date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-03-05,sz.300496,62.4100,62.8500,60.6400,61.4500,63.4100,18639453,1151477483.8200,3,5.081000,1,-3.091000,0,38.423690,5.170001,-208.337272,2.943333
2024-03-06,sz.300496,60.9100,63.2000,60.7200,61.8900,61.4500,14618800,907283147.5600,3,3.985400,1,0.716000,0,38.698815,5.207020,-209.829027,2.964408
2024-03-07,sz.300496,63.1500,63.4500,59.0100,59.0800,61.8900,18405631,1118291162.2100,3,5.017700,1,-4.540300,0,36.941768,4.970605,-200.302132,2.829814
2024-03-08,sz.300496,59.8500,60.5400,58.4500,60.3200,59.0800,13126243,784630657.0100,3,3.578500,1,2.098800,0,37.717120,5.074930,-204.506171,2.889208
2024-03-11,sz.300496,59.2300,60.8800,58.8000,60.8600,60.3200,13085479,783583395.2600,3,3.567400,1,0.895200,0,38.054773,5.120362,-206.336963,2.915073
2024-03-12,sz.300496,61.0000,62.5800,60.9400,62.2500,60.8600,15723908,971813824.9200,3,4.286700,1,2.283900,0,38.923917,5.237308,-211.049555,2.981651
2024-03-13,sz.300496,62.7400,62.8900,61.2700,61.6200,62.2500,13951722,865880443.0200,3,3.803500,1,-1.012000,0,38.529988,5.184304,-208.913632,2.951475
2024-03-14,sz.300496,61.7500,62.7400,59.8000,60.7300,61.6200,13642913,834688549.0500,3,3.719300,1,-1.444300,0,37.973486,5.109425,-205.896216,2.908846
2024-03-15,sz.300496,60.5000,63.3500,59.0400,63.2600,60.7300,20986829,1278794973.7200,3,5.721400,1,4.166000,0,39.555454,5.322283,-214.473813,3.030028
2024-03-18,sz.300496,63.8000,63.8800,61.8400,63.1400,63.2600,27680365,1736854479.5800,3,7.546200,1,-0.189700,0,39.480420,5.312187,-214.066970,3.024280
2024-03-19,sz.300496,62.8800,67.0800,61.7500,66.0400,63.1400,37320914,2427793077.0400,3,10.174400,1,4.593000,0,41.293743,5.556174,-223.898998,3.163184
2024-03-20,sz.300496,63.4900,64.1300,62.0000,64.0000,66.0400,33823557,2144920933.3700,3,9.221000,1,-3.089000,0,63.151872,5.616027,-674.577296,3.078737
2024-03-21,sz.300496,64.0000,64.1300,61.6700,61.8100,64.0000,25274082,1580608301.9500,3,6.890200,1,-3.421900,0,60.990894,5.423854,-651.494105,2.973387
2024-03-22,sz.300496,61.0100,61.2500,57.4700,57.5000,61.8100,29771519,1758288206.6600,3,8.116300,1,-6.973000,0,56.738010,5.045650,-606.065540,2.766053
2024-03-25,sz.300496,58.0000,58.4800,54.5400,54.6500,57.5000,24284961,1373105771.2500,3,6.620600,1,-4.956500,0,53.925778,4.795561,-576.025770,2.628953
2024-03-26,sz.300496,54.3500,55.2600,53.3000,54.2800,54.6500,17130729,927876801.7500,3,4.670200,1,-0.677000,0,53.560681,4.763093,-572.125870,2.611154
2024-03-27,sz.300496,53.5100,53.7000,50.5200,50.5200,54.2800,18060740,936944965.8900,3,4.923700,1,-6.927000,0,49.850509,4.433152,-532.494453,2.430278
2024-03-28,sz.300496,50.0000,52.8000,49.9900,51.6800,50.5200,17918667,923931452.2900,3,4.885000,1,2.296100,0,50.995136,4.534942,-544.721167,2.486080
2024-03-29,sz.300496,51.4500,52.5000,50.4600,51.2700,51.6800,11266704,578099683.5300,3,3.071500,1,-0.793300,0,50.590570,4.498964,-540.399656,2.466357
2024-04-01,sz.300496,50.9500,53.0800,50.9500,52.9500,51.2700,13203527,692214747.1000,3,3.599500,1,3.276800,0,52.248306,4.646385,-558.107310,2.547174
2024-04-02,sz.300496,53.0000,53.0000,51.4100,51.9400,52.9500,11129691,578138211.1000,3,3.034200,1,-1.907500,0,51.251691,4.557757,-547.461637,2.498588
2024-04-03,sz.300496,51.9800,51.9900,50.4300,50.7300,51.9400,8739979,445282244.7700,3,2.382700,1,-2.329600,0,50.057726,4.451579,-534.707910,2.440380
2024-04-08,sz.300496,50.7100,52.6800,50.0200,51.2300,50.7300,11742075,606638725.0200,3,3.201100,1,0.985600,0,50.551100,4.495454,-539.978045,2.464433
2024-04-09,sz.300496,51.3800,52.1400,50.9700,51.4500,51.2300,9046040,465191791.6900,3,2.466100,1,0.429400,0,50.768184,4.514760,-542.296905,2.475016
2024-04-10,sz.300496,51.5000,51.6000,48.7000,49.0200,51.4500,14503189,720204197.7500,3,3.953900,1,-4.723000,0,48.370387,4.301526,-516.684048,2.358120
2024-04-11,sz.300496,48.5000,49.5800,47.7900,47.8200,49.0200,12391266,602538387.6600,3,3.378100,1,-2.448000,0,47.186289,4.196225,-504.035724,2.300394
2024-04-12,sz.300496,47.9900,48.2800,46.9000,46.9000,47.8200,9773766,463724963.6600,3,2.664500,1,-1.923900,0,46.278481,4.115495,-494.338675,2.256137
2024-04-15,sz.300496,46.9200,47.9600,46.0100,47.0700,46.9000,11241843,528650677.0800,3,3.064800,1,0.362500,0,46.446228,4.130413,-496.130521,2.264315
2024-04-16,sz.300496,47.0700,47.2000,44.4000,44.4500,47.0700,14819352,670872677.1100,3,4.040100,1,-5.566200,0,43.860948,3.900507,-468.515013,2.138279
2024-04-17,sz.300496,45.0500,46.5100,45.0500,45.8400,44.4500,15048474,689150058.2800,3,4.102500,1,3.127100,0,45.232528,4.022480,-483.165989,2.205146
2024-04-18,sz.300496,45.6100,47.3300,44.8000,46.3000,45.8400,12783336,590503190.6100,3,3.485000,1,1.003500,0,45.686432,4.062845,-488.014513,2.227274
2024-04-19,sz.300496,45.7700,45.8600,44.6400,45.1000,46.0500,9428417,425669855.4700,3,2.570400,1,-2.063000,0,44.502335,3.957544,-475.366189,2.169548
2024-04-22,sz.300496,44.0100,45.6500,43.6100,45.0100,45.1000,9342899,419135948.1900,3,2.547100,1,-0.199600,0,44.413527,3.949647,-474.417564,2.165218
2024-04-23,sz.300496,45.0000,45.7800,44.4100,44.5000,45.0100,8389558,376115982.3300,3,2.287200,1,-1.133100,0,43.910286,3.904894,-469.042026,2.140684
2024-04-24,sz.300496,44.7000,45.7600,44.1000,45.7500,44.5000,10711246,483376755.5200,3,2.920100,1,2.809000,0,45.143721,4.014582,-482.217364,2.200816
2024-04-25,sz.300496,44.9000,45.3500,43.6300,44.2500,45.7500,17761543,790134945.3400,3,4.842200,1,-3.278700,0,52.386527,3.874261,-82.508027,2.115493
2024-04-26,sz.300496,44.1200,46.6200,44.0100,46.5800,44.2500,19561259,893590883.5900,3,5.332800,1,5.265500,0,55.144959,4.078261,-86.852517,2.226885
2024-04-29,sz.300496,48.0200,49.3900,47.7600,49.2600,46.5800,23110307,1126167020.3300,3,6.300300,1,5.753500,0,58.317748,4.312906,-91.849613,2.355010
2024-04-30,sz.300496,50.0000,50.3000,48.1800,48.7100,49.2600,17038344,833351567.1900,3,4.645000,1,-1.116500,0,57.666616,4.264751,-90.824090,2.328716
2024-05-06,sz.300496,50.3000,51.1600,49.5500,49.6700,48.7100,17997239,905546167.2100,3,4.906400,1,1.970800,0,58.803137,4.348803,-92.614095,2.374611
2024-05-07,sz.300496,49.3900,50.5800,49.0800,49.4600,49.6700,12732962,633224002.5700,3,3.471300,1,-0.422800,0,58.554523,4.330416,-92.222531,2.364572
2024-05-08,sz.300496,49.2000,49.4900,48.0500,48.1800,49.4600,10541994,510392803.0900,3,2.874000,1,-2.587900,0,57.039161,4.218347,-89.835858,2.303378
2024-05-09,sz.300496,48.0200,49.1100,48.0200,48.7000,48.1800,8832831,429729529.5700,3,2.408000,1,1.079300,0,57.654777,4.263875,-90.805444,2.328238
2024-05-10,sz.300496,48.6400,49.0800,47.1400,47.4100,48.7000,10396635,495762423.4600,3,2.834300,1,-2.648900,0,56.127576,4.150931,-88.400125,2.266566
2024-05-13,sz.300496,46.8500,47.1400,46.0100,46.1700,47.4100,9991605,463800581.5900,3,2.723900,1,-2.615500,0,54.659570,4.042364,-86.088036,2.207284
2024-05-14,sz.300496,47.1700,48.1900,46.4100,46.7900,46.1700,10798564,508122597.5900,3,2.943900,1,1.342900,0,55.393573,4.096647,-87.244081,2.236925
2024-05-15,sz.300496,46.4600,46.7200,45.4000,45.5200,46.7900,8534494,392069006.4000,3,2.326700,1,-2.714300,0,53.890050,3.985454,-84.876054,2.176209
2024-05-16,sz.300496,45.9000,47.5000,45.4300,46.3900,45.5200,12587032,585120120.0900,3,3.431500,1,1.911200,0,54.920022,4.061626,-86.498245,2.217802
2024-05-17,sz.300496,46.1400,47.2500,45.9300,46.9700,46.3900,8842925,412900646.8000,3,2.410800,1,1.250300,0,55.606671,4.112407,-87.579707,2.245530
2024-05-20,sz.300496,46.9700,47.7300,46.4100,46.8300,46.9700,9937744,467431183.4200,3,2.709200,1,-0.298100,0,55.440928,4.100150,-87.318664,2.238837
2024-05-21,sz.300496,46.6000,47.0000,46.0800,46.2400,46.8300,7733390,359122524.8600,3,2.108300,1,-1.259900,0,54.742441,4.048493,-86.218557,2.210631
2024-05-22,sz.300496,46.5000,52.4900,46.5000,50.9400,46.2400,38252727,1895939468.1500,3,10.428500,1,10.164400,0,60.306660,4.459996,-94.982122,2.435327
2024-05-23,sz.300496,53.0500,54.4200,50.5600,50.7000,50.9400,39180019,2037515079.5500,3,10.681300,1,-0.471100,0,60.022529,4.438983,-94.534620,2.423853
2024-05-24,sz.300496,51.0000,53.1000,49.0900,49.2500,50.7000,32457566,1660948663.8500,3,8.848600,1,-2.860000,0,58.305909,4.312030,-91.830968,2.354532
2024-05-27,sz.300496,49.4300,50.5900,48.5000,50.1500,49.2500,24952041,1240794084.2500,3,6.797200,1,1.827400,0,59.371397,4.390829,-93.509097,2.397559
2024-05-28,sz.300496,50.0100,50.0100,48.2800,48.3800,50.1500,17893020,876287707.9500,3,4.874300,1,-3.529400,0,57.275936,4.235858,-90.208776,2.312939
2024-05-29,sz.300496,49.0000,52.5900,48.9100,51.2200,48.3800,34154625,1740333049.5900,3,9.304100,1,5.870200,0,60.638145,4.484511,-95.504206,2.448713
2024-05-30,sz.300496,51.2300,52.5700,50.2900,52.2000,51.2200,29755522,1534192517.3100,3,8.105800,1,1.913300,0,61.798344,4.570314,-97.331503,2.495565
2024-05-31,sz.300496,52.6000,57.9300,51.9100,56.4900,52.2000,50735313,2822531486.5200,3,13.820900,1,8.218400,0,66.877173,4.945920,-105.330586,2.700660
2024-06-03,sz.300496,56.4000,59.6500,55.0600,58.3000,56.4900,47428883,2713790732.6200,3,12.920200,1,3.204100,0,69.019989,5.104393,-108.705491,2.787192
2024-06-04,sz.300496,58.0000,58.8700,55.5500,56.7200,58.3000,35593572,2031870556.5900,3,9.696100,1,-2.710100,0,67.149465,4.966058,-105.759441,2.711656
2024-06-05,sz.300496,57.3900,58.8700,56.0200,56.2100,56.7200,28966238,1653714697.0300,3,7.890800,1,-0.899200,0,66.545688,4.921405,-104.808501,2.687274
2024-06-06,sz.300496,55.8000,58.4900,54.4900,56.5000,56.2100,34345482,1931248461.8300,3,9.356100,1,0.515900,0,66.889012,4.946796,-105.349232,2.701138
2024-06-07,sz.300496,56.0000,56.2800,52.7700,53.6100,56.5000,28864891,1567811150.8900,3,7.863200,1,-5.115000,0,63.467610,4.693765,-99.960572,2.562974
2024-06-11,sz.300496,53.4700,54.3200,52.4300,53.9300,53.6100,17575880,941845769.4000,3,4.787900,1,0.596900,0,63.846450,4.721782,-100.557240,2.578272
2024-06-12,sz.300496,55.3000,56.5000,54.1100,54.1900,53.9300,25603265,1417153016.0500,3,6.974600,1,0.482100,0,64.154258,4.744546,-101.042033,2.590702
2024-06-13,sz.300496,54.7000,56.4200,54.0800,54.1100,54.1900,25517408,1406206022.9600,3,6.951300,1,-0.147600,0,64.059548,4.737542,-100.892866,2.586878
2024-06-14,sz.300496,53.6400,54.1500,52.6500,53.6100,54.1100,18113620,967567707.5300,3,4.934400,1,-0.924000,0,63.467610,4.693765,-99.960572,2.562974
2024-06-17,sz.300496,54.1500,56.3600,54.1500,56.0000,53.6100,27509248,1526333844.2100,3,7.493900,1,4.458100,0,66.297074,4.903019,-104.416938,2.677235
2024-06-18,sz.300496,55.8300,57.8800,55.7600,57.5000,56.0000,28746449,1634192402.9400,3,7.830900,1,2.678600,0,68.072888,5.034350,-107.213820,2.748946
2024-06-19,sz.300496,57.5000,57.5000,53.8300,54.0200,57.5000,29497670,1638278411.4600,3,8.035500,1,-6.052200,0,63.952999,4.729662,-100.725053,2.582575
2024-06-20,sz.300496,54.1900,54.3800,50.1800,50.1900,54.0200,28073903,1449694698.0400,3,7.647700,1,-7.090000,0,59.418753,4.394331,-93.583680,2.399471
2024-06-21,sz.300496,50.0000,50.1800,48.3700,49.5400,50.1900,22849443,1124903601.0200,3,6.224500,1,-1.295100,0,58.649233,4.337421,-92.371698,2.368396
2024-06-24,sz.300496,48.9200,49.2900,47.0000,47.2100,49.5400,17509901,839834335.0300,3,4.780400,1,-4.703300,0,55.792581,4.126156,-87.872512,2.253038
2024-06-25,sz.300496,47.3800,47.5800,44.9100,45.2500,47.2100,17039778,783417733.8500,3,4.652100,1,-4.151700,0,53.476261,3.954852,-84.224342,2.159499
2024-06-26,sz.300496,45.5000,46.7800,44.8000,46.4900,45.2500,16905000,775177108.0100,3,4.615300,1,2.740300,0,54.941688,4.063228,-86.532368,2.218677
2024-06-27,sz.300496,45.9700,46.5100,44.9900,44.9900,46.4900,13938739,637168545.8200,3,3.805500,1,-3.226500,0,53.168994,3.932128,-83.740401,2.147091
2024-06-28,sz.300496,44.9000,46.6600,44.5900,45.5900,44.9900,13831563,634739512.5200,3,3.776200,1,1.333600,0,53.878072,3.984568,-84.857188,2.175725
2024-07-01,sz.300496,45.9800,46.7800,45.4300,46.5600,45.5900,11787196,544858922.3200,3,3.218100,1,2.127700,0,55.024414,4.069346,-86.662660,2.222018
2024-07-02,sz.300496,46.5700,46.9600,45.5500,45.8200,46.5600,11551567,534925656.0500,3,3.153700,1,-1.589300,0,54.149885,4.004670,-85.285289,2.186702
2024-07-03,sz.300496,45.8500,45.9500,44.4400,44.8200,45.8200,11129547,500650189.4200,3,3.038500,1,-2.182500,0,52.968089,3.917270,-83.423978,2.138978
2024-07-04,sz.300496,45.2500,45.9400,43.9800,44.0000,44.8200,11214624,504810119.4400,3,3.061700,1,-1.829500,0,51.999016,3.845602,-81.897703,2.099845
2024-07-05,sz.300496,43.8000,44.5000,42.9000,44.1600,44.0000,9779423,428051189.9400,3,2.669900,1,0.363600,0,52.188104,3.859586,-82.195512,2.107481
2024-07-08,sz.300496,44.0000,44.1000,41.1400,41.5500,44.1600,18876608,798589809.4300,3,5.153600,1,-5.910300,0,49.103616,3.631472,-77.337490,1.982922
2024-07-09,sz.300496,41.6900,43.6300,41.3900,43.4700,41.5500,16662899,708891800.4200,3,4.549200,1,4.620900,0,51.372664,3.799280,-80.911208,2.074551
2024-07-10,sz.300496,43.8500,47.9000,43.4100,46.7300,43.4700,30876624,1433999091.1500,3,8.429700,1,7.499400,0,55.225319,4.084204,-86.979083,2.230131
2024-07-11,sz.300496,47.5600,47.7500,46.4600,47.6500,46.7300,23040424,1087712446.3300,3,6.290300,1,1.968800,0,56.312571,4.164612,-88.691489,2.274036
2024-07-12,sz.300496,46.9800,48.3300,46.7200,47.8600,47.6500,20114512,957521940.2200,3,5.491500,1,0.440700,0,56.560748,4.182966,-89.082365,2.284058
2024-07-15,sz.300496,47.5200,48.0900,46.4700,46.5900,47.8600,14911184,704208051.1200,3,4.071000,1,-2.653600,0,55.059867,4.071968,-86.718499,2.223449
2024-07-16,sz.300496,46.2000,47.4500,46.0600,47.1200,46.5900,13728618,645250567.1700,3,3.748100,1,1.137600,0,55.686219,4.118290,-87.704994,2.248743
2024-07-17,sz.300496,47.0800,47.1500,45.7600,45.8200,47.1200,11217448,520739662.3800,3,3.062500,1,-2.758900,0,54.149885,4.004670,-85.285289,2.186702
2024-07-18,sz.300496,44.9200,45.4400,43.7400,45.2900,45.8200,15231089,678387318.0700,3,4.158300,1,-1.156700,0,53.523533,3.958348,-84.298794,2.161408
2024-07-19,sz.300496,44.9500,46.7600,44.5100,46.2200,45.2900,12902866,594735600.2000,3,3.522700,1,2.053400,0,54.622603,4.039630,-86.029814,2.205791
2024-07-22,sz.300496,47.1000,47.4700,46.0200,46.2900,46.2200,11909456,554680058.8800,3,3.251400,1,0.151400,0,54.705329,4.045748,-86.160106,2.209132
2024-07-23,sz.300496,46.0300,46.1300,44.0100,44.0700,46.2900,11564397,521436450.4000,3,3.157200,1,-4.795900,0,52.081742,3.851720,-82.027994,2.103185
2024-07-24,sz.300496,44.1100,44.6000,42.7900,42.9000,44.0700,9969791,434017973.2100,3,2.721900,1,-2.654900,0,50.699041,3.749462,-79.850260,2.047349
2024-07-25,sz.300496,42.5100,43.3000,42.1700,42.8100,42.9000,7773140,332538838.7900,3,2.122200,1,-0.209800,0,50.592679,3.741596,-79.682742,2.043053
2024-07-26,sz.300496,42.9000,44.0900,42.8500,43.1400,42.8100,9005946,389811001.7000,3,2.458700,1,0.770800,0,50.982672,3.770438,-80.296975,2.058802
2024-07-29,sz.300496,43.1900,44.3900,42.7800,43.5000,43.1400,11122978,484802227.2100,3,3.036700,1,0.834500,0,51.408118,3.801902,-80.967047,2.075983
2024-07-30,sz.300496,43.0800,43.8500,42.5600,43.3200,43.5000,9107695,393324266.2400,3,2.486500,1,-0.413800,0,51.195395,3.786170,-80.632011,2.067393
2024-07-31,sz.300496,43.3800,45.3900,43.1400,45.3800,43.3200,14545698,648504633.6300,3,3.971200,1,4.755300,0,53.629894,3.966214,-84.466312,2.165703
2024-08-01,sz.300496,45.4100,45.6600,44.6100,44.9000,45.3800,10933452,493064128.0300,3,2.985000,1,-1.057700,0,53.062632,3.924262,-83.572883,2.142796
2024-08-02,sz.300496,44.7900,45.2000,43.6500,43.6500,44.9000,11084616,491866783.1200,3,3.026300,1,-2.784000,0,51.585388,3.815012,-81.246244,2.083141
2024-08-05,sz.300496,43.0500,44.1000,41.3600,41.3800,43.6500,15115000,641566120.0000,3,4.126600,1,-5.200500,0,48.902711,3.616614,-77.021067,1.974809
2024-08-06,sz.300496,42.1800,42.3400,41.1800,42.1600,41.3800,9821898,409936001.3100,3,2.681500,1,1.885000,0,49.824512,3.684786,-78.472890,2.012033
2024-08-07,sz.300496,42.1000,42.5500,41.8000,41.8900,42.1600,6764534,285075209.7500,3,1.846800,1,-0.640400,0,49.505427,3.661188,-77.970335,1.999148
2024-08-08,sz.300496,41.5900,41.6000,40.3700,41.0000,41.8900,9554001,390938712.9600,3,2.608400,1,-2.124600,0,48.453629,3.583402,-76.313768,1.956673
2024-08-09,sz.300496,41.4000,41.6500,40.5600,40.5600,41.0000,6305065,258706768.8100,3,1.721400,1,-1.073200,0,47.933639,3.544946,-75.494791,1.935675
2024-08-12,sz.300496,40.3200,40.4300,38.8500,39.0500,40.5600,13739061,540498114.8200,3,3.750900,1,-3.722900,0,46.149127,3.412972,-72.684211,1.863612
2024-08-13,sz.300496,39.0300,39.5000,38.5800,39.3600,39.0500,7655795,298945852.0500,3,2.090100,1,0.793900,0,46.515484,3.440066,-73.261218,1.878407
2024-08-14,sz.300496,39.3600,39.6300,38.9100,39.0400,39.3600,5800066,227172966.6000,3,1.583500,1,-0.813000,0,46.137309,3.412098,-72.665598,1.863135
2024-08-15,sz.300496,39.0000,40.6000,38.9100,40.2400,39.0400,11755494,469408781.3900,3,3.209400,1,3.073800,0,47.555464,3.516978,-74.899172,1.920403
2024-08-16,sz.300496,40.3000,41.5900,40.1800,40.7800,40.2400,13058901,534142987.1200,3,3.565300,1,1.341900,0,48.193634,3.564174,-75.904280,1.946174
2024-08-19,sz.300496,40.7800,41.2300,39.9800,40.0500,40.7800,9304633,376338775.1100,3,2.540300,1,-1.790100,0,47.330923,3.500372,-74.545522,1.911336
2024-08-20,sz.300496,39.8400,40.0000,38.9100,39.0700,40.0500,7651200,301355837.0000,3,2.088900,1,-2.446900,0,46.172763,3.414720,-72.721437,1.864567
2024-08-21,sz.300496,39.1000,40.0900,38.9100,39.1200,39.0700,8437539,333446274.4000,3,2.303600,1,0.128000,0,46.231853,3.419090,-72.814503,1.866953
2024-08-22,sz.300496,39.0000,39.6600,38.0400,38.0800,39.1200,8641012,333634331.9600,3,2.359100,1,-2.658500,0,45.002785,3.328194,-70.878739,1.817320
2024-08-23,sz.300496,38.0200,38.8800,38.0200,38.4700,38.0800,7669016,294990207.1600,3,2.093700,1,1.024200,0,45.463685,3.362280,-71.604650,1.835932
2024-08-26,sz.300496,38.5900,38.6700,37.7500,37.9500,38.4700,8305981,316966671.9900,3,2.267600,1,-1.351700,0,44.849152,3.316832,-70.636768,1.811116
2024-08-27,sz.300496,33.8000,34.2000,32.0600,32.3000,37.9500,32069457,1056277779.6000,3,8.755400,1,-14.888000,0,81.228517,2.875510,-14.452619,1.558088
