date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688111,313.7400,317.8700,299.1200,303.4300,316.2000,3055272,932748298.8900,3,0.661700,1,-4.038600,0,116.977672,32.133374,48.899901,14.797809
2024-01-03,sh.688111,302.1900,302.1900,265.8600,267.0000,303.4300,8032548,2237278055.4200,3,1.739700,1,-12.006100,0,102.933258,28.275420,43.028948,13.021175
2024-01-04,sh.688111,273.7800,277.6800,270.8200,271.7500,267.0000,5381615,1475714337.3700,3,1.165500,1,1.779000,0,104.764468,28.778447,43.794444,13.252825
2024-01-05,sh.688111,271.5000,273.8700,266.0000,269.9500,271.7500,2958329,796854104.7000,3,0.640700,1,-0.662400,0,104.070536,28.587826,43.504361,13.165042
2024-01-08,sh.688111,270.2600,273.5000,258.6800,260.4000,269.9500,3429843,905410107.4600,3,0.742800,1,-3.537700,0,100.388841,27.576477,41.965311,12.699303
2024-01-09,sh.688111,261.0000,266.8600,253.0000,256.3700,260.4000,3930348,1014686149.8500,3,0.851200,1,-1.547600,0,98.835204,27.149698,41.315848,12.502766
2024-01-10,sh.688111,252.5000,257.5000,248.0000,251.1000,256.3700,3017177,761136596.4000,3,0.653500,1,-2.055600,0,96.803525,26.591603,40.466550,12.245756
2024-01-11,sh.688111,251.8500,260.3900,251.8500,256.7000,251.1000,3254523,834719490.2100,3,0.704900,1,2.230200,0,98.962425,27.184646,41.369030,12.518860
2024-01-12,sh.688111,257.5800,263.7400,254.7600,257.3300,256.7000,2377522,616101257.8100,3,0.514900,1,0.245400,0,99.205301,27.251363,41.470559,12.549584
2024-01-15,sh.688111,255.0000,257.0000,235.7000,240.5800,257.3300,6384430,1553086330.2400,3,1.382700,1,-6.509200,0,92.747877,25.477530,38.771177,11.732712
2024-01-16,sh.688111,240.9700,242.4800,237.5000,242.4400,240.5800,4242140,1016100397.7100,3,0.918800,1,0.773100,0,93.464941,25.674505,39.070929,11.823422
2024-01-17,sh.688111,242.0800,243.8600,237.0000,237.5000,242.4400,2870038,689579988.2700,3,0.621600,1,-2.037600,0,91.560483,25.151357,38.274813,11.582506
2024-01-18,sh.688111,237.0000,242.5000,233.1100,242.1600,237.5000,4007866,950549189.5500,3,0.868000,1,1.962100,0,93.356996,25.644853,39.025805,11.809766
2024-01-19,sh.688111,240.0800,243.0000,234.5900,237.7200,242.1600,3666710,872438252.5200,3,0.794100,1,-1.833500,0,91.645296,25.174655,38.310268,11.593235
2024-01-22,sh.688111,237.0000,237.6700,224.0000,227.3200,237.7200,4074750,941527904.5200,3,0.882500,1,-4.374900,0,87.635911,24.073290,36.634234,11.086043
2024-01-23,sh.688111,225.0000,237.7800,222.5500,235.5200,227.3200,5835583,1349598438.0000,3,1.263900,1,3.607200,0,90.797157,24.941674,37.955722,11.485944
2024-01-24,sh.688111,238.0000,241.5600,230.0100,239.4000,235.5200,4218159,994576656.7400,3,0.913600,1,1.647400,0,92.292966,25.352568,38.581012,11.675166
2024-01-25,sh.688111,238.0000,246.6100,233.7700,242.4600,239.4000,5125859,1237124916.4200,3,1.110200,1,1.278200,0,93.472651,25.676623,39.074153,11.824397
2024-01-26,sh.688111,240.0000,244.4600,238.0100,238.4000,242.4600,3189003,767967171.7800,3,0.690700,1,-1.674500,0,91.907449,25.246667,38.419855,11.626397
2024-01-29,sh.688111,237.0000,239.9900,231.7500,232.5000,238.4000,3562329,835147554.0900,3,0.771500,1,-2.474800,0,89.632893,24.621855,37.469028,11.338663
2024-01-30,sh.688111,234.4200,234.4200,227.1600,229.4800,232.5000,2921053,674564083.8200,3,0.632600,1,-1.298900,0,88.468630,24.302035,36.982333,11.191383
2024-01-31,sh.688111,228.0100,229.4800,214.1300,214.2200,229.4800,3915122,859237826.2700,3,0.847900,1,-6.649800,0,82.585628,22.685994,34.523076,10.447176
2024-02-01,sh.688111,213.5900,232.8800,212.2200,222.4600,214.2200,5697196,1280368064.7600,3,1.233900,1,3.846500,0,85.762295,23.558614,35.851010,10.849028
2024-02-02,sh.688111,222.9800,224.5000,203.1100,209.8600,222.4600,4759795,1011683605.7900,3,1.030900,1,-5.663900,0,80.904770,22.224268,33.820431,10.234546
