date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601138,15.0000,15.0000,14.0300,14.2000,15.1200,128016637,1834238095.5100,3,0.645500,1,-6.084700,0,12.962799,0.588208,33.047644,2.123995
2024-01-03,sh.601138,14.1100,14.2400,13.7800,13.8800,14.2000,82728790,1154214016.3200,3,0.417200,1,-2.253500,0,12.670848,0.574960,32.303338,2.076158
2024-01-04,sh.601138,13.7800,13.8700,13.3500,13.4700,13.8800,103153907,1390232644.4300,3,0.520100,1,-2.953900,0,12.296565,0.557976,31.349133,2.014831
2024-01-05,sh.601138,13.4500,13.6200,13.2000,13.3000,13.4700,63396897,850023499.2300,3,0.319700,1,-1.262100,0,12.141374,0.550934,30.953487,1.989402
2024-01-08,sh.601138,13.2400,13.3000,13.0500,13.0800,13.3000,58285996,767066242.6300,3,0.293900,1,-1.654100,0,11.940539,0.541821,30.441474,1.956495
2024-01-09,sh.601138,13.3300,13.5800,13.0600,13.1900,13.0800,88639975,1178732747.6500,3,0.447000,1,0.841000,0,12.040957,0.546378,30.697481,1.972948
2024-01-10,sh.601138,13.0800,13.2200,12.8300,12.9100,13.1900,69154970,896989917.4700,3,0.348700,1,-2.122800,0,11.785349,0.534779,30.045828,1.931066
2024-01-11,sh.601138,12.9600,13.1900,12.8900,13.1500,12.9100,73663267,963337025.2900,3,0.371400,1,1.859000,0,12.003122,0.544661,30.601023,1.966749
2024-01-12,sh.601138,13.0000,13.1100,12.8200,12.8600,13.1500,59607234,771220391.6700,3,0.300600,1,-2.205300,0,11.738414,0.532649,29.926172,1.923376
2024-01-15,sh.601138,12.8000,12.9300,12.6300,12.7200,12.8600,59544106,760055552.9900,3,0.300200,1,-1.088600,0,11.610624,0.526851,29.600381,1.902437
2024-01-16,sh.601138,12.6400,13.0300,12.6400,12.9100,12.7200,102235691,1311978067.4300,3,0.515500,1,1.493700,0,11.784053,0.534720,30.042525,1.930854
2024-01-17,sh.601138,12.8700,13.1000,12.6800,12.6800,12.9100,76542827,988768028.1900,3,0.386000,1,-1.781600,0,11.574113,0.525194,29.507298,1.896455
2024-01-18,sh.601138,12.6800,13.8000,12.6800,13.7100,12.6800,222034735,2966176137.8100,3,1.119600,1,8.123000,0,12.514281,0.567856,31.904184,2.050504
2024-01-19,sh.601138,13.8400,14.4700,13.7200,14.2000,13.7100,199161081,2829169535.5200,3,1.004200,1,3.574000,0,12.961546,0.588151,33.044451,2.123790
2024-01-22,sh.601138,14.7100,14.9400,14.2000,14.4000,14.2000,214606830,3147146255.3300,3,1.082100,1,1.408500,0,13.144103,0.596435,33.509866,2.153702
2024-01-23,sh.601138,14.0500,14.8000,14.0200,14.5000,14.4000,164723079,2384151800.6800,3,0.830600,1,0.694400,0,13.235381,0.600577,33.742573,2.168659
