date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600009,32.9400,32.9900,32.1100,32.1800,32.7800,7846064,253541002.2100,3,0.407200,1,-1.830400,0,-202.437750,8.636842,-36.764371,1.996772
2024-01-03,sh.600009,32.2800,32.3400,31.9000,32.1500,32.1800,5984059,192097417.7100,3,0.310500,1,-0.093200,0,-202.249026,8.628790,-36.730098,1.994910
2024-01-04,sh.600009,32.1000,32.1200,31.5000,31.6700,32.1500,6490787,205648827.9700,3,0.336800,1,-1.493000,0,-199.229445,8.499962,-36.181717,1.965126
2024-01-05,sh.600009,31.6200,32.0500,31.3700,31.4500,31.6700,7167529,227099220.1400,3,0.372000,1,-0.694700,0,-197.845470,8.440916,-35.930375,1.951475
2024-01-08,sh.600009,31.4500,31.5400,30.7400,30.8900,31.4500,7958232,246583953.8400,3,0.413000,1,-1.780600,0,-194.322626,8.290617,-35.290598,1.916727
2024-01-09,sh.600009,30.9500,31.8500,30.8100,31.4300,30.8900,9092060,285003363.2500,3,0.471800,1,1.748100,0,-197.719655,8.435548,-35.907526,1.950234
2024-01-10,sh.600009,31.2500,31.8000,30.8900,31.4500,31.4300,6195534,194643530.3000,3,0.321500,1,0.063600,0,-197.845470,8.440916,-35.930375,1.951475
2024-01-11,sh.600009,31.3300,31.7600,31.3100,31.6700,31.4500,7295222,230395878.9900,3,0.378600,1,0.699500,0,-199.229445,8.499962,-36.181717,1.965126
2024-01-12,sh.600009,31.6700,32.1400,31.4000,31.7500,31.6700,8169630,259989631.2000,3,0.424000,1,0.252600,0,-199.732709,8.521434,-36.273114,1.970090
2024-01-15,sh.600009,31.7200,32.9700,31.5700,32.7000,31.7500,14320904,465730334.2500,3,0.743200,1,2.992100,0,-205.708963,8.776406,-37.358451,2.029038
2024-01-16,sh.600009,32.6000,33.4800,32.4300,33.2600,32.7000,16493987,546732853.0100,3,0.856000,1,1.712500,0,-209.231808,8.926705,-37.998229,2.063786
2024-01-17,sh.600009,33.2500,33.2600,32.4100,32.4400,33.2600,10801287,353326015.8700,3,0.560500,1,-2.465400,0,-204.073356,8.706624,-37.061411,2.012905
2024-01-18,sh.600009,32.2500,33.2600,31.9200,33.2600,32.4400,14119735,459798568.3500,3,0.732700,1,2.527700,0,-209.231808,8.926705,-37.998229,2.063786
2024-01-19,sh.600009,33.1800,33.5900,32.9500,33.4400,33.2600,11806171,393747682.7700,3,0.612700,1,0.541200,0,-210.364150,8.975016,-38.203871,2.074955
2024-01-22,sh.600009,33.3900,33.7000,32.6900,32.9000,33.4400,14346898,477372552.3400,3,0.744500,1,-1.614800,0,-206.967122,8.830084,-37.586943,2.041448
2024-01-23,sh.600009,32.8900,33.0500,32.4000,32.7700,32.9000,9028123,295530583.1100,3,0.468500,1,-0.395100,0,-206.149318,8.795193,-37.438423,2.033381
2024-01-24,sh.600009,32.8900,33.6500,32.3800,33.5200,32.7700,12540388,414944301.1900,3,0.650800,1,2.288700,0,-210.867414,8.996487,-38.295268,2.079919
2024-01-25,sh.600009,33.6000,34.2700,33.2100,34.2000,33.5200,17914291,604471779.8000,3,0.929700,1,2.028600,0,-215.145154,9.178993,-39.072141,2.122113
