date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.603259,72.9500,73.0100,68.9000,70.5000,72.7600,28068196,1977572424.0300,3,1.093800,1,-3.106100,0,22.003058,5.167646,900.610535,4.057205
2024-01-03,sh.603259,70.0500,71.1700,69.8800,70.1000,70.5000,14219691,1000918547.7000,3,0.554100,1,-0.567400,0,21.878839,5.138472,895.526090,4.034300
2024-01-04,sh.603259,69.9800,69.9800,68.6400,69.1600,70.1000,21013438,1451571349.5300,3,0.818900,1,-1.340900,0,21.585456,5.069568,883.517609,3.980202
2024-01-05,sh.603259,69.4000,69.5500,67.5000,68.1100,69.1600,17723289,1214808634.2900,3,0.690700,1,-1.518200,0,21.257742,4.992601,870.103880,3.919774
2024-01-08,sh.603259,67.8300,68.1800,67.1000,67.4600,68.1100,14807840,999943010.3300,3,0.577100,1,-0.954300,0,21.054871,4.944954,861.800143,3.882366
2024-01-09,sh.603259,67.8000,68.9000,66.9000,67.4000,67.4600,16164850,1095307100.0800,3,0.629900,1,-0.088900,0,21.036145,4.940556,861.033644,3.878913
2024-01-10,sh.603259,67.1000,68.3800,66.3300,67.6200,67.4000,16971968,1147314821.9000,3,0.661400,1,0.326400,0,21.104809,4.956683,863.844140,3.891574
2024-01-11,sh.603259,72.0000,72.7200,69.8000,71.7500,67.6200,40102440,2862835101.8000,3,1.562800,1,6.107700,0,22.393819,5.259420,916.604806,4.129258
2024-01-12,sh.603259,71.0100,73.8800,70.9200,71.8200,71.7500,23213103,1686680290.7000,3,0.904600,1,0.097600,0,22.415666,5.264551,917.499055,4.133287
2024-01-15,sh.603259,71.1000,73.9500,71.1000,72.6500,71.8200,17693159,1291610176.2100,3,0.689500,1,1.155700,0,22.674717,5.325392,928.102288,4.181054
2024-01-16,sh.603259,72.1100,73.4000,71.8100,73.3500,72.6500,14107989,1023819903.5200,3,0.549800,1,0.963500,0,22.893193,5.376703,937.044774,4.221339
2024-01-17,sh.603259,72.9300,73.1600,71.5000,71.5000,73.3500,14441554,1040249529.8000,3,0.562800,1,-2.522200,0,22.315791,5.241095,913.411061,4.114871
2024-01-18,sh.603259,71.0000,73.9300,70.8100,73.8200,71.5000,25935929,1879199426.5600,3,1.010700,1,3.244800,0,23.039884,5.411155,943.049015,4.248388
2024-01-19,sh.603259,73.4100,75.3000,73.0000,74.8900,73.8200,31731074,2370047295.4900,3,1.236500,1,1.449500,0,23.252651,5.461126,951.757802,4.287621
2024-01-22,sh.603259,74.7900,75.3800,73.2000,74.4600,74.8900,26022097,1942922280.9600,3,1.014000,1,-0.574200,0,23.119140,5.429769,946.293042,4.263002
2024-01-23,sh.603259,73.9000,75.0800,73.0900,74.0700,74.4600,19838547,1467834688.4900,3,0.773100,1,-0.523800,0,22.998049,5.401330,941.336632,4.240674
2024-01-24,sh.603259,74.5800,74.6900,72.2000,74.0000,74.0700,17438909,1279223229.0900,3,0.679600,1,-0.094500,0,22.976314,5.396225,940.447020,4.236666
2024-01-25,sh.603259,73.9600,74.0600,72.1100,73.2900,74.0000,19235679,1406196890.2300,3,0.749600,1,-0.959500,0,22.755866,5.344451,931.423813,4.196017
2024-01-26,sh.603259,72.5000,74.6900,65.9600,65.9600,73.2900,44527046,3118145743.1200,3,1.735100,1,-10.001400,0,20.479969,4.809933,838.268723,3.776358
2024-01-29,sh.603259,63.0000,63.9800,59.3600,59.3600,65.9600,106097922,6476342510.4900,3,4.134500,1,-10.006100,0,18.430730,4.328648,754.391015,3.398493
2024-01-30,sh.603259,56.4000,58.6000,56.1800,56.8500,59.3600,87396491,4998049420.8200,3,3.405700,1,-4.228400,0,17.651398,4.145613,722.492069,3.254790
2024-01-31,sh.603259,56.0000,56.5500,53.9000,54.2000,56.8500,65697194,3609475982.2100,3,2.560100,1,-4.661400,0,16.828598,3.952370,688.813899,3.103072
2024-02-01,sh.603259,54.5600,56.9400,53.7300,55.8000,54.2000,58337298,3237860094.5500,3,2.273300,1,2.952000,0,17.325383,4.069045,709.147888,3.194675
2024-02-02,sh.603259,56.9100,57.4300,50.2200,50.2200,55.8000,65707485,3540411458.7100,3,2.560500,1,-10.000000,0,15.592992,3.662176,638.239140,2.875235
2024-02-05,sh.603259,46.2800,51.7300,45.2000,48.2300,50.2200,159302508,7621601787.4700,3,6.207700,1,-3.962600,0,14.975110,3.517059,612.948501,2.761302
2024-02-06,sh.603259,46.8600,52.8100,45.3700,52.2500,48.2300,113259142,5611611769.2300,3,4.413500,1,8.335100,0,16.223294,3.810209,664.038134,2.991458
2024-02-07,sh.603259,53.6100,56.3800,53.6100,55.2500,52.2500,111295644,6106646697.2300,3,4.337000,1,5.741600,0,17.154775,4.028976,702.164725,3.163217
2024-02-08,sh.603259,53.6500,54.5000,52.0000,53.1200,55.2500,99007432,5242898091.1000,3,3.858100,1,-3.855200,0,16.493424,3.873651,675.094845,3.041268
2024-02-19,sh.603259,50.5000,51.2800,48.6200,50.0500,53.1200,132806402,6616821306.4700,3,5.175200,1,-5.779400,0,15.540208,3.649779,636.078633,2.865502
2024-02-20,sh.603259,49.8500,51.6400,49.3300,51.5700,50.0500,100319873,5098828722.9200,3,3.909200,1,3.037000,0,16.012159,3.760621,655.396106,2.952526
2024-02-21,sh.603259,51.0000,55.5000,50.8200,53.7400,51.5700,108874573,5806896515.5500,3,4.242600,1,4.207900,0,16.685930,3.918863,682.974341,3.076765
2024-02-22,sh.603259,53.0900,54.3600,52.8800,54.1100,53.7400,62886204,3380940433.2000,3,2.450500,1,0.688500,0,16.800813,3.945845,687.676620,3.097948
2024-02-23,sh.603259,54.0400,54.1800,52.5500,53.5800,54.1100,69410659,3692128684.5600,3,2.704800,1,-0.979500,0,16.636251,3.907196,680.940922,3.067604
2024-02-26,sh.603259,53.8400,55.4700,53.7500,54.6500,53.5800,75027576,4100568544.4700,3,2.923700,1,1.997000,0,16.968479,3.985223,694.539407,3.128865
2024-02-27,sh.603259,54.2900,54.9800,53.6100,54.9800,54.6500,64623673,3506569642.3100,3,2.518200,1,0.603800,0,17.070942,4.009287,698.733332,3.147758
2024-02-28,sh.603259,55.4300,56.5500,53.0000,53.0100,54.9800,90726813,4984475220.2100,3,3.535400,1,-3.583100,0,16.459269,3.865630,673.696870,3.034970
2024-02-29,sh.603259,52.5300,54.6500,52.5000,54.4800,53.0100,63870856,3435187040.9200,3,2.488900,1,2.773100,0,16.915695,3.972826,692.378900,3.119132
2024-03-01,sh.603259,54.3000,55.3900,54.0100,55.0200,54.4800,55375181,3033267943.5500,3,2.157900,1,0.991200,0,17.083362,4.012204,699.241686,3.150049
2024-03-04,sh.603259,55.5700,60.5200,55.5600,60.0000,55.0200,124122674,7317986397.0100,3,4.836800,1,9.051300,0,18.629620,4.375359,762.531828,3.435167
2024-03-05,sh.603259,58.3200,59.2700,57.1100,58.2300,60.0000,82237501,4790498199.2900,3,3.204600,1,-2.950000,0,18.080046,4.246286,740.037139,3.333830
2024-03-06,sh.603259,59.0100,59.4800,57.8000,58.7300,58.2300,56281385,3306705224.8200,3,2.193200,1,0.858700,0,18.235293,4.282747,746.391571,3.362456
2024-03-07,sh.603259,52.8600,54.9700,52.8600,52.8600,58.7300,113170375,6039655188.2300,3,4.409900,1,-9.994900,0,16.412695,3.854691,671.790541,3.026382
2024-03-08,sh.603259,51.0800,52.1900,50.8100,51.8400,52.8600,97310560,5019004513.1000,3,3.791900,1,-1.929600,0,16.095992,3.780310,658.827499,2.967985
2024-03-11,sh.603259,52.6300,55.2800,51.5200,54.7700,51.8400,108510223,5791702436.5900,3,4.228300,1,5.652000,0,17.005738,3.993974,696.064470,3.135735
2024-03-12,sh.603259,56.0000,58.3700,56.0000,57.2000,54.7700,123866270,7092675644.6800,3,4.826600,1,4.436700,0,17.760238,4.171176,726.947009,3.274860
2024-03-13,sh.603259,57.0000,57.6700,55.9500,56.7500,57.2000,74632035,4224695582.7600,3,2.908200,1,-0.786700,0,17.620516,4.138360,721.228021,3.249096
