date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.002129,15.6400,15.6400,15.1500,15.1700,15.6400,78145426,1194065397.3400,3,1.934400,1,-3.005100,0,7.660930,0.931855,14.088980,1.400411
2024-01-03,sz.002129,15.1000,15.3400,14.9200,15.0500,15.1700,57121551,862648108.5400,3,1.414000,1,-0.791000,0,7.600329,0.924484,13.977531,1.389333
2024-01-04,sz.002129,15.0000,15.0100,14.3800,14.5800,15.0500,82080582,1198200931.5600,3,2.031800,1,-3.122900,0,7.362977,0.895613,13.541024,1.345945
2024-01-05,sz.002129,14.4800,14.7600,14.0800,14.1800,14.5800,75461830,1087996506.3600,3,1.868000,1,-2.743500,0,7.160975,0.871042,13.169528,1.309019
2024-01-08,sz.002129,14.1000,14.4300,13.9300,13.9600,14.1800,73124486,1036296767.0000,3,1.810100,1,-1.551500,0,7.049874,0.857528,12.965205,1.288710
2024-01-09,sz.002129,13.9800,15.1300,13.7800,14.5300,13.9600,147232129,2137158742.2200,3,3.644600,1,4.083100,0,7.337727,0.892541,13.494587,1.341330
2024-01-10,sz.002129,14.3300,15.1800,14.3100,14.8200,14.5300,129421699,1926988625.3400,3,3.203700,1,1.995900,0,7.484178,0.910355,13.763921,1.368101
2024-01-11,sz.002129,14.7000,15.3500,14.6300,15.1900,14.8200,124757924,1880006056.6900,3,3.088300,1,2.496600,0,7.671030,0.933083,14.107555,1.402257
2024-01-12,sz.002129,15.1700,15.5200,14.9600,14.9900,15.1900,117669969,1788942667.9300,3,2.912800,1,-1.316700,0,7.570029,0.920798,13.921807,1.383794
2024-01-15,sz.002129,14.8600,15.0500,14.5400,14.6900,14.9900,75121748,1108016444.8400,3,1.859600,1,-2.001300,0,7.418528,0.902370,13.643185,1.356100
2024-01-16,sz.002129,14.6200,15.5100,14.5000,15.1900,14.6900,146122741,2213234052.7500,3,3.617200,1,3.403700,0,7.671030,0.933083,14.107555,1.402257
2024-01-17,sz.002129,15.1200,15.1700,14.6100,14.6100,15.1900,88178673,1309505666.1900,3,2.182800,1,-3.818300,0,7.378127,0.897456,13.568886,1.348715
2024-01-18,sz.002129,14.4300,16.0700,14.4100,16.0700,14.6100,303448656,4782076439.1000,3,7.511600,1,9.993200,0,8.115435,0.987140,14.924846,1.483494
2024-01-19,sz.002129,16.5600,16.6500,16.0100,16.0700,16.0700,322772875,5260515631.8300,3,7.990000,1,0.000000,0,8.115435,0.987140,14.924846,1.483494
2024-01-22,sz.002129,15.8700,16.3600,15.3000,15.7500,16.0700,262951588,4180905612.4700,3,6.509200,1,-1.991300,0,7.953833,0.967483,14.627649,1.453953
2024-01-23,sz.002129,15.7000,16.6000,15.4500,15.8700,15.7500,258695852,4161275862.2300,3,6.403800,1,0.761900,0,8.014434,0.974854,14.739098,1.465031
2024-01-24,sz.002129,15.8600,15.9900,14.8000,15.3300,15.8700,259988980,3977616606.6600,3,6.435800,1,-3.402600,0,7.741731,0.941683,14.237578,1.415181
2024-01-25,sz.002129,15.1000,15.5700,14.6700,15.5200,15.3300,208313015,3156746733.7300,3,5.156600,1,1.239400,0,7.837682,0.953355,14.414039,1.432721
2024-01-26,sz.002129,15.3300,15.7600,15.1300,15.1500,15.5200,160949972,2479736298.5600,3,3.984200,1,-2.384000,0,7.650830,0.930626,14.070405,1.398565
2024-01-29,sz.002129,14.2100,14.2100,13.6400,13.6400,15.1500,160617386,2216503548.2700,3,3.976000,1,-9.967000,0,6.888272,0.837871,12.668008,1.259170
2024-01-30,sz.002129,12.7500,13.0400,12.4500,12.4600,13.6400,200324901,2545608769.3100,3,4.958900,1,-8.651000,0,6.292366,0.765386,11.572096,1.150239
2024-01-31,sz.002129,12.4600,12.9600,12.2800,12.3000,12.4600,150018401,1895034835.1900,3,3.713600,1,-1.284100,0,6.211565,0.755558,11.423497,1.135468
2024-02-01,sz.002129,12.4000,12.9800,12.3300,12.6000,12.3000,136836695,1738734670.6200,3,3.387300,1,2.439000,0,6.363066,0.773986,11.702119,1.163163
2024-02-02,sz.002129,12.5700,12.5800,11.3400,11.5300,12.6000,202911285,2405321610.6600,3,5.022900,1,-8.492100,0,5.822711,0.708259,10.708368,1.064386
2024-02-05,sz.002129,11.4000,11.6600,10.5000,10.8900,11.5300,174237699,1924033551.5600,3,4.313100,1,-5.550700,0,5.499507,0.668945,10.113974,1.005305
2024-02-06,sz.002129,10.8400,11.5800,10.8000,11.5200,10.8900,154856160,1737144511.6600,3,3.833300,1,5.785100,0,5.817661,0.707645,10.699080,1.063463
2024-02-07,sz.002129,11.4800,11.9000,11.3500,11.5200,11.5200,159800697,1855694014.3600,3,3.955700,1,0.000000,0,5.817661,0.707645,10.699080,1.063463
2024-02-08,sz.002129,11.6400,12.1000,11.5000,12.0700,11.5200,148016270,1748409845.4100,3,3.664000,1,4.774300,0,6.095414,0.741430,11.209887,1.114236
2024-02-19,sz.002129,12.1000,12.1100,11.7500,12.0600,12.0700,114901304,1374563502.3500,3,2.844300,1,-0.082900,0,6.090364,0.740815,11.200600,1.113313
2024-02-20,sz.002129,12.0200,12.1800,11.7700,12.1700,12.0600,98775176,1179461765.7800,3,2.445100,1,0.912100,0,6.145914,0.747572,11.302761,1.123467
2024-02-21,sz.002129,12.0000,12.7300,11.8700,12.3700,12.1700,154494962,1912865419.9700,3,3.824400,1,1.643400,0,6.246915,0.759858,11.488509,1.141930
2024-02-22,sz.002129,12.3000,12.8000,12.2900,12.6200,12.3700,126826265,1591520887.5700,3,3.139500,1,2.021000,0,6.373167,0.775215,11.720694,1.165009
2024-02-23,sz.002129,12.6300,12.9400,12.5500,12.8400,12.6200,130636861,1666483782.4900,3,3.233800,1,1.743300,0,6.484268,0.788729,11.925017,1.185318
2024-02-26,sz.002129,12.8400,12.9300,12.6300,12.7100,12.8400,107952614,1378418705.7100,3,2.672300,1,-1.012500,0,6.418617,0.780743,11.804280,1.173317
2024-02-27,sz.002129,12.6400,13.1700,12.5900,13.1700,12.7100,128199239,1647609330.6900,3,3.173500,1,3.619200,0,6.650919,0.809000,12.231501,1.215782
2024-02-28,sz.002129,13.2400,13.9200,12.7700,12.7800,13.1700,218831575,2929760798.8200,3,5.417000,1,-2.961300,0,6.453967,0.785043,11.869292,1.179779
2024-02-29,sz.002129,12.6100,13.5200,12.6000,13.5200,12.7800,167546305,2211121886.1600,3,4.147500,1,5.790300,0,6.827671,0.830500,12.556560,1.248092
2024-03-01,sz.002129,13.5800,13.7300,13.2800,13.6000,13.5200,120338213,1624415029.6400,3,2.978900,1,0.591700,0,6.868072,0.835414,12.630859,1.255477
2024-03-04,sz.002129,13.5800,13.7100,13.2300,13.3900,13.6000,104494405,1404489224.2600,3,2.586700,1,-1.544100,0,6.762021,0.822514,12.435823,1.236091
2024-03-05,sz.002129,13.2800,13.2900,12.9000,12.9800,13.3900,110453109,1440570621.9000,3,2.734200,1,-3.062000,0,6.554969,0.797329,12.055040,1.198242
2024-03-06,sz.002129,12.8800,13.6400,12.8300,13.3100,12.9800,131274457,1738433366.8100,3,3.249600,1,2.542400,0,6.721620,0.817600,12.361524,1.228706
2024-03-07,sz.002129,13.2500,13.3400,12.8400,12.8500,13.3100,97738460,1274973233.2100,3,2.419400,1,-3.456000,0,6.489318,0.789343,11.934304,1.186241
2024-03-08,sz.002129,12.8600,13.4600,12.8600,13.4000,12.8500,155457205,2066123611.7200,3,3.848200,1,4.280200,0,6.767071,0.823128,12.445111,1.237014
2024-03-11,sz.002129,13.7000,13.8500,13.4500,13.7500,13.4000,153897368,2098157836.9400,3,3.809600,1,2.611900,0,6.943823,0.844628,12.770170,1.269324
2024-03-12,sz.002129,13.7600,14.0100,13.6400,13.7400,13.7500,122649071,1691228303.7700,3,3.036100,1,-0.072700,0,6.938773,0.844014,12.760882,1.268401
2024-03-13,sz.002129,13.7300,13.7300,13.4600,13.5600,13.7400,84168242,1143245069.1400,3,2.083500,1,-1.310000,0,6.847872,0.832957,12.593709,1.251784
2024-03-14,sz.002129,13.5000,13.6300,13.1900,13.3300,13.5600,84520976,1133334135.9100,3,2.092200,1,-1.696200,0,6.731720,0.818828,12.380099,1.230552
2024-03-15,sz.002129,13.3100,13.3800,12.9600,13.2100,13.3300,90100006,1182509380.1400,3,2.230400,1,-0.900200,0,6.671120,0.811457,12.268650,1.219474
2024-03-18,sz.002129,13.2100,13.5900,13.2000,13.5900,13.2100,101802256,1362719019.6900,3,2.520000,1,2.876600,0,6.863022,0.834799,12.621571,1.254554
2024-03-19,sz.002129,13.5500,13.7500,13.2900,13.3000,13.5900,83272612,1123060457.2400,3,2.061300,1,-2.133900,0,6.716570,0.816986,12.352237,1.227783
2024-03-20,sz.002129,13.2500,13.9200,13.2100,13.4900,13.3000,133552442,1816908849.2300,3,3.306000,1,1.428600,0,6.812521,0.828657,12.528697,1.245322
2024-03-21,sz.002129,13.4600,13.7100,13.1800,13.1800,13.4900,110329320,1471788145.3500,3,2.731100,1,-2.298000,0,6.655970,0.809614,12.240788,1.216705
2024-03-22,sz.002129,13.1600,13.1700,12.5700,12.6000,13.1800,127274763,1625848800.9800,3,3.150600,1,-4.400600,0,6.363066,0.773986,11.702119,1.163163
2024-03-25,sz.002129,12.4900,12.5900,12.2000,12.2100,12.6000,86094541,1064407047.6600,3,2.131200,1,-3.095200,0,6.166114,0.750030,11.339911,1.127160
2024-03-26,sz.002129,12.2100,12.4600,12.0500,12.3300,12.2100,77302845,945903297.5200,3,1.913600,1,0.982800,0,6.226715,0.757401,11.451359,1.138238
2024-03-27,sz.002129,12.2600,12.3000,11.7200,11.7400,12.3300,76271537,915030273.2500,3,1.888000,1,-4.785100,0,5.928762,0.721159,10.903403,1.083772
2024-03-28,sz.002129,11.8000,11.9700,11.7200,11.8000,11.7400,72208276,854492321.7100,3,1.787500,1,0.511100,0,5.959062,0.724844,10.959127,1.089311
2024-03-29,sz.002129,11.7500,11.9700,11.5900,11.8400,11.8000,57947589,683142281.7700,3,1.434400,1,0.339000,0,5.979262,0.727301,10.996277,1.093004
2024-04-01,sz.002129,11.9100,12.3300,11.9100,12.3200,11.8400,87647774,1064797033.3900,3,2.169700,1,4.054100,0,6.221665,0.756787,11.442072,1.137315
2024-04-02,sz.002129,12.3200,12.3300,12.0500,12.2300,12.3200,64054240,780328034.8400,3,1.585600,1,-0.730500,0,6.176215,0.751258,11.358485,1.129006
2024-04-03,sz.002129,12.1200,12.2000,12.0100,12.0400,12.2300,54067899,653128648.3400,3,1.338400,1,-1.553600,0,6.080264,0.739587,11.182025,1.111466
2024-04-08,sz.002129,11.9700,11.9700,11.5000,11.5100,12.0400,77070504,899840768.6100,3,1.907800,1,-4.402000,0,5.812611,0.707030,10.689793,1.062540
2024-04-09,sz.002129,11.4800,11.8500,11.4600,11.8400,11.5100,63565100,745127406.5300,3,1.573500,1,2.867100,0,5.979262,0.727301,10.996277,1.093004
2024-04-10,sz.002129,11.8300,11.8300,11.4300,11.5300,11.8400,51886917,601213468.4400,3,1.284400,1,-2.618200,0,5.822711,0.708259,10.708368,1.064386
2024-04-11,sz.002129,11.4400,11.6000,11.3200,11.4100,11.5300,49629772,568588845.9200,3,1.228500,1,-1.040800,0,5.762110,0.700888,10.596919,1.053308
2024-04-12,sz.002129,11.4200,11.4600,11.0100,11.0100,11.4100,64783105,723230313.4900,3,1.603700,1,-3.505700,0,5.560108,0.676317,10.225423,1.016383
2024-04-15,sz.002129,11.0500,11.4200,10.8800,11.1000,11.0100,66952948,744372941.5300,3,1.657400,1,0.817400,0,5.605559,0.681845,10.309010,1.024691
2024-04-16,sz.002129,10.9800,11.0400,10.5100,10.5400,11.1000,71178230,762120450.8500,3,1.762000,1,-5.045000,0,5.322756,0.647446,9.788916,0.972995
2024-04-17,sz.002129,10.5800,10.9500,10.5800,10.9500,10.5400,64576527,696807362.6600,3,1.598500,1,3.889900,0,5.529808,0.672631,10.169699,1.010844
2024-04-18,sz.002129,10.8500,10.9800,10.6400,10.7800,10.9500,63949937,693490025.7700,3,1.583000,1,-1.552500,0,5.443957,0.662188,10.011813,0.995150
2024-04-19,sz.002129,10.6600,10.7000,10.3600,10.3800,10.7800,77182876,808168987.1800,3,1.910600,1,-3.710600,0,5.241955,0.637617,9.640317,0.958224
2024-04-22,sz.002129,10.3700,10.6300,10.2000,10.2600,10.3800,66798167,693846955.9400,3,1.653500,1,-1.156100,0,5.181354,0.630246,9.528868,0.947147
2024-04-23,sz.002129,10.2600,10.4200,9.9100,9.9700,10.2600,89440982,900757684.6800,3,2.214000,1,-2.826500,0,5.034903,0.612432,9.259534,0.920375
2024-04-24,sz.002129,9.9400,9.9700,9.7000,9.7900,9.9700,88603349,868254188.8000,3,2.193300,1,-1.805400,0,4.944002,0.601375,9.092361,0.903759
2024-04-25,sz.002129,9.7000,10.1700,9.5700,9.9600,9.7900,105564931,1048048956.4300,3,2.613200,1,1.736500,0,5.029853,0.611818,9.250247,0.919452
2024-04-26,sz.002129,9.8900,10.5500,9.8000,10.4400,9.9600,158602990,1632267195.7200,3,3.926100,1,4.819300,0,149.111895,0.820241,-10.128779,1.040095
