date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600941,98.7000,99.7900,97.6600,98.7300,99.4800,8018869,791371093.2000,3,1.057000,1,-0.753900,0,15.945839,2.134526,-75.660322,1.650101
2024-01-03,sh.600941,98.5800,99.5000,97.1000,97.9000,98.7300,8345920,815692759.2600,3,1.100100,1,-0.840700,0,15.813031,2.116749,-75.030174,1.636358
2024-01-04,sh.600941,97.6600,99.4500,97.2000,99.1900,97.9000,9459060,930760694.9200,3,1.246900,1,1.317700,0,16.020133,2.144471,-76.012836,1.657790
2024-01-05,sh.600941,99.2000,99.7000,97.3700,98.2500,99.1900,8802163,863024848.9100,3,1.160300,1,-0.947700,0,15.869564,2.124316,-75.298412,1.642208
2024-01-08,sh.600941,97.7300,98.5600,97.0100,98.3900,98.2500,8298194,813769643.7800,3,1.093800,1,0.142500,0,15.892177,2.127343,-75.405708,1.644548
2024-01-09,sh.600941,98.2000,98.4600,96.5900,97.8600,98.3900,6751872,658046999.9000,3,0.890000,1,-0.538700,0,15.806570,2.115884,-74.999518,1.635690
2024-01-10,sh.600941,97.6900,98.4800,96.2300,96.5300,97.8600,6293660,611534310.6400,3,0.829600,1,-1.359100,0,15.591746,2.087127,-73.980211,1.613459
2024-01-11,sh.600941,96.2100,96.3100,93.6900,95.3600,96.5300,8826628,838876652.0700,3,1.163500,1,-1.212100,0,15.402765,2.061830,-73.083528,1.593903
2024-01-12,sh.600941,94.7000,96.1000,94.1200,95.3000,95.3600,5573162,530555638.2400,3,0.734600,1,-0.062900,0,15.393073,2.060533,-73.037544,1.592900
2024-01-15,sh.600941,95.1900,97.1000,95.0000,96.6500,95.3000,6093728,586788487.9400,3,0.803300,1,1.416600,0,15.611129,2.089722,-74.072179,1.615465
