date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-03-28,sh.605117,95.2100,97.9000,92.5000,94.1400,96.1300,9711185,921615392.9800,3,6.641100,1,-2.070100,0,18.758129,4.932758,131.645153,7.852774
2024-03-29,sh.605117,93.0500,95.1000,89.4000,90.0200,94.1400,9878595,903062903.1700,3,6.755600,1,-4.376500,0,17.937187,4.716878,125.883755,7.509100
2024-04-01,sh.605117,90.0200,99.0200,90.0000,99.0200,90.0200,13477452,1286136790.4800,3,9.216700,1,9.997800,0,19.730507,5.188461,138.469333,8.259844
2024-04-02,sh.605117,99.9800,101.3900,98.0000,99.9000,99.0200,10240468,1019666633.9800,3,7.003100,1,0.888700,0,19.905854,5.234571,139.699923,8.333250
2024-04-03,sh.605117,99.4000,99.5000,94.8100,96.1200,99.9000,7536254,729207187.5900,3,5.153800,1,-3.783800,0,19.152660,5.036507,134.413980,8.017937
2024-04-08,sh.605117,95.7900,96.1200,92.3000,94.0000,96.1200,5476262,514586265.1700,3,3.745000,1,-2.205600,0,18.730233,4.925423,131.449377,7.841096
2024-04-09,sh.605117,93.7000,96.1800,93.4500,94.5000,94.0000,5693332,538934239.8300,3,3.893500,1,0.531900,0,18.829862,4.951622,132.148576,7.882804
2024-04-10,sh.605117,93.9000,94.1000,86.0000,88.2100,94.5000,11513160,1022869134.1000,3,7.873400,1,-6.656100,0,17.576531,4.622037,123.352655,7.358118
2024-04-11,sh.605117,87.6000,89.9200,84.8500,88.7500,88.2100,7905153,691555531.2000,3,5.406000,1,0.612200,0,17.684130,4.650332,124.107790,7.403162
2024-04-12,sh.605117,87.5900,88.4400,84.9700,85.0000,88.7500,6742729,579455857.2100,3,4.611100,1,-4.225400,0,16.936913,4.453840,118.863799,7.090353
2024-04-15,sh.605117,85.0700,89.8700,85.0700,86.8200,85.0000,7369787,646509921.4000,3,5.039900,1,2.141200,0,17.299562,4.549204,121.408882,7.242170
2024-04-16,sh.605117,85.4000,85.9600,82.0000,82.0600,86.8200,6169990,515435693.3700,3,4.219400,1,-5.482600,0,16.351095,4.299789,114.752510,6.845110
2024-04-17,sh.605117,82.4700,84.2500,82.0000,83.2100,82.0600,6010635,498508473.0500,3,4.110500,1,1.401400,0,16.580242,4.360047,116.360667,6.941038
2024-04-18,sh.605117,82.0000,86.7000,80.3800,84.1000,83.2100,8167763,682172188.3100,3,5.585600,1,1.069600,0,16.757581,4.406681,117.605241,7.015278
2024-04-19,sh.605117,83.5500,83.5600,79.5600,82.0000,84.1000,7381562,600096090.9400,3,5.048000,1,-2.497000,0,16.339140,4.296645,114.668606,6.840105
2024-04-22,sh.605117,81.0000,86.4200,80.0500,84.4600,82.0000,6863412,582516131.3800,3,1.595800,1,3.000000,0,16.829314,4.425545,118.108664,7.045308
2024-04-23,sh.605117,85.9500,88.3500,84.3000,85.2900,84.4600,6441996,555524770.1600,3,1.497900,1,0.982700,0,16.994698,4.469035,119.269334,7.114543
2024-04-24,sh.605117,84.5000,86.9700,83.5000,86.9700,85.2900,5364873,457375161.0000,3,1.247400,1,1.969800,0,17.329451,4.557064,121.618642,7.254682
2024-04-25,sh.605117,85.8000,91.1700,82.0200,89.3600,86.9700,9185359,803614986.2200,3,2.135700,1,2.748100,0,23.504689,5.280055,128.387478,6.714752
2024-04-26,sh.605117,88.4900,92.3000,87.8800,91.1600,89.3600,6006922,545435989.0700,3,1.396700,1,2.014300,0,23.978150,5.386413,130.973618,6.850009
2024-04-29,sh.605117,90.9900,97.3500,90.6800,95.6000,91.1600,7136397,675749128.4900,3,1.659300,1,4.870600,0,25.146020,5.648761,137.352763,7.183643
2024-04-30,sh.605117,95.6000,96.3600,92.8000,93.4800,95.6000,5340496,503651409.5900,3,1.241700,1,-2.217600,0,24.588388,5.523496,134.306865,7.024340
2024-05-06,sh.605117,95.5300,97.5100,94.1800,96.5500,93.4800,5566056,533909142.3700,3,1.294200,1,3.284100,0,25.395902,5.704894,138.717670,7.255028
2024-05-07,sh.605117,95.7800,98.5000,95.0000,95.6900,96.5500,4466246,431131904.7900,3,1.038500,1,-0.890700,0,25.169693,5.654079,137.482070,7.190405
2024-05-08,sh.605117,95.4400,95.8800,92.5600,92.6800,95.6900,4229294,396360758.6800,3,0.983400,1,-3.145600,0,24.377961,5.476226,133.157469,6.964226
2024-05-09,sh.605117,93.5000,100.5400,93.1900,97.7100,92.6800,7963565,777135458.5700,3,1.851600,1,5.427300,0,25.701021,5.773436,140.384293,7.342194
2024-05-10,sh.605117,98.4000,100.5700,96.3000,99.5000,97.7100,6185104,608933584.1100,3,1.438100,1,1.832000,0,26.171851,5.879202,142.956066,7.476699
2024-05-13,sh.605117,98.1000,103.0900,98.1000,98.6700,99.5000,7033498,708912483.6200,3,1.635400,1,-0.834200,0,25.953533,5.830160,141.763568,7.414331
2024-05-14,sh.605117,97.6700,100.0200,97.6700,98.8800,98.6700,4040410,399321379.4200,3,0.939500,1,0.212800,0,26.008770,5.842568,142.065284,7.430111
2024-05-15,sh.605117,98.9000,101.6000,94.0900,94.4600,98.8800,7015969,674838383.7900,3,1.631300,1,-4.470100,0,24.846161,5.581401,135.714874,7.097980
2024-05-16,sh.605117,94.0100,95.6500,93.1700,94.0000,94.4600,3964761,373668065.6400,3,0.921900,1,-0.487000,0,24.725166,5.554221,135.053972,7.063414
2024-05-17,sh.605117,92.6000,92.8000,90.7100,91.5100,94.0000,5641410,516276431.3100,3,1.311700,1,-2.648900,0,24.070212,5.407093,131.476478,6.876309
2024-05-20,sh.605117,91.5100,95.7800,91.5100,95.6300,91.5100,6099800,574999034.3600,3,1.418300,1,4.502200,0,25.153911,5.650534,137.395865,7.185897
2024-05-21,sh.605117,95.6000,95.6100,93.5500,93.9700,95.6300,3551880,334588179.3000,3,0.825900,1,-1.735900,0,24.717275,5.552449,135.010869,7.061160
2024-05-22,sh.605117,95.2100,101.3800,94.7500,99.8000,93.9700,7942219,778095213.8400,3,1.846700,1,6.204100,0,26.250761,5.896929,143.387089,7.499242
2024-05-23,sh.605117,99.6000,100.5000,98.0700,98.8900,99.8000,4545091,450157041.9500,3,1.056800,1,-0.911800,0,26.011400,5.843159,142.079652,7.430862
2024-05-24,sh.605117,99.0000,100.8000,95.5700,95.8600,98.8900,4740759,463262177.7100,3,1.102300,1,-3.064000,0,25.214408,5.664124,137.726316,7.203180
2024-05-27,sh.605117,95.9800,96.8800,93.8800,96.8700,95.8600,3658500,348896763.8000,3,0.850700,1,1.053600,0,25.480072,5.723802,139.177428,7.279074
2024-05-28,sh.605117,96.0000,101.3900,95.8600,100.0100,96.8700,5705623,567127301.0500,3,1.326600,1,3.241500,0,26.305998,5.909337,143.688805,7.515022
2024-05-29,sh.605117,70.0100,75.5000,69.0900,69.1800,69.9400,9330939,671007697.9800,3,1.549700,1,-1.086600,0,25.475338,5.722739,139.151567,7.277721
2024-05-30,sh.605117,69.5500,71.5000,67.3500,67.8000,69.1800,7225557,499084842.5700,3,1.200000,1,-1.994800,0,24.967157,5.608582,136.375776,7.132546
2024-05-31,sh.605117,67.8000,68.2300,65.8600,67.5200,67.8000,6509475,433758971.7900,3,1.081100,1,-0.413000,0,24.864047,5.585419,135.812573,7.103090
2024-06-03,sh.605117,66.5000,68.1500,65.0700,67.0300,67.5200,5300342,355379644.1000,3,0.880300,1,-0.725700,0,24.683606,5.544885,134.826966,7.051542
2024-06-04,sh.605117,67.1100,73.5000,66.4800,72.2000,67.0300,11236921,788878513.5000,3,1.866200,1,7.713000,0,26.587444,5.972560,145.226122,7.595425
2024-06-05,sh.605117,72.2000,73.2100,70.5500,70.7000,72.2000,8382557,601817988.7000,3,1.392200,1,-2.077600,0,26.035073,5.848477,142.208959,7.437625
2024-06-06,sh.605117,70.7000,71.3100,68.2100,68.5900,70.7000,7716828,536925654.5600,3,1.281600,1,-2.984400,0,25.258072,5.673932,137.964816,7.215653
2024-06-07,sh.605117,68.6400,69.4200,65.0000,66.0700,68.5900,10121356,673984232.7500,3,1.681000,1,-3.674000,0,24.330089,5.465472,132.895982,6.950550
2024-06-11,sh.605117,65.5800,67.6900,64.7000,67.5000,66.0700,6630705,440789686.5200,3,1.101200,1,2.164400,0,24.856683,5.583765,135.772344,7.100986
2024-06-12,sh.605117,67.0000,67.1000,63.5700,64.1700,67.5000,9838816,639141834.2600,3,1.634000,1,-4.933300,0,23.630420,5.308299,129.074242,6.750670
2024-06-13,sh.605117,66.0000,70.5900,66.0000,70.5900,64.1700,16586193,1159971916.5900,3,2.754700,1,10.004700,0,25.994566,5.839377,141.987700,7.426053
2024-06-14,sh.605117,70.0000,71.1700,67.3500,69.5300,70.5900,16174559,1121606329.8300,3,2.686300,1,-1.501600,0,25.604224,5.751692,139.855571,7.314541
2024-06-17,sh.605117,69.1300,72.2300,68.8700,70.7700,69.5300,13544115,961358159.2700,3,2.249400,1,1.783400,0,26.060851,5.854267,142.349760,7.444989
2024-06-18,sh.605117,70.7600,76.2500,70.6600,75.6300,70.7700,15329851,1140061613.3800,3,2.546000,1,6.867300,0,27.850532,6.256298,152.125368,7.956260
2024-06-19,sh.605117,75.6400,77.7700,75.0000,76.6200,75.6300,11318336,866129161.9200,3,1.879800,1,1.309000,0,28.215097,6.338194,154.116696,8.060408
2024-06-20,sh.605117,76.0000,80.0000,75.8500,79.0700,76.6200,11522662,906014989.1600,3,1.913700,1,3.197600,0,29.117302,6.540864,159.044729,8.318147
2024-06-21,sh.605117,79.0000,79.5100,77.0000,77.0700,79.0700,7229391,562109736.2200,3,1.200700,1,-2.529400,0,28.380808,6.375419,155.021845,8.107748
2024-06-24,sh.605117,76.1400,78.5000,75.2700,75.5000,77.0700,6729213,516094413.8700,3,1.117600,1,-2.037100,0,27.802660,6.245545,151.863881,7.942584
2024-06-25,sh.605117,75.5000,76.0600,72.7800,73.6800,75.5000,7343380,542881610.9200,3,1.219600,1,-2.410600,0,27.132450,6.094990,148.203056,7.751120
2024-06-26,sh.605117,73.9300,73.9900,72.0000,72.7500,73.6800,6103387,443780481.8500,3,1.013700,1,-1.262200,0,26.789980,6.018058,146.332415,7.653284
2024-06-27,sh.605117,72.7900,73.8700,71.5600,72.6600,72.7500,5775215,421001172.7000,3,0.959200,1,-0.123700,0,26.756838,6.010613,146.151385,7.643816
2024-06-28,sh.605117,72.5000,75.8800,71.6600,74.3400,72.6600,7386486,545500452.2400,3,1.226800,1,2.312100,0,29.012127,6.517237,158.470242,8.288101
2024-07-01,sh.605117,75.5000,77.5600,74.0000,75.3900,74.3400,7937972,602403419.6400,3,1.318400,1,1.412400,0,29.421903,6.609289,160.708524,8.405165
2024-07-02,sh.605117,74.5100,75.0000,72.1100,73.2000,75.3900,7234866,528047285.7200,3,1.201600,1,-2.904900,0,28.567228,6.417296,156.040111,8.161004
2024-07-03,sh.605117,72.7000,74.6800,72.1100,73.6000,73.2000,4590860,338375807.1000,3,0.762500,1,0.546400,0,28.723333,6.452363,156.892789,8.205599
2024-07-04,sh.605117,73.5900,74.5000,68.1500,70.4200,73.6000,8702699,616004656.7000,3,1.445400,1,-4.320700,0,27.482298,6.173579,150.113997,7.851064
2024-07-05,sh.605117,74.0000,75.8800,73.1000,75.1000,70.4200,10978891,819596900.2500,3,1.823400,1,6.645800,0,29.308727,6.583865,160.090332,8.372833
2024-07-08,sh.605117,75.1000,77.9200,74.8100,75.8600,75.1000,9135880,698015608.6600,3,1.517300,1,1.012000,0,29.605327,6.650493,161.710421,8.457565
2024-07-09,sh.605117,76.4900,76.5000,73.2400,76.3500,75.8600,11118890,829916459.9900,3,1.846600,1,0.645900,0,29.796555,6.693450,162.754952,8.512194
2024-07-10,sh.605117,75.0000,76.0100,73.0100,73.3000,76.3500,8918943,661938267.8900,3,1.481300,1,-3.994800,0,28.606254,6.426063,156.253280,8.172152
2024-07-11,sh.605117,73.8000,80.6300,72.0000,80.6300,73.3000,14935057,1152084865.1900,3,2.480400,1,10.000000,0,31.466880,7.068669,171.878608,8.989368
2024-07-12,sh.605117,82.1600,88.0000,82.1600,84.8900,80.6300,17435340,1478684834.7900,3,2.895700,1,5.283400,0,33.129399,7.442135,180.959631,9.464311
2024-07-15,sh.605117,83.0500,89.4900,83.0500,88.8800,84.8900,12839617,1124424585.3900,3,2.132400,1,4.700200,0,34.686547,7.791930,189.465096,9.909153
2024-07-16,sh.605117,88.5000,91.1000,87.3200,90.3300,88.8800,9878403,880744903.7300,3,1.640600,1,1.631400,0,35.252428,7.919048,192.556055,10.070812
2024-07-17,sh.605117,90.0000,92.0000,87.3200,87.9900,90.3300,9109446,812604131.8900,3,1.512900,1,-2.590500,0,34.339213,7.713905,187.567887,9.809928
2024-07-18,sh.605117,87.9800,94.4500,86.2000,91.9500,87.9900,13989169,1278753392.8700,3,2.323300,1,4.500500,0,35.884653,8.061070,196.009401,10.251425
2024-07-19,sh.605117,91.0600,96.0000,90.1300,95.9600,91.9500,13176325,1235255363.7500,3,2.188300,1,4.361100,0,37.449607,8.412619,204.557500,10.698496
2024-07-22,sh.605117,96.0000,100.7500,95.9700,96.5600,95.9600,15062709,1474055713.3400,3,2.501600,1,0.625300,0,37.683764,8.465220,205.836518,10.765389
2024-07-23,sh.605117,96.2000,98.5000,95.2400,96.1500,96.5600,9882148,955296178.2000,3,1.641200,1,-0.424600,0,37.523756,8.429276,204.962523,10.719679
2024-07-24,sh.605117,95.1600,99.8000,94.5100,97.8800,96.1500,10191895,990576329.2400,3,1.692700,1,1.799300,0,38.198911,8.580942,208.650356,10.912555
2024-07-25,sh.605117,97.3100,104.7900,96.8800,99.8500,97.8800,10885533,1088149567.6300,3,1.807900,1,2.012700,0,38.967728,8.753647,212.849796,11.132189
2024-07-26,sh.605117,98.3500,100.1600,94.7000,96.3500,99.8500,12005452,1159784172.8900,3,1.993900,1,-3.505300,0,37.601809,8.446810,205.388862,10.741977
2024-07-29,sh.605117,96.0300,97.8100,94.9400,96.3300,96.3500,9212476,886564664.0700,3,1.530000,1,-0.020800,0,37.594004,8.445056,205.346228,10.739747
2024-07-30,sh.605117,96.3000,97.5000,94.0000,96.3200,96.3300,6361454,609250095.5000,3,1.056500,1,-0.010400,0,37.590101,8.444180,205.324911,10.738632
2024-07-31,sh.605117,97.5600,97.6900,92.7000,97.0000,96.3200,10430022,998651541.3700,3,1.732200,1,0.706000,0,37.855480,8.503794,206.774464,10.814445
2024-08-01,sh.605117,96.0000,100.0000,95.2700,99.3000,97.0000,10180891,1000064254.1700,3,1.690900,1,2.371100,0,38.753084,8.705430,211.677363,11.070870
2024-08-02,sh.605117,99.0000,100.2500,94.8000,96.9000,99.3000,8167415,790384877.9400,3,1.356500,1,-2.416900,0,37.816453,8.495027,206.561294,10.803296
2024-08-05,sh.605117,95.1000,97.5000,93.2200,93.2200,96.9000,7272815,691740473.6200,3,1.207900,1,-3.797700,0,36.380287,8.172409,198.716655,10.393016
2024-08-06,sh.605117,94.0200,100.6300,94.0200,99.8500,93.2200,11140429,1089629284.6700,3,1.850200,1,7.112200,0,38.967728,8.753647,212.849796,11.132189
2024-08-07,sh.605117,99.0000,102.7300,98.4000,99.7200,99.8500,7968484,799371258.1400,3,1.323400,1,-0.130200,0,38.916994,8.742251,212.572676,11.117695
2024-08-08,sh.605117,100.0000,100.3300,95.7700,97.5500,99.7200,6647497,648753819.3100,3,1.104000,1,-2.176100,0,38.070124,8.552011,207.946896,10.875764
2024-08-09,sh.605117,98.0000,98.3000,95.7600,96.3800,97.5500,4506386,436084109.1200,3,0.748400,1,-1.199400,0,37.613517,8.449440,205.452813,10.745321
2024-08-12,sh.605117,96.7200,97.4200,92.6000,94.3300,96.3800,6416170,604821371.6500,3,1.065600,1,-2.127000,0,36.813478,8.269720,201.082837,10.516769
2024-08-13,sh.605117,94.7000,96.5000,93.0700,94.9800,94.3300,4926226,466093717.1000,3,0.818200,1,0.689100,0,37.067149,8.326704,202.468439,10.589237
2024-08-14,sh.605117,94.2200,95.1000,92.3900,93.0500,94.9800,4753096,443801790.9600,3,0.789400,1,-2.032000,0,36.313942,8.157505,198.354267,10.374063
2024-08-15,sh.605117,93.5000,93.6800,91.6600,92.1900,93.0500,4658160,431244422.4800,3,0.773600,1,-0.924200,0,35.978316,8.082111,196.521008,10.278182
2024-08-16,sh.605117,91.2900,92.0000,90.2000,90.5000,92.1900,6708964,609512283.8600,3,1.114200,1,-1.833200,0,35.318772,7.933952,192.918443,10.089765
2024-08-19,sh.605117,90.5000,93.5000,90.1200,92.0100,90.5000,5842622,537002174.9300,3,0.970400,1,1.668500,0,35.908069,8.066331,196.137303,10.258114
2024-08-20,sh.605117,92.0100,94.3800,91.5400,92.6600,92.0100,6365233,591299628.1900,3,1.057100,1,0.706400,0,36.161740,8.123315,197.522905,10.330582
2024-08-21,sh.605117,92.0000,92.1000,90.2300,91.1600,92.6600,5048698,459287906.3100,3,0.838500,1,-1.618800,0,35.576346,7.991813,194.325362,10.163348
2024-08-22,sh.605117,90.9000,91.1800,88.3600,89.3600,91.1600,5933372,528929122.5300,3,0.985400,1,-1.974600,0,34.873873,7.834010,190.488310,9.962668
2024-08-23,sh.605117,89.0000,91.1000,88.6800,88.7000,89.3600,3408747,305453827.4500,3,0.566100,1,-0.738600,0,34.616299,7.776150,189.081391,9.889085
2024-08-26,sh.605117,88.8800,89.9800,87.0100,87.4800,88.7000,4957376,436340707.5000,3,0.823300,1,-1.375400,0,34.140179,7.669195,186.480723,9.753068
2024-08-27,sh.605117,86.6600,88.0100,84.4000,87.0200,87.4800,8212089,707587819.3600,3,1.363900,1,-0.525800,0,31.495395,7.571071,61.499519,7.162051
2024-08-28,sh.605117,86.9900,89.8000,85.8100,86.4500,87.0200,5166606,450919578.0000,3,0.858100,1,-0.655000,0,31.289093,7.521479,61.096683,7.115138
2024-08-29,sh.605117,86.0000,92.1700,85.8500,91.2200,86.4500,10534226,945572654.2700,3,1.749500,1,5.517600,0,33.015513,7.936487,64.467778,7.507725
