date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600918,6.8600,6.8600,6.7800,6.7800,6.8600,13681609,93274010.3800,3,0.344400,1,-1.166200,0,30.378470,4.225032,6.567929,1.277987
2024-01-03,sh.600918,6.7600,6.8100,6.7500,6.7900,6.7800,11775700,79861226.5000,3,0.296400,1,0.147500,0,30.423276,4.231264,6.577617,1.279872
2024-01-04,sh.600918,6.7900,6.7900,6.6900,6.7200,6.7900,13328800,89659908.0000,3,0.335500,1,-1.030900,0,30.109634,4.187642,6.509806,1.266678
2024-01-05,sh.600918,6.7200,6.7800,6.6700,6.7000,6.7200,16269842,109460542.5200,3,0.409500,1,-0.297600,0,30.020022,4.175179,6.490432,1.262908
2024-01-08,sh.600918,6.6700,6.6900,6.5700,6.5800,6.7000,18252069,120831584.2300,3,0.459400,1,-1.791000,0,29.482350,4.100400,6.374185,1.240288
2024-01-09,sh.600918,6.5700,6.6500,6.5500,6.5900,6.5800,12784209,84434047.4900,3,0.321800,1,0.152000,0,29.527156,4.106631,6.383872,1.242173
2024-01-10,sh.600918,6.5800,6.6500,6.5200,6.6100,6.5900,14402004,95030199.4800,3,0.362500,1,0.303500,0,29.616768,4.119095,6.403247,1.245943
2024-01-11,sh.600918,6.6000,6.6800,6.5900,6.6500,6.6100,11981800,79546521.0000,3,0.301600,1,0.605100,0,29.795992,4.144021,6.441996,1.253483
2024-01-12,sh.600918,6.6300,6.6700,6.6000,6.6100,6.6500,13115996,86931574.5600,3,0.330100,1,-0.601500,0,29.616768,4.119095,6.403247,1.245943
2024-01-15,sh.600918,6.5900,6.6700,6.5700,6.5900,6.6100,10961254,72534667.4000,3,0.275900,1,-0.302600,0,29.527156,4.106631,6.383872,1.242173
2024-01-16,sh.600918,6.6200,6.6800,6.5600,6.6800,6.5900,16625198,110231900.3100,3,0.418500,1,1.365700,0,29.930410,4.162716,6.471057,1.259138
2024-01-17,sh.600918,6.6700,6.6800,6.5500,6.5600,6.6800,15532296,102929606.7600,3,0.391000,1,-1.796400,0,29.392738,4.087937,6.354811,1.236519
2024-01-18,sh.600918,6.5400,6.5900,6.3600,6.5600,6.5600,27296897,176563561.2100,3,0.687100,1,0.000000,0,29.392738,4.087937,6.354811,1.236519
2024-01-19,sh.600918,6.5200,6.5600,6.4800,6.5100,6.5600,14190600,92511649.5500,3,0.357200,1,-0.762200,0,29.168708,4.056779,6.306375,1.227094
2024-01-22,sh.600918,6.4900,6.5300,6.2500,6.3000,6.5100,25406200,163052895.1500,3,0.639500,1,-3.225800,0,28.227782,3.925915,6.102943,1.187510
2024-01-23,sh.600918,6.3200,6.5200,6.2800,6.4800,6.3000,26102063,167410117.1400,3,0.657000,1,2.857100,0,29.034290,4.038084,6.277313,1.221439
2024-01-24,sh.600918,6.5300,6.7500,6.4000,6.6900,6.4800,40242400,264437859.3600,3,1.012900,1,3.240700,0,29.975216,4.168948,6.480744,1.261023
2024-01-25,sh.600918,6.6700,6.8400,6.6400,6.8100,6.6900,37145364,250811805.7900,3,0.935000,1,1.793700,0,30.512888,4.243727,6.596991,1.283642
2024-01-26,sh.600918,6.7500,6.8900,6.7300,6.8400,6.8100,31235065,213022474.9500,3,0.786200,1,0.440500,0,30.647306,4.262422,6.626053,1.289297
2024-01-29,sh.600918,6.8300,6.8800,6.7500,6.7500,6.8400,21701200,147866646.0000,3,0.546200,1,-1.315800,0,30.244052,4.206337,6.538868,1.272332
2024-01-30,sh.600918,6.6800,6.8300,6.6700,6.6800,6.7500,17262940,116661525.3900,3,0.434500,1,-1.037000,0,29.930410,4.162716,6.471057,1.259138
2024-01-31,sh.600918,6.6400,6.7300,6.5100,6.5300,6.6800,25003000,165328722.0000,3,0.629400,1,-2.245500,0,29.258320,4.069242,6.325749,1.230864
2024-02-01,sh.600918,6.5000,6.7800,6.4800,6.6400,6.5300,32603500,216521448.8000,3,0.820700,1,1.684500,0,29.751186,4.137790,6.432308,1.251598
2024-02-02,sh.600918,6.6400,6.6700,6.2400,6.4100,6.6400,33694393,217832253.3800,3,0.848100,1,-3.463900,0,28.720648,3.994462,6.209503,1.208245
2024-02-05,sh.600918,6.4000,6.4000,6.0500,6.1700,6.4100,37939517,236095215.3900,3,0.955000,1,-3.744100,0,27.645304,3.844904,5.977009,1.163006
2024-02-06,sh.600918,6.1300,6.5200,6.0700,6.4900,6.1700,39623474,250748839.5500,3,0.997400,1,5.186400,0,29.079096,4.044315,6.287000,1.223324
2024-02-07,sh.600918,6.4800,6.6700,6.4400,6.6700,6.4900,49264587,324066636.7500,3,1.240000,1,2.773500,0,29.885604,4.156484,6.461370,1.257253
2024-02-08,sh.600918,6.6900,6.8000,6.5600,6.7200,6.6700,48816035,326636427.2700,3,1.228800,1,0.749600,0,30.109634,4.187642,6.509806,1.266678
2024-02-19,sh.600918,6.6800,6.6900,6.5200,6.6500,6.7200,28345449,187669228.4800,3,0.713500,1,-1.041700,0,29.795992,4.144021,6.441996,1.253483
2024-02-20,sh.600918,6.6300,6.7700,6.5800,6.7400,6.6500,27060689,181337817.6300,3,0.681100,1,1.353400,0,30.199246,4.200106,6.529180,1.270447
2024-02-21,sh.600918,6.7000,6.9000,6.6600,6.7500,6.7400,38412796,261076221.8300,3,0.966900,1,0.148400,0,30.244052,4.206337,6.538868,1.272332
2024-02-22,sh.600918,6.7300,6.8300,6.7100,6.7900,6.7500,22416780,151632710.3000,3,0.564300,1,0.592600,0,30.423276,4.231264,6.577617,1.279872
2024-02-23,sh.600918,6.8000,6.8800,6.7600,6.8500,6.7900,26065000,177901550.4800,3,0.656100,1,0.883700,0,30.692112,4.268653,6.635740,1.291182
2024-02-26,sh.600918,6.8400,6.8500,6.7800,6.7800,6.8500,22496196,153313383.1800,3,0.566300,1,-1.021900,0,30.378470,4.225032,6.567929,1.277987
2024-02-27,sh.600918,6.7700,6.8800,6.7600,6.8700,6.7800,24616293,167818237.4000,3,0.619600,1,1.327400,0,30.781724,4.281117,6.655114,1.294952
2024-02-28,sh.600918,6.8900,7.0400,6.7900,6.7900,6.8700,43791962,303715658.5200,3,1.102300,1,-1.164500,0,30.423276,4.231264,6.577617,1.279872
2024-02-29,sh.600918,6.7400,6.9500,6.7200,6.9500,6.7900,30756712,210868661.8800,3,0.774200,1,2.356400,0,31.140172,4.330969,6.732612,1.310031
2024-03-01,sh.600918,6.9400,6.9900,6.8700,6.9500,6.9500,25178600,174399559.0000,3,0.633800,1,0.000000,0,31.140172,4.330969,6.732612,1.310031
2024-03-04,sh.600918,6.9600,6.9600,6.8500,6.8600,6.9500,20291400,139746712.0000,3,0.510800,1,-1.295000,0,30.736918,4.274885,6.645427,1.293067
2024-03-05,sh.600918,6.8700,6.8800,6.7800,6.8000,6.8600,23455695,159777333.0000,3,0.590400,1,-0.874600,0,30.468082,4.237495,6.587304,1.281757
2024-03-06,sh.600918,6.8300,6.9000,6.7400,6.8300,6.8000,19966688,136284680.7300,3,0.502600,1,0.441200,0,30.602500,4.256190,6.616365,1.287412
2024-03-07,sh.600918,6.8200,6.8700,6.7500,6.7600,6.8300,20668204,140530392.0800,3,0.520200,1,-1.024900,0,30.288858,4.212569,6.548555,1.274217
2024-03-08,sh.600918,6.7400,6.7900,6.7400,6.7700,6.7600,11348600,76776713.0000,3,0.285700,1,0.147900,0,30.333664,4.218800,6.558242,1.276102
2024-03-11,sh.600918,6.7600,6.8800,6.7600,6.8800,6.7700,19600430,133833802.8000,3,0.493400,1,1.624800,0,30.826530,4.287348,6.664801,1.296837
2024-03-12,sh.600918,6.9000,6.9400,6.8600,6.9100,6.8800,18149866,125213632.9000,3,0.456900,1,0.436000,0,30.960948,4.306043,6.693863,1.302491
2024-03-13,sh.600918,6.9000,6.9200,6.8300,6.8500,6.9100,14790920,101528929.8000,3,0.372300,1,-0.868300,0,30.692112,4.268653,6.635740,1.291182
2024-03-14,sh.600918,6.8500,6.8800,6.7700,6.7800,6.8500,14727049,100538281.5400,3,0.370700,1,-1.021900,0,30.378470,4.225032,6.567929,1.277987
2024-03-15,sh.600918,6.8100,6.8800,6.7800,6.8700,6.7800,19083000,130607763.0000,3,0.480300,1,1.327400,0,30.781724,4.281117,6.655114,1.294952
2024-03-18,sh.600918,6.8900,7.0200,6.8800,6.9900,6.8700,32251095,224457808.6200,3,0.811800,1,1.746700,0,31.319396,4.355896,6.771361,1.317571
2024-03-19,sh.600918,6.9900,7.1200,6.9600,6.9800,6.9900,32088773,225373090.5100,3,0.807700,1,-0.143100,0,31.274590,4.349664,6.761674,1.315686
2024-03-20,sh.600918,6.9200,6.9800,6.8800,6.9300,6.9800,26060789,180343357.4800,3,0.656000,1,-0.716300,0,31.050560,4.318506,6.713237,1.306261
2024-03-21,sh.600918,6.9400,6.9900,6.8900,6.9100,6.9300,24421334,169375591.6400,3,0.614700,1,-0.288600,0,30.960948,4.306043,6.693863,1.302491
2024-03-22,sh.600918,6.9000,6.9100,6.7500,6.7800,6.9100,21216200,144581218.0000,3,0.534000,1,-1.881300,0,30.378470,4.225032,6.567929,1.277987
2024-03-25,sh.600918,6.7300,6.7800,6.5600,6.5900,6.7800,29600087,197774620.4200,3,0.745100,1,-2.802400,0,29.527156,4.106631,6.383872,1.242173
2024-03-26,sh.600918,6.5600,6.8900,6.5600,6.8400,6.5900,44389800,300007775.0000,3,1.117300,1,3.793600,0,30.647306,4.262422,6.626053,1.289297
2024-03-27,sh.600918,6.8100,6.8200,6.6400,6.6500,6.8400,24059468,161758676.7800,3,0.605600,1,-2.777800,0,29.795992,4.144021,6.441996,1.253483
2024-03-28,sh.600918,6.6600,6.7400,6.6200,6.6600,6.6500,20661459,137928521.3500,3,0.520100,1,0.150400,0,29.840798,4.150253,6.451683,1.255368
2024-03-29,sh.600918,6.6500,6.6600,6.5300,6.6600,6.6600,21812340,144162279.0000,3,0.549000,1,0.000000,0,29.840798,4.150253,6.451683,1.255368
2024-04-01,sh.600918,6.7000,6.7700,6.6700,6.7200,6.6600,24887589,166823698.7100,3,0.626400,1,0.900900,0,26.019144,3.669452,-11.156534,1.268043
2024-04-02,sh.600918,6.7000,6.7200,6.6000,6.6300,6.7200,25211374,167993781.1800,3,0.634600,1,-1.339300,0,25.670673,3.620308,-11.007116,1.251061
2024-04-03,sh.600918,6.6000,6.6600,6.5700,6.5800,6.6300,16620000,109718288.0000,3,0.418300,1,-0.754100,0,25.477078,3.593005,-10.924106,1.241626
2024-04-08,sh.600918,6.5500,6.6100,6.4000,6.4000,6.5800,31819653,206547140.4000,3,0.800900,1,-2.735600,0,24.780137,3.494716,-10.625271,1.207660
2024-04-09,sh.600918,6.4100,6.4500,6.3700,6.4000,6.4000,22295381,142775980.1900,3,0.561200,1,0.000000,0,24.780137,3.494716,-10.625271,1.207660
2024-04-10,sh.600918,6.3800,6.3900,6.2400,6.2800,6.4000,24609366,155221432.9000,3,0.619400,1,-1.875000,0,24.315509,3.429190,-10.426047,1.185017
2024-04-11,sh.600918,6.2600,6.3400,6.2400,6.2500,6.2800,18114928,113959708.6600,3,0.456000,1,-0.477700,0,24.199352,3.412809,-10.376241,1.179356
2024-04-12,sh.600918,6.2400,6.2900,6.1800,6.1800,6.2500,18848574,117326012.5600,3,0.474400,1,-1.120000,0,23.928320,3.374586,-10.260027,1.166147
2024-04-15,sh.600918,6.1800,6.3800,6.1500,6.3000,6.1800,30324717,190556468.1000,3,0.763300,1,1.941700,0,24.392947,3.440111,-10.459251,1.188791
2024-04-16,sh.600918,6.2700,6.3500,6.1100,6.1400,6.3000,29084093,181301745.6000,3,0.732100,1,-2.539700,0,23.773444,3.352744,-10.193619,1.158599
2024-04-17,sh.600918,6.1500,6.2900,6.1200,6.2900,6.1400,21667726,134867713.0200,3,0.545400,1,2.443000,0,24.354228,3.434651,-10.442649,1.186904
2024-04-18,sh.600918,6.2900,6.4200,6.2500,6.3400,6.2900,32494841,206339515.8000,3,0.817900,1,0.794900,0,24.547823,3.461953,-10.525659,1.196339
2024-04-19,sh.600918,6.3700,6.4000,6.3200,6.3600,6.3400,21458501,136396944.3500,3,0.540100,1,0.315500,0,24.625261,3.472874,-10.558863,1.200112
2024-04-22,sh.600918,6.3100,6.3900,6.2800,6.2900,6.3600,17137200,108316407.0000,3,0.431400,1,-1.100600,0,24.354228,3.434651,-10.442649,1.186904
2024-04-23,sh.600918,6.2800,6.3300,6.2500,6.2600,6.2900,12989565,81566592.2500,3,0.327000,1,-0.476900,0,24.238071,3.418269,-10.392843,1.181243
2024-04-24,sh.600918,6.2900,6.3100,6.2200,6.2800,6.2600,16148359,101075988.9300,3,0.406500,1,0.319500,0,24.315509,3.429190,-10.426047,1.185017
2024-04-25,sh.600918,6.2700,6.3300,6.2400,6.2700,6.2800,12686900,79641995.3200,3,0.319300,1,-0.159200,0,24.276790,3.423730,-10.409445,1.183130
2024-04-26,sh.600918,6.3800,6.5900,6.3300,6.5600,6.2700,46074437,297254930.4400,3,1.159700,1,4.625200,0,25.399640,3.582084,-10.890902,1.237852
2024-04-29,sh.600918,7.2200,7.2200,6.9800,6.9900,6.5600,170697176,1210969198.4100,3,4.296600,1,6.554900,0,27.064556,3.816886,-11.604788,1.318992
2024-04-30,sh.600918,6.8000,6.8400,6.6200,6.6600,6.9900,93936577,630756117.1200,3,2.364500,1,-4.721000,0,47.428615,3.956355,16.985242,1.245704
2024-05-06,sh.600918,6.7100,6.7500,6.6000,6.6300,6.6600,65004962,432941283.9000,3,1.636200,1,-0.450500,0,47.214973,3.938533,16.908732,1.240093
2024-05-07,sh.600918,6.5900,6.6500,6.5500,6.6100,6.6300,42659105,281506421.3100,3,1.073800,1,-0.301700,0,47.072544,3.926652,16.857725,1.236352
2024-05-08,sh.600918,6.5800,6.6000,6.5100,6.5300,6.6100,29717160,194417224.0200,3,0.748000,1,-1.210300,0,46.502831,3.879129,16.653698,1.221389
2024-05-09,sh.600918,6.5300,6.5900,6.5300,6.5700,6.5300,31737274,208299487.7000,3,0.798900,1,0.612600,0,46.787688,3.902891,16.755712,1.228871
2024-05-10,sh.600918,6.5800,6.5900,6.5100,6.5800,6.5700,32301477,211816803.8900,3,0.813100,1,0.152200,0,46.858902,3.908831,16.781215,1.230741
2024-05-13,sh.600918,6.5600,6.5900,6.4800,6.5700,6.5800,35172979,229827787.8900,3,0.885300,1,-0.152000,0,46.787688,3.902891,16.755712,1.228871
2024-05-14,sh.600918,6.5600,6.5800,6.5000,6.5800,6.5700,33651796,219839051.2100,3,0.847100,1,0.152200,0,46.858902,3.908831,16.781215,1.230741
2024-05-15,sh.600918,6.6100,6.6400,6.4200,6.4200,6.5800,40365077,262514991.0600,3,1.016000,1,-2.431600,0,45.719476,3.813783,16.373161,1.200814
2024-05-16,sh.600918,6.4200,6.4700,6.3900,6.4000,6.4200,27183074,174771925.3000,3,0.684200,1,-0.311500,0,45.577047,3.801903,16.322154,1.197073
2024-05-17,sh.600918,6.3900,6.5000,6.3600,6.4800,6.4000,26681174,171443422.9100,3,0.671600,1,1.250000,0,46.146761,3.849426,16.526181,1.212037
2024-05-20,sh.600918,6.4800,6.5200,6.4400,6.4500,6.4800,26456461,171353122.9800,3,0.665900,1,-0.463000,0,45.933118,3.831605,16.449671,1.206425
2024-05-21,sh.600918,6.4600,6.4600,6.3600,6.3800,6.4500,18821661,120510520.5700,3,0.473800,1,-1.085300,0,45.434619,3.790022,16.271148,1.193332
2024-05-22,sh.600918,6.3700,6.4100,6.3500,6.3900,6.3800,16555499,105700232.2400,3,0.416700,1,0.156700,0,45.505833,3.795962,16.296651,1.195203
2024-05-23,sh.600918,6.3800,6.3900,6.2700,6.2800,6.3900,23417047,147820315.6300,3,0.589400,1,-1.721400,0,44.722478,3.730617,16.016114,1.174628
2024-05-24,sh.600918,6.2600,6.3000,6.2400,6.2700,6.2800,14928617,93677251.4200,3,0.375800,1,-0.159200,0,44.651264,3.724676,15.990611,1.172758
2024-05-27,sh.600918,6.2600,6.3300,6.2600,6.3200,6.2700,16507237,103810067.6400,3,0.415500,1,0.797400,0,45.007334,3.754379,16.118127,1.182110
2024-05-28,sh.600918,6.2900,6.3300,6.2500,6.2500,6.3200,12499775,78506880.5000,3,0.314600,1,-1.107600,0,44.508835,3.712795,15.939604,1.169017
2024-05-29,sh.600918,6.2500,6.3000,6.2200,6.2600,6.2500,11784630,73780876.8100,3,0.296600,1,0.160000,0,44.580050,3.718736,15.965107,1.170887
2024-05-30,sh.600918,6.2500,6.2900,6.2200,6.2800,6.2600,14840864,92869071.4600,3,0.373600,1,0.319500,0,44.722478,3.730617,16.016114,1.174628
2024-05-31,sh.600918,6.2900,6.3100,6.2600,6.2600,6.2800,14222451,89265084.2000,3,0.358000,1,-0.318500,0,44.580050,3.718736,15.965107,1.170887
2024-06-03,sh.600918,6.2300,6.2500,6.1600,6.2000,6.2600,17784572,110193593.4000,3,0.447700,1,-0.958500,0,44.152765,3.683093,15.812087,1.159665
2024-06-04,sh.600918,6.1700,6.2200,6.1700,6.2200,6.2000,13283713,82337149.7700,3,0.334400,1,0.322600,0,44.295193,3.694974,15.863094,1.163406
2024-06-05,sh.600918,6.2000,6.2400,6.1700,6.1900,6.2200,11740995,72821501.0000,3,0.295500,1,-0.482300,0,44.081551,3.677153,15.786584,1.157794
2024-06-06,sh.600918,6.2000,6.2100,6.1000,6.1000,6.1900,18983300,116359384.0000,3,0.477800,1,-1.454000,0,43.440623,3.623688,15.557053,1.140961
2024-06-07,sh.600918,6.1200,6.1500,5.8600,6.0000,6.1000,34439698,207196979.4700,3,0.866900,1,-1.639300,0,42.728482,3.564284,15.302020,1.122256
2024-06-11,sh.600918,5.9700,6.0400,5.9600,5.9900,6.0000,16398311,98310505.3200,3,0.412800,1,-0.166700,0,42.657268,3.558343,15.276516,1.120386
2024-06-12,sh.600918,5.9800,6.0200,5.9700,5.9800,5.9900,13526900,81094691.0000,3,0.340500,1,-0.166900,0,42.586054,3.552403,15.251013,1.118515
2024-06-13,sh.600918,5.9800,5.9900,5.9100,5.9300,5.9800,15821809,93969424.5500,3,0.398300,1,-0.836100,0,42.229983,3.522700,15.123496,1.109163
2024-06-14,sh.600918,5.9100,6.0400,5.8600,6.0100,5.9300,27438400,163228404.0000,3,0.690700,1,1.349100,0,42.799696,3.570224,15.327523,1.124127
2024-06-17,sh.600918,5.9600,6.0200,5.9300,5.9800,6.0100,15274600,91428968.0000,3,0.384500,1,-0.499200,0,42.586054,3.552403,15.251013,1.118515
2024-06-18,sh.600918,5.9800,6.0500,5.9700,6.0200,5.9800,15123338,91033760.0100,3,0.380700,1,0.668900,0,42.870910,3.576165,15.353027,1.125997
2024-06-19,sh.600918,6.0100,6.0400,5.9800,5.9800,6.0200,9867108,59193117.9000,3,0.248400,1,-0.664500,0,42.586054,3.552403,15.251013,1.118515
2024-06-20,sh.600918,5.9500,5.9700,5.8500,5.8600,5.9500,13486300,79567332.0000,3,0.339500,1,-1.512600,0,41.731484,3.481117,14.944973,1.096070
2024-06-21,sh.600918,5.8700,5.9100,5.8600,5.8700,5.8600,10246793,60295220.4100,3,0.257900,1,0.170600,0,41.802698,3.487057,14.970476,1.097941
2024-06-24,sh.600918,5.8500,5.8700,5.7700,5.7900,5.8700,14047128,81761268.2400,3,0.353600,1,-1.362900,0,41.232985,3.439534,14.766449,1.082977
2024-06-25,sh.600918,5.7900,5.8100,5.7000,5.7400,5.7900,14507907,83562146.8200,3,0.365200,1,-0.863600,0,40.876914,3.409831,14.638932,1.073625
2024-06-26,sh.600918,5.7300,5.8200,5.7200,5.8000,5.7400,11827990,68318113.0000,3,0.297700,1,1.045300,0,41.304199,3.445474,14.791952,1.084848
