date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.002916,71.1600,71.5300,70.2600,70.3000,70.9900,1607081,113568803.2100,3,0.314700,1,-0.972000,0,26.400786,2.780212,-32.781944,2.842607
2024-01-03,sz.002916,70.0000,70.3300,68.2000,68.6800,70.3000,1639004,113136190.4600,3,0.321000,1,-2.304400,0,25.792404,2.716144,-32.026513,2.777102
2024-01-04,sz.002916,68.6400,68.6400,66.6000,67.0000,68.6800,2151542,144530676.3900,3,0.421300,1,-2.446100,0,25.161489,2.649704,-31.243104,2.709170
2024-01-05,sz.002916,67.0800,68.2000,66.3800,66.5600,67.0000,1367312,91813095.2000,3,0.267800,1,-0.656700,0,24.996249,2.632303,-31.037925,2.691379
2024-01-08,sz.002916,66.2000,66.8600,64.6800,64.7200,66.5600,1726588,112734018.4700,3,0.338100,1,-2.764400,0,24.305247,2.559535,-30.179906,2.616978
2024-01-09,sz.002916,65.0000,65.7500,64.2000,64.8400,64.7200,1662452,107995754.8100,3,0.325600,1,0.185400,0,24.350312,2.564280,-30.235864,2.621830
2024-01-10,sz.002916,64.8600,65.2900,63.5000,64.3100,64.8400,1489715,95892344.2500,3,0.291700,1,-0.817400,0,24.151274,2.543320,-29.988717,2.600399
2024-01-11,sz.002916,64.3100,65.0500,63.9000,64.7400,64.3100,1540525,99573180.0900,3,0.301700,1,0.668600,0,24.312758,2.560326,-30.189232,2.617786
2024-01-12,sz.002916,64.3500,64.4800,63.1900,63.5000,64.7400,1981417,126323475.3000,3,0.388000,1,-1.915400,0,23.847083,2.511286,-29.611002,2.567647
2024-01-15,sz.002916,63.4900,63.8400,62.5800,62.8000,63.5000,1953040,123295299.8700,3,0.382500,1,-1.102400,0,23.584201,2.483603,-29.284581,2.539342
2024-01-16,sz.002916,62.8200,63.5600,61.1900,61.8000,62.8000,2925807,180810506.8000,3,0.573000,1,-1.592400,0,23.208657,2.444055,-28.818266,2.498906
2024-01-17,sz.002916,61.8100,62.4600,60.6100,60.6100,61.8000,2040012,125398653.2800,3,0.399500,1,-1.925600,0,22.761759,2.396993,-28.263351,2.450788
2024-01-18,sz.002916,60.0800,60.7900,58.1900,59.9700,60.6100,3632850,215071840.7300,3,0.711400,1,-1.055900,0,22.521410,2.371683,-27.964910,2.424910
2024-01-19,sz.002916,60.2600,60.7800,59.0500,59.3500,59.9700,2649407,158392351.0700,3,0.518800,1,-1.033900,0,22.288573,2.347163,-27.675794,2.399840
2024-01-22,sz.002916,59.2700,59.7000,56.0000,56.1100,59.3500,3657380,210472288.3600,3,0.716200,1,-5.459100,0,21.071808,2.219028,-26.164934,2.268829
2024-01-23,sz.002916,55.9000,56.9400,55.3000,56.5900,56.1100,2556099,144057852.4300,3,0.500600,1,0.855500,0,21.252069,2.238011,-26.388765,2.288238
2024-01-24,sz.002916,56.9000,57.1700,54.7000,56.5600,56.5900,3237314,180868069.5000,3,0.634000,1,-0.053000,0,21.240803,2.236825,-26.374776,2.287025
2024-01-25,sz.002916,56.9000,58.4400,56.2600,58.4300,56.5600,3250365,187712779.6900,3,0.636500,1,3.306200,0,21.943071,2.310779,-27.246785,2.362639
2024-01-26,sz.002916,58.0200,58.4500,56.5800,56.7900,58.4300,3555259,203465811.1500,3,0.696200,1,-2.806800,0,21.327178,2.245921,-26.482028,2.296325
2024-01-29,sz.002916,56.8000,57.3000,55.1800,55.5000,56.7900,2496388,139603799.0000,3,0.488900,1,-2.271500,0,20.842726,2.194904,-25.880482,2.244164
2024-01-30,sz.002916,55.1000,56.0400,53.5400,53.6400,55.5000,2946084,161077496.8400,3,0.576900,1,-3.351400,0,20.144213,2.121345,-25.013136,2.168954
2024-01-31,sz.002916,53.1600,54.4000,52.6600,52.8500,53.6400,2937009,156823936.0100,3,0.575200,1,-1.472800,0,19.847533,2.090102,-24.644747,2.137010
