date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600176,9.8500,9.9300,9.7800,9.7800,9.8300,16762392,165215108.6700,3,0.418700,1,-0.508600,0,10.394088,2.523349,115.003161,1.381955
2024-01-03,sh.600176,9.7700,9.8000,9.7000,9.7500,9.7800,15398041,150209715.4100,3,0.384600,1,-0.306700,0,10.362204,2.515609,114.650390,1.377716
2024-01-04,sh.600176,9.7400,9.7400,9.4600,9.5800,9.7500,22601164,215982781.3300,3,0.564600,1,-1.743600,0,10.181530,2.471747,112.651358,1.353694
2024-01-05,sh.600176,9.5700,9.7500,9.4400,9.4600,9.5800,21183015,203395555.7300,3,0.529200,1,-1.252600,0,10.053995,2.440786,111.240276,1.336738
2024-01-08,sh.600176,9.4500,9.4700,9.2900,9.3000,9.4600,16555214,154738116.7500,3,0.413600,1,-1.691300,0,9.883949,2.399504,109.358834,1.314129
2024-01-09,sh.600176,9.2900,9.3900,9.1500,9.3500,9.3000,18167085,168564617.0700,3,0.453800,1,0.537600,0,9.937088,2.412405,109.946785,1.321194
2024-01-10,sh.600176,9.2900,9.4500,9.2500,9.3300,9.3500,13804780,129336646.0400,3,0.344800,1,-0.213900,0,9.915833,2.407244,109.711604,1.318368
2024-01-11,sh.600176,9.3200,9.4500,9.2000,9.4000,9.3300,14030100,131037872.8500,3,0.350500,1,0.750300,0,9.990228,2.425305,110.534735,1.328260
2024-01-12,sh.600176,9.3900,9.5700,9.3500,9.4100,9.4000,13750992,129997355.8000,3,0.343500,1,0.106400,0,10.000856,2.427885,110.652326,1.329673
2024-01-15,sh.600176,9.4000,9.5300,9.2900,9.4100,9.4100,14317335,134978344.6100,3,0.357700,1,0.000000,0,10.000856,2.427885,110.652326,1.329673
2024-01-16,sh.600176,9.4000,9.4500,9.2300,9.3300,9.4100,17382392,162129119.4500,3,0.434200,1,-0.850200,0,9.915833,2.407244,109.711604,1.318368
2024-01-17,sh.600176,9.3400,9.3400,8.9500,8.9600,9.3300,28461557,258361194.2600,3,0.711000,1,-3.965700,0,9.522600,2.311780,105.360769,1.266086
2024-01-18,sh.600176,8.9000,9.0600,8.7300,9.0000,8.9600,30463603,270440782.6200,3,0.761000,1,0.446400,0,9.565112,2.322101,105.831130,1.271738
2024-01-19,sh.600176,8.9800,9.1600,8.9100,9.0000,9.0000,24262862,219782407.8400,3,0.606100,1,0.000000,0,9.565112,2.322101,105.831130,1.271738
2024-01-22,sh.600176,8.9700,9.0600,8.6500,8.7200,9.0000,28984978,257071416.1100,3,0.724100,1,-3.111100,0,9.267531,2.249857,102.538606,1.232173
2024-01-23,sh.600176,8.7200,8.8100,8.5900,8.7500,8.7200,22182324,193146666.2700,3,0.554100,1,0.344000,0,9.299414,2.257598,102.891376,1.236412
2024-01-24,sh.600176,8.8000,9.0800,8.6500,9.0300,8.7500,29515448,261804536.5200,3,0.737300,1,3.200000,0,9.596995,2.329841,106.183900,1.275977
2024-01-25,sh.600176,9.0100,9.5800,8.9800,9.5400,9.0300,50269732,469580369.1800,3,1.255800,1,5.647800,0,10.139018,2.461427,112.180997,1.348042
2024-01-26,sh.600176,9.5000,9.7200,9.4100,9.5600,9.5400,36455240,347756640.2000,3,0.910700,1,0.209600,0,10.160274,2.466587,112.416178,1.350868
2024-01-29,sh.600176,9.4500,9.8400,9.4500,9.6000,9.5600,53628472,517418013.9200,3,1.339700,1,0.418400,0,10.202786,2.476907,112.886538,1.356521
2024-01-30,sh.600176,9.5100,9.5300,9.1700,9.1800,9.6000,37204641,346965504.1700,3,0.929400,1,-4.375000,0,9.756414,2.368543,107.947752,1.297173
2024-01-31,sh.600176,9.0900,9.4700,9.0300,9.1800,9.1800,41789826,386885163.1000,3,1.043900,1,0.000000,0,9.756414,2.368543,107.947752,1.297173
2024-02-01,sh.600176,9.1800,9.5300,9.1400,9.2800,9.1800,35379151,330247555.2100,3,0.883800,1,1.089300,0,9.862693,2.394344,109.123654,1.311303
2024-02-02,sh.600176,9.2800,9.3800,8.7700,9.0300,9.2800,46729503,426046794.8700,3,1.167300,1,-2.694000,0,9.596995,2.329841,106.183900,1.275977
2024-02-05,sh.600176,8.9800,8.9800,8.5000,8.7300,9.0300,41540544,364727786.4900,3,1.037700,1,-3.322300,0,9.278158,2.252438,102.656196,1.233586
2024-02-06,sh.600176,8.7300,9.4100,8.6400,9.3800,8.7300,43250726,394896964.2200,3,1.080400,1,7.445600,0,9.968972,2.420145,110.299555,1.325434
2024-02-07,sh.600176,9.4100,9.8100,9.3400,9.7000,9.3800,52862248,507882305.3100,3,1.320500,1,3.411500,0,10.309065,2.502708,114.062440,1.370651
2024-02-08,sh.600176,9.7500,9.8300,9.5100,9.7400,9.7000,44799473,434413875.9400,3,1.119100,1,0.412400,0,10.351577,2.513029,114.532800,1.376303
2024-02-19,sh.600176,9.8300,9.9500,9.6900,9.8500,9.7400,34223910,336217557.1600,3,0.854900,1,1.129400,0,10.468483,2.541410,115.826292,1.391847
2024-02-20,sh.600176,9.8100,10.0300,9.6900,9.8800,9.8500,29006707,286618221.9000,3,0.724600,1,0.304600,0,10.500367,2.549150,116.179062,1.396086
2024-02-21,sh.600176,9.8200,10.1600,9.7400,9.9400,9.8800,32976253,329489014.1300,3,0.823800,1,0.607300,0,10.564135,2.564631,116.884603,1.404564
2024-02-22,sh.600176,9.9000,10.0300,9.8700,10.0000,9.9400,29060635,288838206.7800,3,0.725900,1,0.603600,0,10.627902,2.580112,117.590144,1.413042
2024-02-23,sh.600176,10.0000,10.0300,9.8300,9.9900,10.0000,26504255,263684082.9500,3,0.662100,1,-0.100000,0,10.617274,2.577532,117.472554,1.411629
2024-02-26,sh.600176,9.9600,10.0700,9.8900,9.9000,9.9900,25797734,257352487.0600,3,0.644400,1,-0.900900,0,10.521623,2.554311,116.414243,1.398912
2024-02-27,sh.600176,9.8500,9.9400,9.8200,9.9400,9.9000,21580029,213264279.1200,3,0.539100,1,0.404000,0,10.564135,2.564631,116.884603,1.404564
2024-02-28,sh.600176,9.9300,10.2200,9.8600,9.8600,9.9400,40733977,410117265.8800,3,1.017600,1,-0.804800,0,10.479111,2.543990,115.943882,1.393260
2024-02-29,sh.600176,9.8200,10.0300,9.7500,10.0200,9.8600,25940969,258058696.6900,3,0.648000,1,1.622700,0,10.649158,2.585272,117.825324,1.415868
2024-03-01,sh.600176,10.0000,10.0700,9.9200,10.0200,10.0200,19798598,197899424.5200,3,0.494600,1,0.000000,0,10.649158,2.585272,117.825324,1.415868
2024-03-04,sh.600176,10.0100,10.1200,9.9500,9.9800,10.0200,18735866,187642071.1900,3,0.468000,1,-0.399200,0,10.606646,2.574952,117.354964,1.410216
2024-03-05,sh.600176,9.9500,9.9900,9.8800,9.9000,9.9800,16865780,167317494.0100,3,0.421300,1,-0.801600,0,10.521623,2.554311,116.414243,1.398912
2024-03-06,sh.600176,9.9000,9.9900,9.8400,9.9000,9.9000,13231115,131137477.3400,3,0.330500,1,0.000000,0,10.521623,2.554311,116.414243,1.398912
2024-03-07,sh.600176,9.8900,9.9800,9.8500,9.8600,9.9000,17832536,176913175.0300,3,0.445500,1,-0.404000,0,10.479111,2.543990,115.943882,1.393260
2024-03-08,sh.600176,9.8500,9.9100,9.7500,9.7700,9.8600,18139322,177923510.8000,3,0.453100,1,-0.912800,0,10.383460,2.520769,114.885571,1.380542
2024-03-11,sh.600176,9.7600,9.8800,9.7400,9.8700,9.7700,17465967,171539586.9700,3,0.436300,1,1.023500,0,10.489739,2.546570,116.061472,1.394673
2024-03-12,sh.600176,9.9000,10.4600,9.8800,10.3200,9.8700,55702393,567601801.8500,3,1.391500,1,4.559300,0,10.967995,2.662675,121.353029,1.458260
2024-03-13,sh.600176,10.3000,10.3000,10.0600,10.1200,10.3200,26046157,264209104.2700,3,0.650600,1,-1.938000,0,10.755437,2.611073,119.001226,1.429999
2024-03-14,sh.600176,10.1100,10.1600,9.9300,9.9900,10.1200,21517084,215960997.8900,3,0.537500,1,-1.284600,0,10.617274,2.577532,117.472554,1.411629
2024-03-15,sh.600176,10.1000,10.2500,9.9800,10.1800,9.9900,30267082,305921345.0000,3,0.756100,1,1.901900,0,10.819204,2.626554,119.706767,1.438477
2024-03-18,sh.600176,10.1600,10.3300,10.1300,10.2600,10.1800,28273130,289209790.7000,3,0.706300,1,0.785900,0,10.904227,2.647195,120.647488,1.449781
2024-03-19,sh.600176,10.2100,10.2400,10.0800,10.1000,10.2600,19066516,193400418.3500,3,0.476300,1,-1.559500,0,10.734181,2.605913,118.766045,1.427173
2024-03-20,sh.600176,10.0600,10.0800,9.9500,10.0200,10.1000,19114479,191333218.6100,3,0.477500,1,-0.792100,0,13.175298,2.696421,80.789772,1.400441
2024-03-21,sh.600176,10.0300,10.0500,9.7100,9.8400,10.0200,35662176,351497102.8500,3,0.890900,1,-1.796400,0,12.938616,2.647983,79.338459,1.375283
2024-03-22,sh.600176,9.8000,9.8700,9.6400,9.7400,9.8400,21114041,205160559.4000,3,0.527400,1,-1.016300,0,12.807126,2.621072,78.532174,1.361307
2024-03-25,sh.600176,9.7100,10.6600,9.7000,10.3700,9.7400,96619700,996675017.5900,3,2.413600,1,6.468200,0,13.635513,2.790608,83.611770,1.449358
2024-03-26,sh.600176,10.2500,10.8800,10.2500,10.8300,10.3700,79229890,842960781.7400,3,1.979200,1,4.435900,0,14.240367,2.914395,87.320682,1.513650
2024-03-27,sh.600176,10.7500,10.7900,10.4800,10.5000,10.8300,42762499,454445885.9800,3,1.068200,1,-3.047100,0,13.806450,2.825591,84.659941,1.467528
2024-03-28,sh.600176,10.4900,10.5900,10.3700,10.4700,10.5000,42325972,443306457.1700,3,1.057300,1,-0.285700,0,13.767003,2.817518,84.418055,1.463335
2024-03-29,sh.600176,10.4100,10.8300,10.3300,10.7800,10.4700,41494720,442332392.9000,3,1.036600,1,2.960800,0,14.174622,2.900940,86.917539,1.506662
2024-04-01,sh.600176,10.7800,11.2800,10.6800,11.2000,10.7800,55502165,613026258.6400,3,1.386500,1,3.896100,0,14.726880,3.013964,90.303937,1.565363
2024-04-02,sh.600176,11.1900,11.2500,11.0000,11.1300,11.2000,34136879,378473269.7000,3,0.852800,1,-0.625000,0,14.634837,2.995127,89.739537,1.555580
2024-04-03,sh.600176,11.2000,11.4700,11.0000,11.1700,11.1300,44492132,499815244.7200,3,1.111400,1,0.359400,0,14.687433,3.005891,90.062051,1.561170
2024-04-08,sh.600176,11.1400,11.1600,10.6800,10.7600,11.1700,47539061,517992338.2900,3,1.187500,1,-3.670500,0,14.148324,2.895558,86.756282,1.503867
2024-04-09,sh.600176,10.7100,10.9700,10.7100,10.9200,10.7600,29491859,320086809.9900,3,0.736700,1,1.487000,0,14.358708,2.938615,88.046338,1.526229
2024-04-10,sh.600176,10.8700,10.8800,10.5300,10.7500,10.9200,29010214,310306786.0600,3,0.724700,1,-1.556800,0,14.135175,2.892867,86.675654,1.502469
2024-04-11,sh.600176,10.7000,10.8600,10.6000,10.7200,10.7500,21183637,227806676.8100,3,0.529200,1,-0.279100,0,14.095728,2.884794,86.433768,1.498276
2024-04-12,sh.600176,10.6500,10.7100,10.4400,10.4900,10.7200,30210484,318435257.7000,3,0.754700,1,-2.145500,0,13.793301,2.822900,84.579312,1.466130
2024-04-15,sh.600176,10.7000,11.5400,10.7000,11.3800,10.4900,107396081,1211409887.1000,3,2.682800,1,8.484300,0,14.963562,3.062403,91.755250,1.590521
2024-04-16,sh.600176,11.1700,11.3400,10.9600,11.1200,11.3800,75941481,847006692.3800,3,1.897000,1,-2.284700,0,14.621688,2.992436,89.658909,1.554182
2024-04-17,sh.600176,11.0700,11.4400,10.9500,11.3600,11.1200,83753185,938627946.4000,3,2.092200,1,2.158300,0,14.937264,3.057021,91.593993,1.587725
2024-04-18,sh.600176,11.2500,12.0500,11.1500,11.8400,11.3600,107823300,1261482438.5800,3,2.693500,1,4.225400,0,15.568416,3.186190,95.464162,1.654812
2024-04-19,sh.600176,11.7200,12.4400,11.7100,12.0500,11.8400,84785436,1027076750.3800,3,2.118000,1,1.773600,0,15.844545,3.242702,97.157361,1.684163
2024-04-22,sh.600176,11.9900,12.9400,11.9600,12.5500,12.0500,87038291,1079889618.7300,3,2.174300,1,4.149400,0,16.501995,3.377254,101.188786,1.754045
2024-04-23,sh.600176,12.4000,12.4400,11.8100,12.1600,12.5500,87934432,1058873513.0500,3,2.196600,1,-3.107600,0,15.989184,3.272304,98.044274,1.699537
2024-04-24,sh.600176,11.9900,12.2500,11.7100,12.0800,12.1600,44957935,539340592.6000,3,1.123100,1,-0.657900,0,15.883992,3.250775,97.399246,1.688356
2024-04-25,sh.600176,11.9300,12.3000,11.9300,11.9800,12.0800,34653503,418076798.3500,3,0.865700,1,-0.827800,0,15.752502,3.223865,96.592961,1.674379
2024-04-26,sh.600176,11.6500,11.9900,11.5100,11.9200,11.9800,68079890,798698200.3300,3,1.700700,1,-0.500800,0,19.290471,3.271207,-624.822022,1.645711
2024-04-29,sh.600176,11.8500,12.2200,11.7000,12.0200,11.9200,48010119,575323131.1000,3,1.199300,1,0.838900,0,19.452304,3.298650,-630.063817,1.659517
2024-04-30,sh.600176,11.9200,12.2900,11.7800,11.9300,12.0200,36817213,444602664.0100,3,0.919700,1,-0.748800,0,19.306655,3.273951,-625.346201,1.647091
2024-05-06,sh.600176,12.1900,12.6800,11.9900,12.4700,11.9300,69039812,856535538.7800,3,1.724600,1,4.526400,0,20.180552,3.422143,-653.651897,1.721645
2024-05-07,sh.600176,12.4000,12.9400,12.4000,12.8300,12.4700,63737276,815437982.3900,3,1.592200,1,2.886900,0,20.763150,3.520938,-672.522361,1.771348
2024-05-08,sh.600176,12.7400,12.8200,12.5000,12.5100,12.8300,38779467,488881606.0300,3,0.968700,1,-2.494200,0,20.245285,3.433120,-655.748615,1.727168
