date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-02-05,sz.300308,108.0000,117.4300,107.8700,112.0000,109.8500,36554728,4102681202.6000,3,4.872600,1,1.957200,0,53.927803,9.168517,53.559249,6.626191
2024-02-06,sz.300308,110.6600,124.8800,109.8000,124.8800,112.0000,35496880,4195653491.9500,3,4.731600,1,11.500000,0,60.129500,10.222897,59.718562,7.388203
2024-02-07,sz.300308,123.1000,125.9900,121.5900,124.6100,124.8800,27058041,3350814368.9500,3,3.606800,1,-0.216200,0,59.999496,10.200794,59.589446,7.372229
2024-02-08,sz.300308,127.5000,137.0000,124.8000,127.0000,124.6100,35591806,4632654850.1400,3,4.744300,1,1.918000,0,61.150276,10.396444,60.732362,7.513627
2024-02-19,sz.300308,138.0000,152.4000,133.8600,152.4000,127.0000,41589102,5903577723.0500,3,5.543700,1,20.000000,0,73.380332,12.475733,72.878835,9.016353
2024-02-20,sz.300308,153.0000,162.9900,151.0000,159.5000,152.4000,44837230,7034768610.9200,3,5.976700,1,4.658800,0,76.798969,13.056951,76.274109,9.436406
2024-02-21,sz.300308,152.0000,154.0300,147.3000,149.9600,159.5000,45141645,6804226869.0800,3,6.017200,1,-5.981200,0,72.205476,12.275990,71.712008,8.871996
2024-02-22,sz.300308,158.0500,159.6400,149.4700,154.5100,149.9600,41951491,6487864847.2300,3,5.592000,1,3.034100,0,74.396293,12.648461,73.887853,9.141185
2024-02-23,sz.300308,160.0000,161.0000,147.0500,147.7300,154.5100,49034104,7510727153.7400,3,6.536100,1,-4.388100,0,71.131735,12.093438,70.645606,8.740064
2024-02-26,sz.300308,142.0300,151.4100,142.0300,149.0300,147.7300,33292672,4922663307.3500,3,4.437800,1,0.880000,0,71.757683,12.199858,71.267275,8.816975
2024-02-27,sz.300308,147.4600,164.7000,146.0200,161.9400,149.0300,45132277,7020038750.4900,3,6.016000,1,8.662700,0,77.973825,13.256694,77.440935,9.580762
2024-02-28,sz.300308,161.0000,162.9000,149.8100,149.8100,161.9400,40110610,6279629115.4900,3,5.346600,1,-7.490400,0,72.133251,12.263711,71.640277,8.863122
2024-02-29,sz.300308,153.0000,158.8000,151.0000,155.1600,149.8100,36809385,5701688971.7000,3,4.906600,1,3.571200,0,57.114827,11.614817,74.198688,9.179641
2024-03-01,sz.300308,156.0300,163.5200,156.0300,161.1000,155.1600,37820658,6060755920.5700,3,5.041400,1,3.828300,0,59.301358,12.059468,77.039241,9.531066
2024-03-04,sz.300308,166.1100,170.6600,160.1100,165.6600,161.1000,40503456,6720413345.3100,3,5.399000,1,2.830500,0,60.979906,12.400816,79.219867,9.800846
2024-03-05,sz.300308,163.3000,179.9000,162.6200,169.1600,165.6600,46923422,8060200295.5600,3,6.254700,1,2.112800,0,62.268266,12.662815,80.893594,10.007915
2024-03-06,sz.300308,167.0000,170.2000,162.8400,167.2800,169.1600,30407979,5067085333.0500,3,4.053300,1,-1.111400,0,61.576233,12.522084,79.994564,9.896689
2024-03-07,sz.300308,170.0000,174.7700,164.0000,164.1400,167.2800,30368922,5133479836.3800,3,4.048100,1,-1.877100,0,60.420390,12.287033,78.492992,9.710919
2024-03-08,sz.300308,168.8700,176.9300,164.6500,174.9900,164.1400,36453783,6201217393.4300,3,4.859200,1,6.610200,0,64.414305,13.099232,83.681544,10.352832
2024-03-11,sz.300308,167.0300,170.9700,164.2800,170.6000,174.9900,34161721,5731310734.3900,3,4.553600,1,-2.508700,0,62.798334,12.770609,81.582213,10.093109
2024-03-12,sz.300308,169.8000,171.5900,159.7700,164.8500,170.6000,36190452,5953070254.6700,3,4.824100,1,-3.370500,0,60.681743,12.340181,78.832519,9.752925
2024-03-13,sz.300308,171.4100,171.8800,164.8900,165.0000,164.8500,31768352,5342846964.9900,3,4.234600,1,0.091000,0,60.736959,12.351410,78.904250,9.761799
2024-03-14,sz.300308,162.0000,172.0000,162.0000,169.5300,165.0000,31101666,5214891325.7400,3,4.145800,1,2.745500,0,62.404464,12.690512,81.070531,10.029805
2024-03-15,sz.300308,167.0000,180.4000,165.5900,177.3600,169.5300,38974233,6764300159.6900,3,5.195100,1,4.618700,0,65.286709,13.276643,84.814896,10.493047
2024-03-18,sz.300308,178.7500,186.0800,177.5900,179.9900,177.3600,32993596,5992840652.3800,3,4.397900,1,1.482900,0,66.254819,13.473517,86.072582,10.648644
2024-03-19,sz.300308,173.3100,176.6500,171.4500,173.8100,179.9900,33277231,5780641201.9700,3,4.435700,1,-3.433500,0,63.979944,13.010900,83.117259,10.283020
2024-03-20,sz.300308,172.0000,175.6600,166.0000,168.9600,173.8100,32157969,5463505015.4800,3,4.286600,1,-2.790400,0,62.194646,12.647844,80.797952,9.996082
2024-03-21,sz.300308,169.2400,172.6600,166.3300,167.6800,168.9600,25327281,4286810984.7600,3,3.376000,1,-0.757600,0,61.723474,12.552027,80.185847,9.920354
2024-03-22,sz.300308,168.0000,170.5200,166.3600,167.6800,167.6800,22615344,3808295940.4300,3,3.014600,1,0.000000,0,61.723474,12.552027,80.185847,9.920354
2024-03-25,sz.300308,167.9600,171.8800,164.0000,166.5100,167.6800,22335677,3768601701.9700,3,2.977300,1,-0.697800,0,61.292794,12.464444,79.626344,9.851134
2024-03-26,sz.300308,165.5100,172.7800,150.0000,158.5000,166.5100,46524626,7652591654.4600,3,6.201600,1,-4.810500,0,58.344290,11.864839,75.795901,9.377243
2024-03-27,sz.300308,160.7800,161.9700,152.7600,154.2000,158.5000,29085648,4521397248.8600,3,3.877000,1,-2.712900,0,56.761448,11.542954,73.739609,9.122845
2024-03-28,sz.300308,155.0100,159.8800,151.1300,154.6900,154.2000,26330865,4086742971.7700,3,3.509800,1,0.317800,0,56.941819,11.579634,73.973930,9.151835
2024-03-29,sz.300308,153.1000,157.0000,151.8500,156.5600,154.6900,16722033,2590950115.5300,3,2.229000,1,1.208900,0,57.630171,11.719617,74.868178,9.262468
2024-04-01,sz.300308,157.7900,163.8800,155.7700,163.0000,156.5600,21793143,3504589328.0900,3,2.905000,1,4.113400,0,60.000753,12.201696,77.947835,9.643474
2024-04-02,sz.300308,162.0000,166.0000,160.0300,162.5500,163.0000,19455616,3171195444.5100,3,2.593400,1,-0.276100,0,59.835107,12.168010,77.732642,9.616851
2024-04-03,sz.300308,159.0000,160.5500,155.6300,156.1000,162.5500,16630436,2618840278.7200,3,2.216800,1,-3.968000,0,57.460844,11.685182,74.648203,9.235254
2024-04-08,sz.300308,155.6000,169.3000,155.6000,164.5600,156.1000,25924309,4269465704.4300,3,3.455600,1,5.419600,0,60.574993,12.318473,78.693839,9.735768
2024-04-09,sz.300308,164.0000,165.9800,160.2300,164.9000,164.5600,17038329,2785007976.2300,3,2.271200,1,0.206600,0,60.700148,12.343924,78.856430,9.755883
2024-04-10,sz.300308,162.2700,164.8800,157.0000,159.5000,164.9000,16849086,2696699548.8000,3,2.245900,1,-3.274700,0,58.712393,11.939696,76.274109,9.436406
2024-04-11,sz.300308,161.0000,164.5800,159.7900,160.1500,159.5000,14886291,2416242537.3200,3,1.984300,1,0.407500,0,58.951660,11.988353,76.584944,9.474861
2024-04-12,sz.300308,164.0000,174.3000,163.5000,169.3300,160.1500,30735097,5182115971.2900,3,4.096900,1,5.732100,0,62.330844,12.675541,80.974889,10.017972
2024-04-15,sz.300308,167.7900,172.5400,166.5600,169.5000,169.3300,17939594,3047691505.2100,3,2.391300,1,0.100400,0,62.393421,12.688267,81.056185,10.028030
2024-04-16,sz.300308,167.3000,172.5000,163.0500,166.3600,169.5000,18793545,3145449648.6800,3,2.505100,1,-1.852500,0,61.237578,12.453216,79.554613,9.842260
2024-04-17,sz.300308,168.3300,176.0500,166.0000,174.6100,166.3600,21453565,3698968619.2200,3,2.859700,1,4.959100,0,64.274426,13.070786,83.499825,10.330350
2024-04-18,sz.300308,170.6600,176.3000,168.2000,173.3800,174.6100,16413547,2824168101.4800,3,2.187900,1,-0.704400,0,63.821660,12.978712,82.911630,10.257580
2024-04-19,sz.300308,172.1500,175.2400,163.9000,170.7000,173.3800,21452837,3624908306.2700,3,2.859600,1,-1.545700,0,62.835144,12.778095,81.630034,10.099025
2024-04-22,sz.300308,155.0000,159.9900,150.8800,158.3600,170.7000,34918256,5442876599.6000,3,4.665000,1,-7.229100,0,43.348461,9.264166,-149.553105,8.095432
2024-04-23,sz.300308,158.9700,161.8600,154.4700,157.5100,158.3600,24066710,3799155366.6500,3,3.215300,1,-0.536800,0,43.115787,9.214441,-148.750376,8.051979
2024-04-24,sz.300308,159.7700,169.0000,157.8600,168.2700,157.5100,27610733,4549241862.1600,3,3.688700,1,6.831300,0,46.061161,9.843908,-158.911979,8.602035
2024-04-25,sz.300308,164.9000,167.8300,163.2800,164.1500,168.2700,16671806,2750304963.5000,3,2.227300,1,-2.448400,0,44.933378,9.602885,-155.021105,8.391419
2024-04-26,sz.300308,170.9900,187.9800,170.6000,184.8600,164.1500,40657835,7323462759.7300,3,5.431800,1,12.616500,0,50.602402,10.814434,-174.579357,9.450123
2024-04-29,sz.300308,187.9600,190.0000,185.5200,187.7000,184.8600,24975974,4689147215.8600,3,3.336700,1,1.536300,0,51.379806,10.980576,-177.261416,9.595305
2024-04-30,sz.300308,187.5000,192.8800,186.1000,186.3100,187.7000,16590148,3125768465.8000,3,2.216400,1,-0.740500,0,50.999316,10.899260,-175.948718,9.524248
2024-05-06,sz.300308,191.0000,192.6100,182.8500,183.2200,186.3100,19870175,3706333215.8400,3,2.654600,1,-1.658500,0,50.153479,10.718493,-173.030563,9.366286
2024-05-07,sz.300308,187.7800,188.7200,172.1000,176.7900,183.2200,30864435,5529937098.9800,3,4.123400,1,-3.509400,0,48.393372,10.342334,-166.958155,9.037581
2024-05-08,sz.300308,175.5000,177.9300,173.5000,174.8000,176.7900,16068787,2814674417.4300,3,2.146800,1,-1.125600,0,47.848642,10.225917,-165.078826,8.935852
2024-05-09,sz.300308,173.9000,174.6000,168.2200,173.1800,174.8000,18207993,3126602030.6200,3,2.432500,1,-0.926800,0,47.405193,10.131146,-163.548919,8.853036
2024-05-10,sz.300308,170.8000,172.6800,166.6800,171.2000,173.1800,15323894,2601899901.8500,3,2.047200,1,-1.143300,0,46.863201,10.015315,-161.679033,8.751818
2024-05-13,sz.300308,172.5000,176.0000,170.4600,171.5500,171.2000,16663990,2884117089.5700,3,2.226300,1,0.204400,0,46.959007,10.035790,-162.009568,8.769710
2024-05-14,sz.300308,171.8600,173.0000,164.6900,165.4300,171.5500,21466095,3588889956.5100,3,2.867800,1,-3.567500,0,45.283757,9.677766,-156.229921,8.456853
2024-05-15,sz.300308,165.0100,171.2100,164.5000,166.7700,165.4300,15412144,2592032884.7800,3,2.059000,1,0.810000,0,45.650560,9.756157,-157.495399,8.525354
2024-05-16,sz.300308,171.9800,174.5800,170.0000,170.5000,166.7700,23207531,3996205959.3800,3,2.904800,1,2.236600,0,46.671587,9.974364,-161.017962,8.716034
2024-05-17,sz.300308,167.8000,173.3100,164.2300,170.5800,170.5000,19908093,3355521484.3100,3,2.490700,1,0.046900,0,46.713822,9.983390,-161.163673,8.723921
2024-05-20,sz.300308,169.0000,178.8500,166.5000,176.8600,170.5800,24224938,4216190045.7000,3,3.030800,1,3.681600,0,48.433618,10.350935,-167.097006,9.045097
2024-05-21,sz.300308,176.6600,180.3000,175.7500,177.4300,176.8600,13305216,2365089270.4900,3,1.664600,1,0.322300,0,48.589714,10.384295,-167.635541,9.074249
2024-05-22,sz.300308,176.0000,176.8800,172.7200,173.1700,177.4300,13940035,2424031283.0100,3,1.744100,1,-2.400900,0,47.423101,10.134973,-163.610700,8.856381
2024-05-23,sz.300308,178.0000,179.6700,168.8800,173.7900,173.1700,22164506,3862401523.2500,3,2.773100,1,0.358000,0,47.592890,10.171259,-164.196475,8.888089
2024-05-24,sz.300308,172.0000,179.7400,164.9800,165.3900,173.7900,27366578,4707445197.2200,3,3.413800,1,-4.833400,0,45.425717,9.708105,-156.719685,8.483364
2024-05-27,sz.300308,166.1100,170.8900,165.0000,168.3900,165.3900,16695123,2800223305.6200,3,2.082600,1,1.813900,0,46.249692,9.884199,-159.562415,8.637244
2024-05-28,sz.300308,167.0000,167.3900,160.1000,161.0100,168.3900,24734629,4020566727.5800,3,3.085500,1,-4.382700,0,44.222714,9.451006,-152.569300,8.258701
2024-05-29,sz.300308,165.0000,166.0000,160.4700,161.0000,161.0100,15789813,2569503575.2000,3,1.969700,1,-0.006200,0,44.219968,9.450419,-152.559824,8.258188
2024-05-30,sz.300308,161.1000,162.9000,158.6600,159.9700,161.0000,10958541,1761805684.0100,3,1.367000,1,-0.639800,0,43.937070,9.389960,-151.583820,8.205356
2024-05-31,sz.300308,157.0000,162.6800,154.5400,157.2700,159.9700,14953577,2374106005.9300,3,1.865400,1,-1.687800,0,43.195493,9.231475,-149.025363,8.066864
2024-06-03,sz.300308,161.0000,171.7100,159.3300,168.3500,157.2700,28507597,4731275316.0800,3,3.556100,1,7.045200,0,46.238705,9.881852,-159.524511,8.635192
2024-06-04,sz.300308,170.0000,174.9900,169.4000,173.0000,168.3500,20440158,3530988622.6600,3,2.549800,1,2.762100,0,47.515866,10.154798,-163.930742,8.873705
2024-06-05,sz.300308,172.1000,173.5000,166.9600,166.9600,173.0000,14107165,2396263069.6200,3,1.759800,1,-3.491300,0,45.856931,9.800261,-158.207380,8.563895
2024-06-06,sz.300308,123.3000,129.9200,123.3000,125.4200,119.6400,40541005,5135755310.0600,3,3.633600,1,4.831200,0,47.945024,10.246515,-165.411347,8.953851
2024-06-07,sz.300308,124.1000,125.9400,118.9900,119.5100,125.4200,31591658,3833371066.5200,3,2.831500,1,-4.712200,0,45.685774,9.763682,-157.616887,8.531931
2024-06-11,sz.300308,118.9900,121.6600,117.3900,119.0100,119.5100,19973543,2379405437.6500,3,1.790200,1,-0.418400,0,45.494636,9.722834,-156.957458,8.496235
2024-06-12,sz.300308,119.0000,121.3300,117.0200,119.2100,119.0100,16624956,1985567478.7400,3,1.490100,1,0.168100,0,45.571092,9.739173,-157.221230,8.510513
2024-06-13,sz.300308,120.8700,126.4300,119.6800,123.7000,119.2100,30630949,3771612455.2900,3,2.745400,1,3.766500,0,47.287510,10.105996,-163.142908,8.831059
2024-06-14,sz.300308,125.0100,140.4800,124.0800,138.3000,123.7000,58687383,7839639212.2400,3,5.260100,1,11.802700,0,52.868736,11.298781,-182.398256,9.873366
2024-06-17,sz.300308,141.0000,144.9400,140.5000,142.5100,138.3000,37826641,5391099007.4600,3,3.390400,1,3.044100,0,54.478116,11.642728,-187.950654,10.173922
2024-06-18,sz.300308,142.5800,151.4900,142.5800,146.9100,142.5100,34457834,5098018675.6300,3,3.088400,1,3.087500,0,56.160130,12.002197,-193.753635,10.488042
2024-06-19,sz.300308,149.7500,150.2400,144.2000,146.0000,146.9100,24641347,3612996769.2800,3,2.208600,1,-0.619400,0,55.812259,11.927852,-192.553473,10.423077
2024-06-20,sz.300308,146.0000,148.9600,144.6600,144.7000,146.0000,20839844,3048856053.7600,3,1.867800,1,-0.890400,0,55.315300,11.821646,-190.838956,10.330268
2024-06-21,sz.300308,140.5000,145.8000,140.0100,143.0000,144.7000,23695838,3370036604.8800,3,2.123800,1,-1.174800,0,54.665432,11.682760,-188.596895,10.208904
2024-06-24,sz.300308,145.2000,146.4900,139.5500,140.2100,143.0000,20461306,2921350284.0600,3,1.833900,1,-1.951000,0,53.598882,11.454823,-184.917277,10.009723
2024-06-25,sz.300308,135.0000,137.6000,133.5500,134.9000,140.2100,26448922,3578138738.5500,3,2.370600,1,-3.787200,0,51.568998,11.021009,-177.914134,9.630637
2024-06-26,sz.300308,138.0000,140.7700,137.6000,140.0000,134.9000,26628316,3707870889.4200,3,2.386700,1,3.780600,0,53.518604,11.437667,-184.640317,9.994731
2024-06-27,sz.300308,137.9700,140.0000,135.8000,136.1400,140.0000,17307415,2379118679.8400,3,1.551200,1,-2.757100,0,52.043020,11.122314,-179.549519,9.719162
2024-06-28,sz.300308,136.0000,141.8400,135.7500,137.8800,136.1400,22826311,3172321953.7200,3,2.045900,1,1.278100,0,52.708180,11.264468,-181.844335,9.843382
2024-07-01,sz.300308,137.3500,146.3300,137.0100,144.9000,137.8800,29649324,4223116020.6400,3,2.657400,1,5.091400,0,55.391756,11.837985,-191.102728,10.344547
2024-07-02,sz.300308,144.9800,147.6600,142.7000,145.6100,144.9000,22876893,3316855736.6500,3,2.050400,1,0.490000,0,55.663171,11.895990,-192.039118,10.395234
2024-07-03,sz.300308,144.0000,144.4500,140.1000,143.5000,145.6100,15117526,2158450975.9400,3,1.355000,1,-1.449100,0,54.856569,11.723608,-189.256325,10.244599
2024-07-04,sz.300308,145.8000,147.3500,143.0100,143.0100,143.5000,17276664,2504152996.5500,3,1.548500,1,-0.341500,0,54.669254,11.683577,-188.610083,10.209618
2024-07-05,sz.300308,143.6000,144.2800,138.7100,141.5000,143.0100,18038676,2543120859.9400,3,1.616800,1,-1.055900,0,54.092018,11.560213,-186.618606,10.101817
2024-07-08,sz.300308,146.0900,147.0000,142.3900,144.3900,141.5000,20380790,2949013371.7500,3,1.826700,1,2.042400,0,55.196795,11.796319,-190.430109,10.308137
2024-07-09,sz.300308,143.8900,156.0000,142.4100,154.3300,144.3900,31006787,4642266377.3400,3,2.779100,1,6.884100,0,58.996616,12.608394,-203.539572,11.017763
2024-07-10,sz.300308,154.0000,157.9700,152.5800,157.5300,154.3300,23634459,3673033725.2300,3,2.118300,1,2.073500,0,60.219898,12.869826,-207.759922,11.246214
2024-07-11,sz.300308,159.2100,159.6800,149.3000,153.2600,157.5300,29084256,4476813445.0200,3,2.606800,1,-2.710600,0,58.587581,12.520977,-202.128392,10.941375
2024-07-12,sz.300308,148.1100,150.9700,146.0000,150.1200,153.2600,20031226,2976010773.9700,3,1.795400,1,-2.048800,0,57.387235,12.264447,-197.987174,10.717207
2024-07-15,sz.300308,148.0000,151.3700,145.3000,149.5800,150.1200,17939747,2664238645.6800,3,1.607900,1,-0.359700,0,57.180806,12.220330,-197.274990,10.678656
2024-07-16,sz.300308,149.6800,150.4800,143.8000,148.1200,149.5800,25208646,3698321624.4600,3,2.259400,1,-0.976100,0,56.622683,12.101051,-195.349455,10.574425
2024-07-17,sz.300308,146.9800,147.4700,140.4300,141.7100,148.1200,28992286,4145866194.6500,3,2.598500,1,-4.327600,0,54.172296,11.577370,-186.895566,10.116809
2024-07-18,sz.300308,136.0100,140.5100,133.2500,140.0000,141.7100,33790852,4619009628.7500,3,3.028600,1,-1.206700,0,53.518604,11.437667,-184.640317,9.994731
2024-07-19,sz.300308,137.2000,139.3000,134.9600,134.9800,140.0000,22467107,3063009878.6900,3,2.013700,1,-3.585700,0,51.599580,11.027545,-178.019642,9.636348
2024-07-22,sz.300308,134.0000,136.5000,132.1400,134.6000,134.9800,20627130,2777150119.3000,3,1.848800,1,-0.281500,0,51.454315,10.996500,-177.518476,9.609220
2024-07-23,sz.300308,137.0000,137.0800,130.9000,130.9200,134.6000,20271751,2707670559.8500,3,1.816900,1,-2.734000,0,50.047541,10.695852,-172.665073,9.346501
2024-07-24,sz.300308,129.5100,135.5000,129.1900,130.3400,130.9200,22128889,2916400939.0600,3,1.983400,1,-0.443000,0,49.825821,10.648468,-171.900135,9.305095
2024-07-25,sz.300308,126.7000,127.3800,120.8500,122.2700,130.3400,34355360,4246699227.3300,3,3.079200,1,-6.191500,0,46.740855,9.989168,-161.256939,8.728970
2024-07-26,sz.300308,122.7100,125.8000,121.0700,124.2500,122.2700,22474501,2778076040.4000,3,2.014400,1,1.619400,0,47.497761,10.150929,-163.868281,8.870324
2024-07-29,sz.300308,123.9900,131.3100,123.1600,129.5900,124.2500,26996345,3466688555.9900,3,2.419600,1,4.297800,0,49.539114,10.587194,-170.910990,9.251551
2024-07-30,sz.300308,128.0000,129.4800,125.6800,127.6600,129.5900,15853869,2022304841.9300,3,1.421000,1,-1.489300,0,48.801322,10.429518,-168.365592,9.113767
2024-07-31,sz.300308,126.3800,130.0000,123.1000,129.5000,127.6600,28132675,3589623009.7400,3,2.521500,1,1.441300,0,49.504709,10.579842,-170.792293,9.245126
2024-08-01,sz.300308,134.5000,135.4500,129.5100,129.9000,129.5000,27979215,3706785027.4100,3,2.507700,1,0.308900,0,49.657619,10.612521,-171.319837,9.273683
2024-08-02,sz.300308,122.3800,124.2200,118.6800,118.9800,129.9000,37967625,4584955950.4900,3,3.403000,1,-8.406500,0,45.483168,9.720383,-156.917892,8.494094
2024-08-05,sz.300308,113.0400,116.8000,108.9900,110.1200,118.9800,47058902,5309927854.7500,3,4.217800,1,-7.446600,0,42.096205,8.996542,-145.232798,7.861570
2024-08-06,sz.300308,114.9000,117.2400,112.9200,114.4800,110.1200,33381785,3824830262.3900,3,2.992000,1,3.959300,0,43.762927,9.352743,-150.983025,8.172834
2024-08-07,sz.300308,113.0000,116.0000,112.0000,113.3200,114.4800,20635259,2351788735.3100,3,1.849500,1,-1.013300,0,43.319487,9.257974,-149.453148,8.090021
2024-08-08,sz.300308,110.0000,112.2900,109.0000,110.5000,113.3200,20445152,2259430351.0700,3,1.832500,1,-2.488500,0,42.241470,9.027587,-145.733964,7.888698
2024-08-09,sz.300308,113.0000,115.0000,112.2800,112.5300,110.5000,25518205,2902018840.7200,3,2.287200,1,1.837100,0,43.017490,9.193433,-148.411249,8.033622
2024-08-12,sz.300308,112.3500,115.4000,112.3500,113.3500,112.5300,17528998,1998402060.1800,3,1.571100,1,0.728700,0,43.330956,9.260425,-149.492714,8.092163
2024-08-13,sz.300308,115.0000,118.4900,114.1000,116.9400,113.3500,25479647,2963496085.0600,3,2.283700,1,3.167200,0,44.703326,9.553720,-154.227419,8.348456
2024-08-14,sz.300308,120.0200,120.5000,115.7800,115.7800,116.9400,20635483,2433217393.4800,3,1.849500,1,-0.992000,0,44.259886,9.458950,-152.697542,8.265643
2024-08-15,sz.300308,115.7600,116.9200,113.8000,115.1000,115.7800,14976250,1726995551.5300,3,1.342300,1,-0.587300,0,43.999938,9.403396,-151.800717,8.217097
2024-08-16,sz.300308,118.2000,121.8900,118.2000,119.9600,115.1000,27506293,3304747086.0000,3,2.465400,1,4.222400,0,45.857798,9.800446,-158.210374,8.564057
2024-08-19,sz.300308,121.2000,123.6500,119.4500,121.6400,119.9600,18725366,2286153025.6000,3,1.678300,1,1.400500,0,46.500022,9.937698,-160.426058,8.683993
2024-08-20,sz.300308,123.9900,125.1800,121.2500,121.6900,121.6400,16960535,2085883211.0400,3,1.520200,1,0.041100,0,46.519135,9.941783,-160.492001,8.687563
2024-08-21,sz.300308,120.2000,123.7700,120.0000,122.2200,121.6900,13381497,1634151027.0600,3,1.199400,1,0.435500,0,46.721742,9.985083,-161.190996,8.725400
2024-08-22,sz.300308,122.4600,123.2700,120.4700,121.3900,122.2200,10673465,1302086377.8300,3,0.956600,1,-0.679100,0,46.404453,9.917274,-160.096343,8.666146
2024-08-23,sz.300308,120.9900,121.4800,118.5000,119.9200,121.3900,12275356,1468408090.2300,3,1.100200,1,-1.211000,0,45.842507,9.797179,-158.157620,8.561201
2024-08-26,sz.300308,121.8000,122.3700,112.8600,114.3400,119.9200,26366268,3067115171.0500,3,2.363200,1,-4.653100,0,32.717653,7.320112,-149.661999,7.922843
2024-08-27,sz.300308,113.5100,115.5800,111.7200,113.2500,114.3400,16377596,1856846884.2800,3,1.467900,1,-0.953300,0,32.405757,7.250330,-148.235275,7.847314
