date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601155,11.4100,11.4200,11.1000,11.1100,11.4100,10654435,119443817.7000,3,0.472400,1,-2.629300,0,47.939119,0.200508,-1.744046,0.409038
2024-01-03,sh.601155,11.1200,11.2900,11.1000,11.1900,11.1100,8618040,96395861.8300,3,0.382100,1,0.720100,0,48.284315,0.201952,-1.756604,0.411983
2024-01-04,sh.601155,11.1100,11.1900,10.8500,10.9500,11.1900,11291086,123830653.0800,3,0.500600,1,-2.144800,0,47.248726,0.197620,-1.718929,0.403147
2024-01-05,sh.601155,10.9100,11.2000,10.8700,10.9800,10.9500,11877562,131026632.5200,3,0.526600,1,0.274000,0,47.378175,0.198162,-1.723638,0.404251
2024-01-08,sh.601155,10.9300,11.0400,10.7200,10.7500,10.9800,10472531,113645449.0300,3,0.464300,1,-2.094700,0,46.385736,0.194011,-1.687533,0.395783
2024-01-09,sh.601155,10.7000,10.9400,10.5900,10.7800,10.7500,9845896,106014466.9100,3,0.436500,1,0.279100,0,46.515184,0.194552,-1.692242,0.396888
2024-01-10,sh.601155,10.7600,10.8900,10.6200,10.7500,10.7800,7552787,81259132.2000,3,0.334800,1,-0.278300,0,46.385736,0.194011,-1.687533,0.395783
2024-01-11,sh.601155,10.7400,10.8900,10.6400,10.7900,10.7500,10931796,117889813.3400,3,0.484600,1,0.372100,0,46.558334,0.194733,-1.693812,0.397256
2024-01-12,sh.601155,10.7200,10.8000,10.4400,10.4800,10.7900,21837331,231734407.8500,3,0.968100,1,-2.873000,0,45.220699,0.189138,-1.645148,0.385843
2024-01-15,sh.601155,10.4200,10.6500,10.3000,10.5900,10.4800,13420663,141089963.6400,3,0.595000,1,1.049600,0,45.695343,0.191123,-1.662416,0.389893
2024-01-16,sh.601155,10.5900,10.6500,10.4400,10.5600,10.5900,10975680,115646494.0200,3,0.486600,1,-0.283300,0,45.565895,0.190582,-1.657707,0.388788
2024-01-17,sh.601155,10.5100,10.5400,10.2100,10.2100,10.5600,10608536,110125974.4600,3,0.470300,1,-3.314400,0,44.055662,0.184265,-1.602764,0.375902
2024-01-18,sh.601155,10.1300,10.3600,9.9400,10.3000,10.2100,14769537,149374638.4400,3,0.654800,1,0.881500,0,44.444007,0.185890,-1.616892,0.379216
2024-01-19,sh.601155,10.2900,10.4000,10.2000,10.2700,10.3000,8230227,84751334.6300,3,0.364900,1,-0.291300,0,44.314559,0.185348,-1.612183,0.378111
2024-01-22,sh.601155,10.2000,10.2300,9.7000,9.8000,10.2700,14606360,145778664.0900,3,0.647600,1,-4.576400,0,42.286531,0.176866,-1.538402,0.360807
2024-01-23,sh.601155,9.7600,9.9600,9.6500,9.9000,9.8000,11379762,112216211.3100,3,0.504500,1,1.020400,0,42.718026,0.178671,-1.554100,0.364489
2024-01-24,sh.601155,9.9100,10.1600,9.5900,10.0800,9.9000,23600762,233998181.5400,3,1.046300,1,1.818200,0,43.494718,0.181919,-1.582357,0.371116
2024-01-25,sh.601155,10.3800,10.9200,10.2700,10.8800,10.0800,31028714,328591332.9200,3,1.375600,1,7.936500,0,46.946680,0.196357,-1.707940,0.400570
2024-01-26,sh.601155,10.8500,11.4200,10.8300,11.1800,10.8800,32965510,369818523.0300,3,1.461500,1,2.757400,0,48.241165,0.201771,-1.755034,0.411615
2024-01-29,sh.601155,11.3300,11.4800,10.9300,10.9500,11.1800,26191218,292494213.4700,3,1.161200,1,-2.057200,0,47.248726,0.197620,-1.718929,0.403147
