date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-02-21,sz.000661,122.1100,125.6600,121.7000,123.8800,123.0000,5683044,706478604.4000,3,1.413900,1,0.715400,0,11.687465,3.668020,24.801458,2.349353
2024-02-22,sz.000661,123.4100,125.5900,123.3000,125.4800,123.8800,3727637,464528513.0800,3,0.927400,1,1.291600,0,11.838417,3.715395,25.121786,2.379696
2024-02-23,sz.000661,125.4900,125.7500,123.8100,124.9200,125.4800,3121960,389211782.4300,3,0.776700,1,-0.446300,0,11.785583,3.698813,25.009671,2.369076
2024-02-26,sz.000661,124.9500,126.9000,123.8200,125.2000,124.9200,3994203,500328077.0100,3,0.993700,1,0.224100,0,11.812000,3.707104,25.065729,2.374386
2024-02-27,sz.000661,125.0000,126.3500,124.4500,126.3500,125.2000,3613502,453941753.7600,3,0.899000,1,0.918500,0,11.920497,3.741155,25.295965,2.396196
2024-02-28,sz.000661,126.7300,132.3200,125.8500,125.8500,126.3500,6754423,872446724.2900,3,1.680500,1,-0.395700,0,11.873324,3.726350,25.195863,2.386713
2024-02-29,sz.000661,124.9000,128.6800,124.5200,128.5000,125.8500,4356578,555823890.3000,3,1.083900,1,2.105700,0,12.123339,3.804815,25.726407,2.436970
2024-03-01,sz.000661,128.0800,130.0000,127.5200,129.1000,128.5000,3258523,419715540.7100,3,0.810700,1,0.466900,0,12.179946,3.822581,25.846530,2.448349
2024-03-04,sz.000661,129.1000,132.8800,128.5000,130.5300,129.1000,4672211,609079328.5200,3,1.162400,1,1.107700,0,12.314859,3.864922,26.132824,2.475468
2024-03-05,sz.000661,129.5000,132.3200,129.0000,130.5900,130.5300,4629118,605199262.2700,3,1.151700,1,0.046000,0,12.320520,3.866699,26.144837,2.476606
2024-03-06,sz.000661,129.9900,130.9800,128.6100,129.1400,130.5900,3581489,464087301.6500,3,0.891000,1,-1.110300,0,12.183720,3.823765,25.854539,2.449107
2024-03-07,sz.000661,128.0100,128.9000,125.0900,125.0900,129.1400,4905190,622379688.3900,3,1.220400,1,-3.136100,0,11.801622,3.703847,25.043706,2.372300
2024-03-08,sz.000661,125.2500,127.3500,125.0000,125.6000,125.0900,2764612,347680913.3800,3,0.687800,1,0.407700,0,11.849738,3.718948,25.145811,2.381972
2024-03-11,sz.000661,125.6500,127.9800,125.1000,127.8900,125.6000,3768035,477343025.7800,3,0.937500,1,1.823200,0,12.065788,3.786753,25.604282,2.425401
2024-03-12,sz.000661,128.4000,130.5100,128.0600,130.5100,127.8900,5318543,689302642.0200,3,1.323200,1,2.048600,0,12.312972,3.864330,26.128820,2.475089
2024-03-13,sz.000661,130.0000,130.3500,127.6600,128.2900,130.5100,4338665,557884422.5800,3,1.079400,1,-1.701000,0,12.103526,3.798597,25.684364,2.432987
2024-03-14,sz.000661,130.9900,131.5500,126.6800,128.0100,128.2900,5787933,747881167.3700,3,1.440000,1,-0.218300,0,12.077110,3.790307,25.628306,2.427677
2024-03-15,sz.000661,127.8300,130.2900,126.8100,128.3100,128.0100,4382811,561555781.7300,3,1.090400,1,0.234400,0,12.105413,3.799189,25.688368,2.433366
2024-03-18,sz.000661,128.5000,130.5600,127.5100,130.5600,128.3100,4668668,603114399.8600,3,1.161500,1,1.753600,0,12.317690,3.865811,26.138830,2.476037
2024-03-19,sz.000661,130.5000,132.8600,129.7000,132.5000,130.5600,6209051,818433379.6500,3,1.544800,1,1.485900,0,12.500719,3.923253,26.527229,2.512829
2024-03-20,sz.000661,132.6000,132.9500,127.8000,129.0900,132.5000,10769248,1394654912.3800,3,2.679300,1,-2.573600,0,11.521853,3.585231,25.087840,2.365697
2024-03-21,sz.000661,128.3900,130.2600,127.1200,128.1200,129.0900,6195613,795565958.7300,3,1.541400,1,-0.751400,0,11.435276,3.558291,24.899327,2.347921
2024-03-22,sz.000661,127.5800,127.8600,125.6600,125.9500,128.1200,4399272,556347187.1200,3,1.094500,1,-1.693700,0,11.241594,3.498023,24.477601,2.308154
2024-03-25,sz.000661,125.4900,126.6500,123.0800,123.1800,125.9500,4714534,590066085.5100,3,1.172900,1,-2.199300,0,10.994359,3.421091,23.939269,2.257391
2024-03-26,sz.000661,123.1800,123.8000,120.7700,122.5000,123.1800,4495653,547527579.3200,3,1.118500,1,-0.552000,0,10.933666,3.402206,23.807115,2.244929
2024-03-27,sz.000661,122.0200,122.3400,120.6400,120.6700,122.5000,3070622,373000282.2300,3,0.763900,1,-1.493900,0,10.770331,3.351381,23.451466,2.211393
2024-03-28,sz.000661,120.2000,122.5700,119.9400,121.3900,120.6700,3212049,390145141.8400,3,0.799100,1,0.596700,0,10.834594,3.371378,23.591393,2.224587
2024-03-29,sz.000661,121.2000,121.4400,119.1000,120.1900,121.3900,3326289,398925313.9300,3,0.827600,1,-0.988500,0,10.727489,3.338050,23.358181,2.202596
2024-04-01,sz.000661,120.4300,124.4000,120.2200,123.7600,120.1900,4428038,543213423.1500,3,1.101700,1,2.970300,0,11.046127,3.437200,24.051988,2.268020
2024-04-02,sz.000661,123.9300,123.9300,121.8000,123.2000,123.7600,2995518,368126996.2100,3,0.745300,1,-0.452500,0,10.996145,3.421647,23.943156,2.257757
2024-04-03,sz.000661,123.0000,124.1500,122.3500,122.9000,123.2000,2409566,296849511.2600,3,0.599500,1,-0.243500,0,10.969368,3.413315,23.884852,2.252259
2024-04-08,sz.000661,122.6000,122.9800,119.3800,119.3900,122.9000,3662636,440735636.4700,3,0.911200,1,-2.856000,0,10.656085,3.315831,23.202706,2.187935
2024-04-09,sz.000661,119.3500,121.2000,118.3000,121.1200,119.3900,2700878,324175747.4800,3,0.672000,1,1.449000,0,10.810495,3.363879,23.538920,2.219639
2024-04-10,sz.000661,121.1300,121.1400,117.1800,118.0800,121.1200,3554058,421521618.9500,3,0.884200,1,-2.509900,0,10.539162,3.279449,22.948115,2.163928
2024-04-11,sz.000661,117.4000,118.8200,117.1600,117.7000,118.0800,2677584,316225906.9000,3,0.666200,1,-0.321800,0,10.505245,3.268895,22.874265,2.156965
2024-04-12,sz.000661,118.4900,121.7600,118.0100,118.0100,117.7000,3528282,420892137.8700,3,0.877800,1,0.263400,0,10.532914,3.277504,22.934511,2.162646
2024-04-15,sz.000661,118.1300,121.5000,118.1300,120.9200,118.0100,4746404,570866175.8600,3,1.180900,1,2.465900,0,10.792644,3.358324,23.500052,2.215974
2024-04-16,sz.000661,120.7000,123.3800,120.0200,120.8800,120.9200,5768860,702200086.8600,3,1.435300,1,-0.033100,0,10.789074,3.357213,23.492278,2.215241
2024-04-17,sz.000661,120.2100,121.4500,118.5000,121.1800,120.8800,6253870,750287351.3300,3,1.555900,1,0.248200,0,10.815851,3.365545,23.550581,2.220739
2024-04-18,sz.000661,117.8000,117.8000,115.2600,115.9500,116.7100,5144466,598539350.0800,3,1.279900,1,-0.651200,0,10.349050,3.220292,22.534163,2.124894
2024-04-19,sz.000661,115.3000,118.3900,114.0900,117.8800,115.9500,5238383,607942808.7300,3,1.303300,1,1.664500,0,10.521311,3.273894,22.909247,2.160263
2024-04-22,sz.000661,114.0000,114.7100,108.8500,110.4000,117.8800,10634348,1178399001.7900,3,2.645800,1,-6.345400,0,9.849919,2.984265,26.005069,1.955683
2024-04-23,sz.000661,110.0000,111.5200,108.8900,110.9000,110.4000,4911530,541339193.5400,3,1.222000,1,0.452900,0,9.894529,2.997781,26.122846,1.964540
2024-04-24,sz.000661,110.5000,110.7800,109.0100,109.6000,110.9000,4033607,441819710.0400,3,1.003500,1,-1.172200,0,9.778542,2.962640,25.816627,1.941512
2024-04-25,sz.000661,109.0300,111.2000,109.0300,109.3900,109.6000,3876691,426145452.1200,3,0.964500,1,-0.191600,0,9.759806,2.956963,25.767161,1.937792
2024-04-26,sz.000661,109.0800,111.9300,109.0300,111.4200,109.3900,6004741,663554444.4300,3,1.493900,1,1.855700,0,9.940923,3.011837,26.245334,1.973752
2024-04-29,sz.000661,111.4300,115.9000,110.8100,114.4300,111.4200,6515193,741886444.6100,3,1.620900,1,2.701500,0,10.209476,3.093202,26.954349,2.027073
2024-04-30,sz.000661,114.3700,114.3700,112.7300,113.0600,114.4300,4597630,521141523.0400,3,1.143900,1,-1.197200,0,10.087245,3.056169,26.631641,2.002804
2024-05-06,sz.000661,115.0000,118.6500,114.5000,118.2500,113.0600,8523199,999016448.8200,3,2.120500,1,4.590500,0,10.550298,3.196461,27.854162,2.094742
2024-05-07,sz.000661,118.6000,119.3000,117.6000,118.6100,118.2500,4670564,552589616.7500,3,1.162000,1,0.304400,0,10.582417,3.206193,27.938961,2.101119
2024-05-08,sz.000661,118.6300,119.5500,116.8000,117.1700,118.6100,4103000,484208834.4800,3,1.020800,1,-1.214100,0,10.453940,3.167267,27.599764,2.075611
2024-05-09,sz.000661,117.1700,119.7900,116.5200,119.2200,117.1700,4934237,585922394.2100,3,1.227600,1,1.749600,0,10.636842,3.222682,28.082648,2.111925
2024-05-10,sz.000661,119.2300,119.4600,117.3900,117.9900,119.2200,3485577,411490703.5200,3,0.867200,1,-1.031700,0,10.527101,3.189433,27.792918,2.090136
2024-05-13,sz.000661,117.3000,117.9900,116.2500,117.0500,117.9900,3231762,378742028.0600,3,0.804000,1,-0.796700,0,10.440107,3.163077,27.563244,2.072864
2024-05-14,sz.000661,116.8800,118.7300,116.8800,117.4700,117.0500,2853859,336191123.3500,3,0.710000,1,0.358800,0,10.477569,3.174426,27.662147,2.080302
2024-05-15,sz.000661,117.1900,117.7000,114.9000,114.9400,117.4700,3656140,423386938.3600,3,0.909600,1,-2.153700,0,10.251909,3.106057,27.066376,2.035498
2024-05-16,sz.000661,115.0000,115.4900,114.3900,114.4600,114.9400,2860006,328656029.5200,3,0.711500,1,-0.417600,0,10.209096,3.093086,26.953344,2.026997
2024-05-17,sz.000661,114.3800,115.4000,113.7000,115.3200,114.4600,2968047,339811701.3200,3,0.738400,1,0.751400,0,10.285802,3.116326,27.155859,2.042227
2024-05-20,sz.000661,115.3900,116.9400,114.9600,116.8600,115.3200,3906181,453347868.5500,3,0.971800,1,1.335400,0,10.423161,3.157942,27.518503,2.069499
2024-05-21,sz.000661,116.4000,116.4700,115.3300,115.5000,116.8600,2156647,249591914.7300,3,0.536600,1,-1.163800,0,10.301857,3.121190,27.198246,2.045415
2024-05-22,sz.000661,115.5000,116.1000,114.9400,115.4100,115.5000,2398940,276882515.8700,3,0.596800,1,-0.077900,0,10.293830,3.118758,27.177053,2.043821
2024-05-23,sz.000661,115.5000,115.6000,112.8000,112.9800,115.4100,3593219,408529232.5600,3,0.894000,1,-2.105500,0,10.077090,3.053092,26.604830,2.000788
2024-05-24,sz.000661,112.5800,113.7100,112.1700,112.1900,112.9800,2479210,279732718.9000,3,0.616800,1,-0.699200,0,10.006627,3.031743,26.418799,1.986797
2024-05-27,sz.000661,112.6100,112.9800,110.3000,112.2000,112.1900,3004136,334415389.4200,3,0.747400,1,0.008900,0,10.007519,3.032014,26.421154,1.986974
2024-05-28,sz.000661,112.0000,112.0000,110.3100,110.7400,112.2000,3424748,379900216.8200,3,0.852100,1,-1.301200,0,9.877296,2.992560,26.077349,1.961119
2024-05-29,sz.000661,110.8000,111.4800,110.4500,111.2200,110.7400,2095411,232872463.4400,3,0.521300,1,0.433400,0,9.920109,3.005531,26.190381,1.969619
2024-05-30,sz.000661,111.0000,111.2000,102.8800,104.4900,111.2200,12539967,1321384279.9000,3,3.119900,1,-6.051100,0,9.319836,2.823664,24.605582,1.850436
2024-05-31,sz.000661,104.7000,106.2000,103.5900,104.8100,104.4900,6903144,724401181.2700,3,1.717500,1,0.306200,0,9.348378,2.832311,24.680937,1.856103
2024-06-03,sz.000661,104.8100,106.8000,103.6100,105.2700,104.8100,5566210,584901534.1000,3,1.384800,1,0.438900,0,9.389407,2.844742,24.789259,1.864249
2024-06-04,sz.000661,104.8000,107.4900,104.5600,107.0800,105.2700,4615206,491739430.8000,3,1.148200,1,1.719400,0,9.550847,2.893654,25.215482,1.896303
2024-06-05,sz.000661,106.6800,107.3900,105.8000,106.3100,107.0800,3020223,321917861.4200,3,0.751400,1,-0.719100,0,9.482168,2.872846,25.034161,1.882667
2024-06-06,sz.000661,106.0100,107.2800,104.1800,104.4100,106.3100,3558243,374162775.1600,3,0.885300,1,-1.787200,0,9.312701,2.821502,24.586744,1.849020
2024-06-07,sz.000661,104.9500,105.6000,102.9000,103.6900,104.4100,3451412,358491991.5000,3,0.858700,1,-0.689600,0,9.248481,2.802045,24.417196,1.836269
2024-06-11,sz.000661,103.2000,104.5800,101.8000,104.3900,103.6900,3601778,371767366.4800,3,0.896100,1,0.675100,0,9.310917,2.820962,24.582034,1.848665
2024-06-12,sz.000661,104.3900,105.5800,103.5600,105.1600,104.3900,3472257,363516950.8400,3,0.863900,1,0.737600,0,9.379596,2.841770,24.763356,1.862301
2024-06-13,sz.000661,104.9800,104.9800,103.0900,103.7500,105.1600,3691076,382963016.2600,3,0.918300,1,-1.340800,0,9.253833,2.803667,24.431325,1.837331
2024-06-14,sz.000661,103.3400,103.5800,100.5500,100.8100,103.7500,7071235,717959887.3000,3,1.759300,1,-2.833700,0,8.991604,2.724218,23.739006,1.785266
2024-06-17,sz.000661,100.8800,102.9500,100.6000,102.3800,100.8100,4774585,487760790.0300,3,1.187900,1,1.557400,0,9.131638,2.766645,24.108714,1.813070
2024-06-18,sz.000661,102.3800,103.1900,101.4400,101.9700,102.3800,2930343,299559619.5400,3,0.729000,1,-0.400500,0,9.095068,2.755565,24.012166,1.805809
2024-06-19,sz.000661,102.0400,102.3400,101.2500,101.4100,101.9700,2373344,241302727.0100,3,0.590500,1,-0.549200,0,9.045120,2.740432,23.880296,1.795892
2024-06-20,sz.000661,101.3000,101.3900,98.0000,98.2000,101.4100,5481220,542046280.0000,3,1.363700,1,-3.165400,0,8.758809,2.653687,23.124396,1.739045
2024-06-21,sz.000661,98.0000,98.8000,97.0700,98.0100,98.2000,3602895,352745385.9000,3,0.896400,1,-0.193500,0,8.741862,2.648553,23.079655,1.735681
2024-06-24,sz.000661,97.2300,97.4000,95.0100,95.0500,98.0100,5028430,482703084.5200,3,1.251000,1,-3.020100,0,8.477849,2.568564,22.382626,1.683261
2024-06-25,sz.000661,94.9900,95.7800,92.7200,93.2700,95.0500,5223264,490515119.4300,3,1.299500,1,-1.872700,0,8.319084,2.520463,21.963467,1.651739
2024-06-26,sz.000661,93.4500,95.9300,92.7100,95.6800,93.2700,4980217,468595928.7900,3,1.239000,1,2.583900,0,8.534041,2.585589,22.530980,1.694418
2024-06-27,sz.000661,95.0000,95.3000,92.8500,93.0900,95.6800,4551130,425766497.0700,3,1.132300,1,-2.706900,0,8.303029,2.515598,21.921080,1.648551
2024-06-28,sz.000661,92.9500,93.6400,91.2500,91.7700,93.0900,5955894,551107751.9400,3,1.481800,1,-1.418000,0,8.185294,2.479928,21.610243,1.625175
2024-07-01,sz.000661,91.7500,94.1100,90.9000,93.2900,91.7700,4289408,396904099.7900,3,1.067200,1,1.656300,0,8.320868,2.521003,21.968177,1.652093
2024-07-02,sz.000661,93.1700,93.4500,92.3300,92.5600,93.2900,2598439,241286309.6100,3,0.646500,1,-0.782500,0,8.255757,2.501276,21.796274,1.639165
2024-07-03,sz.000661,92.5000,93.4800,91.7300,92.7000,92.5600,2783778,257645138.2000,3,0.692600,1,0.151300,0,8.268244,2.505059,21.829242,1.641645
2024-07-04,sz.000661,92.4000,93.1000,89.5000,89.7500,92.7000,5999238,543386437.2300,3,1.492600,1,-3.182300,0,8.005123,2.425341,21.134568,1.589402
2024-07-05,sz.000661,89.5000,91.0100,89.0100,90.5400,89.7500,4702564,423555339.0600,3,1.170000,1,0.880200,0,8.075586,2.446689,21.320599,1.603393
2024-07-08,sz.000661,90.5500,90.5900,88.1800,88.5200,90.5400,3975220,353397353.3600,3,0.989000,1,-2.231100,0,7.895415,2.392102,20.844924,1.567620
2024-07-09,sz.000661,88.2300,91.0000,87.8700,90.2000,88.5200,4262601,381611108.9900,3,1.060500,1,1.897900,0,8.045260,2.437501,21.240535,1.597372
2024-07-10,sz.000661,89.8900,93.5500,89.3300,91.5200,90.2000,4771341,438608206.0400,3,1.187100,1,1.463400,0,8.162996,2.473172,21.551372,1.620748
2024-07-11,sz.000661,93.2000,95.0600,92.4000,93.9500,91.5200,5314631,498771083.5200,3,1.322200,1,2.655200,0,8.379736,2.538838,22.123595,1.663781
2024-07-12,sz.000661,94.0000,94.1500,92.3500,92.7700,93.9500,3401987,316569168.1400,3,0.846400,1,-1.256000,0,8.274487,2.506951,21.845726,1.642884
2024-07-15,sz.000661,92.3100,92.6500,91.2800,91.4400,92.7700,3013665,276501852.0000,3,0.749800,1,-1.433700,0,8.155860,2.471010,21.532534,1.619331
2024-07-16,sz.000661,91.5800,93.3200,91.2100,93.1800,91.4400,3508370,325355084.9300,3,0.872900,1,1.902900,0,8.311057,2.518031,21.942273,1.650145
2024-07-17,sz.000661,92.7400,95.4600,92.6600,94.9600,93.1800,5363683,506815777.2300,3,1.334400,1,1.910300,0,8.469821,2.566132,22.361433,1.681667
2024-07-18,sz.000661,94.5300,95.6500,94.0000,94.8800,94.9600,3895070,369484661.8800,3,0.969100,1,-0.084200,0,8.462686,2.563970,22.342594,1.680251
2024-07-19,sz.000661,94.6800,95.5000,93.9400,94.8900,94.8800,3561252,337634102.7300,3,0.886000,1,0.010500,0,8.463578,2.564240,22.344949,1.680428
2024-07-22,sz.000661,94.9300,95.6900,94.1300,94.6600,94.8900,3130838,297052831.5300,3,0.785800,1,-0.242400,0,8.443063,2.558025,22.290788,1.676355
2024-07-23,sz.000661,94.2900,94.3400,91.0000,91.0400,94.6600,4627744,427134406.5400,3,1.161500,1,-3.824200,0,8.120183,2.460201,21.438341,1.612247
2024-07-24,sz.000661,90.5000,91.2900,89.7800,90.0000,91.0400,3077214,277755971.2700,3,0.772300,1,-1.142400,0,8.027421,2.432096,21.193439,1.593830
2024-07-25,sz.000661,89.5000,91.8800,89.3400,90.8600,90.0000,2923101,265973932.4400,3,0.733600,1,0.955600,0,8.104128,2.455337,21.395954,1.609060
2024-07-26,sz.000661,90.6600,91.9000,90.3000,91.0300,90.8600,2409849,219380267.3300,3,0.604800,1,0.187100,0,8.119291,2.459930,21.435986,1.612070
2024-07-29,sz.000661,91.2700,91.3000,89.5600,89.6300,91.0300,2734501,246242774.8000,3,0.686300,1,-1.538000,0,7.994420,2.422098,21.106310,1.587277
2024-07-30,sz.000661,89.6300,90.8000,89.3900,90.1800,89.6300,2735312,246180241.1500,3,0.686500,1,0.613600,0,8.043476,2.436961,21.235826,1.597017
2024-07-31,sz.000661,90.1600,94.8600,89.6100,94.8100,90.1800,6892355,642964576.8800,3,1.729900,1,5.134200,0,8.456442,2.562079,22.326110,1.679011
2024-08-01,sz.000661,94.7700,95.3400,92.2000,92.4600,94.8100,5174200,481910739.6000,3,1.298600,1,-2.478600,0,8.246837,2.498574,21.772726,1.637394
2024-08-02,sz.000661,91.8700,94.3800,91.6600,92.6000,92.4600,4238239,395085411.8100,3,1.063700,1,0.151400,0,8.259325,2.502357,21.805694,1.639874
2024-08-05,sz.000661,92.0100,95.8700,91.8000,93.1100,92.6000,6300700,592281323.1400,3,1.581400,1,0.550800,0,8.304813,2.516139,21.925790,1.648905
2024-08-06,sz.000661,93.8100,94.9900,93.2500,94.4300,93.1100,4756654,447673814.5600,3,1.193800,1,1.417700,0,8.422549,2.551810,22.236627,1.672282
2024-08-07,sz.000661,94.3400,94.4100,93.1300,93.8000,94.4300,2818702,264135343.7200,3,0.707400,1,-0.667200,0,8.366357,2.534785,22.088273,1.661125
2024-08-08,sz.000661,93.4200,94.5000,93.3500,93.4000,93.8000,2966234,278391130.0800,3,0.744500,1,-0.426400,0,8.330679,2.523976,21.994080,1.654041
2024-08-09,sz.000661,93.4500,94.1800,91.7200,91.7200,93.4000,3517041,326067400.1500,3,0.882700,1,-1.798700,0,8.180834,2.478577,21.598469,1.624290
2024-08-12,sz.000661,91.7200,93.7200,91.4000,92.4400,91.7200,3301329,306206465.1100,3,0.828600,1,0.785000,0,8.245054,2.498033,21.768016,1.637040
2024-08-13,sz.000661,92.2700,92.3000,90.0200,91.1000,92.4400,4071538,369278233.6800,3,1.021900,1,-1.449600,0,8.125534,2.461822,21.452470,1.613310
2024-08-14,sz.000661,90.8000,90.8500,89.5100,89.5500,91.1000,2810038,252703566.5600,3,0.705300,1,-1.701400,0,7.987284,2.419936,21.087471,1.585861
2024-08-15,sz.000661,89.5400,90.8300,89.0600,89.3900,89.5500,3658700,328538471.6000,3,0.918300,1,-0.178700,0,7.973013,2.415612,21.049794,1.583027
2024-08-16,sz.000661,87.0000,87.2000,85.2100,86.1500,89.3900,9867994,850334362.4100,3,2.476700,1,-3.624600,0,8.514769,2.317060,89.303335,1.589185
2024-08-19,sz.000661,85.5200,86.6500,84.1600,84.1900,86.1500,6706774,571697963.5100,3,1.683300,1,-2.275100,0,8.321049,2.264344,87.271593,1.553029
2024-08-20,sz.000661,84.2000,84.5500,82.4800,82.8100,84.1900,5726820,475292167.1200,3,1.437300,1,-1.639100,0,8.184655,2.227228,85.841081,1.527573
2024-08-21,sz.000661,82.4200,83.1400,81.1500,81.2400,82.8100,4878156,399485062.3300,3,1.224300,1,-1.895900,0,8.029482,2.185002,84.213615,1.498612
2024-08-22,sz.000661,81.0600,81.5600,79.4700,79.6400,81.2400,5723339,457992275.8600,3,1.436500,1,-1.969500,0,7.871343,2.141969,82.555050,1.469097
2024-08-23,sz.000661,79.1800,80.6300,79.1800,79.5900,79.6400,3597887,287565162.0200,3,0.903000,1,-0.062800,0,7.866401,2.140624,82.503220,1.468174
2024-08-26,sz.000661,79.6000,80.6300,78.7300,80.6300,79.5900,3837251,306381936.4500,3,0.963100,1,1.306700,0,7.969191,2.168596,83.581287,1.487359
2024-08-27,sz.000661,80.3000,81.2200,79.7000,80.3600,80.6300,3162984,254041495.9000,3,0.793900,1,-0.334900,0,7.942505,2.161334,83.301404,1.482378
2024-08-28,sz.000661,79.9600,80.2600,79.0600,79.6500,80.3600,3008182,239300643.7000,3,0.755000,1,-0.883500,0,7.872331,2.142238,82.565416,1.469281
2024-08-29,sz.000661,79.2000,81.3400,79.2000,81.1000,79.6500,3907704,315183726.9800,3,0.980800,1,1.820500,0,8.015644,2.181237,84.068490,1.496029
