date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600547,22.8800,23.1500,22.7700,22.9900,22.8700,14536495,334692765.2500,3,0.402200,1,0.524700,0,54.182644,1.985361,18.796878,4.326261
2024-01-03,sh.600547,22.8100,23.1300,22.7300,22.8500,22.9900,10940752,249958380.3400,3,0.302700,1,-0.609000,0,53.852694,1.973271,18.682413,4.299916
2024-01-04,sh.600547,22.6500,22.9400,22.4100,22.9000,22.8500,13919058,315318360.8900,3,0.385100,1,0.218800,0,53.970533,1.977589,18.723293,4.309325
2024-01-05,sh.600547,22.8300,23.2000,22.7500,22.8500,22.9000,13974079,321036399.2000,3,0.386600,1,-0.218300,0,53.852694,1.973271,18.682413,4.299916
2024-01-08,sh.600547,22.7900,22.8500,22.2500,22.3300,22.8500,12655996,283922736.3100,3,0.350200,1,-2.275700,0,52.627162,1.928365,18.257255,4.202062
2024-01-09,sh.600547,22.2500,22.5200,22.1000,22.3900,22.3300,10360104,231512148.1400,3,0.286600,1,0.268700,0,52.768569,1.933547,18.306312,4.213353
2024-01-10,sh.600547,22.3600,22.6600,22.2400,22.5700,22.3900,11527272,259006273.4000,3,0.318900,1,0.803900,0,53.192792,1.949091,18.453482,4.247226
2024-01-11,sh.600547,22.4500,22.4500,22.0500,22.0900,22.5700,16137853,356976603.8300,3,0.446500,1,-2.126700,0,52.061532,1.907640,18.061028,4.156899
2024-01-12,sh.600547,21.9700,22.4500,21.8700,22.2900,22.0900,14742725,328221172.6700,3,0.407900,1,0.905400,0,52.532890,1.924911,18.224551,4.194535
2024-01-15,sh.600547,22.2700,22.4500,22.1200,22.2400,22.2900,8485785,189238601.5400,3,0.234800,1,-0.224300,0,52.415050,1.920593,18.183670,4.185126
2024-01-16,sh.600547,22.1300,22.2000,21.6500,22.0000,22.2400,10783468,236634713.3500,3,0.298300,1,-1.079100,0,51.849420,1.899867,17.987443,4.139963
2024-01-17,sh.600547,21.8800,21.9200,21.0800,21.1000,22.0000,20653265,441240657.9600,3,0.571400,1,-4.090900,0,49.728308,1.822146,17.251593,3.970601
2024-01-18,sh.600547,20.6400,20.7800,19.8000,20.6800,21.1000,33159471,670521621.8100,3,0.917400,1,-1.990500,0,48.738455,1.785875,16.908197,3.891565
2024-01-19,sh.600547,20.5100,20.9900,20.4200,20.9100,20.6800,15636155,325283515.4700,3,0.432600,1,1.112200,0,49.280517,1.805738,17.096247,3.934846
2024-01-22,sh.600547,20.8900,20.8900,19.9200,20.0200,20.9100,17467248,355741069.0000,3,0.483300,1,-4.256300,0,47.182973,1.728879,16.368573,3.767366
2024-01-23,sh.600547,19.9700,20.1900,19.6300,20.1300,20.0200,13203861,264419065.2600,3,0.365300,1,0.549500,0,47.442220,1.738379,16.458511,3.788066
