date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-23,sh.600048,8.6800,8.8000,8.5700,8.7500,8.7200,96584697,841711776.9300,3,0.806900,1,0.344000,0,8.701883,0.301720,8.281934,0.536335
2024-01-24,sh.600048,8.7800,8.9900,8.6500,8.9800,8.7500,111058871,982457272.3400,3,0.927800,1,2.628600,0,8.930619,0.309651,8.499631,0.550432
2024-01-25,sh.600048,9.0200,9.6700,9.0100,9.6000,8.9800,199988601,1871343295.6200,3,1.670700,1,6.904200,0,9.547209,0.331030,9.086465,0.588436
2024-01-26,sh.600048,9.7200,9.9900,9.6400,9.9100,9.6000,203976409,2005773462.3400,3,1.704000,1,3.229200,0,9.855504,0.341720,9.379882,0.607437
2024-01-29,sh.600048,10.1800,10.2500,9.9200,9.9900,9.9100,181764073,1830629031.9500,3,1.518400,1,0.807300,0,9.935064,0.344479,9.455603,0.612341
2024-01-30,sh.600048,9.8700,10.0800,9.7100,9.7700,9.9900,119850835,1181375096.3800,3,1.001200,1,-2.202200,0,9.716274,0.336892,9.247371,0.598856
2024-01-31,sh.600048,9.6500,9.7900,9.3800,9.5400,9.7700,141040055,1345109888.1300,3,1.178200,1,-2.354100,0,9.487539,0.328962,9.029675,0.584758
2024-02-01,sh.600048,9.4400,9.5000,9.1900,9.2400,9.5400,101926779,949854167.4600,3,0.851500,1,-3.144700,0,9.189189,0.318617,8.745723,0.566369
2024-02-02,sh.600048,9.2400,9.6400,9.0500,9.3700,9.2400,113036837,1060071784.4400,3,0.944300,1,1.406900,0,9.318474,0.323100,8.868769,0.574338
2024-02-05,sh.600048,9.3100,9.4800,9.0300,9.2800,9.3700,121548929,1123027075.0600,3,1.015400,1,-0.960500,0,9.228969,0.319996,8.783583,0.568821
2024-02-06,sh.600048,9.1300,9.5600,9.0500,9.4400,9.2800,117364710,1093169078.8200,3,0.980500,1,1.724100,0,9.388089,0.325513,8.935024,0.578628
2024-02-07,sh.600048,9.4500,9.5200,9.2600,9.4800,9.4400,117328754,1102777605.5600,3,0.980200,1,0.423700,0,9.427869,0.326893,8.972884,0.581080
2024-02-08,sh.600048,9.5600,9.9800,9.5200,9.9700,9.4800,119349623,1162219179.4200,3,0.997000,1,5.168800,0,9.915174,0.343789,9.436673,0.611115
2024-02-19,sh.600048,9.8900,9.8900,9.5300,9.8100,9.9700,135705186,1312945139.6100,3,1.133700,1,-1.604800,0,9.756054,0.338272,9.285232,0.601308
2024-02-20,sh.600048,9.9500,10.2900,9.7500,9.8600,9.8100,123091380,1218155964.3800,3,1.028300,1,0.509700,0,9.805779,0.339996,9.332557,0.604372
2024-02-21,sh.600048,9.7600,10.3500,9.6400,10.0900,9.8600,161754255,1624756618.7200,3,1.351300,1,2.332700,0,10.034515,0.347927,9.550254,0.618470
2024-02-22,sh.600048,9.9900,10.0600,9.9100,9.9900,10.0900,87880116,876266621.8400,3,0.734100,1,-0.991100,0,9.935064,0.344479,9.455603,0.612341
2024-02-23,sh.600048,9.9800,10.0700,9.9100,10.0000,9.9900,75513625,754600761.5000,3,0.630800,1,0.100100,0,9.945009,0.344823,9.465068,0.612954
2024-02-26,sh.600048,9.9500,9.9600,9.7500,9.8200,10.0000,95531260,939121341.3100,3,0.798100,1,-1.800000,0,9.765999,0.338617,9.294697,0.601921
2024-02-27,sh.600048,9.7200,9.8700,9.7200,9.8700,9.8200,81233180,795023400.8200,3,0.678600,1,0.509200,0,9.815724,0.340341,9.342022,0.604985
2024-02-28,sh.600048,9.8700,9.9400,9.7000,9.7200,9.8700,113688426,1119529186.6300,3,0.949700,1,-1.519800,0,9.666549,0.335168,9.200046,0.595791
2024-02-29,sh.600048,9.6000,9.8200,9.6000,9.7700,9.7200,94462457,917004781.2300,3,0.789100,1,0.514400,0,9.716274,0.336892,9.247371,0.598856
2024-03-01,sh.600048,9.7300,9.8200,9.4700,9.5800,9.7700,119933549,1155023860.2300,3,1.001900,1,-1.944700,0,9.527319,0.330341,9.067535,0.587210
2024-03-04,sh.600048,9.4900,9.5100,9.1400,9.2300,9.5800,148476532,1372252799.4100,3,1.240400,1,-3.653400,0,9.179244,0.318272,8.736258,0.565756
2024-03-05,sh.600048,9.1600,9.4400,9.1200,9.3800,9.2300,120313653,1114114869.1000,3,1.005100,1,1.625100,0,9.328419,0.323444,8.878234,0.574951
2024-03-06,sh.600048,9.3100,9.3400,9.1400,9.2000,9.3800,85587236,789616439.5900,3,0.715000,1,-1.919000,0,9.149409,0.317238,8.707863,0.563917
2024-03-07,sh.600048,9.2000,9.2600,9.1200,9.1300,9.2000,78459787,720239149.7600,3,0.655400,1,-0.760900,0,9.079794,0.314824,8.641607,0.559627
2024-03-08,sh.600048,9.1200,9.1500,8.9800,9.0400,9.1300,73372824,663402683.8000,3,0.612900,1,-0.985800,0,8.990289,0.311720,8.556421,0.554110
2024-03-11,sh.600048,9.0800,9.4700,9.0600,9.4700,9.0400,156967764,1460931897.3100,3,1.311300,1,4.756600,0,9.417924,0.326548,8.963419,0.580467
2024-03-12,sh.600048,9.4200,10.0500,9.3800,9.9600,9.4700,196806525,1920147707.6100,3,1.644100,1,5.174200,0,9.905229,0.343444,9.427208,0.610502
2024-03-13,sh.600048,9.8600,9.9300,9.6500,9.6700,9.9600,100685049,980873340.0700,3,0.841100,1,-2.911600,0,9.616824,0.333444,9.152721,0.592726
2024-03-14,sh.600048,9.6300,9.9300,9.6000,9.7700,9.6700,97057249,949749974.2300,3,0.810800,1,1.034100,0,9.716274,0.336892,9.247371,0.598856
2024-03-15,sh.600048,9.7000,9.8700,9.6100,9.6900,9.7700,69642441,675465322.4200,3,0.581800,1,-0.818800,0,9.636714,0.334134,9.171651,0.593952
2024-03-18,sh.600048,9.6500,9.6900,9.4300,9.5000,9.6900,102065393,969769614.8300,3,0.852600,1,-1.960800,0,9.447759,0.327582,8.991815,0.582306
2024-03-19,sh.600048,9.4600,9.4800,9.3100,9.3200,9.5000,73823723,693097786.1600,3,0.616700,1,-1.894700,0,9.268749,0.321375,8.821443,0.571273
2024-03-20,sh.600048,9.2900,9.4100,9.2400,9.3100,9.3200,65605947,610263489.5700,3,0.548100,1,-0.107300,0,9.258804,0.321031,8.811978,0.570660
2024-03-21,sh.600048,9.2900,9.5600,9.2800,9.4800,9.3100,110357807,1041930124.6200,3,0.921900,1,1.826000,0,9.427869,0.326893,8.972884,0.581080
2024-03-22,sh.600048,9.4200,9.4500,9.1900,9.3700,9.4800,89065179,829378337.4000,3,0.744000,1,-1.160300,0,9.318474,0.323100,8.868769,0.574338
2024-03-25,sh.600048,9.3400,9.8200,9.3100,9.6700,9.3700,149773756,1440894439.8900,3,1.251200,1,3.201700,0,9.616824,0.333444,9.152721,0.592726
2024-03-26,sh.600048,9.6500,9.7800,9.5400,9.7100,9.6700,94172750,908102258.4200,3,0.786700,1,0.413700,0,9.656604,0.334824,9.190581,0.595178
2024-03-27,sh.600048,9.6700,9.6900,9.3700,9.4400,9.7100,90819683,862272500.7200,3,0.758700,1,-2.780600,0,9.388089,0.325513,8.935024,0.578628
2024-03-28,sh.600048,9.4100,9.4800,9.3100,9.3500,9.4400,88695335,832073203.3600,3,0.741000,1,-0.953400,0,9.298584,0.322410,8.849839,0.573112
2024-03-29,sh.600048,9.2200,9.3200,9.0100,9.1300,9.3500,132412001,1207198829.4800,3,1.106200,1,-2.352900,0,9.079794,0.314824,8.641607,0.559627
2024-04-01,sh.600048,9.0900,9.3300,9.0200,9.0900,9.1300,160034341,1459524743.4100,3,1.336900,1,-0.438100,0,9.040014,0.313444,8.603747,0.557175
2024-04-02,sh.600048,9.0800,9.0800,8.7500,8.8200,9.0900,182232792,1612250210.0100,3,1.522400,1,-2.970300,0,8.771498,0.304134,8.348190,0.540625
2024-04-03,sh.600048,8.7400,8.8600,8.7100,8.7700,8.8200,88244292,773078852.0400,3,0.737200,1,-0.566900,0,8.721773,0.302410,8.300865,0.537560
2024-04-08,sh.600048,8.7200,8.7300,8.5500,8.5700,8.7700,108869112,938794733.6600,3,0.909500,1,-2.280500,0,8.522873,0.295514,8.111563,0.525301
2024-04-09,sh.600048,8.6000,8.6300,8.4400,8.4900,8.5700,100796363,857681034.5400,3,0.842000,1,-0.933500,0,8.443313,0.292755,8.035843,0.520398
2024-04-10,sh.600048,8.4600,8.4700,8.0700,8.1300,8.4900,153914143,1262771206.4000,3,1.285800,1,-4.240300,0,8.085293,0.280341,7.695100,0.498331
2024-04-11,sh.600048,8.0100,8.1900,7.8800,8.1700,8.1300,114306441,919497870.1100,3,0.954900,1,0.492000,0,8.125073,0.281721,7.732961,0.500783
2024-04-12,sh.600048,8.0900,8.1700,7.8900,7.9000,8.1700,108050724,862526292.4500,3,0.902600,1,-3.304800,0,7.856557,0.272410,7.477404,0.484233
2024-04-15,sh.600048,7.8700,8.0800,7.8100,7.9300,7.9000,99012354,787229448.7700,3,0.827100,1,0.379700,0,7.886393,0.273445,7.505799,0.486072
2024-04-16,sh.600048,7.8600,8.1200,7.7400,8.0000,7.9300,118582880,937520648.5700,3,0.990600,1,0.882700,0,7.956008,0.275859,7.572054,0.490363
2024-04-17,sh.600048,7.9200,8.1500,7.9100,8.0800,8.0000,97690097,785511834.2500,3,0.816100,1,1.000000,0,8.035568,0.278617,7.647775,0.495267
2024-04-18,sh.600048,8.0300,8.2600,7.9500,8.1800,8.0800,107271999,872940237.3900,3,0.896100,1,1.237600,0,8.135018,0.282066,7.742426,0.501396
2024-04-19,sh.600048,8.1100,8.2400,8.0700,8.1000,8.1800,60457791,491698249.2000,3,0.505100,1,-0.978000,0,8.055458,0.279307,7.666705,0.496493
2024-04-22,sh.600048,8.0700,8.2100,8.0000,8.0900,8.1000,70118017,567151026.8300,3,0.585800,1,-0.123500,0,8.045513,0.278962,7.657240,0.495880
2024-04-23,sh.600048,8.1300,8.1600,8.0100,8.0400,8.0900,65243496,526682613.6100,3,0.545000,1,-0.618000,0,7.975563,0.277441,-3.338692,0.497525
2024-04-24,sh.600048,8.0100,8.1000,7.9500,8.0000,8.0400,68630843,549117510.9400,3,0.573300,1,-0.497500,0,7.935883,0.276060,-3.322082,0.495050
2024-04-25,sh.600048,8.0000,8.1300,7.9200,8.0000,8.0000,91547330,734610124.2400,3,0.764800,1,0.000000,0,7.935883,0.276060,-3.322082,0.495050
2024-04-26,sh.600048,7.9900,8.6800,7.9400,8.6400,8.0000,248730684,2082799659.5500,3,2.077900,1,8.000000,0,8.570754,0.298145,-3.587849,0.534654
2024-04-29,sh.600048,8.5500,9.3500,8.5100,9.2800,8.6400,336604050,3056897469.8600,3,2.812000,1,7.407400,0,9.205625,0.320230,-3.853615,0.574258
2024-04-30,sh.600048,9.1800,9.1900,8.8000,8.9100,9.2800,226192124,2019301737.7600,3,1.889600,1,-3.987100,0,9.218490,0.299048,-4.699787,0.547155
2024-05-06,sh.600048,9.1300,9.2700,8.8000,8.8300,8.9100,248827245,2239792665.1300,3,2.078700,1,-0.897900,0,9.135720,0.296363,-4.657590,0.542243
2024-05-07,sh.600048,8.7600,9.3400,8.7300,9.2700,8.8300,255107517,2308420687.4500,3,2.131100,1,4.983000,0,9.590954,0.311131,-4.889678,0.569263
2024-05-08,sh.600048,9.1500,9.1800,8.9800,8.9800,9.2700,108856807,983331534.6700,3,0.909400,1,-3.128400,0,9.290914,0.301398,-4.736711,0.551454
2024-05-09,sh.600048,9.1200,9.4400,9.0300,9.2100,8.9800,166240409,1532274078.0200,3,1.388800,1,2.561200,0,9.528877,0.309117,-4.858029,0.565578
2024-05-10,sh.600048,9.3300,9.7300,9.2300,9.7200,9.2100,301184746,2867615353.4000,3,2.516100,1,5.537500,0,10.056534,0.326235,-5.127041,0.596897
2024-05-13,sh.600048,9.5200,9.6900,9.4600,9.5400,9.7200,148275480,1418897756.1000,3,1.238700,1,-1.851900,0,9.870302,0.320193,-5.032096,0.585843
2024-05-14,sh.600048,9.5000,9.7100,9.4400,9.5800,9.5400,127201311,1220260326.3900,3,1.062600,1,0.419300,0,9.911687,0.321536,-5.053195,0.588299
2024-05-15,sh.600048,9.5400,10.2900,9.5300,9.8700,9.5800,275073251,2740387428.1500,3,2.297900,1,3.027100,0,10.211728,0.331269,-5.206162,0.606108
2024-05-16,sh.600048,9.8700,10.3900,9.8100,10.1800,9.8700,261188114,2652391358.3800,3,2.181900,1,3.140800,0,10.532461,0.341674,-5.369678,0.625145
2024-05-17,sh.600048,10.2900,11.2000,9.9800,11.2000,10.1800,427243517,4513712142.7200,3,3.569200,1,10.019600,0,11.587776,0.375908,-5.907701,0.687782
2024-05-20,sh.600048,11.1500,11.7000,10.8000,11.0800,11.2000,367057809,4102994669.3400,3,3.066400,1,-1.071400,0,11.463622,0.371881,-5.844404,0.680413
2024-05-21,sh.600048,10.9800,11.3700,10.8900,11.1900,11.0800,173633661,1941598159.9800,3,1.450500,1,0.992800,0,11.577430,0.375573,-5.902427,0.687168
2024-05-22,sh.600048,11.1400,11.8900,11.0600,11.2800,11.1900,247197658,2829682028.3900,3,2.065100,1,0.804300,0,11.670546,0.378593,-5.949899,0.692695
2024-05-23,sh.600048,11.0300,11.1400,10.7300,10.9100,11.2800,217841695,2377066904.9200,3,1.819800,1,-3.280100,0,11.287736,0.366175,-5.754734,0.669974
2024-05-24,sh.600048,10.8000,10.8500,10.5500,10.6200,10.9100,135430113,1447763570.3500,3,1.131400,1,-2.658100,0,10.987695,0.356442,-5.601767,0.652165
2024-05-27,sh.600048,10.6300,10.6900,10.2200,10.5700,10.6200,155667975,1619344099.6700,3,1.300400,1,-0.470800,0,10.935964,0.354763,-5.575393,0.649094
2024-05-28,sh.600048,10.6900,10.8000,10.2800,10.3700,10.5700,150052970,1577907055.3100,3,1.253500,1,-1.892100,0,10.729039,0.348051,-5.469898,0.636813
2024-05-29,sh.600048,10.4200,10.6000,10.3600,10.4400,10.3700,91861758,960445859.8300,3,0.767400,1,0.675000,0,10.801463,0.350400,-5.506822,0.641111
2024-05-30,sh.600048,10.3200,10.4900,10.1300,10.2200,10.4400,102270274,1048180238.5000,3,0.854400,1,-2.107300,0,10.573846,0.343016,-5.390777,0.627601
2024-05-31,sh.600048,10.2500,10.4400,10.1700,10.2200,10.2200,104722262,1078332490.6600,3,0.874800,1,0.000000,0,10.573846,0.343016,-5.390777,0.627601
2024-06-03,sh.600048,10.0900,10.3400,10.0700,10.2400,10.2200,81721038,833373970.3000,3,0.682700,1,0.195700,0,10.594538,0.343688,-5.401327,0.628829
2024-06-04,sh.600048,10.2500,10.6200,10.1600,10.5600,10.2400,154242525,1613164151.4000,3,1.288500,1,3.125000,0,10.925618,0.354428,-5.570118,0.648480
2024-06-05,sh.600048,10.5100,10.5600,10.3200,10.3300,10.5600,65891254,685235175.5200,3,0.550400,1,-2.178000,0,10.687654,0.346708,-5.448799,0.634356
2024-06-06,sh.600048,10.3200,10.4100,10.1800,10.2900,10.3300,62070086,637758971.4300,3,0.518500,1,-0.387200,0,10.646269,0.345366,-5.427701,0.631900
2024-06-07,sh.600048,10.2800,10.5200,10.2700,10.4200,10.2900,74112292,771731911.3100,3,0.619100,1,1.263400,0,10.780770,0.349729,-5.496272,0.639883
2024-06-11,sh.600048,10.3200,10.6500,10.1800,10.2300,10.4200,113982333,1184587489.1900,3,0.952200,1,-1.823400,0,10.584192,0.343352,-5.396052,0.628215
2024-06-12,sh.600048,10.1900,10.3000,10.0500,10.1100,10.2300,71183641,723051555.0800,3,0.594700,1,-1.173000,0,10.460037,0.339324,-5.332755,0.620846
2024-06-13,sh.600048,10.2100,10.2300,9.8000,9.8600,10.1100,107552726,1065824002.4400,3,0.898500,1,-2.472800,0,10.201382,0.330934,-5.200887,0.605494
2024-06-14,sh.600048,9.8100,10.1800,9.7400,10.0000,9.8600,83224294,830796374.6800,3,0.695200,1,1.419900,0,10.346229,0.335632,-5.274733,0.614091
2024-06-17,sh.600048,9.8800,9.9700,9.6800,9.8000,10.0000,87343632,853959438.9000,3,0.729700,1,-2.000000,0,10.139304,0.328920,-5.169239,0.601809
2024-06-18,sh.600048,9.7800,9.8800,9.6300,9.6500,9.8000,69952038,677878876.8000,3,0.584400,1,-1.530600,0,9.984111,0.323885,-5.090118,0.592598
2024-06-19,sh.600048,9.6700,9.7600,9.5000,9.6400,9.6500,56966118,549174548.9400,3,0.475900,1,-0.103600,0,9.973765,0.323550,-5.084843,0.591984
2024-06-20,sh.600048,9.6300,9.6500,9.3400,9.3900,9.6400,72314189,682212130.2300,3,0.604100,1,-2.593400,0,9.715109,0.315159,-4.952975,0.576632
2024-06-21,sh.600048,9.4500,9.5200,9.3800,9.4400,9.3900,49416965,466465454.4800,3,0.412800,1,0.532500,0,9.766840,0.316837,-4.979348,0.579702
2024-06-24,sh.600048,9.3800,9.4000,9.2100,9.2700,9.4400,73073835,679082256.9400,3,0.610500,1,-1.800800,0,9.590954,0.311131,-4.889678,0.569263
2024-06-25,sh.600048,9.3000,9.5900,9.1300,9.3800,9.2700,85511851,802117138.8000,3,0.714400,1,1.186600,0,9.704763,0.314823,-4.947700,0.576018
2024-06-26,sh.600048,9.3000,9.3100,9.1200,9.2400,9.3800,70976545,653825058.5200,3,0.592900,1,-1.492500,0,9.559915,0.310124,-4.873854,0.567420
2024-06-27,sh.600048,9.2500,9.3200,8.9600,8.9700,9.2400,96669533,879896685.6700,3,0.807600,1,-2.922100,0,9.280567,0.301062,-4.731436,0.550840
2024-06-28,sh.600048,8.9400,9.0600,8.7000,8.7600,8.9700,133076302,1181005814.3200,3,1.111700,1,-2.341100,0,9.063296,0.294014,-4.620666,0.537944
2024-07-01,sh.600048,8.8200,9.4900,8.7800,9.3100,8.7600,198704883,1839742159.6600,3,1.660000,1,6.278500,0,9.632339,0.312474,-4.910777,0.571719
2024-07-02,sh.600048,9.3000,9.4700,8.9800,9.0300,9.3100,124240541,1146322249.6600,3,1.037900,1,-3.007500,0,9.342645,0.303076,-4.763084,0.554524
2024-07-03,sh.600048,9.0400,9.2900,8.7900,9.1200,9.0300,126050395,1145107667.6500,3,1.053000,1,0.996700,0,9.435761,0.306097,-4.810557,0.560051
2024-07-04,sh.600048,9.0800,9.1300,8.8200,8.8500,9.1200,93580847,837476132.0500,3,0.781800,1,-2.960500,0,9.156413,0.297035,-4.668139,0.543471
2024-07-05,sh.600048,8.8800,9.0200,8.7200,8.8000,8.8500,84808854,750539527.6000,3,0.708500,1,-0.565000,0,9.104681,0.295357,-4.641765,0.540400
2024-07-08,sh.600048,8.7700,8.7800,8.4800,8.5500,8.8000,106650850,914962341.5000,3,0.891000,1,-2.840900,0,8.846026,0.286966,-4.509897,0.525048
2024-07-09,sh.600048,8.5600,8.6300,8.3800,8.5600,8.5500,99854042,849792364.0800,3,0.834200,1,0.117000,0,8.856372,0.287301,-4.515172,0.525662
2024-07-10,sh.600048,8.4500,8.6500,8.2700,8.5200,8.5600,74183402,631114960.1000,3,0.619700,1,-0.467300,0,8.814987,0.285959,-4.494073,0.523206
2024-07-11,sh.600048,8.6200,8.7900,8.5200,8.6900,8.5200,95413884,827043902.6800,3,0.797100,1,1.995300,0,8.990873,0.291665,-4.583743,0.533645
2024-07-12,sh.600048,8.9500,9.2700,8.8500,9.0200,8.6900,176903894,1605215541.1100,3,1.477800,1,3.797500,0,14.684729,0.309259,-4.757809,0.553910
2024-07-15,sh.600048,8.8600,9.1500,8.8200,9.0000,9.0200,94554230,849239163.8500,3,0.789900,1,-0.221700,0,14.652169,0.308573,-4.747260,0.552682
2024-07-16,sh.600048,8.9800,9.2500,8.8700,9.1000,9.0000,97281176,885309168.8900,3,0.812700,1,1.111100,0,14.814971,0.312002,-4.800007,0.558823
2024-07-17,sh.600048,9.1200,9.4900,9.0800,9.3500,9.1000,136243883,1277473510.5400,3,1.138200,1,2.747300,0,15.221975,0.320573,-4.931876,0.574175
2024-07-18,sh.600048,9.3100,9.5200,9.1800,9.4800,9.3500,115643347,1083802165.7400,3,0.966100,1,1.390400,0,15.433618,0.325031,-5.000447,0.582159
2024-07-19,sh.600048,9.3700,9.4200,9.0800,9.1900,9.4800,121299834,1113361450.4600,3,1.013300,1,-3.059100,0,14.961492,0.315088,-4.847480,0.564350
2024-07-22,sh.600048,9.2000,9.2100,8.9500,9.1400,9.1900,85710809,778733463.5300,3,0.716000,1,-0.544100,0,14.880091,0.313373,-4.821106,0.561279
2024-07-23,sh.600048,9.1600,9.2400,8.9900,9.0100,9.1400,71549390,652790916.1100,3,0.597700,1,-1.422300,0,14.668449,0.308916,-4.752535,0.553296
2024-07-24,sh.600048,9.0100,9.1100,8.6800,8.7300,9.0100,74584725,658866545.5300,3,0.623100,1,-3.107700,0,14.212604,0.299316,-4.604842,0.536102
2024-07-25,sh.600048,8.7300,9.0000,8.6900,8.8100,8.7300,79538967,703380499.8300,3,0.664500,1,0.916400,0,14.342845,0.302059,-4.647040,0.541014
2024-07-26,sh.600048,8.8300,9.1100,8.8000,8.9200,8.8100,80313172,717559330.3100,3,0.670900,1,1.248600,0,14.521927,0.305830,-4.705062,0.547769
2024-07-29,sh.600048,8.9100,8.9200,8.5500,8.5900,8.9200,102817352,888733696.6800,3,0.858900,1,-3.699600,0,13.984681,0.294516,-4.530996,0.527504
2024-07-30,sh.600048,8.2000,8.4100,8.1500,8.3300,8.1800,92874949,769353657.7600,3,0.775900,1,1.833700,0,13.561396,0.285602,-4.393853,0.511538
2024-07-31,sh.600048,8.3500,8.8400,8.1700,8.8200,8.3300,133453117,1145603821.3500,3,1.114900,1,5.882400,0,14.359125,0.302402,-4.652315,0.541628
2024-08-01,sh.600048,8.7800,8.8600,8.4300,8.4600,8.8200,125515963,1074501832.2800,3,1.048500,1,-4.081600,0,13.773039,0.290059,-4.462424,0.519521
2024-08-02,sh.600048,8.3500,8.4200,8.2600,8.2900,8.4600,97749193,813851087.8100,3,0.816600,1,-2.009500,0,13.496275,0.284230,-4.372754,0.509082
2024-08-05,sh.600048,8.1700,8.5800,8.1500,8.2600,8.2900,130110300,1092174585.5200,3,1.086900,1,-0.361900,0,13.447435,0.283202,-4.356930,0.507239
2024-08-06,sh.600048,8.3300,8.6500,8.3000,8.5800,8.2600,126006744,1069015005.7900,3,1.052600,1,3.874100,0,13.968401,0.294173,-4.525721,0.526890
2024-08-07,sh.600048,8.5300,8.5500,8.3700,8.4700,8.5800,65836443,556271610.7500,3,0.550000,1,-1.282100,0,13.789319,0.290402,-4.467699,0.520135
2024-08-08,sh.600048,8.5200,8.8200,8.3400,8.4800,8.4700,125731602,1075930516.6600,3,1.050400,1,0.118100,0,13.805599,0.290745,-4.472974,0.520749
2024-08-09,sh.600048,8.4200,8.8600,8.4100,8.5500,8.4800,179518000,1561950554.4800,3,1.499700,1,0.825500,0,13.919560,0.293145,-4.509897,0.525048
2024-08-12,sh.600048,8.4900,8.5200,8.2300,8.2600,8.5500,113705586,946782090.0600,3,0.949900,1,-3.391800,0,13.447435,0.283202,-4.356930,0.507239
2024-08-13,sh.600048,8.2500,8.2700,8.1400,8.2300,8.2600,61758939,505916707.4600,3,0.515900,1,-0.363200,0,13.398594,0.282173,-4.341106,0.505397
2024-08-14,sh.600048,8.2100,8.2500,8.1200,8.1600,8.2300,50998610,415924234.5800,3,0.426000,1,-0.850500,0,13.284633,0.279773,-4.304182,0.501098
2024-08-15,sh.600048,8.1200,8.3200,8.0800,8.2100,8.1600,109362816,897471887.3100,3,0.913600,1,0.612700,0,13.366034,0.281487,-4.330556,0.504169
2024-08-16,sh.600048,8.1800,8.2400,8.0700,8.1800,8.2100,78135610,636554935.5300,3,0.652700,1,-0.365400,0,13.317193,0.280459,-4.314732,0.502327
2024-08-19,sh.600048,8.1400,8.3100,8.0800,8.1800,8.1800,81333000,667042041.6300,3,0.679400,1,0.000000,0,13.317193,0.280459,-4.314732,0.502327
2024-08-20,sh.600048,8.1800,8.2400,8.0000,8.0400,8.1800,79206663,638913686.8600,3,0.661700,1,-1.711500,0,13.248205,0.275674,-44.444284,0.492863
2024-08-21,sh.600048,7.9800,8.0100,7.7900,7.8700,8.0400,113839398,896617550.0200,3,0.951000,1,-2.114400,0,12.968082,0.269846,-43.504542,0.482441
2024-08-22,sh.600048,7.8800,8.0600,7.8500,7.9600,7.8700,123616189,985429545.1300,3,1.032700,1,1.143600,0,13.116383,0.272931,-44.002053,0.487958
2024-08-23,sh.600048,7.9000,8.0800,7.8500,7.9100,7.9600,94657088,754348740.8000,3,0.790800,1,-0.628100,0,13.033993,0.271217,-43.725658,0.484893
2024-08-26,sh.600048,7.9100,8.1800,7.8100,8.0200,7.9100,117185902,943901354.0900,3,0.979000,1,1.390600,0,13.215250,0.274989,-44.333727,0.491637
2024-08-27,sh.600048,8.0000,8.0100,7.7700,7.8000,8.0200,86970603,681645294.7800,3,0.726500,1,-2.743100,0,12.852737,0.267445,-43.117589,0.478150
2024-08-28,sh.600048,7.7900,7.8200,7.6900,7.7100,7.8000,64101509,495726650.0300,3,0.535500,1,-1.153800,0,12.704436,0.264359,-42.620079,0.472633
