date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601898,9.7200,10.2200,9.6900,10.1100,9.6900,49166627,494910885.0200,3,0.537200,1,4.334400,0,8.592145,0.665433,-89.988995,0.934824
2024-01-03,sh.601898,10.0900,10.3600,9.9200,10.2600,10.1100,41622665,425560667.3500,3,0.454800,1,1.483700,0,8.719625,0.675306,-91.324143,0.948694
2024-01-04,sh.601898,10.2500,10.5200,10.1800,10.4900,10.2600,41563739,430861076.9400,3,0.454100,1,2.241700,0,8.915094,0.690444,-93.371370,0.969961
2024-01-05,sh.601898,10.4100,10.7000,10.3600,10.5600,10.4900,58434502,614539206.0800,3,0.638500,1,0.667300,0,8.974584,0.695052,-93.994440,0.976433
2024-01-08,sh.601898,10.5000,10.6300,10.4500,10.5200,10.5600,34484156,363186144.0900,3,0.376800,1,-0.378800,0,8.940590,0.692419,-93.638400,0.972735
2024-01-09,sh.601898,10.4400,10.7900,10.4200,10.6600,10.5200,41496416,440929259.3500,3,0.453400,1,1.330800,0,9.059571,0.701633,-94.884539,0.985680
2024-01-10,sh.601898,10.6700,10.7800,10.5200,10.5800,10.6600,32380986,343523881.6500,3,0.353800,1,-0.750500,0,8.991582,0.696368,-94.172459,0.978283
2024-01-11,sh.601898,10.6100,10.6100,10.3100,10.4300,10.5800,35830334,374687498.4100,3,0.391500,1,-1.417800,0,8.864102,0.686495,-92.837311,0.964413
2024-01-12,sh.601898,10.4200,10.6000,10.4000,10.5600,10.4300,17468271,183830198.7700,3,0.190900,1,1.246400,0,8.974584,0.695052,-93.994440,0.976433
2024-01-15,sh.601898,10.5100,10.7900,10.4600,10.7500,10.5600,37790251,403847440.0600,3,0.412900,1,1.799200,0,9.136059,0.707557,-95.685628,0.994002
2024-01-16,sh.601898,10.7400,10.9400,10.6500,10.8000,10.7500,30196733,325638584.1000,3,0.329900,1,0.465100,0,9.178552,0.710848,-96.130677,0.998625
2024-01-17,sh.601898,10.7800,10.9600,10.6900,10.7300,10.8000,22502989,243781797.7600,3,0.245900,1,-0.648100,0,9.119062,0.706241,-95.507608,0.992152
2024-01-18,sh.601898,10.6400,10.7600,10.3600,10.6600,10.7300,33234107,350904914.9500,3,0.363100,1,-0.652400,0,9.059571,0.701633,-94.884539,0.985680
2024-01-19,sh.601898,10.6600,10.7800,10.5200,10.5800,10.6600,31920660,340070236.1700,3,0.348800,1,-0.750500,0,8.991582,0.696368,-94.172459,0.978283
2024-01-22,sh.601898,10.5800,10.7500,10.3600,10.4400,10.5800,33094450,350977914.5800,3,0.361600,1,-1.323300,0,8.872600,0.687153,-92.926321,0.965337
2024-01-23,sh.601898,10.4400,10.8800,10.4300,10.7800,10.4400,35689526,380937228.2300,3,0.390000,1,3.256700,0,9.161555,0.709532,-95.952657,0.996776
