date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-02-01,sh.600745,33.0500,34.1500,32.7300,33.2600,33.4500,15274329,510451582.9200,3,1.229000,1,-0.568000,0,25.566265,0.684307,-24.689951,1.136301
2024-02-02,sh.600745,33.2700,33.7200,30.3000,31.5100,33.2600,23488388,751189504.9500,3,1.889900,1,-5.261600,0,24.221077,0.648302,-23.390870,1.076513
2024-02-05,sh.600745,31.6000,31.6400,29.2000,30.2000,31.5100,26065129,793780865.9500,3,2.097300,1,-4.157400,0,23.214107,0.621349,-22.418416,1.031758
2024-02-06,sh.600745,30.1900,32.4900,29.7500,32.4300,30.2000,21914516,689544475.0900,3,1.763300,1,7.384100,0,24.928262,0.667230,-24.073815,1.107944
2024-02-07,sh.600745,32.4300,33.5200,32.1900,32.9900,32.4300,21490588,709139575.7800,3,1.729200,1,1.726800,0,25.358722,0.678752,-24.489521,1.127076
2024-02-08,sh.600745,33.3400,34.9300,33.0100,34.6100,32.9900,23794543,810488493.8800,3,1.914600,1,4.910600,0,26.603982,0.712082,-25.692099,1.182422
2024-02-19,sh.600745,34.8500,35.4500,34.2700,34.9500,34.6100,21576689,752116900.9400,3,1.736100,1,0.982400,0,26.865333,0.719078,-25.944491,1.194038
2024-02-20,sh.600745,34.8500,35.2300,34.0500,34.8400,34.9500,15480017,534051771.8200,3,1.245600,1,-0.314700,0,26.780779,0.716815,-25.862835,1.190280
2024-02-21,sh.600745,34.4400,36.0000,34.2500,35.2000,34.8400,20262833,715390684.3600,3,1.630400,1,1.033300,0,27.057503,0.724221,-26.130074,1.202579
2024-02-22,sh.600745,35.0800,36.0000,35.0100,35.9000,35.2000,15471593,552726667.7000,3,1.244900,1,1.988600,0,27.595578,0.738623,-26.649706,1.226494
2024-02-23,sh.600745,36.1600,36.4800,35.7800,36.4000,35.9000,15480136,559601946.5900,3,1.245600,1,1.392800,0,27.979918,0.748911,-27.020872,1.243576
2024-02-26,sh.600745,36.3800,36.9400,36.0300,36.1100,36.4000,16492315,600685901.9500,3,1.327000,1,-0.796700,0,27.757001,0.742944,-26.805596,1.233668
2024-02-27,sh.600745,36.0000,37.8500,35.8000,37.8300,36.1100,24620643,912920031.8600,3,1.981000,1,4.763200,0,29.079129,0.778332,-28.082407,1.292431
2024-02-28,sh.600745,37.9000,38.7000,36.2000,36.2000,37.8300,28604507,1075107711.9100,3,2.301600,1,-4.308700,0,27.826182,0.744796,-26.872406,1.236743
2024-02-29,sh.600745,36.0000,38.1900,35.9000,38.1500,36.2000,26760454,1003894770.8100,3,2.153200,1,5.386700,0,29.325106,0.784916,-28.319953,1.303363
2024-03-01,sh.600745,38.5000,41.6600,38.1800,40.9200,38.1500,52060928,2085952165.6100,3,4.189000,1,7.260800,0,31.454347,0.841907,-30.376211,1.397998
2024-03-04,sh.600745,42.6800,43.1400,41.3900,42.0600,40.9200,58486987,2471785715.9200,3,4.706000,1,2.785900,0,32.330641,0.865362,-31.222469,1.436945
2024-03-05,sh.600745,41.5300,42.3800,40.6000,40.9200,42.0600,40753495,1688388013.9700,3,3.279100,1,-2.710400,0,31.454347,0.841907,-30.376211,1.397998
2024-03-06,sh.600745,40.4500,41.6200,39.8300,41.0300,40.9200,34539731,1403208398.2000,3,2.779200,1,0.268800,0,31.538902,0.844171,-30.457868,1.401756
2024-03-07,sh.600745,40.8000,41.4500,39.3900,39.4200,41.0300,27936000,1125469227.0600,3,2.247800,1,-3.924000,0,30.301329,0.811046,-29.262714,1.346752
2024-03-08,sh.600745,39.5900,40.3600,39.3000,40.2600,39.4200,22890158,913768219.8700,3,1.841800,1,2.130900,0,30.947019,0.828328,-29.886272,1.375450
2024-03-11,sh.600745,39.5000,40.4200,39.1500,40.2900,40.2600,21447643,855177951.6500,3,1.725700,1,0.074500,0,30.970079,0.828945,-29.908542,1.376475
2024-03-12,sh.600745,40.3000,41.3400,40.2000,40.5500,40.2900,22018459,896258429.2300,3,1.771700,1,0.645300,0,31.169936,0.834295,-30.101549,1.385357
2024-03-13,sh.600745,40.5800,41.1200,40.3000,40.3000,40.5500,21717010,884817839.4000,3,1.747400,1,-0.616500,0,30.977766,0.829151,-29.915966,1.376816
2024-03-14,sh.600745,39.9100,40.1500,39.1400,39.5900,40.3000,20804900,825485477.9800,3,1.674000,1,-1.761800,0,30.432004,0.814543,-29.388910,1.352560
2024-03-15,sh.600745,39.3500,39.7800,38.9400,39.6600,39.5900,12915564,508537726.5000,3,1.039200,1,0.176800,0,30.485812,0.815983,-29.440873,1.354951
2024-03-18,sh.600745,38.9000,39.9800,38.5300,39.8900,39.6600,31295571,1227157777.8200,3,2.518100,1,0.579900,0,30.662614,0.820716,-29.611615,1.362809
2024-03-19,sh.600745,39.8900,40.2500,39.4000,39.4000,39.8900,19267873,766679382.2200,3,1.550300,1,-1.228400,0,30.285961,0.810634,-29.247873,1.346069
2024-03-20,sh.600745,39.4100,39.7000,38.8100,39.2800,39.4000,15421924,604717653.4500,3,1.240900,1,-0.304600,0,30.193719,0.808165,-29.158793,1.341969
2024-03-21,sh.600745,39.4200,39.9300,38.9500,39.1700,39.2800,17085246,673824550.2100,3,1.374700,1,-0.280000,0,30.109165,0.805902,-29.077137,1.338211
2024-03-22,sh.600745,38.9500,39.3400,38.1400,38.1700,39.1700,17647757,679965829.5700,3,1.420000,1,-2.553000,0,29.340485,0.785328,-28.334805,1.304047
2024-03-25,sh.600745,38.0100,38.1400,37.0800,37.1500,38.1700,15644039,588606263.6400,3,1.258800,1,-2.672300,0,28.556433,0.764342,-27.577626,1.269199
2024-03-26,sh.600745,37.1100,37.5100,36.4300,37.0000,37.1500,14043611,519247226.7000,3,1.130000,1,-0.403800,0,28.441131,0.761256,-27.466276,1.264075
2024-03-27,sh.600745,37.1000,37.1100,35.3600,35.3800,37.0000,15404810,555574492.1800,3,1.239500,1,-4.378400,0,27.195870,0.727925,-26.263699,1.208729
2024-03-28,sh.600745,35.3700,37.2800,35.2300,36.5900,35.3800,19048464,694943914.2600,3,1.532700,1,3.420000,0,28.125972,0.752820,-27.161920,1.250068
2024-03-29,sh.600745,36.5000,36.7500,36.0300,36.6000,36.5900,9511417,346012340.6600,3,0.765300,1,0.027300,0,28.133659,0.753026,-27.169344,1.250409
2024-04-01,sh.600745,36.6000,37.4600,36.6000,37.4000,36.6000,12726921,473736040.7900,3,1.024000,1,2.185800,0,28.748603,0.769485,-27.763209,1.277740
2024-04-02,sh.600745,37.3500,37.3600,36.7200,37.0000,37.4000,9466393,350062029.6800,3,0.761700,1,-1.069500,0,28.441131,0.761256,-27.466277,1.264075
2024-04-03,sh.600745,37.0100,37.3600,36.3000,36.5000,37.0000,11625061,426834430.9900,3,0.935400,1,-1.351400,0,28.056791,0.750968,-27.095111,1.246993
2024-04-08,sh.600745,36.2000,36.4000,35.4000,35.4000,36.5000,10605549,379780822.1400,3,0.853400,1,-3.013700,0,27.211244,0.728336,-26.278546,1.209412
2024-04-09,sh.600745,35.5800,35.9900,35.3500,35.9800,35.4000,9050983,322852156.5400,3,0.728300,1,1.638400,0,27.657078,0.740270,-26.709098,1.229227
2024-04-10,sh.600745,35.7400,35.8800,34.4300,34.6800,35.9800,13167923,459402258.5100,3,1.059500,1,-3.613100,0,26.657795,0.713523,-25.744067,1.184814
2024-04-11,sh.600745,34.4500,35.3500,34.3400,34.5000,34.6800,11505012,399669125.5400,3,0.925700,1,-0.519000,0,26.519433,0.709819,-25.610447,1.178664
2024-04-12,sh.600745,34.5300,35.4900,34.5300,34.7500,34.5000,12874752,450214437.5500,3,1.035900,1,0.724600,0,26.711603,0.714963,-25.796030,1.187205
2024-04-15,sh.600745,34.6600,35.5000,34.6600,35.0500,34.7500,15573702,546604450.8800,3,1.253100,1,0.863300,0,26.942206,0.721135,-26.018730,1.197455
2024-04-16,sh.600745,34.9000,34.9900,33.8300,33.8300,35.0500,15066180,515265425.0000,3,1.212300,1,-3.480700,0,26.004418,0.696034,-25.113085,1.155774
2024-04-17,sh.600745,34.0700,35.2500,34.0600,35.2300,33.8300,14577280,507224555.8200,3,1.172900,1,4.138300,0,27.080569,0.724839,-26.152349,1.203604
2024-04-18,sh.600745,35.0000,35.8700,34.6600,35.3700,35.2300,14393891,509821741.9700,3,1.158200,1,0.397400,0,27.188184,0.727719,-26.256276,1.208387
2024-04-19,sh.600745,35.0200,35.1500,34.0800,34.3300,35.3700,12935993,446645317.9800,3,1.040900,1,-2.940300,0,26.388757,0.706322,-25.484251,1.172856
2024-04-22,sh.600745,33.9900,35.0800,33.0800,35.0800,34.3300,14116974,484421734.1800,3,1.135900,1,2.184700,0,26.965267,0.721753,-26.041000,1.198480
2024-04-23,sh.600745,31.5700,32.3300,31.5700,31.5700,35.0800,25350474,803791688.0600,3,2.039800,1,-10.005700,0,45.375684,0.622461,-16.744892,1.096779
2024-04-24,sh.600745,30.9400,30.9400,29.8000,30.4900,31.5700,36645571,1109589929.2300,3,2.948600,1,-3.421000,0,43.823396,0.601167,-16.172054,1.059259
2024-04-25,sh.600745,30.1800,30.9400,30.0900,30.3800,30.4900,19367924,591633411.0100,3,1.558400,1,-0.360800,0,43.665292,0.598998,-16.113710,1.055437
2024-04-26,sh.600745,30.3900,31.3200,30.2600,31.0400,30.3800,22924995,708564101.8200,3,1.844600,1,2.172500,0,44.613913,0.612011,-16.463777,1.078366
2024-04-29,sh.600745,30.8500,32.1700,30.8500,32.0800,31.0400,20205880,643031053.1300,3,1.625800,1,3.350500,0,46.108709,0.632517,-17.015398,1.114497
2024-04-30,sh.600745,32.0700,32.2300,31.2300,31.5000,32.0800,16304112,515054857.7400,3,1.311900,1,-1.808000,0,45.275073,0.621081,-16.707763,1.094347
2024-05-06,sh.600745,32.1000,32.6900,32.1000,32.3700,31.5000,17098295,554141186.4700,3,1.375800,1,2.761900,0,46.525527,0.638235,-17.169216,1.124572
2024-05-07,sh.600745,32.3900,32.5700,32.1200,32.4400,32.3700,11021000,356993097.5700,3,0.886800,1,0.216200,0,46.626138,0.639615,-17.206344,1.127004
2024-05-08,sh.600745,32.3700,32.5000,31.7700,31.9200,32.4400,10344258,331216640.9100,3,0.832300,1,-1.603000,0,45.878740,0.629362,-16.930534,1.108938
2024-05-09,sh.600745,31.9900,32.9400,31.9200,32.7900,31.9200,15394161,501458141.9500,3,1.238700,1,2.725600,0,47.129195,0.646516,-17.391986,1.139163
2024-05-10,sh.600745,32.9100,32.9800,32.1300,32.3300,32.7900,10822756,350272331.3900,3,0.870800,1,-1.402900,0,46.468035,0.637446,-17.148000,1.123182
2024-05-13,sh.600745,31.9800,32.3000,31.6100,31.7400,32.3300,10237024,326454744.9200,3,0.823700,1,-1.824900,0,45.620026,0.625813,-16.835061,1.102685
2024-05-14,sh.600745,31.7600,32.3600,31.4400,31.5500,31.7400,11829003,375217965.1800,3,0.951800,1,-0.598600,0,45.346938,0.622067,-16.734284,1.096084
2024-05-15,sh.600745,31.4100,31.5500,31.0000,31.0500,31.5500,10249050,319539162.6000,3,0.824700,1,-1.584800,0,44.628286,0.612208,-16.469081,1.078714
2024-05-16,sh.600745,31.2200,31.5500,30.9700,31.1600,31.0500,10593849,331661027.6200,3,0.852400,1,0.354300,0,44.786389,0.614377,-16.527426,1.082535
2024-05-17,sh.600745,31.1100,31.5500,30.9200,31.5500,31.1600,9360572,292620781.9600,3,0.753200,1,1.251600,0,45.346938,0.622067,-16.734284,1.096084
2024-05-20,sh.600745,31.4100,31.7700,30.7400,30.9500,31.5500,18047320,562180434.5400,3,1.452100,1,-1.901700,0,44.484556,0.610237,-16.416040,1.075239
2024-05-21,sh.600745,30.8500,31.0200,30.4500,30.5100,30.9500,11101482,340443267.5100,3,0.893300,1,-1.421600,0,43.852142,0.601561,-16.182662,1.059953
2024-05-22,sh.600745,30.5800,31.2000,30.3400,31.1700,30.5100,14719243,454038663.6500,3,1.184400,1,2.163200,0,44.800763,0.614574,-16.532730,1.082883
2024-05-23,sh.600745,31.1700,31.1700,30.3500,30.4500,31.1700,13289749,406979840.4300,3,1.069300,1,-2.309900,0,43.765904,0.600378,-16.150838,1.057869
2024-05-24,sh.600745,30.3000,30.6600,29.6000,29.6300,30.4500,14511160,435830847.6200,3,1.167600,1,-2.692900,0,42.587315,0.584211,-15.715906,1.029381
2024-05-27,sh.600745,29.7500,30.0000,28.9300,30.0000,29.6300,15450123,454963525.0500,3,1.243200,1,1.248700,0,43.119117,0.591506,-15.912156,1.042235
2024-05-28,sh.600745,30.0200,30.9700,29.7600,30.0800,30.0000,18801393,571592905.8700,3,1.512800,1,0.266700,0,43.234101,0.593083,-15.954588,1.045015
2024-05-29,sh.600745,30.0000,30.3700,29.7600,29.9400,30.0800,11591471,348560860.5400,3,0.932700,1,-0.465400,0,43.032879,0.590323,-15.880331,1.040151
2024-05-30,sh.600745,29.8500,31.3000,29.4200,30.6100,29.9400,19117203,581478970.5300,3,1.538200,1,2.237800,0,43.995874,0.603533,-16.235704,1.063428
2024-05-31,sh.600745,30.6600,31.1500,30.4500,30.5200,30.6100,17076830,525522140.7700,3,1.374100,1,-0.294000,0,43.866517,0.601759,-16.187967,1.060301
2024-06-03,sh.600745,30.5100,30.7700,29.8500,30.1200,30.5200,16083678,487125165.2000,3,1.294100,1,-1.310600,0,43.291596,0.593872,-15.975805,1.046404
2024-06-04,sh.600745,30.1100,30.1100,29.4500,30.0100,30.1200,12285624,365340984.2100,3,0.988500,1,-0.365200,0,43.133492,0.591703,-15.917460,1.042583
2024-06-05,sh.600745,29.9800,30.5900,29.7500,29.8000,30.0100,14382231,434452959.1800,3,1.157200,1,-0.699800,0,42.831658,0.587562,-15.806075,1.035287
2024-06-06,sh.600745,29.8500,30.7200,29.1500,29.2600,29.8000,17959595,534094120.2800,3,1.445100,1,-1.812100,0,42.055514,0.576915,-15.519656,1.016527
2024-06-07,sh.600745,29.4100,29.7700,28.8200,29.0900,29.2600,14033165,410374770.9700,3,1.129100,1,-0.581000,0,41.811172,0.573563,-15.429488,1.010621
2024-06-11,sh.600745,29.0100,29.8800,28.4800,29.8500,29.0900,16360775,479440631.8200,3,1.316400,1,2.612600,0,42.903523,0.588548,-15.832596,1.037024
2024-06-12,sh.600745,30.0400,30.5000,29.9100,29.9500,29.8500,16583337,499801628.1400,3,1.334300,1,0.335000,0,43.047254,0.590520,-15.885636,1.040498
2024-06-13,sh.600745,29.9800,30.5600,29.7000,30.1600,29.9500,20203020,610375947.4600,3,1.625600,1,0.701200,0,43.349088,0.594660,-15.997021,1.047794
2024-06-14,sh.600745,30.0300,30.0600,29.5500,29.9600,30.1600,14580738,434418645.8700,3,1.173200,1,-0.663100,0,43.061627,0.590717,-15.890940,1.040846
2024-06-17,sh.600745,29.7900,32.1500,29.6800,31.5800,29.9600,38755988,1202869889.3100,3,3.118400,1,5.407200,0,45.390059,0.622658,-16.750197,1.097126
2024-06-18,sh.600745,31.5400,31.7700,31.2000,31.5200,31.5800,24271838,763891502.3400,3,1.953000,1,-0.190000,0,45.303821,0.621475,-16.718372,1.095042
2024-06-19,sh.600745,31.6100,31.8200,30.9000,31.1300,31.5200,21749608,680433609.6800,3,1.750000,1,-1.237300,0,44.743273,0.613786,-16.511514,1.081493
2024-06-20,sh.600745,31.0000,31.5000,30.3000,30.3300,31.1300,23687225,731634270.1900,3,1.905900,1,-2.569900,0,43.593429,0.598012,-16.087190,1.053700
2024-06-21,sh.600745,29.9500,30.1900,29.3500,30.1200,30.3300,16314674,487156101.2800,3,1.312700,1,-0.692400,0,43.291596,0.593872,-15.975805,1.046404
2024-06-24,sh.600745,29.9300,29.9800,28.2500,28.3000,30.1200,26592433,770198365.9300,3,2.139700,1,-6.042500,0,40.675702,0.557987,-15.010467,0.983175
2024-06-25,sh.600745,28.2200,28.4800,26.8000,27.0800,28.3000,24620384,677113710.2400,3,1.981000,1,-4.311000,0,38.922191,0.533933,-14.363373,0.940791
2024-06-26,sh.600745,27.3400,27.8500,26.6900,27.7800,27.0800,16184490,440558147.6000,3,1.302300,1,2.584900,0,39.928304,0.547734,-14.734657,0.965110
2024-06-27,sh.600745,27.4800,28.1300,27.2900,27.3200,27.7800,13935703,384784943.8700,3,1.121300,1,-1.655900,0,39.267144,0.538665,-14.490670,0.949129
2024-06-28,sh.600745,27.3000,29.3400,27.2600,28.2500,27.3200,30032612,857804082.4700,3,2.416500,1,3.404100,0,40.603837,0.557001,-14.983947,0.981438
2024-07-01,sh.600745,28.6200,28.9000,27.6200,28.0600,28.2500,16132700,454117295.0000,3,1.298100,1,-0.672600,0,40.330749,0.553255,-14.883170,0.974838
2024-07-02,sh.600745,28.0000,28.7500,27.6900,27.9300,28.0600,15920846,445575839.9700,3,1.281000,1,-0.463300,0,40.143901,0.550692,-14.814218,0.970321
2024-07-03,sh.600745,27.9600,28.3400,27.4200,27.9800,27.9300,14381100,400966215.0000,3,1.157100,1,0.179000,0,40.215766,0.551678,-14.840738,0.972058
2024-07-04,sh.600745,27.9800,28.2200,27.4700,27.4700,27.9800,10838913,301557020.8500,3,0.872100,1,-1.822700,0,39.482741,0.541622,-14.570232,0.954340
2024-07-05,sh.600745,27.3400,27.4400,26.8500,27.1800,27.4700,11630000,315447189.0000,3,0.935800,1,-1.055700,0,39.065923,0.535904,-14.416414,0.944265
2024-07-08,sh.600745,27.1800,27.2400,26.2400,26.3700,27.1800,14193847,378168222.2700,3,1.142100,1,-2.980100,0,37.901707,0.519934,-13.986786,0.916125
2024-07-09,sh.600745,26.2600,29.0100,26.2500,29.0100,26.3700,34268534,956876346.4700,3,2.757300,1,10.011400,0,41.696189,0.571986,-15.387056,1.007842
2024-07-10,sh.600745,28.2000,28.9900,28.1700,28.8100,29.0100,28087898,805919862.3300,3,2.260000,1,-0.689400,0,41.408729,0.568043,-15.280975,1.000893
2024-07-11,sh.600745,29.4000,29.9400,28.9800,29.7000,28.8100,25774389,760237577.7900,3,2.073900,1,3.089200,0,42.687929,0.585591,-15.753035,1.031813
2024-07-12,sh.600745,29.2000,29.7400,29.1100,29.5000,29.7000,13968745,410813753.0600,3,1.124000,1,-0.673400,0,42.400468,0.581647,-15.646954,1.024865
2024-07-15,sh.600745,29.7100,29.8500,28.8900,29.0600,29.5000,15656267,458694063.5000,3,1.259700,1,-1.491500,0,41.768055,0.572972,-15.413576,1.009579
2024-07-16,sh.600745,29.0000,30.3700,28.8500,30.2600,29.0600,24063358,716676823.2800,3,1.936200,1,4.129400,0,43.492819,0.596632,-16.050062,1.051268
2024-07-17,sh.600745,30.2300,30.6000,29.9000,29.9000,30.2600,18459711,557671934.5300,3,1.485300,1,-1.189700,0,42.975390,0.589534,-15.859116,1.038761
2024-07-18,sh.600745,29.4000,29.6200,28.7000,29.4200,29.9000,19335166,563768109.6400,3,1.555800,1,-1.605400,0,42.285484,0.580070,-15.604522,1.022086
2024-07-19,sh.600745,29.2500,30.9700,29.1000,30.6100,29.4200,31438584,954908188.1600,3,2.529600,1,4.044900,0,43.995876,0.603533,-16.235704,1.063428
2024-07-22,sh.600745,30.6500,31.0700,30.4000,30.7200,30.6100,22932470,703719521.5900,3,1.845200,1,0.359400,0,44.153979,0.605702,-16.294049,1.067249
2024-07-23,sh.600745,30.7600,30.7600,29.2600,29.3000,30.7200,18823837,564572531.8000,3,1.514600,1,-4.622400,0,42.113008,0.577704,-15.540873,1.017917
2024-07-24,sh.600745,29.2500,29.6800,28.4300,28.5400,29.3000,17131682,496753545.9300,3,1.378500,1,-2.593900,0,41.020657,0.562719,-15.137765,0.991513
2024-07-25,sh.600745,27.3500,28.2100,27.1100,27.8500,28.5400,17157772,478054574.8700,3,1.380600,1,-2.417700,0,40.028917,0.549115,-14.771786,0.967542
2024-07-26,sh.600745,27.8500,28.1800,27.5900,27.9500,27.8500,12239421,341512783.6500,3,0.984800,1,0.359100,0,40.172648,0.551086,-14.824826,0.971016
2024-07-29,sh.600745,27.9500,28.0800,27.3900,27.4000,27.9500,10682808,295497317.5800,3,0.859600,1,-1.967800,0,39.382130,0.540242,-14.533103,0.951908
2024-07-30,sh.600745,27.4100,27.6300,26.9400,27.5100,27.4000,11594749,316824909.8800,3,0.932900,1,0.401500,0,39.540237,0.542411,-14.591449,0.955730
2024-07-31,sh.600745,27.5000,30.2600,27.2200,29.8300,27.5100,30743091,897452360.2300,3,2.473700,1,8.433300,0,42.874783,0.588154,-15.821989,1.036330
2024-08-01,sh.600745,29.9500,30.5600,29.5000,30.1300,29.8300,25182635,755919403.7500,3,2.026300,1,1.005700,0,43.305974,0.594069,-15.981111,1.046752
2024-08-02,sh.600745,29.6700,30.0300,28.9300,29.0000,30.1300,18907875,555525087.7200,3,1.521400,1,-3.750400,0,41.681820,0.571789,-15.381753,1.007494
2024-08-05,sh.600745,28.5000,29.0500,27.7500,27.7500,28.8800,18194728,513984417.0500,3,1.464000,1,-3.912700,0,39.885190,0.547143,-14.718746,0.964068
2024-08-06,sh.600745,28.2000,28.4000,27.6300,28.0300,27.7500,12748818,355892638.3200,3,1.025800,1,1.009000,0,40.287635,0.552664,-14.867260,0.973795
2024-08-07,sh.600745,27.9400,28.2400,27.7200,27.7500,28.0300,11086409,309602318.8600,3,0.892000,1,-0.998900,0,39.885190,0.547143,-14.718746,0.964068
2024-08-08,sh.600745,27.5200,28.2300,27.3400,27.7400,27.7500,11868338,329261622.0600,3,0.955000,1,-0.036000,0,39.870817,0.546946,-14.713442,0.963720
2024-08-09,sh.600745,28.1200,28.2900,27.2600,27.3000,27.7400,13113822,363357693.2600,3,1.055200,1,-1.586200,0,39.238403,0.538270,-14.480064,0.948434
2024-08-12,sh.600745,27.2000,27.2600,26.8700,27.0400,27.3000,8321130,224958018.8900,3,0.669500,1,-0.952400,0,38.864704,0.533144,-14.342159,0.939402
2024-08-13,sh.600745,27.0900,27.2300,26.7500,27.1800,27.0400,8942595,241256852.5700,3,0.719500,1,0.517800,0,39.065927,0.535904,-14.416415,0.944265
2024-08-14,sh.600745,27.1500,27.1500,26.8000,26.8000,27.1800,8334610,224342127.4800,3,0.670600,1,-1.398100,0,38.519751,0.528412,-14.214861,0.931064
2024-08-15,sh.600745,26.7400,27.3300,26.5800,27.0200,26.8000,11538078,311798712.7300,3,0.928400,1,0.820900,0,38.835958,0.532750,-14.331551,0.938707
2024-08-16,sh.600745,27.1100,27.3100,26.7600,26.8000,27.0200,10049891,271395258.5200,3,0.808600,1,-0.814200,0,38.519751,0.528412,-14.214861,0.931064
2024-08-19,sh.600745,26.4500,27.1600,26.3100,26.7000,26.8000,9152415,245267040.0900,3,0.736400,1,-0.373100,0,38.376021,0.526440,-14.161821,0.927590
2024-08-20,sh.600745,26.6900,26.7800,25.7500,26.0500,26.7000,11809314,309452566.9000,3,0.950200,1,-2.434500,0,37.441773,0.513624,-13.817057,0.905008
2024-08-21,sh.600745,25.8900,26.5300,25.8600,26.0400,26.0500,8555814,223777274.4100,3,0.688400,1,-0.038400,0,37.427400,0.513427,-13.811753,0.904660
2024-08-22,sh.600745,26.0400,26.1000,25.2000,25.2200,26.0400,11543104,294197417.4400,3,0.928800,1,-3.149000,0,36.248811,0.497259,-13.376821,0.876173
2024-08-23,sh.600745,25.1000,25.3700,24.8300,25.1100,25.2200,8855345,222045589.3000,3,0.712500,1,-0.436200,0,36.090707,0.495090,-13.318476,0.872351
2024-08-26,sh.600745,25.1000,25.5600,25.0800,25.3500,25.1100,7092007,179789367.9500,3,0.570600,1,0.955800,0,36.435660,0.499822,-13.445774,0.880689
2024-08-27,sh.600745,25.2100,25.3400,24.3400,24.3900,25.3500,10776887,266126886.9600,3,0.867100,1,-3.787000,0,35.055848,0.480894,-12.936585,0.847337
