date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.603260,50.8800,52.1700,50.2600,51.5900,51.0000,6393196,326291789.1700,3,0.595200,1,1.156900,0,21.949536,2.413758,304.266559,1.902255
2024-01-03,sh.603260,51.1000,51.9500,50.4300,51.6100,51.5900,5596129,286016199.1600,3,0.521000,1,0.038800,0,21.958046,2.414694,304.384515,1.902993
2024-01-04,sh.603260,51.4500,51.4500,50.1700,50.4800,51.6100,2978997,150822640.5000,3,0.277300,1,-2.189500,0,21.477275,2.361824,297.720022,1.861327
2024-01-05,sh.603260,50.3800,50.9500,48.7500,49.1500,50.4800,4329486,214841214.2000,3,0.403100,1,-2.634700,0,20.911411,2.299597,289.875972,1.812286
2024-01-08,sh.603260,49.0000,50.2100,48.8300,49.5100,49.1500,3525256,175218428.7000,3,0.328200,1,0.732500,0,21.064577,2.316441,291.999173,1.825560
2024-01-09,sh.603260,49.4000,50.9800,48.8500,49.6600,49.5100,3998415,199221539.9000,3,0.372200,1,0.303000,0,21.128396,2.323459,292.883841,1.831091
2024-01-10,sh.603260,49.2900,50.6800,49.1400,49.7600,49.6600,2841852,142002966.1200,3,0.264600,1,0.201400,0,21.170943,2.328137,293.473619,1.834779
2024-01-11,sh.603260,49.5300,51.0000,49.4500,50.3400,49.7600,3276695,164576142.7100,3,0.305000,1,1.165600,0,21.417710,2.355274,296.894332,1.856165
2024-01-12,sh.603260,50.2700,51.8300,49.9100,50.5900,50.3400,3569012,182180892.1300,3,0.332300,1,0.496600,0,21.524075,2.366971,298.368778,1.865383
2024-01-15,sh.603260,50.1100,50.6100,49.0500,49.1000,50.5900,3472624,171901085.5000,3,0.323300,1,-2.945200,0,20.890138,2.297258,289.581083,1.810443
2024-01-16,sh.603260,48.9700,50.7000,48.0000,49.7300,49.1000,3775142,187059278.3700,3,0.351400,1,1.283100,0,21.158179,2.326734,293.296685,1.833672
2024-01-17,sh.603260,49.6000,49.6500,48.3900,48.4000,49.7300,3143011,153863927.9900,3,0.292600,1,-2.674400,0,20.592316,2.264507,285.452636,1.784632
2024-01-18,sh.603260,47.9000,50.3200,47.7200,50.2700,48.4000,5230147,255929527.0600,3,0.486900,1,3.863600,0,21.387928,2.351999,296.481487,1.853584
2024-01-19,sh.603260,50.0500,51.0600,49.3500,50.0500,50.2700,3969453,198366177.8300,3,0.369500,1,-0.437600,0,21.294326,2.341706,295.183975,1.845472
2024-01-22,sh.603260,49.9800,50.6000,48.6100,49.1500,50.0500,5072692,250974456.2600,3,0.472200,1,-1.798200,0,20.911411,2.299597,289.875972,1.812286
2024-01-23,sh.603260,48.0000,49.0000,46.5000,48.6000,49.1500,4395111,211223601.5100,3,0.409200,1,-1.119000,0,20.677408,2.273864,286.632192,1.792006
2024-01-24,sh.603260,48.9000,48.9000,46.6900,47.8600,48.6000,3493349,166222653.2200,3,0.325200,1,-1.522600,0,20.362567,2.239241,282.267833,1.764721
2024-01-25,sh.603260,47.6300,49.1700,47.3200,48.9900,47.8600,3445162,167089991.1500,3,0.320700,1,2.361100,0,20.843338,2.292111,288.932327,1.806387
2024-01-26,sh.603260,48.6000,50.1500,48.6000,48.9100,48.9900,3047650,149886594.8000,3,0.283700,1,-0.163300,0,20.809301,2.288368,288.460504,1.803437
2024-01-29,sh.603260,46.1200,47.8000,45.7300,45.7400,48.9100,3758046,174970912.2800,3,0.349900,1,-6.481300,0,19.460589,2.140052,269.764536,1.686551
2024-01-30,sh.603260,45.7200,45.9000,44.2200,44.2200,45.7400,2742345,123412526.3000,3,0.255300,1,-3.323100,0,18.813888,2.068936,260.799908,1.630505
2024-01-31,sh.603260,44.0200,45.1000,43.3200,43.8000,44.2200,3197620,140913782.6000,3,0.297700,1,-0.949800,0,18.635195,2.049285,258.322840,1.615018
2024-02-01,sh.603260,43.5000,44.8900,43.5000,44.2000,43.8000,2889098,127845748.6000,3,0.269000,1,0.913200,0,18.805379,2.068000,260.681952,1.629767
2024-02-02,sh.603260,44.2000,44.5400,42.1100,43.6700,44.2000,3890954,169319896.5800,3,0.362200,1,-1.199100,0,18.579885,2.043203,257.556128,1.610225
2024-02-05,sh.603260,43.8000,44.8300,41.6000,44.4100,43.6700,4381643,189641459.2700,3,0.407900,1,1.694500,0,18.894726,2.077825,261.920486,1.637510
2024-02-06,sh.603260,44.4100,46.7700,43.7700,46.4600,44.4100,4075234,185954390.7300,3,0.379400,1,4.616100,0,19.766921,2.173739,274.010939,1.713099
2024-02-07,sh.603260,46.6000,47.2000,45.6600,47.0200,46.4600,4076569,190400185.1100,3,0.379500,1,1.205300,0,20.005179,2.199940,277.313697,1.733748
2024-02-08,sh.603260,47.2300,47.3000,46.0800,47.0600,47.0200,3777673,176576512.1000,3,0.351700,1,0.085100,0,20.022198,2.201812,277.549608,1.735223
