date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.603806,24.0500,24.2200,23.4600,23.5100,24.2700,13717915,325548397.8800,3,0.735900,1,-3.131400,0,29.690459,1.993858,31.505970,2.998641
2024-01-03,sh.603806,23.5100,24.3400,23.3800,23.8900,23.5100,16841468,401687093.9300,3,0.903400,1,1.616300,0,30.170358,2.026086,32.015214,3.047109
2024-01-04,sh.603806,23.8100,24.2000,23.3300,24.0900,23.8900,18345180,437203425.0800,3,0.984100,1,0.837200,0,30.422935,2.043048,32.283236,3.072619
2024-01-05,sh.603806,24.0100,24.3100,23.1500,23.3500,24.0900,16990599,401344992.1500,3,0.911400,1,-3.071800,0,29.488399,1.980289,31.291555,2.978234
2024-01-08,sh.603806,23.2200,23.6800,22.9400,23.1000,23.3500,10353290,240838415.0100,3,0.555400,1,-1.070700,0,29.172678,1.959087,30.956527,2.946347
2024-01-09,sh.603806,23.3000,24.1000,22.7000,23.7600,23.1000,18679360,440180567.8800,3,1.002000,1,2.857100,0,30.006183,2.015061,31.841000,3.030528
2024-01-10,sh.603806,23.6100,25.1500,23.5200,24.5400,23.7600,22666450,557872676.0500,3,1.215900,1,3.282800,0,30.991234,2.081212,32.886285,3.130015
2024-01-11,sh.603806,24.4900,24.9000,24.2600,24.6400,24.5400,16208284,398461981.8300,3,0.869500,1,0.407500,0,31.117523,2.089693,33.020296,3.142770
2024-01-12,sh.603806,24.5000,27.1000,24.2200,26.0100,24.6400,39590029,1035697482.9500,3,2.123700,1,5.560100,0,32.847677,2.205881,34.856246,3.317510
2024-01-15,sh.603806,25.3000,26.1300,25.0000,25.5900,26.0100,21740981,558431190.6300,3,1.166300,1,-1.614800,0,32.317265,2.170261,34.293400,3.263940
2024-01-16,sh.603806,25.5000,26.1000,24.9300,25.9200,25.5900,20966781,539738700.8800,3,1.124700,1,1.289600,0,32.734017,2.198248,34.735636,3.306031
2024-01-17,sh.603806,25.6800,25.7000,24.9100,25.2500,25.9200,17241898,435133764.8600,3,0.924900,1,-2.584900,0,31.887884,2.141426,33.837763,3.220574
2024-01-18,sh.603806,25.0300,26.6800,25.0000,26.6700,25.2500,29822944,778427654.2800,3,1.599800,1,5.623800,0,33.681182,2.261855,35.740718,3.401691
2024-01-19,sh.603806,26.4100,27.0700,25.5400,25.5900,26.6700,31013717,814782503.3400,3,1.663700,1,-4.049500,0,32.317265,2.170261,34.293400,3.263940
