date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688223,8.8300,8.8900,8.7000,8.7100,8.8600,38259340,335170932.5300,3,1.239700,1,-1.693000,0,11.444647,0.757778,-77.007838,2.711211
2024-01-03,sh.688223,8.6400,8.7900,8.6000,8.6600,8.7100,33995870,294599913.3800,3,1.102100,1,-0.574100,0,11.378949,0.753428,-76.565774,2.695647
2024-01-04,sh.688223,8.6400,8.6700,8.4400,8.5200,8.6600,34154805,290824713.3900,3,1.107200,1,-1.616600,0,11.194994,0.741248,-75.327990,2.652069
2024-01-05,sh.688223,8.5000,8.6100,8.3600,8.4000,8.5200,28474144,241798322.2500,3,0.923100,1,-1.408500,0,11.037318,0.730808,-74.267032,2.614716
2024-01-08,sh.688223,8.3800,8.5500,8.3000,8.3500,8.4000,31706500,267048571.5800,3,1.027900,1,-0.595200,0,10.971619,0.726458,-73.824967,2.599152
2024-01-09,sh.688223,8.3900,8.6900,8.2200,8.4600,8.3500,42357781,358842568.5100,3,1.373200,1,1.317400,0,11.116156,0.736028,-74.797511,2.633392
2024-01-10,sh.688223,8.4000,8.6500,8.3600,8.4900,8.4600,35714114,304843215.8400,3,1.157800,1,0.354600,0,11.155575,0.738638,-75.062751,2.642731
2024-01-11,sh.688223,8.4600,8.6900,8.4400,8.6900,8.4900,41210431,353986889.5300,3,1.336000,1,2.355700,0,11.418368,0.756038,-76.831013,2.704986
2024-01-12,sh.688223,8.6200,8.9600,8.6000,8.7100,8.6900,54711464,481696922.5800,3,1.773700,1,0.230100,0,11.444647,0.757778,-77.007840,2.711211
2024-01-15,sh.688223,8.6600,8.8000,8.5600,8.6700,8.7100,28892529,251090465.6300,3,0.936700,1,-0.459200,0,11.392089,0.754298,-76.654187,2.698760
2024-01-16,sh.688223,8.6500,9.0400,8.5600,8.9200,8.6700,54615342,483911572.6300,3,1.770500,1,2.883500,0,11.720580,0.776049,-78.864515,2.776579
2024-01-17,sh.688223,8.8600,8.9500,8.6600,8.6800,8.9200,33237546,292761536.2500,3,1.077500,1,-2.690600,0,11.405228,0.755168,-76.742600,2.701873
2024-01-18,sh.688223,8.6100,9.1000,8.5700,9.1000,8.6800,75211275,668949845.3700,3,2.438200,1,4.838700,0,11.957094,0.791709,-80.455952,2.832609
2024-01-19,sh.688223,9.0500,9.2600,9.0100,9.1500,9.1000,70557647,646216055.8100,3,2.287400,1,0.549500,0,12.022792,0.796059,-80.898017,2.848173
2024-01-22,sh.688223,9.0400,9.1000,8.7200,8.8300,9.1500,51407458,457827586.0400,3,1.666600,1,-3.497300,0,11.602323,0.768218,-78.068797,2.748564
2024-01-23,sh.688223,8.8200,9.3500,8.8100,9.2100,8.8300,74839485,687173999.9700,3,2.426200,1,4.303500,0,12.101630,0.801279,-81.428496,2.866849
2024-01-24,sh.688223,9.2600,9.3100,8.9200,9.1900,9.2100,51522529,469282299.5100,3,1.670300,1,-0.217200,0,12.075351,0.799539,-81.251670,2.860624
2024-01-25,sh.688223,9.1400,9.1800,8.9200,9.1100,9.1900,56264457,509074559.8200,3,1.824000,1,-0.870500,0,11.970234,0.792579,-80.544365,2.835722
2024-01-26,sh.688223,9.0000,9.2200,9.0000,9.0400,9.1100,31802227,289410724.9200,3,1.023000,1,-0.768400,0,11.878256,0.786489,-79.925473,2.813932
2024-01-29,sh.688223,9.0700,9.0800,8.0500,8.0800,9.0400,101273573,847044843.1700,3,3.257800,1,-10.619500,0,10.616848,0.702968,-71.437812,2.515108
2024-01-30,sh.688223,8.0600,8.2500,7.9600,7.9900,8.0800,48305487,390523926.9900,3,1.553900,1,-1.113900,0,10.498591,0.695138,-70.642094,2.487093
2024-01-31,sh.688223,7.9700,8.1500,7.8100,7.9400,7.9900,47778114,381865813.0800,3,1.536900,1,-0.625800,0,10.432893,0.690788,-70.200028,2.471529
2024-02-01,sh.688223,7.9000,8.1400,7.8900,8.0000,7.9400,40314572,323673939.8900,3,1.296900,1,0.755700,0,10.511731,0.696008,-70.730507,2.490206
2024-02-02,sh.688223,8.0300,8.0800,7.7500,7.9300,8.0000,45804998,361249958.7200,3,1.473500,1,-0.875000,0,10.419753,0.689918,-70.111615,2.468416
2024-02-05,sh.688223,7.9500,7.9800,7.2800,7.7000,7.9300,47707434,365030470.4900,3,1.534700,1,-2.900400,0,10.117541,0.669907,-68.078113,2.396823
2024-02-06,sh.688223,7.6500,8.1800,7.5600,8.0900,7.7000,49585410,394726497.1500,3,1.595100,1,5.064900,0,10.629988,0.703838,-71.526225,2.518220
2024-02-07,sh.688223,8.1100,8.2800,8.0000,8.0600,8.0900,47412134,386195505.1300,3,1.525200,1,-0.370800,0,10.590569,0.701228,-71.260986,2.508882
2024-02-08,sh.688223,8.1800,8.2900,8.1000,8.2700,8.0600,47405181,389310983.7100,3,1.524900,1,2.605500,0,10.866502,0.719498,-73.117662,2.574250
2024-02-19,sh.688223,8.3600,8.3600,8.1600,8.2300,8.2700,40864556,336208547.7300,3,1.314500,1,-0.483700,0,10.813943,0.716018,-72.764009,2.561799
2024-02-20,sh.688223,8.1900,8.2000,8.0400,8.1200,8.2300,38848693,314162955.6600,3,1.249700,1,-1.336600,0,10.669407,0.706448,-71.791465,2.527559
2024-02-21,sh.688223,8.0600,8.3900,8.0000,8.2400,8.1200,55326842,456983848.3800,3,1.779800,1,1.477800,0,10.827083,0.716888,-72.852422,2.564912
2024-02-22,sh.688223,8.2100,8.5200,8.2000,8.3700,8.2400,49116317,412332104.7600,3,1.580000,1,1.577700,0,10.997899,0.728198,-74.001793,2.605378
2024-02-23,sh.688223,8.5000,8.7800,8.4400,8.5500,8.3700,55371895,474695175.2500,3,1.781200,1,2.150500,0,11.234413,0.743858,-75.593229,2.661407
2024-02-26,sh.688223,8.6600,8.6700,8.4100,8.4700,8.5500,41472940,351859210.1100,3,1.334100,1,-0.935700,0,11.129295,0.736898,-74.885924,2.636505
2024-02-27,sh.688223,8.4200,8.6000,8.4000,8.6000,8.4700,37969751,322440511.7600,3,1.221400,1,1.534800,0,11.300111,0.748208,-76.035295,2.676971
2024-02-28,sh.688223,8.8000,8.9900,8.5300,8.5500,8.6000,79549318,699438291.7400,3,2.559000,1,-0.581400,0,11.426694,0.720788,-75.593229,2.661407
2024-02-29,sh.688223,8.5900,8.8300,8.5500,8.8300,8.5500,64641074,564939353.0700,3,2.079400,1,3.274900,0,11.800902,0.744393,-78.068797,2.748564
2024-03-01,sh.688223,8.9000,8.9000,8.7100,8.8200,8.8300,46214341,405940175.8600,3,1.486600,1,-0.113300,0,11.787537,0.743550,-77.980384,2.745452
2024-03-04,sh.688223,8.8200,8.9700,8.7300,8.8000,8.8200,53397206,472596205.5600,3,1.717700,1,-0.226800,0,11.760808,0.741864,-77.803558,2.739226
2024-03-05,sh.688223,8.7000,8.8000,8.6700,8.7400,8.8000,37313425,325227799.7400,3,1.200300,1,-0.681800,0,11.680621,0.736806,-77.273079,2.720550
2024-03-06,sh.688223,8.7400,9.2300,8.6700,8.9400,8.7400,71561742,641931259.6700,3,2.302000,1,2.288300,0,11.947912,0.753666,-79.041342,2.782805
2024-03-07,sh.688223,8.9700,9.0400,8.7000,8.7300,8.9400,47443397,421869940.5800,3,1.526200,1,-2.349000,0,11.667256,0.735963,-77.184666,2.717437
2024-03-08,sh.688223,8.7600,9.1300,8.7600,9.1000,8.7300,70301264,634369965.8700,3,2.261500,1,4.238300,0,12.161745,0.767155,-80.455952,2.832609
2024-03-11,sh.688223,9.2800,9.4500,9.1800,9.3700,9.1000,81414872,757438101.7500,3,2.619000,1,2.967000,0,12.522588,0.789916,-82.843106,2.916653
2024-03-12,sh.688223,9.4200,9.4300,9.2100,9.2600,9.3700,58655007,546358292.7400,3,1.886800,1,-1.174000,0,12.375578,0.780643,-81.870562,2.882413
2024-03-13,sh.688223,9.2000,9.3000,9.1100,9.1300,9.2600,38575851,353077392.8400,3,1.240900,1,-1.403900,0,12.201839,0.769684,-80.721191,2.841947
2024-03-14,sh.688223,9.1500,9.1900,8.8700,8.9600,9.1300,42024700,378758331.6200,3,1.351900,1,-1.862000,0,11.974641,0.755352,-79.218168,2.789030
2024-03-15,sh.688223,8.9100,9.0200,8.8000,8.9300,8.9600,35941132,319689945.4200,3,1.156200,1,-0.334800,0,11.934548,0.752823,-78.952929,2.779692
2024-03-18,sh.688223,8.9700,9.0500,8.8700,9.0200,8.9300,36514072,327657262.6400,3,1.174600,1,1.007800,0,12.054829,0.760411,-79.748647,2.807707
2024-03-19,sh.688223,9.0700,9.1900,8.9000,8.9000,9.0200,38646540,347690800.9000,3,1.243200,1,-1.330400,0,11.894454,0.750294,-78.687689,2.770354
2024-03-20,sh.688223,8.8600,9.0100,8.8300,8.8900,8.9000,26442431,235206385.9700,3,0.850600,1,-0.112400,0,11.881089,0.749451,-78.599276,2.767241
2024-03-21,sh.688223,8.8600,8.8800,8.6500,8.6900,8.8900,39738604,347135717.8600,3,1.278300,1,-2.249700,0,11.613798,0.732591,-76.831013,2.704986
2024-03-22,sh.688223,8.6600,8.6800,8.2800,8.3000,8.6900,52474904,440338701.0800,3,1.688000,1,-4.487900,0,11.092581,0.699713,-73.382901,2.583588
2024-03-25,sh.688223,8.2600,8.3100,8.1200,8.1400,8.3000,37007344,303249009.7400,3,1.190500,1,-1.927700,0,10.878748,0.686224,-71.968291,2.533784
2024-03-26,sh.688223,8.1400,8.3300,8.1000,8.3100,8.1400,33610113,276109672.0900,3,1.081200,1,2.088500,0,11.105945,0.700556,-73.471314,2.586701
2024-03-27,sh.688223,8.3100,8.3400,8.1300,8.1400,8.3100,29259588,241154411.4500,3,0.941200,1,-2.045700,0,10.878748,0.686224,-71.968291,2.533784
2024-03-28,sh.688223,8.2700,8.4400,8.2100,8.2500,8.1400,33266980,276241601.2700,3,1.070100,1,1.351400,0,11.025758,0.695497,-72.940835,2.568024
2024-03-29,sh.688223,8.2100,8.3500,8.2000,8.2800,8.2500,21027465,173976713.1700,3,0.676400,1,0.363600,0,11.065852,0.698027,-73.206075,2.577363
2024-04-01,sh.688223,8.2500,8.3800,8.2400,8.3800,8.2800,39470042,329292468.8200,3,1.269700,1,1.207700,0,11.199497,0.706457,-74.090206,2.608490
2024-04-02,sh.688223,8.3700,8.3800,8.2100,8.2400,8.3800,28786821,238225302.7700,3,0.926000,1,-1.670600,0,11.012396,0.694655,-72.852441,2.564912
2024-04-03,sh.688223,8.2300,8.2600,7.9700,8.0400,8.2400,44646114,360099831.2300,3,1.436200,1,-2.427200,0,10.745105,0.677794,-71.084178,2.502657
2024-04-08,sh.688223,8.0100,8.0300,7.8500,7.8500,8.0400,38932845,308743938.2700,3,1.252400,1,-2.363200,0,10.491178,0.661777,-69.404328,2.443515
