date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688008,58.8000,58.8100,57.5000,57.6200,58.7600,5742423,332412514.4500,3,0.504300,1,-1.940100,0,122.831709,28.323522,113.642779,6.483824
2024-01-03,sh.688008,57.3900,58.0000,55.8100,56.5600,57.6200,7393142,420742687.0000,3,0.649200,1,-1.839600,0,120.572049,27.802471,111.552162,6.364545
2024-01-04,sh.688008,56.5000,57.0500,55.5000,55.8900,56.5600,7207282,403959706.5400,3,0.632900,1,-1.184600,0,119.143773,27.473128,110.230735,6.289152
2024-01-05,sh.688008,56.0000,56.7000,55.2200,55.6600,55.8900,6536337,366165293.3100,3,0.574000,1,-0.411500,0,118.653469,27.360070,109.777110,6.263270
2024-01-08,sh.688008,55.3000,56.3900,54.3300,54.6000,55.6600,8901905,489230248.5000,3,0.781700,1,-1.904400,0,116.393809,26.839019,107.686493,6.143992
2024-01-09,sh.688008,55.0000,57.1500,55.0000,56.5500,54.6000,10516699,594171438.8300,3,0.923500,1,3.571400,0,120.550731,27.797556,111.532440,6.363420
2024-01-10,sh.688008,56.0600,56.6600,54.3300,54.9400,56.5500,7007749,387947075.9300,3,0.615400,1,-2.847000,0,117.118606,27.006149,108.357069,6.182251
2024-01-11,sh.688008,55.0000,57.2000,54.5400,56.9800,54.9400,7978925,447841713.8200,3,0.700700,1,3.713100,0,121.467386,28.008925,112.380520,6.411807
2024-01-12,sh.688008,56.6000,57.4700,55.5000,55.5900,56.9800,4882605,274675411.7300,3,0.428800,1,-2.439500,0,118.504246,27.325661,109.639051,6.255394
2024-01-15,sh.688008,54.8000,57.1000,54.1100,54.4000,55.5900,11003974,612026887.2000,3,0.966300,1,-2.140700,0,115.967458,26.740708,107.292037,6.121486
2024-01-16,sh.688008,54.3700,54.4900,52.8200,53.6800,54.4000,9153352,489938524.9500,3,0.803800,1,-1.323500,0,114.432595,26.386787,105.871996,6.040466
2024-01-17,sh.688008,53.7000,53.8700,52.4300,52.5900,53.6800,6904587,367207210.3900,3,0.606300,1,-2.030600,0,112.108982,25.850989,103.722210,5.917812
2024-01-18,sh.688008,52.0000,54.1700,51.0300,54.0500,52.5900,11224066,586953428.3800,3,0.985700,1,2.776200,0,115.221344,26.568663,106.601739,6.082102
2024-01-19,sh.688008,54.0000,55.5000,53.6600,55.1300,54.0500,9344551,511786507.4200,3,0.820600,1,1.998100,0,117.523639,27.099544,108.731802,6.203631
2024-01-22,sh.688008,55.1500,55.4800,53.1100,54.0900,55.1300,10393428,567719652.7300,3,0.912700,1,-1.886500,0,115.306614,26.588325,106.680631,6.086603
2024-01-23,sh.688008,53.3900,54.5100,52.3900,54.1600,54.0900,9903875,532825230.0000,3,0.869700,1,0.129400,0,115.455837,26.622734,106.818690,6.094480
2024-01-24,sh.688008,54.3300,54.5000,50.1000,51.9700,54.1600,13236434,684736426.4700,3,1.162400,1,-4.043600,0,110.787294,25.546224,102.499397,5.848045
2024-01-25,sh.688008,51.7500,52.2400,50.5700,51.6700,51.9700,14889623,763929795.0200,3,1.307600,1,-0.577300,0,110.147768,25.398757,101.907713,5.814286
2024-01-26,sh.688008,51.0000,51.0000,48.5100,49.8000,51.6700,13742804,685099899.6400,3,1.206800,1,-3.619100,0,106.161386,24.479545,98.219549,5.603860
2024-01-29,sh.688008,50.2800,51.4900,48.1300,48.6300,49.8000,14238946,699715216.4600,3,1.250400,1,-2.349400,0,103.667233,23.904423,95.911981,5.472203
2024-01-30,sh.688008,48.4800,49.4300,47.2000,47.4400,48.6300,12156046,585910370.0600,3,1.067500,1,-2.447000,0,101.130445,23.319470,93.564968,5.338296
2024-01-31,sh.688008,47.6000,47.6700,45.1600,45.2000,47.4400,15935142,731414062.2600,3,1.399400,1,-4.721800,0,96.355315,22.218382,89.147061,5.086235
2024-02-01,sh.688008,45.2400,47.2900,44.8500,46.7700,45.2000,12336949,572810839.4700,3,1.083400,1,3.473500,0,99.702170,22.990127,92.243540,5.262903
2024-02-02,sh.688008,46.7800,47.2000,43.4100,44.8000,46.7700,13905496,626435304.2800,3,1.221100,1,-4.212100,0,95.502613,22.021759,88.358148,5.041224
2024-02-05,sh.688008,44.9300,45.4100,42.6000,44.5900,44.8000,16714938,737667793.7000,3,1.464300,1,-0.468800,0,95.282063,21.970903,88.154098,5.029582
2024-02-06,sh.688008,45.2000,47.9400,43.7700,47.7100,44.5900,13962160,647061203.7200,3,1.223200,1,6.997100,0,101.949030,23.508226,94.322315,5.381506
2024-02-07,sh.688008,47.8500,49.1700,47.0700,48.7000,47.7100,13045224,631641393.3900,3,1.142900,1,2.075000,0,104.064509,23.996030,96.279537,5.493174
2024-02-08,sh.688008,49.2500,50.2500,48.8000,49.9000,48.7000,12758790,632719632.6800,3,1.117800,1,2.464100,0,106.628727,24.587308,98.651928,5.628530
2024-02-19,sh.688008,51.1900,52.2300,50.0600,51.9500,49.9000,14726067,756500613.3300,3,1.290100,1,4.108200,0,111.009266,25.597408,102.704763,5.859762
2024-02-20,sh.688008,51.5000,52.4000,50.7000,51.6500,51.9500,9853881,506310523.4100,3,0.863300,1,-0.577500,0,110.368212,25.449588,102.111665,5.825923
2024-02-21,sh.688008,51.0200,51.7900,50.6700,50.7900,51.6500,10018866,512841259.1700,3,0.877700,1,-1.665100,0,108.530522,25.025839,100.411452,5.728918
2024-02-22,sh.688008,51.1000,51.7800,51.0000,51.3500,50.7900,9602493,493355634.9600,3,0.841200,1,1.102600,0,109.727157,25.301769,101.518568,5.792084
2024-02-23,sh.688008,51.9000,52.2200,50.4000,51.6100,51.3500,10659833,544857502.7200,3,0.933900,1,0.506300,0,110.282738,25.429879,102.032586,5.821411
2024-02-26,sh.688008,51.4800,52.9700,51.0600,52.2000,51.6100,10637561,554370539.8500,3,0.931900,1,1.143200,0,111.543478,25.720591,103.199011,5.887961
2024-02-27,sh.688008,51.7100,53.6800,51.4200,53.4100,52.2000,11794461,620761168.4700,3,1.033300,1,2.318000,0,135.205397,26.672097,105.591172,6.024444
2024-02-28,sh.688008,53.4400,54.2600,50.7600,50.7700,53.4100,13244567,694023675.7800,3,1.160300,1,-4.942900,0,128.522337,25.353723,100.371912,5.726662
2024-02-29,sh.688008,50.7100,52.7300,50.4300,52.2000,50.7700,16292477,846061773.6800,3,1.427300,1,2.816600,0,132.142328,26.067842,103.199011,5.887961
2024-03-01,sh.688008,52.4900,53.4800,51.9500,53.1700,52.2000,13812935,729713969.8600,3,1.210100,1,1.858200,0,134.597847,26.552245,105.116694,5.997373
2024-03-04,sh.688008,54.3000,55.4200,53.4400,54.8500,53.1700,16806172,916415088.5300,3,1.472300,1,3.159700,0,138.850703,27.391210,108.438041,6.186871
2024-03-05,sh.688008,54.5000,55.2700,54.1200,54.4700,54.8500,14578288,797410857.3900,3,1.277200,1,-0.692800,0,137.888747,27.201444,107.686784,6.144008
2024-03-06,sh.688008,54.4700,54.7000,52.3800,52.6800,54.4700,13126007,696317348.7200,3,1.149900,1,-3.286200,0,133.357430,26.307547,104.147968,5.942103
2024-03-07,sh.688008,53.2500,53.2800,50.6000,51.3000,52.6800,14651954,756372316.1300,3,1.283600,1,-2.619600,0,129.864012,25.618397,101.419718,5.786444
2024-03-08,sh.688008,51.4800,53.2000,50.8000,52.3600,51.3000,12908065,672521002.1700,3,1.130800,1,2.066300,0,132.547362,26.147744,103.515330,5.906008
2024-03-11,sh.688008,51.5800,52.1800,50.5800,52.0700,52.3600,13057643,673056432.1600,3,1.143900,1,-0.553900,0,131.813238,26.002922,102.942002,5.873297
2024-03-12,sh.688008,52.0400,54.2600,52.0400,52.9800,52.0700,15364108,815945261.1200,3,1.346000,1,1.747600,0,134.116869,26.457362,104.741065,5.975942
2024-03-13,sh.688008,53.4000,54.1400,52.7500,52.9200,52.9800,10770490,574893069.0400,3,0.943600,1,-0.113300,0,133.964981,26.427399,104.622446,5.969174
2024-03-14,sh.688008,52.6000,52.8800,50.9000,51.8000,52.9200,12704092,654987550.6800,3,1.113000,1,-2.116400,0,131.129743,25.868089,102.408214,5.842842
2024-03-15,sh.688008,51.7000,52.4500,50.9000,52.4000,51.8000,12261926,632700611.6100,3,1.074200,1,1.158300,0,132.648621,26.167719,103.594410,5.910520
2024-03-18,sh.688008,52.4000,53.1600,51.6000,52.7000,52.4000,18365866,959820701.0500,3,1.609000,1,0.572500,0,133.408059,26.317534,104.187507,5.944359
2024-03-19,sh.688008,52.6100,52.6600,48.3200,48.8000,52.7000,36925659,1851035080.2100,3,3.234900,1,-7.400400,0,123.535357,24.369937,96.477237,5.504454
2024-03-20,sh.688008,48.8500,49.6500,47.0000,47.6300,48.8000,30373344,1455361279.0000,3,2.660900,1,-2.397500,0,120.573546,23.785658,94.164155,5.372482
2024-03-21,sh.688008,49.4000,51.2000,49.0000,49.6700,47.6300,35788376,1798624434.7200,3,3.135300,1,4.283000,0,125.737729,24.804401,98.197220,5.602586
2024-03-22,sh.688008,50.1800,52.1700,48.9800,49.2900,49.6700,31908179,1611463781.7500,3,2.795400,1,-0.765000,0,124.775773,24.614635,97.445963,5.559724
2024-03-25,sh.688008,48.8800,49.3500,47.5500,47.9500,49.2900,17235901,833788249.8600,3,1.510000,1,-2.718600,0,121.383614,23.945461,94.796793,5.408577
2024-03-26,sh.688008,48.6200,49.5800,46.8300,47.0400,47.9500,19344790,925805456.1300,3,1.694700,1,-1.897800,0,119.079983,23.491021,92.997730,5.305932
2024-03-27,sh.688008,46.2800,46.7800,45.2700,45.3000,47.0400,14939474,684678277.7500,3,1.308800,1,-3.699000,0,114.675239,22.622093,89.557763,5.109667
2024-03-28,sh.688008,45.4700,47.2000,44.8700,46.4600,45.3000,15572542,719923218.7200,3,1.364300,1,2.560700,0,117.611735,23.201378,91.851074,5.240511
2024-03-29,sh.688008,46.3300,46.3300,45.0500,45.9500,46.4600,10842564,494207381.5400,3,0.949900,1,-1.097700,0,116.320689,22.946693,90.842808,5.182985
2024-04-01,sh.688008,45.7200,46.7500,45.3400,45.8000,45.9500,15241330,700572293.3900,3,1.335200,1,-0.326400,0,115.940970,22.871785,90.546259,5.166065
2024-04-02,sh.688008,46.3300,46.5200,45.5200,45.7500,45.8000,13761442,634631943.8200,3,1.205600,1,-0.109200,0,115.814397,22.846816,90.447409,5.160425
2024-04-03,sh.688008,45.6400,46.3800,44.7100,45.2700,45.7500,16059827,729421811.0500,3,1.407000,1,-1.049200,0,114.599295,22.607112,89.498453,5.106283
2024-04-08,sh.688008,45.3400,45.6000,43.8000,43.9000,45.2700,16040036,709156170.4200,3,1.405200,1,-3.026300,0,111.131192,21.922956,86.789973,4.951752
2024-04-09,sh.688008,44.2000,44.4900,43.5800,44.2500,43.9000,10703972,471832603.6500,3,0.937700,1,0.797300,0,112.017203,22.097740,87.481920,4.991231
2024-04-10,sh.688008,44.6500,44.6500,42.2000,43.1500,44.2500,20526688,880446528.3000,3,1.798300,1,-2.485900,0,109.232592,21.548418,-293.405557,4.832900
2024-04-11,sh.688008,45.7900,49.0000,45.5000,47.1500,43.1500,51777867,2451288780.6400,3,4.536100,1,9.270000,0,119.358440,23.545953,-320.604218,5.280909
2024-04-12,sh.688008,47.1500,48.8800,46.8500,47.9400,47.1500,31212902,1502568572.6900,3,2.734500,1,1.675500,0,121.358296,23.940467,-325.975954,5.369391
2024-04-15,sh.688008,48.0600,49.8500,48.0600,49.0500,47.9400,27104742,1332454526.9000,3,2.374600,1,2.315400,0,124.168219,24.494783,-333.523582,5.493714
2024-04-16,sh.688008,48.7900,48.9600,47.6200,47.7800,49.0500,19713536,950999726.9200,3,1.727000,1,-2.589200,0,120.953262,23.860565,-324.888007,5.351471
2024-04-17,sh.688008,48.5000,49.5700,48.2100,49.5000,47.7800,27178537,1330266362.7800,3,2.381000,1,3.599800,0,125.307377,24.719506,-336.583432,5.544115
2024-04-18,sh.688008,48.6000,48.8800,47.5100,47.6400,49.5000,25055198,1207665807.9300,3,2.195000,1,-3.757600,0,120.598857,23.790651,-323.936054,5.335790
2024-04-19,sh.688008,47.0300,47.1800,45.3700,45.9000,47.6400,24408987,1126252872.8000,3,2.138400,1,-3.652400,0,116.194113,22.921723,-312.104637,5.140906
2024-04-22,sh.688008,44.9400,47.1800,44.0300,46.7300,45.9000,18239390,839005783.2300,3,1.597900,1,1.808300,0,118.295226,23.336212,-317.748359,5.233868
2024-04-23,sh.688008,47.0000,48.0900,45.9800,46.1700,46.7300,15834533,741042495.7800,3,1.387200,1,-1.198400,0,116.877608,23.056557,-313.940546,5.171147
2024-04-24,sh.688008,46.5000,47.1900,45.9900,47.0900,46.1700,14558033,681763100.6000,3,1.275400,1,1.992600,0,119.206553,23.515990,-320.196238,5.274189
2024-04-25,sh.688008,46.8700,48.9600,46.5300,48.3000,47.0900,19556076,938273392.4400,3,1.713200,1,2.569500,0,122.269622,24.120245,-328.423833,5.409712
2024-04-26,sh.688008,49.7000,51.2900,49.0000,50.7700,48.3000,34192443,1722194610.4800,3,2.995500,1,5.113900,0,88.530710,22.259485,191.614398,5.681983
2024-04-29,sh.688008,50.7000,51.6800,50.0900,51.3300,50.7700,28993731,1478857848.0200,3,2.540100,1,1.103000,0,89.507216,22.505011,193.727931,5.744656
2024-04-30,sh.688008,50.5000,51.8000,50.5000,50.9100,51.3300,16993942,867802928.9600,3,1.488800,1,-0.818200,0,88.774836,22.320867,192.142781,5.697651
2024-05-06,sh.688008,51.9700,52.4000,50.5800,51.0500,50.9100,21362391,1095559089.4300,3,1.871500,1,0.275000,0,89.018963,22.382248,192.671164,5.713320
2024-05-07,sh.688008,51.3200,51.4500,50.2700,50.5400,51.0500,16158684,820881649.3800,3,1.415600,1,-0.999000,0,88.129645,22.158645,190.746340,5.656242
2024-05-08,sh.688008,50.4400,51.2500,49.5100,50.8700,50.5400,17325794,876146107.8200,3,1.517900,1,0.652900,0,88.705086,22.303329,191.991814,5.693175
2024-05-09,sh.688008,50.7000,51.3700,50.1100,51.0600,50.8700,20864966,1058254486.9800,3,1.827900,1,0.373500,0,89.036400,22.386632,192.708906,5.714439
2024-05-10,sh.688008,50.9500,51.0000,50.1300,50.8700,51.0600,14310233,722689573.9900,3,1.253700,1,-0.372100,0,88.705086,22.303329,191.991814,5.693175
2024-05-13,sh.688008,50.0000,51.9000,49.3700,50.8600,50.8700,17763031,903616451.2000,3,1.556200,1,-0.019700,0,88.687648,22.298945,191.954073,5.692056
2024-05-14,sh.688008,51.1800,51.4000,50.1700,50.5200,50.8600,13397967,679354904.0500,3,1.173800,1,-0.668500,0,88.094770,22.149876,190.670856,5.654004
2024-05-15,sh.688008,50.0700,51.1600,49.6300,49.6800,50.5200,12636005,634937124.9400,3,1.107000,1,-1.662700,0,86.630011,21.781588,187.500557,5.559994
2024-05-16,sh.688008,50.1000,50.2000,49.0700,49.2100,49.6800,12843719,634589970.2000,3,1.125200,1,-0.946100,0,85.810444,21.575523,185.726699,5.507394
2024-05-17,sh.688008,49.0000,49.5900,48.2900,49.4600,49.2100,12331614,602706517.2300,3,1.080300,1,0.508000,0,86.246384,21.685132,186.670241,5.535373
2024-05-20,sh.688008,49.3600,50.3400,49.2300,50.1300,49.4600,16355850,813776154.1200,3,1.432900,1,1.354600,0,87.414703,21.978885,189.198932,5.610357
2024-05-21,sh.688008,50.0600,50.9700,49.7500,49.9000,50.1300,10532923,529539651.9000,3,0.922800,1,-0.458800,0,87.013638,21.878045,188.330874,5.584616
2024-05-22,sh.688008,49.9100,51.4600,49.8300,51.2700,49.9000,16818108,852755453.7600,3,1.473400,1,2.745500,0,89.402590,22.478704,193.501481,5.737941
2024-05-23,sh.688008,51.5000,51.7600,50.5400,50.8000,51.2700,14593455,745202374.7000,3,1.278500,1,-0.916700,0,88.583023,22.272639,191.727623,5.685341
2024-05-24,sh.688008,50.7500,51.4200,49.7000,49.7500,50.8000,12681207,639997459.7800,3,1.111000,1,-2.066900,0,86.752074,21.812279,187.764749,5.567829
