date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601799,130.1800,130.9900,127.7200,128.5000,131.1100,1438796,186191241.2600,3,0.503600,1,-1.990700,0,37.881158,3.855862,-76.671836,4.169098
2024-01-03,sh.601799,128.0100,128.4300,124.0600,125.0000,128.5000,1297402,162702455.4400,3,0.454100,1,-2.723700,0,36.849375,3.750839,-74.583498,4.055543
2024-01-04,sh.601799,124.9300,125.8700,123.8100,123.8900,125.0000,1226296,152782817.2500,3,0.429300,1,-0.888000,0,36.522153,3.717531,-73.921196,4.019530
2024-01-05,sh.601799,124.0000,125.4900,122.2000,122.7400,123.8900,772725,95843054.6500,3,0.270500,1,-0.928200,0,36.183138,3.683024,-73.235028,3.982219
2024-01-08,sh.601799,122.8000,122.8200,120.2400,120.3800,122.7400,777200,94099570.0000,3,0.272100,1,-1.922800,0,35.487422,3.612208,-71.826892,3.905650
2024-01-09,sh.601799,120.7800,122.8500,118.0000,122.2000,120.3800,2065072,248687255.7500,3,0.722900,1,1.511900,0,36.023949,3.666820,-72.912828,3.964699
2024-01-10,sh.601799,121.8100,123.1300,119.7600,120.3900,122.2000,885468,107241038.2400,3,0.310000,1,-1.481200,0,35.490370,3.612508,-71.832859,3.905974
2024-01-11,sh.601799,120.7900,124.5000,119.0000,124.4300,120.3900,1309603,160418159.4400,3,0.458400,1,3.355800,0,36.681342,3.733735,-74.243397,4.037050
2024-01-12,sh.601799,123.9600,132.0000,122.8000,131.0000,124.4300,2438446,314651252.1200,3,0.853600,1,5.280100,0,38.618145,3.930879,-78.163506,4.250209
2024-01-15,sh.601799,133.0000,133.0000,127.9500,128.4000,131.0000,1340799,173057044.2800,3,0.469300,1,-1.984700,0,37.851678,3.852862,-76.612169,4.165854
2024-01-16,sh.601799,128.0800,133.1200,126.7200,132.0000,128.4000,1719419,224777727.1400,3,0.601900,1,2.803700,0,38.912940,3.960886,-78.760174,4.282653
2024-01-17,sh.601799,131.8000,133.8000,130.1000,130.1000,132.0000,1179279,155063637.1800,3,0.412800,1,-1.439400,0,38.352830,3.903873,-77.626505,4.221009
2024-01-18,sh.601799,129.7600,132.5000,127.1000,131.4300,130.1000,1267960,163696606.8800,3,0.443800,1,1.022300,0,38.744907,3.943782,-78.420073,4.264160
2024-01-19,sh.601799,131.1700,137.3000,130.5100,136.6900,131.4300,1742063,234934342.4800,3,0.609800,1,4.002100,0,40.295529,4.101617,-81.558547,4.434817
2024-01-22,sh.601799,137.0000,139.3800,132.6100,136.0000,136.6900,1930644,260750388.9700,3,0.675800,1,-0.504800,0,40.092120,4.080913,-81.146846,4.412431
2024-01-23,sh.601799,134.9100,136.5000,130.2000,131.4800,136.0000,1612911,213381050.4000,3,0.564600,1,-3.323500,0,38.759647,3.945282,-78.449906,4.265782
2024-01-24,sh.601799,131.9500,133.2900,130.4300,132.4000,131.4800,1146355,151244734.6200,3,0.401300,1,0.699700,0,39.030858,3.972888,-78.998841,4.295631
2024-01-25,sh.601799,132.0000,132.4900,129.5000,130.5800,132.4000,1708837,223111672.2100,3,0.598200,1,-1.374600,0,38.494331,3.918276,-77.912905,4.236582
2024-01-26,sh.601799,130.0100,131.8400,128.8800,131.4600,130.5800,1045399,136421823.1500,3,0.365900,1,0.673900,0,38.753751,3.944682,-78.437973,4.265133
2024-01-29,sh.601799,131.3000,133.2800,128.6000,128.8100,131.4600,1181067,153948071.9100,3,0.413400,1,-2.015800,0,37.972544,3.865164,-76.856803,4.179156
2024-01-30,sh.601799,128.1700,132.3500,127.3000,130.0000,128.8100,1292215,168729396.4100,3,0.452300,1,0.923800,0,38.323350,3.900872,-77.566838,4.217765
2024-01-31,sh.601799,129.3500,132.3700,126.5000,126.7000,130.0000,1390210,177630741.6400,3,0.486600,1,-2.538500,0,37.350527,3.801850,-75.597833,4.110698
2024-02-01,sh.601799,126.6800,131.4400,126.0700,126.7000,126.7000,1978928,253951913.4400,3,0.692700,1,0.000000,0,37.350527,3.801850,-75.597833,4.110698
2024-02-02,sh.601799,127.0100,128.0000,120.3500,123.2100,126.7000,1424278,176374464.6500,3,0.498600,1,-2.754500,0,36.321692,3.697127,-73.515462,3.997467
2024-02-05,sh.601799,124.0000,128.2000,121.2200,127.9800,123.2100,1910543,238119446.8800,3,0.668800,1,3.871400,0,37.727864,3.840259,-76.361568,4.152227
2024-02-06,sh.601799,127.9800,129.5000,125.5000,126.8300,127.9800,1402539,178663664.9000,3,0.490900,1,-0.898600,0,37.388850,3.805751,-75.675400,4.114916
