date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600150,29.6300,30.5000,29.4300,29.8000,29.4400,55697597,1672796799.6500,3,1.245400,1,1.222800,0,105.102112,1.886145,-999.790545,2.771941
2024-01-03,sh.600150,29.6200,30.3000,29.6200,30.2500,29.8000,42374787,1272760165.2800,3,0.947500,1,1.510100,0,106.689224,1.914627,-1014.888053,2.813799
2024-01-04,sh.600150,30.1300,30.2400,29.3900,29.8000,30.2500,38794005,1152872630.9600,3,0.867400,1,-1.487600,0,105.102112,1.886145,-999.790545,2.771941
2024-01-05,sh.600150,29.6600,30.0900,29.2900,29.5200,29.8000,31292074,928770692.8600,3,0.699700,1,-0.939600,0,104.114575,1.868423,-990.396540,2.745896
2024-01-08,sh.600150,29.7600,29.8500,29.3100,29.4500,29.5200,29398328,868718073.4700,3,0.657300,1,-0.237100,0,103.867691,1.863992,-988.048039,2.739385
2024-01-09,sh.600150,29.2500,29.3300,28.7100,29.0900,29.4500,36104327,1047559095.7400,3,0.807300,1,-1.222400,0,102.598001,1.841207,-975.970032,2.705898
2024-01-10,sh.600150,29.0000,29.5000,28.5200,29.1600,29.0900,28374075,826721271.5900,3,0.634400,1,0.240600,0,102.844885,1.845637,-978.318533,2.712409
2024-01-11,sh.600150,29.0000,29.7500,29.0000,29.6000,29.1600,25651642,756369895.0400,3,0.573600,1,1.508900,0,104.396729,1.873486,-993.080541,2.753337
2024-01-12,sh.600150,29.6000,29.9700,29.4600,29.6300,29.6000,22413895,664957826.2300,3,0.501200,1,0.101400,0,104.502536,1.875385,-994.087042,2.756128
2024-01-15,sh.600150,29.5000,29.9600,29.1400,29.4300,29.6300,20270336,599437025.9200,3,0.453200,1,-0.675000,0,103.797153,1.862726,-987.377038,2.737524
2024-01-16,sh.600150,29.4300,29.6400,29.0000,29.5000,29.4300,30668336,899131691.0400,3,0.685700,1,0.237900,0,104.044037,1.867157,-989.725540,2.744035
2024-01-17,sh.600150,29.4300,29.5500,28.7900,28.7900,29.5000,19353030,565174286.2700,3,0.432700,1,-2.406800,0,101.539926,1.822219,-965.905027,2.677993
2024-01-18,sh.600150,28.4800,28.7500,27.7100,28.6400,28.7900,68401342,1929346233.0100,3,1.529400,1,-0.521000,0,101.010889,1.812725,-960.872524,2.664040
2024-01-19,sh.600150,28.5500,28.9500,28.4500,28.6800,28.6400,25993303,747337678.0700,3,0.581200,1,0.139700,0,101.151965,1.815256,-962.214525,2.667761
