date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600893,37.5000,37.7500,37.0700,37.1400,37.3800,11125945,416304498.4200,3,0.417500,1,-0.642100,0,74.417525,2.415062,-155.226183,2.535109
2024-01-03,sh.600893,37.0000,37.1100,36.4700,36.8600,37.1400,11585050,426015197.5000,3,0.434700,1,-0.753900,0,73.856489,2.396855,-154.055926,2.515997
2024-01-04,sh.600893,36.8600,36.9700,36.0000,36.4300,36.8600,8254676,300485105.4800,3,0.309700,1,-1.166600,0,72.994896,2.368894,-152.258746,2.486646
2024-01-05,sh.600893,36.5500,36.5800,34.8100,35.1300,36.4300,14506579,515504161.2600,3,0.544300,1,-3.568500,0,70.390083,2.284360,-146.825412,2.397910
2024-01-08,sh.600893,35.2300,35.4700,34.5200,34.5200,35.1300,9835078,342648954.1200,3,0.369000,1,-1.736400,0,69.167824,2.244694,-144.275924,2.356273
2024-01-09,sh.600893,34.5200,34.7800,34.1000,34.3400,34.5200,8540000,293933296.0000,3,0.320400,1,-0.521400,0,68.807157,2.232989,-143.523616,2.343986
2024-01-10,sh.600893,34.1600,34.6300,33.8100,33.9500,34.3400,7306917,249235440.2700,3,0.274200,1,-1.135700,0,68.025713,2.207629,-141.893616,2.317366
2024-01-11,sh.600893,33.8000,34.1800,33.6100,34.0100,33.9500,10507137,356337492.0600,3,0.394200,1,0.176700,0,68.145935,2.211531,-142.144385,2.321461
2024-01-12,sh.600893,33.9800,33.9800,33.3000,33.4600,34.0100,9601390,322685847.7300,3,0.360300,1,-1.617200,0,67.043899,2.175767,-139.845667,2.283919
2024-01-15,sh.600893,33.2900,33.3000,32.6200,32.9200,33.4600,11824359,389700845.3500,3,0.443700,1,-1.613900,0,65.961899,2.140653,-137.588744,2.247060
2024-01-16,sh.600893,32.7700,32.9800,32.3100,32.9100,32.9200,10487262,342329478.9500,3,0.393500,1,-0.030400,0,65.941862,2.140002,-137.546949,2.246377
2024-01-17,sh.600893,32.9000,32.9000,31.8700,31.8700,32.9100,10901142,351927961.3600,3,0.409000,1,-3.160100,0,63.858011,2.072375,-133.200281,2.175389
2024-01-18,sh.600893,31.6000,32.4900,30.9300,32.2800,31.8700,16861874,531168187.3000,3,0.632700,1,1.286500,0,64.679529,2.099036,-134.913871,2.203374
2024-01-19,sh.600893,31.9700,32.3000,31.6900,32.1000,32.2800,9607417,308191063.4600,3,0.360500,1,-0.557600,0,64.318863,2.087331,-134.161563,2.191088
2024-01-22,sh.600893,32.0800,32.9300,31.8200,32.0600,32.1000,17582414,570238612.5700,3,0.659700,1,-0.124600,0,64.238715,2.084730,-133.994384,2.188358
