date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600905,4.3700,4.4000,4.3500,4.3700,4.3700,63989283,280434730.5600,3,0.471400,1,0.000000,0,19.407973,4.867977,-67.319043,1.556697
2024-01-03,sh.600905,4.3700,4.4400,4.3600,4.4200,4.3700,69949790,308349818.1500,3,0.515400,1,1.144200,0,19.630032,4.923674,-68.089284,1.574508
2024-01-04,sh.600905,4.4200,4.4300,4.3500,4.3800,4.4200,68061409,298174300.4200,3,0.501400,1,-0.905000,0,19.452385,4.879116,-67.473091,1.560259
2024-01-05,sh.600905,4.3700,4.4200,4.3300,4.3500,4.3800,67932198,297429889.2100,3,0.500500,1,-0.684900,0,19.319149,4.845697,-67.010947,1.549573
2024-01-08,sh.600905,4.3500,4.3600,4.2800,4.2900,4.3500,78836382,339375194.9600,3,0.580800,1,-1.379300,0,19.052678,4.778860,-66.086658,1.528199
2024-01-09,sh.600905,4.2900,4.3300,4.2600,4.3000,4.2900,59443558,255584015.8200,3,0.438000,1,0.233100,0,19.097090,4.790000,-66.240706,1.531761
2024-01-10,sh.600905,4.2900,4.3100,4.2600,4.2900,4.3000,40658998,174553709.4200,3,0.299600,1,-0.232600,0,19.052678,4.778860,-66.086658,1.528199
2024-01-11,sh.600905,4.2800,4.3300,4.2600,4.3200,4.2900,48055312,206796353.2400,3,0.354100,1,0.699300,0,19.185913,4.812279,-66.548802,1.538886
2024-01-12,sh.600905,4.3200,4.3900,4.3100,4.3600,4.3200,62769626,274028830.3000,3,0.462500,1,0.925900,0,19.363561,4.856837,-67.164995,1.553135
2024-01-15,sh.600905,4.3500,4.3700,4.3300,4.3400,4.3600,36466900,158445420.0000,3,0.268700,1,-0.458700,0,19.274737,4.834558,-66.856898,1.546010
2024-01-16,sh.600905,4.3400,4.3400,4.2400,4.3000,4.3400,88685349,379681018.8700,3,0.653400,1,-0.921700,0,19.097090,4.790000,-66.240706,1.531761
2024-01-17,sh.600905,4.2900,4.2900,4.2200,4.2200,4.3000,93166300,395669081.0000,3,0.686400,1,-1.860500,0,18.741795,4.700884,-65.008321,1.503264
2024-01-18,sh.600905,4.2100,4.2500,4.0800,4.2200,4.2200,156220975,648996687.1000,3,1.151000,1,0.000000,0,18.741795,4.700884,-65.008321,1.503264
2024-01-19,sh.600905,4.2100,4.3000,4.1600,4.2500,4.2200,115411008,491128432.6800,3,0.850300,1,0.710900,0,18.875031,4.734302,-65.470465,1.513950
2024-01-22,sh.600905,4.2900,4.3000,4.1800,4.2400,4.2500,137673853,586354963.9000,3,1.014300,1,-0.235300,0,16.520739,4.588157,-65.316417,1.510388
2024-01-23,sh.600905,4.2400,4.2800,4.1800,4.2600,4.2400,89244892,378399863.1000,3,0.657500,1,0.471700,0,16.598667,4.609799,-65.624513,1.517512
2024-01-24,sh.600905,4.2600,4.3700,4.2400,4.3600,4.2600,113270568,487163600.9900,3,0.834500,1,2.347400,0,16.988307,4.718011,-67.164995,1.553135
2024-01-25,sh.600905,4.3600,4.4700,4.3500,4.4700,4.3600,126469714,560126766.8700,3,0.931800,1,2.522900,0,17.416911,4.837043,-68.859524,1.592319
2024-01-26,sh.600905,4.4500,4.4700,4.4100,4.4500,4.4700,95019293,422029899.2600,3,0.700100,1,-0.447400,0,17.338983,4.815401,-68.551428,1.585195
2024-01-29,sh.600905,4.4500,4.4800,4.4300,4.4400,4.4500,76580096,341147935.5400,3,0.564200,1,-0.224700,0,17.300019,4.804580,-68.397380,1.581633
2024-01-30,sh.600905,4.4300,4.4700,4.4000,4.4000,4.4400,74801125,332147330.2500,3,0.551100,1,-0.900900,0,17.144163,4.761295,-67.781187,1.567384
2024-01-31,sh.600905,4.4000,4.4700,4.3800,4.4300,4.4000,105312762,466935963.7900,3,0.775900,1,0.681800,0,17.261055,4.793759,-68.243332,1.578070
2024-02-01,sh.600905,4.4100,4.4400,4.3700,4.3900,4.4300,77499922,341638773.7500,3,0.571000,1,-0.902900,0,17.105199,4.750474,-67.627139,1.563822
2024-02-02,sh.600905,4.3900,4.4500,4.2500,4.3900,4.3900,129527968,568600826.8400,3,0.954300,1,0.000000,0,17.105199,4.750474,-67.627139,1.563822
2024-02-05,sh.600905,4.3800,4.4500,4.2700,4.4200,4.3900,155913368,682966208.4100,3,1.148700,1,0.683400,0,17.222091,4.782937,-68.089284,1.574508
2024-02-06,sh.600905,4.4100,4.5600,4.4000,4.5600,4.4200,158643069,715876832.5100,3,1.168800,1,3.167400,0,17.767587,4.934433,-70.245958,1.624380
2024-02-07,sh.600905,4.5500,4.6000,4.4900,4.5600,4.5600,177503231,807324474.1900,3,1.307800,1,0.000000,0,17.767587,4.934433,-70.245958,1.624380
2024-02-08,sh.600905,4.5800,4.6000,4.5100,4.5800,4.5600,148346695,675998040.5800,3,1.093000,1,0.438600,0,17.845515,4.956075,-70.554054,1.631504
2024-02-19,sh.600905,4.5800,4.6500,4.5600,4.6400,4.5800,120827985,557035194.2600,3,0.890200,1,1.310000,0,18.079299,5.021002,-71.478343,1.652877
2024-02-20,sh.600905,4.6400,4.6800,4.6100,4.6500,4.6400,89312552,414761223.7200,3,0.658000,1,0.215500,0,18.118263,5.031823,-71.632391,1.656440
2024-02-21,sh.600905,4.6200,4.6700,4.6100,4.6100,4.6500,118804025,551183077.9400,3,0.875300,1,-0.860200,0,17.962407,4.988539,-71.016199,1.642191
2024-02-22,sh.600905,4.5900,4.6300,4.5800,4.6200,4.6100,76886436,354263023.8500,3,0.566500,1,0.216900,0,18.001371,4.999360,-71.170247,1.645753
2024-02-23,sh.600905,4.6200,4.6700,4.6100,4.6500,4.6200,79026260,367245738.6400,3,0.582200,1,0.649400,0,18.118263,5.031823,-71.632391,1.656440
2024-02-26,sh.600905,4.6500,4.6500,4.5800,4.5800,4.6500,86836752,400202082.5100,3,0.639800,1,-1.505400,0,17.845515,4.956075,-70.554054,1.631504
2024-02-27,sh.600905,4.5700,4.6000,4.5500,4.5900,4.5800,76612207,350351011.6000,3,0.564400,1,0.218300,0,17.884479,4.966897,-70.708102,1.635066
2024-02-28,sh.600905,4.5900,4.6500,4.5700,4.5800,4.5900,104782453,483085167.7300,3,0.772000,1,-0.217900,0,17.845515,4.956075,-70.554054,1.631504
2024-02-29,sh.600905,4.5600,4.6200,4.5600,4.6200,4.5800,89314722,410504123.2700,3,0.658000,1,0.873400,0,18.001371,4.999360,-71.170247,1.645753
2024-03-01,sh.600905,4.6100,4.7300,4.6000,4.6700,4.6200,117979378,552147825.2700,3,0.869200,1,1.082300,0,18.196191,5.053466,-71.940487,1.663564
2024-03-04,sh.600905,4.6800,4.7000,4.6400,4.6800,4.6700,81999005,383243406.7500,3,0.604100,1,0.214100,0,18.235155,5.064287,-72.094536,1.667126
2024-03-05,sh.600905,4.6800,4.7400,4.6700,4.6900,4.6800,111906345,526282525.5500,3,0.824500,1,0.213700,0,18.274119,5.075108,-72.248584,1.670689
2024-03-06,sh.600905,4.7000,4.8300,4.6800,4.8000,4.6900,183801121,876629602.0600,3,1.354200,1,2.345400,0,18.702723,5.194140,-73.943113,1.709873
2024-03-07,sh.600905,4.8100,4.8300,4.7500,4.7800,4.8000,101523520,485778172.1700,3,0.748000,1,-0.416700,0,18.624795,5.172498,-73.635017,1.702749
2024-03-08,sh.600905,4.7800,4.8800,4.7700,4.8800,4.7800,156432040,757742360.9600,3,1.152500,1,2.092100,0,19.014435,5.280709,-75.175499,1.738371
2024-03-11,sh.600905,4.8800,4.9700,4.8400,4.8600,4.8800,158510589,775457258.9300,3,1.166600,1,-0.409800,0,18.936507,5.259067,-74.867402,1.731247
2024-03-12,sh.600905,4.8500,4.8800,4.7800,4.7800,4.8600,131249053,632588193.0900,3,0.965900,1,-1.646100,0,18.624795,5.172498,-73.635017,1.702749
2024-03-13,sh.600905,4.7700,4.8000,4.7300,4.7500,4.7800,107719832,512578231.4800,3,0.792800,1,-0.627600,0,18.507903,5.140035,-73.172873,1.692062
2024-03-14,sh.600905,4.7500,4.7700,4.7100,4.7300,4.7500,71940540,341043168.2000,3,0.529400,1,-0.421100,0,18.429975,5.118392,-72.864776,1.684938
2024-03-15,sh.600905,4.7200,4.7500,4.7000,4.7300,4.7300,66925349,316259296.1500,3,0.492500,1,0.000000,0,18.429975,5.118392,-72.864776,1.684938
2024-03-18,sh.600905,4.7300,4.8300,4.7300,4.7700,4.7300,104900180,501390695.5900,3,0.772000,1,0.845700,0,18.585831,5.161677,-73.480969,1.699187
2024-03-19,sh.600905,4.7700,4.7900,4.7200,4.7200,4.7700,79206666,376354307.4500,3,0.582900,1,-1.048200,0,18.391011,5.107571,-72.710728,1.681375
2024-03-20,sh.600905,4.7200,4.7300,4.6700,4.6900,4.7200,95533601,448384028.6700,3,0.703100,1,-0.635600,0,18.274119,5.075108,-72.248584,1.670689
