date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600845,48.6000,48.7500,47.5400,47.5400,48.8000,4566721,218681906.0300,3,0.263200,1,-2.582000,0,45.205642,7.981563,131.882021,10.834948
2024-01-03,sh.600845,47.5500,47.9700,46.4100,46.8000,47.5400,6144771,288106285.6100,3,0.354100,1,-1.556600,0,44.501978,7.857323,129.829167,10.666293
2024-01-04,sh.600845,46.8700,47.1900,46.5000,46.8000,46.8000,3316693,155470626.1400,3,0.191200,1,0.000000,0,44.501978,7.857323,129.829167,10.666293
2024-01-05,sh.600845,46.8700,47.1600,46.3000,46.6400,46.8000,4046849,189323931.4600,3,0.233200,1,-0.341900,0,44.349835,7.830460,129.385306,10.629827
2024-01-08,sh.600845,46.6400,46.6500,45.4500,45.8600,46.6400,5688954,260728651.5500,3,0.327900,1,-1.672400,0,43.608135,7.699505,127.221487,10.452055
2024-01-09,sh.600845,45.8000,46.2300,44.9500,45.3800,45.8600,5352520,242754804.2700,3,0.308500,1,-1.046700,0,43.151704,7.618917,125.889906,10.342657
2024-01-10,sh.600845,45.0700,45.5100,44.8300,45.1600,45.3800,3654580,165280503.9400,3,0.210600,1,-0.484800,0,42.942507,7.581981,125.279598,10.292517
2024-01-11,sh.600845,45.0000,45.3400,44.8500,45.1000,45.1600,4359025,196462430.7500,3,0.251200,1,-0.132900,0,42.885453,7.571907,125.113150,10.278842
2024-01-12,sh.600845,44.9700,45.2000,44.0600,44.4800,45.1000,6440603,286939506.1100,3,0.371200,1,-1.374700,0,42.295897,7.467815,123.393191,10.137536
2024-01-15,sh.600845,44.4700,44.6400,43.9700,44.2500,44.4800,5145226,227743857.1500,3,0.296500,1,-0.517100,0,42.077191,7.429200,122.755142,10.085117
2024-01-16,sh.600845,44.2400,44.3100,42.8900,43.4200,44.2500,8002019,347136555.2200,3,0.461200,1,-1.875700,0,41.287946,7.289850,120.452616,9.895949
2024-01-17,sh.600845,44.7200,44.7700,42.9600,42.9600,43.4200,6095257,265072679.3900,3,0.351300,1,-1.059400,0,40.850534,7.212620,119.176517,9.791110
2024-01-18,sh.600845,42.2900,43.8000,42.1000,43.5600,42.9600,6506986,278664021.0100,3,0.375000,1,1.396600,0,41.421072,7.313354,120.840994,9.927857
2024-01-19,sh.600845,43.4000,43.9800,43.2100,43.6300,43.5600,4676294,203871844.4700,3,0.269500,1,0.160700,0,41.487635,7.325107,121.035182,9.943811
2024-01-22,sh.600845,43.4200,43.9100,42.2600,42.7000,43.6300,4917213,212471068.2100,3,0.283400,1,-2.131600,0,40.603301,7.168968,118.455244,9.731853
2024-01-23,sh.600845,42.6500,43.2000,42.2600,43.0000,42.7000,4725967,202520765.5600,3,0.272400,1,0.702600,0,40.888570,7.219335,119.287482,9.800226
2024-01-24,sh.600845,43.1000,43.5000,42.5000,43.3200,43.0000,4294982,184602165.9600,3,0.247500,1,0.744200,0,41.192857,7.273060,120.175203,9.873158
2024-01-25,sh.600845,43.3200,44.8000,42.8800,44.6000,43.3200,5369867,237028802.7300,3,0.309500,1,2.954800,0,42.410005,7.487962,123.726086,10.164886
2024-01-26,sh.600845,44.3900,45.1000,44.3000,44.6900,44.6000,4157065,186082277.5100,3,0.239600,1,0.201800,0,42.495586,7.503072,123.975758,10.185398
2024-01-29,sh.600845,44.5100,44.9900,43.1100,43.2000,44.6900,5776644,252377130.7900,3,0.332900,1,-3.334100,0,41.078749,7.252913,119.842308,9.845809
2024-01-30,sh.600845,43.1300,43.5000,42.2500,42.2700,43.2000,3775659,161743173.0200,3,0.217600,1,-2.152800,0,40.194415,7.096774,117.262369,9.633850
2024-01-31,sh.600845,42.0500,42.4200,41.0000,41.0000,42.2700,5939846,246480854.8300,3,0.342300,1,-3.004500,0,38.986776,6.883552,113.739227,9.344402
2024-02-01,sh.600845,40.9000,41.5100,39.7000,41.0000,41.0000,6472572,263036028.9000,3,0.373000,1,0.000000,0,38.986776,6.883552,113.739227,9.344402
2024-02-02,sh.600845,41.1600,41.5500,37.7000,39.7500,41.0000,7949059,316520095.0000,3,0.458100,1,-3.048800,0,37.798155,6.673688,110.271568,9.059511
2024-02-05,sh.600845,39.8700,40.7300,38.3700,39.8000,39.7500,9197508,362816766.2000,3,0.530100,1,0.125800,0,37.845699,6.682082,110.410274,9.070907
2024-02-06,sh.600845,40.1000,43.1900,39.8100,43.1200,39.8000,8636233,363121439.1100,3,0.497700,1,8.341700,0,41.002677,7.239482,119.620377,9.827576
2024-02-07,sh.600845,43.2500,43.8800,42.4400,43.1800,43.1200,7270291,313482670.7600,3,0.419000,1,0.139100,0,41.059731,7.249556,119.786825,9.841250
2024-02-08,sh.600845,43.0900,43.7500,42.1100,42.6200,43.1800,8169522,350149436.5000,3,0.470800,1,-1.296900,0,40.527229,7.155536,118.233314,9.713620
2024-02-19,sh.600845,43.4900,43.7500,42.8000,43.7000,42.6200,6973749,301527675.2100,3,0.401900,1,2.534000,0,41.554198,7.336859,121.229371,9.959765
2024-02-20,sh.600845,43.3300,43.3500,41.8000,42.7300,43.7000,6689120,284563547.9900,3,0.385500,1,-2.219700,0,40.631828,7.174004,118.538468,9.738690
2024-02-21,sh.600845,42.1000,42.9200,41.7500,42.2000,42.7300,6103351,259178171.1700,3,0.351800,1,-1.240300,0,40.127852,7.085022,117.068180,9.617896
2024-02-22,sh.600845,42.7900,43.9000,42.5200,43.3600,42.2000,6710310,290718250.2100,3,0.386700,1,2.748800,0,41.230893,7.279776,120.286168,9.882275
2024-02-23,sh.600845,43.5000,43.8400,42.4300,42.9300,43.3600,5346872,229145139.7600,3,0.308200,1,-0.991700,0,40.822007,7.207583,119.093293,9.784272
2024-02-26,sh.600845,42.9600,44.3700,42.6600,43.8600,42.9300,8754159,382594187.0900,3,0.504500,1,2.166300,0,41.706341,7.363722,121.673232,9.996231
2024-02-27,sh.600845,43.3900,45.5600,43.2600,45.3800,43.8600,9093011,407066518.9000,3,0.524100,1,3.465600,0,43.151704,7.618917,125.889906,10.342657
2024-02-28,sh.600845,45.5700,46.7000,45.1300,45.3900,45.3800,11225726,517366456.6600,3,0.647000,1,0.022000,0,43.161213,7.620596,125.917647,10.344937
