date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601318,40.3000,40.3100,39.4600,39.4700,40.3000,43759204,1740486365.3200,3,0.406600,1,-2.059600,0,9.148228,0.627514,10.619946,0.795876
2024-01-03,sh.601318,39.4700,39.6600,39.1900,39.4000,39.4700,36382151,1432855498.6300,3,0.338000,1,-0.177300,0,9.132003,0.626401,10.601112,0.794464
2024-01-04,sh.601318,39.3600,39.5800,38.6600,38.9000,39.4000,46739190,1819793956.9600,3,0.434300,1,-1.269000,0,9.016115,0.618452,10.466580,0.784382
2024-01-05,sh.601318,38.8500,39.5800,38.6800,38.9700,38.9000,49920187,1955115159.5400,3,0.463800,1,0.179900,0,9.032339,0.619565,10.485414,0.785794
2024-01-08,sh.601318,38.9700,39.1700,38.2200,38.4500,38.9700,51473197,1983794142.0000,3,0.478300,1,-1.334400,0,8.911816,0.611298,10.345501,0.775309
2024-01-09,sh.601318,38.4500,38.5800,38.2000,38.3800,38.4500,37065054,1423188301.1400,3,0.344400,1,-0.182100,0,8.895591,0.610185,10.326667,0.773897
2024-01-10,sh.601318,38.2900,38.4500,37.8200,37.8200,38.3800,44130380,1677706637.6000,3,0.410000,1,-1.459100,0,8.765796,0.601282,10.175991,0.762605
2024-01-11,sh.601318,37.8000,38.6600,37.6200,38.4300,37.8200,38157129,1457906650.7700,3,0.354500,1,1.612900,0,8.907180,0.610980,10.340120,0.774905
2024-01-12,sh.601318,38.1900,38.5400,38.0300,38.0300,38.4300,30300054,1158392102.6100,3,0.281500,1,-1.040900,0,8.814469,0.604620,10.232494,0.766840
2024-01-15,sh.601318,37.8700,38.4900,37.7000,38.1700,38.0300,32702181,1244858223.3300,3,0.303800,1,0.368100,0,8.846918,0.606846,10.270163,0.769663
2024-01-16,sh.601318,38.0400,38.7600,37.9400,38.7000,38.1700,54496285,2095337501.2500,3,0.506300,1,1.388500,0,8.969760,0.615272,10.412767,0.780350
2024-01-17,sh.601318,38.4600,38.5500,38.0100,38.0100,38.7000,56122897,2148072059.8300,3,0.521500,1,-1.782900,0,8.809834,0.604302,10.227113,0.766436
2024-01-18,sh.601318,37.7500,39.0300,37.6400,38.9900,38.0100,86154364,3289028900.7300,3,0.800500,1,2.578300,0,9.036975,0.619883,10.490796,0.786197
2024-01-19,sh.601318,38.8000,39.3400,38.5500,39.2000,38.9900,63974391,2493579882.1900,3,0.594400,1,0.538600,0,9.085648,0.623222,10.547299,0.790432
2024-01-22,sh.601318,39.0700,39.9300,38.9700,39.4800,39.2000,96109863,3800265430.8600,3,0.893000,1,0.714300,0,9.150546,0.627673,10.622637,0.796078
2024-01-23,sh.601318,39.2000,39.7100,38.7000,39.3600,39.4800,60172097,2363927977.2900,3,0.559100,1,-0.304000,0,9.122732,0.625765,10.590349,0.793658
2024-01-24,sh.601318,39.6600,40.3000,39.0800,40.1700,39.3600,76115099,3023883703.2000,3,0.707200,1,2.057900,0,9.310471,0.638643,10.808291,0.809991
2024-01-25,sh.601318,40.1500,41.5100,40.0000,41.1500,40.1700,98658100,4022141715.2500,3,0.916700,1,2.439600,0,9.537613,0.654224,11.071973,0.829752
2024-01-26,sh.601318,41.0500,41.3400,40.6500,41.2500,41.1500,78592524,3225824129.2300,3,0.730200,1,0.243000,0,9.560790,0.655814,11.098880,0.831768
2024-01-29,sh.601318,41.2600,41.6900,40.9200,40.9800,41.2500,62078477,2560232020.1200,3,0.576800,1,-0.654500,0,9.498211,0.651521,11.026232,0.826324
2024-01-30,sh.601318,40.6000,40.9100,40.1700,40.1900,40.9800,57063998,2308550032.8600,3,0.530200,1,-1.927800,0,9.315107,0.638961,10.813672,0.810394
