date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.002230,46.3500,46.4300,45.0600,45.1000,46.3800,30823658,1402697764.9400,3,1.430500,1,-2.759800,0,434.542536,5.563127,703.370853,6.396298
2024-01-03,sz.002230,45.0000,45.0500,42.6700,43.2800,45.1000,57593644,2513704705.5900,3,2.672900,1,-4.035500,0,417.006673,5.338628,674.986486,6.138176
2024-01-04,sz.002230,43.0000,43.1000,41.5400,41.7000,43.2800,47430077,1989797106.6100,3,2.201200,1,-3.650600,0,401.783232,5.143734,650.345112,5.914093
2024-01-05,sz.002230,41.8700,41.9100,40.6500,40.9400,41.7000,36701974,1515018364.4900,3,1.703300,1,-1.822500,0,394.460564,5.049987,638.492300,5.806306
2024-01-08,sz.002230,40.8200,40.9800,39.9600,40.0100,40.9400,30740082,1237026254.9300,3,1.426700,1,-2.271600,0,385.499931,4.935271,623.988200,5.674409
2024-01-09,sz.002230,40.0100,40.5000,39.7000,40.1600,40.0100,30064101,1204613669.0000,3,1.395300,1,0.374900,0,386.945194,4.953773,626.327571,5.695683
2024-01-10,sz.002230,40.0000,40.3000,38.7800,39.4000,40.1600,34512052,1363231586.4000,3,1.601700,1,-1.892400,0,379.622526,4.860027,614.474758,5.587896
2024-01-11,sz.002230,39.4000,41.0800,39.4000,40.8200,39.4000,43825597,1775118929.5800,3,2.034000,1,3.604100,0,393.304353,5.035185,636.620803,5.789287
2024-01-12,sz.002230,40.6000,40.8500,40.1000,40.1900,40.8200,24980138,1011210840.6800,3,1.159300,1,-1.543400,0,387.234247,4.957474,626.795445,5.699938
2024-01-15,sz.002230,40.0000,40.8000,39.6500,39.8800,40.1900,26771173,1074969853.7600,3,1.242500,1,-0.771300,0,384.247369,4.919235,621.960745,5.655972
2024-01-16,sz.002230,39.8000,39.9500,39.1300,39.9500,39.8800,30257794,1195313411.3200,3,1.404300,1,0.175500,0,384.921825,4.927870,623.052452,5.665900
2024-01-17,sz.002230,40.1300,40.1900,39.1800,39.1800,39.9500,25250180,1001958258.9800,3,1.171900,1,-1.927400,0,377.502806,4.832889,611.043681,5.556695
2024-01-18,sz.002230,38.8800,40.0600,38.4800,40.0200,39.1800,43138183,1687765602.7900,3,2.002100,1,2.144000,0,385.596281,4.936504,624.144158,5.675828
2024-01-19,sz.002230,39.8600,40.1800,39.2000,39.3500,40.0200,26035163,1033864358.6200,3,1.208300,1,-1.674200,0,379.140772,4.853859,613.694968,5.580805
2024-01-22,sz.002230,39.9000,39.9900,37.8900,38.2800,39.3500,37725775,1473331114.5400,3,1.750900,1,-2.719200,0,368.831226,4.721874,597.007456,5.429053
2024-01-23,sz.002230,38.1000,42.1100,37.8700,42.1100,38.2800,105142255,4299831645.9400,3,4.879700,1,10.005200,0,405.733619,5.194308,656.739393,5.972241
2024-01-24,sz.002230,41.7300,42.4600,40.8700,42.4000,42.1100,78055437,3262509818.6600,3,3.622600,1,0.688700,0,408.527794,5.230079,661.262176,6.013371
2024-01-25,sz.002230,41.9700,42.9000,41.3400,42.6000,42.4000,67127371,2833551980.4100,3,3.115400,1,0.471700,0,410.454812,5.254750,664.381338,6.041736
2024-01-26,sz.002230,42.1900,42.7200,41.7900,41.8400,42.6000,45240547,1905600546.1000,3,2.099600,1,-1.784000,0,403.132144,5.161003,652.528525,5.933949
2024-01-29,sz.002230,41.8300,42.0800,40.4000,40.4100,41.8400,44320020,1813963671.4400,3,2.056900,1,-3.417800,0,389.353966,4.984611,630.226522,5.731139
2024-01-30,sz.002230,41.2900,43.2000,40.9100,41.1400,40.4100,74398815,3127719708.3900,3,3.452900,1,1.806500,0,396.387582,5.074657,641.611461,5.834671
2024-01-31,sz.002230,41.8700,42.0000,38.3000,38.4000,41.1400,70080427,2772273053.4600,3,3.252500,1,-6.660200,0,369.987437,4.736676,598.878952,5.446071
2024-02-01,sz.002230,37.9100,42.2400,37.4000,40.9900,38.4000,97407555,3974416952.2100,3,4.520700,1,6.744800,0,394.942318,5.056155,639.272090,5.813398
2024-02-02,sz.002230,40.8800,41.4500,38.7300,39.9000,40.9900,71250422,2854131196.5300,3,3.306800,1,-2.659200,0,384.440071,4.921702,622.272661,5.658809
