date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.300316,44.0000,44.1200,42.6900,42.7100,44.0900,10035888,432553050.1600,3,0.814900,1,-3.130000,0,12.628480,3.361684,206.104119,4.034805
2024-01-03,sz.300316,42.5800,43.2000,42.3600,42.6700,42.7100,8522947,364000579.8200,3,0.692000,1,-0.093700,0,12.616653,3.358535,205.911092,4.031026
2024-01-04,sz.300316,42.6200,42.6300,40.9200,41.0600,42.6700,10022423,415819157.3000,3,0.813800,1,-3.773100,0,12.140609,3.231813,198.141773,3.878929
2024-01-05,sz.300316,40.8700,41.6600,39.5800,39.6100,41.0600,11354229,459345892.9100,3,0.921900,1,-3.531400,0,11.711873,3.117684,191.144560,3.741948
2024-01-08,sz.300316,39.5000,40.0900,38.5400,38.6500,39.6100,10509978,412703185.4300,3,0.853400,1,-2.423600,0,11.428020,3.042123,186.511922,3.651257
2024-01-09,sz.300316,38.3800,40.6800,37.4100,39.0500,38.6500,15276159,596053471.0700,3,1.240400,1,1.034900,0,11.546292,3.073607,188.442188,3.689045
2024-01-10,sz.300316,38.8800,40.9000,38.5000,39.8400,39.0500,12862428,514321876.3000,3,1.044400,1,2.023000,0,11.779879,3.135787,192.254462,3.763676
2024-01-11,sz.300316,39.7100,40.6400,39.4100,39.7800,39.8400,12625475,504588843.2200,3,1.025200,1,-0.150600,0,11.762138,3.131065,191.964923,3.758008
2024-01-12,sz.300316,39.6800,40.7800,38.7500,39.7100,39.7800,13588062,541216175.6100,3,1.103300,1,-0.176000,0,11.741441,3.125555,191.627126,3.751395
2024-01-15,sz.300316,39.2600,39.6000,38.3700,39.1500,39.7100,8363664,326508060.2000,3,0.679100,1,-1.410200,0,11.575860,3.081478,188.924754,3.698492
2024-01-16,sz.300316,39.1000,40.5000,38.6200,39.8000,39.1500,9984924,396508676.5300,3,0.810800,1,1.660300,0,11.768052,3.132639,192.061436,3.759898
2024-01-17,sz.300316,39.7000,39.7000,38.3300,38.3300,39.8000,8569825,333264169.9500,3,0.695900,1,-3.693500,0,11.333403,3.016936,184.967710,3.621027
2024-01-18,sz.300316,38.0800,39.7000,37.9100,39.6300,38.3300,15473812,599121807.5800,3,1.256400,1,3.391600,0,11.717787,3.119258,191.241073,3.743838
2024-01-19,sz.300316,40.3200,41.0500,39.2000,39.3400,39.6300,14424760,576906200.4700,3,1.171300,1,-0.731800,0,11.632039,3.096433,189.841630,3.716441
2024-01-22,sz.300316,39.2400,39.6900,37.9600,38.2300,39.3400,13712121,531369662.7700,3,1.113400,1,-2.821600,0,11.303835,3.009065,184.485143,3.611580
2024-01-23,sz.300316,38.1000,39.6200,37.6100,38.8800,38.2300,12976672,503134073.5000,3,1.053700,1,1.700200,0,11.496027,3.060226,187.621825,3.672985
2024-01-24,sz.300316,38.7500,38.9700,36.2800,37.3800,38.8800,22883359,851599738.3500,3,1.858100,1,-3.858000,0,11.052507,2.942162,180.383328,3.531281
2024-01-25,sz.300316,37.0100,38.4700,36.3500,38.3800,37.3800,15208252,572465176.4000,3,1.234900,1,2.675200,0,11.348187,3.020872,185.208993,3.625750
2024-01-26,sz.300316,38.1700,38.4500,36.8300,36.9800,38.3800,12912422,483628188.3700,3,1.048500,1,-3.647700,0,10.934235,2.910678,178.453063,3.493493
2024-01-29,sz.300316,36.8000,36.8000,35.1000,35.1100,36.9800,13660579,488025122.7000,3,1.109200,1,-5.056800,0,10.381314,2.763491,169.429071,3.316834
2024-01-30,sz.300316,34.9800,35.2800,33.6400,33.6400,35.1100,12699173,436317169.9600,3,1.031100,1,-4.186800,0,9.946665,2.647788,162.335344,3.177964
2024-01-31,sz.300316,33.5300,33.9500,32.7200,32.7400,33.6400,14305207,474548597.2400,3,1.161600,1,-2.675400,0,9.680553,2.576950,157.992247,3.092941
2024-02-01,sz.300316,32.3700,34.2700,32.3700,33.5200,32.7400,12663231,424436422.4300,3,1.028200,1,2.382400,0,9.911184,2.638343,161.756265,3.166627
2024-02-02,sz.300316,33.3900,33.7700,30.8600,31.7500,33.5200,18236582,585632097.7700,3,1.480800,1,-5.280400,0,9.387830,2.499027,153.214839,2.999416
2024-02-05,sz.300316,31.4100,32.2200,29.5000,31.1500,31.7500,17305426,535699647.7500,3,1.405200,1,-1.889800,0,9.210423,2.451802,150.319440,2.942734
2024-02-06,sz.300316,30.9700,33.3600,30.8100,33.2400,31.1500,17071137,553976646.4600,3,1.386100,1,6.709500,0,9.828393,2.616305,160.405079,3.140176
2024-02-07,sz.300316,33.2400,34.0500,32.7000,33.3600,33.2400,19439828,649323864.4500,3,1.578500,1,0.361000,0,9.863875,2.625750,160.984158,3.151512
2024-02-08,sz.300316,33.4300,34.4300,32.6500,34.2900,33.3600,22937677,774894631.2500,3,1.862500,1,2.787800,0,10.138857,2.698950,165.472026,3.239369
2024-02-19,sz.300316,34.7800,34.7800,33.6300,34.0800,34.2900,14833396,505506386.4700,3,1.204400,1,-0.612400,0,10.076764,2.682421,164.458637,3.219530
2024-02-20,sz.300316,33.8100,34.3000,33.4900,34.1200,34.0800,10264376,347720738.7100,3,0.833400,1,0.117400,0,10.088591,2.685569,164.651663,3.223309
2024-02-21,sz.300316,33.9900,35.3600,33.5500,34.5900,34.1200,14731253,509918696.2700,3,1.196200,1,1.377500,0,10.227561,2.722562,166.919725,3.267710
2024-02-22,sz.300316,34.5400,35.2700,34.4000,34.7100,34.5900,12117449,420619341.9400,3,0.983900,1,0.346900,0,10.263042,2.732008,167.498805,3.279046
2024-02-23,sz.300316,34.7900,35.2800,34.4500,35.2200,34.7100,12335397,431024505.2400,3,1.001600,1,1.469300,0,10.413839,2.772149,169.959894,3.327226
2024-02-26,sz.300316,35.4500,36.1800,34.7000,35.3500,35.2200,16501359,583030021.6100,3,1.339900,1,0.369100,0,10.452277,2.782382,170.587230,3.339507
2024-02-27,sz.300316,35.1000,36.5000,34.9000,36.5000,35.3500,14171269,506429123.7600,3,1.150700,1,3.253200,0,10.792309,2.872898,176.136744,3.448147
2024-02-28,sz.300316,36.3800,38.3700,35.7000,35.7000,36.5000,23943921,888356196.8800,3,1.944200,1,-2.191800,0,10.555765,2.809930,172.276213,3.372571
2024-02-29,sz.300316,35.4000,37.0500,35.1200,37.0000,35.7000,16166539,590360530.3200,3,1.312700,1,3.641500,0,10.940149,2.912252,178.549576,3.495382
2024-03-01,sz.300316,37.0000,37.5600,36.6700,36.9200,37.0000,14019990,518847475.6300,3,1.138400,1,-0.216200,0,10.916495,2.905956,178.163523,3.487825
2024-03-04,sz.300316,36.9000,37.8700,36.7100,37.0300,36.9200,14444503,536708102.5500,3,1.172900,1,0.297900,0,10.949019,2.914614,178.694346,3.498216
2024-03-05,sz.300316,36.7600,36.7800,36.0200,36.3600,37.0300,11822098,429928235.0400,3,0.959900,1,-1.809300,0,10.750914,2.861878,175.461151,3.434921
2024-03-06,sz.300316,36.1400,37.9800,36.1000,37.1300,36.3600,15779174,584783713.6600,3,1.281200,1,2.117700,0,10.978587,2.922485,179.176912,3.507663
2024-03-07,sz.300316,37.6500,37.6500,36.0000,36.0100,37.1300,12084936,442908467.2000,3,0.981300,1,-3.016400,0,10.647426,2.834330,173.772169,3.401857
2024-03-08,sz.300316,35.9600,37.2200,35.9500,36.8200,36.0100,12811808,469493131.4400,3,1.040300,1,2.249400,0,10.886927,2.898085,177.680957,3.478378
2024-03-11,sz.300316,37.6200,39.1100,37.2200,39.0500,36.8200,27471305,1047610947.5600,3,2.230600,1,6.056500,0,11.546292,3.073607,188.442188,3.689045
