date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.300015,15.8300,15.9100,15.2200,15.2400,15.8200,75604776,1161883957.3700,3,0.956400,1,-3.666200,0,42.457236,7.441018,-96.195933,7.600790
2024-01-03,sz.300015,15.1600,15.3500,15.0000,15.0800,15.2400,50937622,769865155.6400,3,0.644300,1,-1.049900,0,42.011491,7.362897,-95.186002,7.520992
2024-01-04,sz.300015,15.0000,15.0200,14.6900,14.7800,15.0800,60610049,895855530.7900,3,0.766700,1,-1.989400,0,41.175718,7.216420,-93.292382,7.371370
2024-01-05,sz.300015,14.6500,14.7800,14.3700,14.4300,14.7800,61750656,897759597.7400,3,0.781100,1,-2.368100,0,40.200651,7.045531,-91.083158,7.196811
2024-01-08,sz.300015,14.4100,14.8500,14.3600,14.5800,14.4300,57861398,847710757.6100,3,0.731900,1,1.039500,0,40.618537,7.118769,-92.029968,7.271622
2024-01-09,sz.300015,14.6100,14.7600,14.4000,14.5500,14.5800,39731486,579684970.3200,3,0.502600,1,-0.205800,0,40.534959,7.104121,-91.840606,7.256660
2024-01-10,sz.300015,14.4600,15.1400,14.2500,14.9400,14.5500,91222979,1356160989.5600,3,1.153900,1,2.680400,0,41.621464,7.294541,-94.302313,7.451168
2024-01-11,sz.300015,14.9200,15.0000,14.6100,14.9300,14.9400,53929403,799241210.7100,3,0.682200,1,-0.066900,0,41.593604,7.289659,-94.239192,7.446181
2024-01-12,sz.300015,14.8300,15.0000,14.6800,14.7000,14.9300,42867637,634982483.9800,3,0.542300,1,-1.540500,0,40.952846,7.177360,-92.787416,7.331471
2024-01-15,sz.300015,14.5000,14.7700,14.4500,14.5800,14.7000,34244058,500152746.9600,3,0.433200,1,-0.816300,0,40.618537,7.118769,-92.029968,7.271622
2024-01-16,sz.300015,14.5200,14.5900,14.2000,14.4500,14.5800,61418375,882437448.7200,3,0.776900,1,-0.891600,0,40.256369,7.055296,-91.209399,7.206786
2024-01-17,sz.300015,14.4400,14.4500,14.0600,14.0600,14.4500,39753483,566859793.0100,3,0.502900,1,-2.699000,0,39.169865,6.864876,-88.747692,7.012277
2024-01-18,sz.300015,14.0000,14.3800,13.7500,14.3200,14.0600,66192641,925470886.3100,3,0.837300,1,1.849200,0,39.894201,6.991823,-90.388830,7.141950
2024-01-19,sz.300015,14.2100,14.3900,14.0800,14.2100,14.3200,51529955,733370873.6200,3,0.651800,1,-0.768200,0,39.587751,6.938115,-89.694502,7.087088
2024-01-22,sz.300015,14.2000,14.2000,13.6900,13.7900,14.2100,49999875,699044105.5000,3,0.632500,1,-2.955700,0,38.417669,6.733047,-87.043433,6.877618
2024-01-23,sz.300015,13.8000,14.1500,13.7300,14.0500,13.7900,46096444,645623560.9900,3,0.583100,1,1.885400,0,39.142006,6.859994,-88.684571,7.007290
2024-01-24,sz.300015,14.2000,14.2700,13.6500,14.0100,14.0500,58896873,818262920.4800,3,0.745000,1,-0.284700,0,39.030569,6.840463,-88.432088,6.987340
2024-01-25,sz.300015,13.9900,14.1000,13.3100,13.9500,14.0100,127037252,1749357043.7100,3,1.607000,1,-0.428300,0,38.863415,6.811168,-88.053364,6.957416
2024-01-26,sz.300015,13.8100,14.1400,13.7700,13.8700,13.9500,84829939,1184129784.5300,3,1.073100,1,-0.573500,0,38.640542,6.772108,-87.548399,6.917517
2024-01-29,sz.300015,13.8000,14.0100,13.4700,13.4800,13.8700,61275491,836915542.7700,3,0.775100,1,-2.811800,0,37.554038,6.581688,-85.086692,6.723008
2024-01-30,sz.300015,13.3900,13.4500,13.1300,13.2000,13.4800,53752793,713892146.5600,3,0.679900,1,-2.077200,0,36.773984,6.444976,-83.319312,6.583361
2024-01-31,sz.300015,13.0200,13.2200,12.7500,12.7900,13.2000,61940018,800292780.0200,3,0.783500,1,-3.106100,0,35.631762,6.244791,-80.731364,6.378878
2024-02-01,sz.300015,12.6700,13.1200,12.6600,13.0300,12.7900,61456570,796381496.8700,3,0.777400,1,1.876500,0,36.300379,6.361973,-82.246261,6.498576
2024-02-02,sz.300015,13.0400,13.1000,12.2000,12.5100,13.0300,74920224,946090777.7600,3,0.947700,1,-3.990800,0,34.851707,6.108080,-78.963985,6.239231
2024-02-05,sz.300015,12.4900,13.6600,12.3300,13.3500,12.5100,153245660,1994981552.5200,3,1.938500,1,6.714600,0,37.191870,6.518215,-84.266123,6.658172
2024-02-06,sz.300015,13.1900,14.4400,13.1200,14.4000,13.3500,151195637,2135474301.6200,3,1.912500,1,7.865200,0,40.117073,7.030883,-90.893795,7.181849
2024-02-07,sz.300015,14.4000,14.4200,13.7800,13.9700,14.4000,152564919,2143234706.7800,3,1.929900,1,-2.986100,0,38.919133,6.820933,-88.179606,6.967391
2024-02-08,sz.300015,13.9800,14.1400,13.8100,14.1200,13.9700,103673390,1450770910.8200,3,1.311400,1,1.073700,0,39.337019,6.894171,-89.126416,7.042202
2024-02-19,sz.300015,14.1200,14.3000,13.9400,14.1900,14.1200,87830649,1242190418.1000,3,1.111000,1,0.495800,0,39.532033,6.928349,-89.568261,7.077114
2024-02-20,sz.300015,14.1200,14.2100,13.9600,14.1700,14.1900,58863891,828632195.9800,3,0.744600,1,-0.140900,0,39.476314,6.918584,-89.442020,7.067139
2024-02-21,sz.300015,14.1000,14.8900,13.9900,14.5500,14.1700,118213569,1717866145.3300,3,1.495300,1,2.681700,0,40.534959,7.104121,-91.840606,7.256660
2024-02-22,sz.300015,14.5000,14.6200,14.3700,14.5800,14.5500,60123534,871290497.4300,3,0.760500,1,0.206200,0,40.618537,7.118769,-92.029968,7.271622
2024-02-23,sz.300015,14.5500,14.7100,14.2700,14.5200,14.5800,67431171,975101909.6400,3,0.853000,1,-0.411500,0,40.451382,7.089474,-91.651244,7.241698
2024-02-26,sz.300015,14.5300,14.5800,14.3000,14.4300,14.5200,63267638,914532647.2500,3,0.800300,1,-0.619800,0,40.200651,7.045531,-91.083158,7.196811
2024-02-27,sz.300015,14.3500,14.5500,14.2600,14.5500,14.4300,68019666,979527202.3000,3,0.860400,1,0.831600,0,40.534959,7.104121,-91.840606,7.256660
2024-02-28,sz.300015,14.5300,15.0400,14.3800,14.3800,14.5500,109421251,1614583833.6200,3,1.384100,1,-1.168400,0,40.061355,7.021118,-90.767554,7.171874
2024-02-29,sz.300015,14.2900,14.6600,14.1900,14.6500,14.3800,88062028,1275832972.4100,3,1.113900,1,1.877600,0,40.813550,7.152947,-92.471813,7.306534
2024-03-01,sz.300015,14.5800,14.5800,14.3100,14.4500,14.6500,81473523,1175247478.4100,3,1.030600,1,-1.365200,0,40.256369,7.055296,-91.209399,7.206786
2024-03-04,sz.300015,14.3500,14.8700,14.3300,14.4800,14.4500,76598125,1113742179.7900,3,0.968900,1,0.207600,0,40.339946,7.069944,-91.398761,7.221748
2024-03-05,sz.300015,14.3500,14.4300,14.2800,14.3800,14.4800,70505221,1010994288.7600,3,0.891900,1,-0.690600,0,40.061355,7.021118,-90.767554,7.171874
2024-03-06,sz.300015,14.3000,14.3400,14.0800,14.1800,14.3800,68612588,974208677.1100,3,0.867900,1,-1.390800,0,39.504174,6.923467,-89.505140,7.072126
2024-03-07,sz.300015,14.1400,14.2300,13.7000,13.7600,14.1800,80025318,1114823755.0900,3,1.012300,1,-2.961900,0,38.334092,6.718399,-86.854071,6.862656
2024-03-08,sz.300015,13.7000,13.9300,13.4700,13.5600,13.7600,65242098,886415827.4700,3,0.825300,1,-1.453500,0,37.776911,6.620748,-85.591657,6.762908
2024-03-11,sz.300015,13.5300,14.0300,13.5000,13.9900,13.5600,87252797,1204097453.4700,3,1.103700,1,3.171100,0,38.974851,6.830698,-88.305847,6.977366
2024-03-12,sz.300015,14.0500,14.4900,14.0100,14.4200,13.9900,127116478,1820977504.8000,3,1.608100,1,3.073600,0,40.172791,7.040648,-91.020037,7.191824
2024-03-13,sz.300015,14.4500,14.4700,13.9800,14.2200,14.4200,105723568,1496941079.9900,3,1.337400,1,-1.387000,0,39.615610,6.942997,-89.757623,7.092076
2024-03-14,sz.300015,14.3000,14.4200,14.0500,14.1000,14.2200,73926184,1048928089.4500,3,0.935200,1,-0.843900,0,39.281301,6.884406,-89.000175,7.032227
2024-03-15,sz.300015,14.0000,14.4100,13.8400,13.9600,14.1000,115440653,1620275926.0000,3,1.460300,1,-0.992900,0,38.891274,6.816051,-88.116485,6.962403
2024-03-18,sz.300015,13.9700,14.0400,13.7100,14.0300,13.9600,83301495,1157318110.1900,3,1.053800,1,0.501400,0,39.086287,6.850228,-88.558330,6.997315
2024-03-19,sz.300015,13.9900,14.0200,13.8000,13.8000,14.0300,63606173,883140387.8500,3,0.804600,1,-1.639300,0,38.445529,6.737930,-87.106554,6.882605
2024-03-20,sz.300015,13.7600,13.9200,13.6800,13.7800,13.8000,53900142,742020301.7700,3,0.681800,1,-0.144900,0,38.389810,6.728165,-86.980313,6.872630
2024-03-21,sz.300015,13.7800,13.8600,13.6100,13.6700,13.7800,65361201,897304197.5300,3,0.826800,1,-0.798300,0,38.083361,6.674456,-86.285985,6.817769
2024-03-22,sz.300015,13.6100,13.7000,13.2200,13.2700,13.6700,78616741,1049839124.9100,3,0.994500,1,-2.926100,0,36.968997,6.479154,-83.761157,6.618273
2024-03-25,sz.300015,13.2300,13.4000,13.0300,13.0300,13.2700,58032400,764355634.7000,3,0.734100,1,-1.808600,0,36.300379,6.361973,-82.246261,6.498576
2024-03-26,sz.300015,13.0600,13.1100,12.9100,13.0700,13.0300,47076353,612233426.0600,3,0.595500,1,0.307000,0,36.411816,6.381503,-82.498743,6.518525
2024-03-27,sz.300015,13.0700,13.2000,12.8100,12.8100,13.0700,55737035,724671787.2700,3,0.705100,1,-1.989300,0,35.687480,6.254556,-80.857606,6.388853
2024-03-28,sz.300015,12.7500,13.0000,12.6900,12.8600,12.8100,57160275,735020042.1000,3,0.723100,1,0.390300,0,35.826775,6.278969,-81.173209,6.413790
