date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601878,10.4300,10.4500,10.3200,10.3600,10.4300,24220805,251292785.6500,3,0.624500,1,-0.671100,0,21.976643,2.250633,3.216663,1.551212
2024-01-03,sh.601878,10.3200,10.3900,10.2600,10.3300,10.3600,23024980,237717512.6900,3,0.593700,1,-0.289600,0,21.913024,2.244118,3.207352,1.546721
2024-01-04,sh.601878,10.3100,10.3100,10.1500,10.1800,10.3300,24571521,250608035.0500,3,0.633600,1,-1.452100,0,21.594829,2.211532,3.160778,1.524262
2024-01-05,sh.601878,10.1800,10.2900,10.0600,10.1000,10.1800,26326944,267768108.6500,3,0.678800,1,-0.785900,0,21.425125,2.194152,3.135939,1.512283
2024-01-08,sh.601878,10.0600,10.0800,9.9000,9.9000,10.1000,28710719,286193634.5100,3,0.740300,1,-1.980200,0,21.000865,2.150704,3.073841,1.482337
2024-01-09,sh.601878,9.9100,10.0400,9.8800,9.9500,9.9000,25364009,252734233.3200,3,0.654000,1,0.505100,0,21.106930,2.161566,3.089366,1.489824
2024-01-10,sh.601878,9.9400,10.0000,9.8500,9.8600,9.9500,20793163,206069274.8900,3,0.536200,1,-0.904500,0,20.916013,2.142014,3.061422,1.476348
2024-01-11,sh.601878,9.8600,9.9700,9.8100,9.9200,9.8600,25480873,252369408.3300,3,0.657000,1,0.608500,0,21.043291,2.155048,3.080051,1.485332
2024-01-12,sh.601878,9.8800,9.9700,9.8000,9.8100,9.9200,28484597,281480151.0100,3,0.734500,1,-1.108900,0,20.809948,2.131152,3.045897,1.468861
2024-01-15,sh.601878,9.7200,9.8600,9.7000,9.7400,9.8100,20149695,196743439.8900,3,0.519600,1,-0.713600,0,20.661457,2.115945,3.024163,1.458380
2024-01-16,sh.601878,9.7400,9.9100,9.7000,9.8800,9.7400,31335215,306955701.2900,3,0.808000,1,1.437400,0,20.958439,2.146359,3.067631,1.479342
2024-01-17,sh.601878,9.8700,9.8800,9.7000,9.7000,9.8800,24345404,238514141.1700,3,0.627800,1,-1.821900,0,20.576605,2.107255,3.011743,1.452391
2024-01-18,sh.601878,9.6600,9.9200,9.4800,9.8700,9.7000,45933549,444134926.4600,3,1.184400,1,1.752600,0,20.937226,2.144186,3.064527,1.477845
2024-01-19,sh.601878,9.8100,9.8300,9.7100,9.7200,9.8700,26140767,255175896.2700,3,0.674000,1,-1.519800,0,20.619031,2.111600,3.017953,1.455385
2024-01-22,sh.601878,9.7200,9.7700,9.3200,9.5100,9.7200,33601803,323556442.1300,3,0.866400,1,-2.160500,0,20.173558,2.065979,2.952751,1.423942
2024-01-23,sh.601878,9.4900,9.7500,9.4100,9.6300,9.5100,26795245,257440407.6800,3,0.690900,1,1.261800,0,20.428114,2.092048,2.990009,1.441910
2024-01-24,sh.601878,9.7100,10.0700,9.4800,10.0000,9.6300,54605212,535463569.9900,3,1.408000,1,3.842200,0,21.212995,2.172428,3.104890,1.497310
2024-01-25,sh.601878,9.9000,10.1300,9.8600,10.0500,10.0000,55984952,560860430.6500,3,1.443600,1,0.500000,0,21.319060,2.183290,3.120415,1.504797
2024-01-26,sh.601878,9.9700,10.1400,9.9400,10.0200,10.0500,37212154,373125115.2700,3,0.959500,1,-0.298500,0,21.255421,2.176773,3.111100,1.500305
2024-01-29,sh.601878,10.0200,10.0800,9.8200,9.8200,10.0200,28960301,287363353.9600,3,0.746700,1,-1.996000,0,20.831161,2.133324,3.049002,1.470359
2024-01-30,sh.601878,9.7500,9.9500,9.6900,9.7400,9.8200,24753120,242813475.8100,3,0.638300,1,-0.814700,0,20.661457,2.115945,3.024163,1.458380
2024-01-31,sh.601878,9.7000,9.8300,9.6400,9.6500,9.7400,26415763,256984460.6800,3,0.681100,1,-0.924000,0,20.470540,2.096393,2.996219,1.444904
2024-02-01,sh.601878,9.5700,9.7700,9.3700,9.6500,9.6500,32215369,309191447.7200,3,0.830700,1,0.000000,0,20.470540,2.096393,2.996219,1.444904
2024-02-02,sh.601878,9.6500,9.6900,9.0400,9.3800,9.6500,39829778,376008420.4400,3,1.027000,1,-2.797900,0,19.897789,2.037737,2.912387,1.404477
