date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600600,74.7000,74.7000,71.7900,71.9500,74.7500,5589846,406474131.7700,3,0.793200,1,-3.745800,0,22.557164,2.883508,-282.018035,3.492755
2024-01-03,sh.600600,71.9500,72.5400,71.5500,71.8800,71.9500,3198078,229947703.3100,3,0.453800,1,-0.097300,0,22.535218,2.880703,-281.743660,3.489357
2024-01-04,sh.600600,71.8700,71.8800,70.1500,70.6000,71.8800,3644600,257578024.3200,3,0.517200,1,-1.780700,0,22.133923,2.829405,-276.726522,3.427220
2024-01-05,sh.600600,70.1400,71.0200,69.5000,70.0000,70.6000,3131056,219724155.1800,3,0.444300,1,-0.849900,0,21.945816,2.805359,-274.374738,3.398094
2024-01-08,sh.600600,70.0700,70.0900,68.3100,68.6300,70.0000,3462824,238303443.8200,3,0.491400,1,-1.957100,0,21.516305,2.750454,-269.004833,3.331588
2024-01-09,sh.600600,68.8100,69.5500,67.9400,68.9100,68.6300,3581523,245778277.2100,3,0.508200,1,0.408000,0,21.604089,2.761676,-270.102332,3.345181
2024-01-10,sh.600600,68.7000,70.8000,68.0200,69.7000,68.9100,3804599,265244216.2400,3,0.539900,1,1.146400,0,21.851763,2.793336,-273.198847,3.383531
2024-01-11,sh.600600,69.7100,72.5500,69.4000,72.3500,69.7000,5871804,419980385.2100,3,0.833200,1,3.802000,0,22.682569,2.899539,-283.585890,3.512173
2024-01-12,sh.600600,72.3500,72.8600,71.4600,72.1700,72.3500,3088429,223318212.7100,3,0.438300,1,-0.248800,0,22.626137,2.892325,-282.880355,3.503435
2024-01-15,sh.600600,71.5000,72.1600,70.8700,71.1800,72.1700,2481093,177445222.5800,3,0.352100,1,-1.371800,0,22.315760,2.852649,-278.999912,3.455376
2024-01-16,sh.600600,71.0500,72.4400,70.6800,72.0300,71.1800,3850799,275382503.4800,3,0.546400,1,1.194200,0,22.582245,2.886714,-282.331606,3.496639
2024-01-17,sh.600600,71.7100,71.9900,69.7600,69.7600,72.0300,3237574,228571286.3400,3,0.459400,1,-3.151500,0,21.870574,2.795741,-273.434025,3.386443
2024-01-18,sh.600600,69.1200,71.4000,68.8000,71.2000,69.7600,4403461,307183864.2000,3,0.624900,1,2.064200,0,22.322030,2.853451,-279.078305,3.456347
2024-01-19,sh.600600,70.6300,71.6800,70.1700,70.9500,71.2000,3291734,234032300.0800,3,0.467100,1,-0.351100,0,22.243652,2.843432,-278.098395,3.444211
2024-01-22,sh.600600,71.1900,71.1900,68.6800,69.3100,70.9500,4285192,299483207.3300,3,0.608100,1,-2.311500,0,21.729493,2.777706,-271.670187,3.364598
2024-01-23,sh.600600,68.9300,69.6600,67.6000,69.0700,69.3100,4949758,339864370.5300,3,0.702400,1,-0.346300,0,21.654250,2.768088,-270.729474,3.352948
2024-01-24,sh.600600,69.2600,69.5000,67.5600,69.1900,69.0700,3851721,264548377.2300,3,0.546600,1,0.173700,0,21.691872,2.772897,-271.199831,3.358773
2024-01-25,sh.600600,69.0000,72.8000,68.8500,72.7100,69.1900,7149740,510714558.7500,3,1.014600,1,5.087400,0,22.795433,2.913966,-284.996960,3.529649
2024-01-26,sh.600600,72.4100,73.0500,71.3500,72.2100,72.7100,4055107,292385823.1600,3,0.575400,1,-0.687700,0,22.638677,2.893928,-283.037141,3.505376
2024-01-29,sh.600600,72.2100,75.2000,71.9000,74.0900,72.2100,7888666,585304367.2100,3,1.119400,1,2.603500,0,23.228079,2.969272,-290.406062,3.596640
2024-01-30,sh.600600,73.6300,73.6300,72.0100,72.0100,74.0900,5117314,372685108.2300,3,0.726200,1,-2.807400,0,22.575975,2.885913,-282.253213,3.495668
2024-01-31,sh.600600,71.6000,72.1300,69.6600,69.6600,72.0100,5131478,361661842.9900,3,0.728200,1,-3.263400,0,21.839222,2.791733,-273.042061,3.381589
2024-02-01,sh.600600,69.6300,71.6500,68.7500,70.5100,69.6600,4670941,329611304.4300,3,0.662800,1,1.220200,0,22.105707,2.825798,-276.373754,3.422851
2024-02-02,sh.600600,70.7700,72.7000,69.8000,72.0700,70.5100,7473793,537104141.2300,3,1.060600,1,2.212500,0,22.594785,2.888317,-282.488391,3.498580
2024-02-05,sh.600600,71.1100,74.1000,70.0100,73.2000,72.0700,6433662,465238337.9600,3,0.913000,1,1.567900,0,22.949054,2.933604,-286.917583,3.553435
2024-02-06,sh.600600,73.1000,76.6800,72.5700,76.4900,73.2000,9561884,721899948.3800,3,1.356900,1,4.494500,0,23.980507,3.065456,-299.813196,3.713146
2024-02-07,sh.600600,76.4900,76.8900,75.0000,76.7800,76.4900,7068760,539487526.5800,3,1.003100,1,0.379100,0,24.071425,3.077078,-300.949891,3.727223
2024-02-08,sh.600600,77.0000,78.6000,75.2200,78.1200,76.7800,7184682,551611168.0300,3,1.019500,1,1.745200,0,24.491531,3.130781,-306.202208,3.792273
2024-02-19,sh.600600,78.5600,78.8900,76.2000,76.6000,78.1200,5864131,452479493.2800,3,0.832100,1,-1.945700,0,24.014993,3.069864,-300.244356,3.718486
2024-02-20,sh.600600,76.5900,77.1700,75.6600,76.1400,76.6000,5026874,383444214.7500,3,0.713300,1,-0.600500,0,23.870778,3.051429,-298.441322,3.696155
2024-02-21,sh.600600,76.0000,80.4800,75.4000,79.3200,76.1400,8444264,664161660.0200,3,1.198300,1,4.176500,0,24.867745,3.178872,-310.905775,3.850526
2024-02-22,sh.600600,78.6600,82.0000,78.3800,81.7000,79.3200,7243945,581587571.0500,3,1.027900,1,3.000500,0,25.613903,3.274255,-320.234516,3.966061
2024-02-23,sh.600600,81.5000,84.8800,80.8100,83.0000,81.7000,6946702,576796670.7500,3,0.985800,1,1.591200,0,26.021468,3.326354,-325.330047,4.029168
2024-02-26,sh.600600,82.9800,83.5000,81.2000,81.4300,83.0000,3968132,326923590.1800,3,0.563100,1,-1.891600,0,25.529255,3.263434,-319.176213,3.952954
