date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600519,1715.0000,1718.1900,1678.1000,1685.0100,1726.0000,3215644,5440082548.0800,3,0.256000,1,-2.374900,0,29.732003,14.793451,552.549144,9.718191
2024-01-03,sh.600519,1681.1100,1695.2200,1676.3300,1694.0000,1685.0100,2022929,3411400667.3300,3,0.161000,1,0.533500,0,29.890631,14.872378,555.497149,9.770040
2024-01-04,sh.600519,1693.0000,1693.0000,1662.9300,1669.0000,1694.0000,2155107,3603970147.1300,3,0.171600,1,-1.475800,0,29.449506,14.652892,547.299139,9.625854
2024-01-05,sh.600519,1661.3300,1678.6600,1652.1100,1663.3600,1669.0000,2024286,3373155626.7000,3,0.161100,1,-0.337900,0,29.349988,14.603376,545.449668,9.593326
2024-01-08,sh.600519,1661.0000,1662.0000,1640.0100,1643.9900,1663.3600,2558620,4211918629.1400,3,0.203700,1,-1.164500,0,29.008205,14.433318,539.097850,9.481611
2024-01-09,sh.600519,1641.0100,1652.3200,1635.0700,1641.0000,1643.9900,2441204,4009826495.9800,3,0.194300,1,-0.181900,0,28.955446,14.407068,538.117368,9.464366
2024-01-10,sh.600519,1641.1000,1659.4600,1638.0000,1641.5000,1641.0000,1735067,2856120717.9500,3,0.138100,1,0.030500,0,28.964269,14.411457,538.281328,9.467250
2024-01-11,sh.600519,1640.1000,1657.9400,1638.0600,1646.5700,1641.5000,1644055,2708764500.3700,3,0.130900,1,0.308900,0,29.053729,14.455969,539.943884,9.496491
2024-01-12,sh.600519,1639.9700,1651.2600,1639.4000,1643.0600,1646.5700,1160324,1908084612.3900,3,0.092400,1,-0.213200,0,28.991795,14.425153,538.792884,9.476247
2024-01-15,sh.600519,1635.0000,1654.9700,1634.4500,1640.0000,1643.0600,1785403,2931202342.5900,3,0.142100,1,-0.186200,0,28.937801,14.398288,537.789447,9.458599
2024-01-16,sh.600519,1638.5000,1647.0000,1624.9400,1639.4300,1640.0000,2590314,4236042959.7900,3,0.206200,1,-0.034800,0,28.927743,14.393284,537.602533,9.455311
2024-01-17,sh.600519,1630.0000,1635.4800,1577.0000,1577.0000,1639.4300,5163276,8251735591.3900,3,0.411000,1,-3.808000,0,27.826166,13.845183,517.130463,9.095250
2024-01-18,sh.600519,1574.0000,1612.8000,1555.5500,1610.8700,1577.0000,6043981,9566349513.7400,3,0.481100,1,2.147700,0,28.423802,14.142543,528.237126,9.290593
2024-01-19,sh.600519,1608.8700,1638.0100,1600.8800,1635.0000,1610.8700,4637843,7550144389.1500,3,0.369200,1,1.497900,0,28.849576,14.354391,536.149845,9.429762
2024-01-22,sh.600519,1629.0000,1643.0000,1618.8800,1642.0000,1635.0000,4694589,7678297835.8100,3,0.373700,1,0.428100,0,28.973091,14.415847,538.445288,9.470134
2024-01-23,sh.600519,1632.0100,1639.9500,1609.0000,1619.0000,1642.0000,3483490,5659457114.7400,3,0.277300,1,-1.400700,0,28.567256,14.213920,530.903119,9.337483
2024-01-24,sh.600519,1629.0000,1633.8400,1603.5600,1626.0000,1619.0000,3321635,5373603703.0100,3,0.264400,1,0.432400,0,28.690771,14.275376,533.198562,9.377855
2024-01-25,sh.600519,1626.8200,1641.0000,1622.0000,1638.0000,1626.0000,3120580,5094508164.9200,3,0.248400,1,0.738000,0,28.902511,14.380729,537.133607,9.447064
2024-01-26,sh.600519,1630.3600,1644.1000,1623.0000,1637.3200,1638.0000,2695475,4402111882.2900,3,0.214600,1,-0.041500,0,28.890512,14.374759,536.910621,9.443142
2024-01-29,sh.600519,1640.3000,1660.5800,1640.2900,1650.0000,1637.3200,3142068,5189014946.0700,3,0.250100,1,0.774400,0,29.114251,14.486083,541.068651,9.516273
2024-01-30,sh.600519,1649.9800,1649.9800,1610.0000,1613.0000,1650.0000,3086633,5010784454.2400,3,0.245700,1,-2.242400,0,28.461386,14.161243,528.935597,9.302878
2024-01-31,sh.600519,1613.0000,1619.9700,1598.1300,1604.9100,1613.0000,2964912,4770104890.5900,3,0.236000,1,-0.501500,0,28.318638,14.090218,526.282721,9.256219
2024-02-01,sh.600519,1605.5000,1623.8900,1601.0000,1610.0300,1604.9100,2648515,4272298575.7600,3,0.210800,1,0.319000,0,28.408980,14.135168,527.961673,9.285749
2024-02-02,sh.600519,1615.0000,1627.7800,1581.0000,1596.0000,1610.0300,3938202,6336691193.6600,3,0.313500,1,-0.871400,0,28.161421,14.011993,523.360950,9.204831
2024-02-05,sh.600519,1596.0000,1637.4400,1595.2500,1630.0100,1596.0000,5313036,8590683070.9800,3,0.422900,1,2.131000,0,28.761528,14.310582,534.513523,9.400982
2024-02-06,sh.600519,1630.0100,1685.4800,1626.1000,1676.0000,1630.0100,5247204,8740646588.3800,3,0.417700,1,2.821500,0,29.573021,14.714348,549.594582,9.666227
2024-02-07,sh.600519,1681.0300,1714.5900,1661.6100,1710.9900,1676.0000,5260107,8899606866.7100,3,0.418700,1,2.087700,0,30.190420,15.021541,561.068516,9.868029
2024-02-08,sh.600519,1720.0100,1725.0000,1685.0000,1706.0000,1710.9900,4675654,7953438044.0100,3,0.372200,1,-0.291600,0,30.102371,14.977732,559.432194,9.839250
2024-02-19,sh.600519,1737.8700,1737.9300,1688.0000,1695.4300,1706.0000,3697744,6288277979.6200,3,0.294400,1,-0.619600,0,29.915863,14.884933,555.966075,9.778288
2024-02-20,sh.600519,1697.3600,1697.3600,1656.5600,1670.0000,1695.4300,3447007,5755266893.4600,3,0.274400,1,-1.499900,0,29.467151,14.661672,547.627059,9.631622
2024-02-21,sh.600519,1666.0200,1731.0000,1662.0000,1717.6600,1670.0000,4615407,7868784081.7000,3,0.367400,1,2.853900,0,30.308112,15.080100,563.255745,9.906498
2024-02-22,sh.600519,1707.5000,1723.0100,1700.5300,1718.3800,1717.6600,2279361,3905984694.8400,3,0.181400,1,0.041900,0,30.320816,15.086421,563.491848,9.910651
2024-02-23,sh.600519,1711.1100,1724.3800,1700.0200,1714.0900,1718.3800,2730589,4670706949.8900,3,0.217400,1,-0.249700,0,30.245119,15.048757,562.085070,9.885908
2024-02-26,sh.600519,1708.0000,1708.7400,1685.0200,1694.9800,1714.0900,2731832,4625594409.3900,3,0.217500,1,-1.114900,0,29.907923,14.880982,555.818511,9.775693
2024-02-27,sh.600519,1683.0000,1692.9200,1678.0000,1689.5000,1694.9800,2207985,3718478357.6300,3,0.175800,1,-0.323300,0,29.811229,14.832871,554.021507,9.744087
2024-02-28,sh.600519,1688.9200,1696.5700,1674.0100,1681.5500,1689.5000,3186731,5371312846.9600,3,0.253700,1,-0.470600,0,29.670951,14.763074,551.414540,9.698236
2024-02-29,sh.600519,1681.5500,1696.5000,1679.2000,1695.0000,1681.5500,2475833,4184917973.1200,3,0.197100,1,0.799900,0,29.908276,14.881158,555.825069,9.775808
2024-03-01,sh.600519,1690.0000,1694.9700,1676.6800,1685.0600,1695.0000,2686796,4526845398.1500,3,0.213900,1,-0.586400,0,29.732885,14.793890,552.565540,9.718480
2024-03-04,sh.600519,1679.0000,1680.9900,1670.0500,1676.3000,1685.0600,2648477,4434401015.2500,3,0.210800,1,-0.519900,0,29.578315,14.716982,549.692958,9.667957
2024-03-05,sh.600519,1670.8100,1697.0000,1666.6800,1695.1000,1676.3000,3623837,6102136582.1200,3,0.288500,1,1.121500,0,29.910041,14.882036,555.857861,9.776385
2024-03-06,sh.600519,1691.0000,1695.0000,1678.0200,1680.5500,1695.1000,2214248,3725582802.2300,3,0.176300,1,-0.858400,0,29.653306,14.754295,551.086619,9.692468
2024-03-07,sh.600519,1680.0000,1689.8000,1678.0000,1683.6300,1680.5500,2159912,3633934773.8600,3,0.171900,1,0.183300,0,29.707652,14.781335,552.096614,9.710232
2024-03-08,sh.600519,1680.5600,1686.6800,1670.0500,1671.4300,1683.6300,2215623,3710678521.7300,3,0.176400,1,-0.724600,0,29.492383,14.674226,548.095985,9.639869
2024-03-11,sh.600519,1675.0000,1698.8800,1673.1800,1694.4900,1671.4300,2989509,5048394347.3700,3,0.238000,1,1.379700,0,29.899277,14.876680,555.657830,9.772866
2024-03-12,sh.600519,1693.9400,1749.1000,1690.5000,1745.0000,1694.4900,5422654,9393309052.2000,3,0.431700,1,2.980800,0,30.790526,15.320130,572.221089,10.064180
2024-03-13,sh.600519,1739.9700,1748.0000,1720.1000,1727.4500,1745.0000,2649954,4588879420.4700,3,0.211000,1,-1.005700,0,30.480856,15.166051,566.466086,9.962961
2024-03-14,sh.600519,1719.0000,1734.8400,1711.5000,1716.6300,1727.4500,1940479,3338768307.9000,3,0.154500,1,-0.626400,0,30.289937,15.071057,562.917987,9.900558
2024-03-15,sh.600519,1712.5000,1732.4000,1712.0000,1717.4900,1716.6300,1783358,3066692399.0500,3,0.142000,1,0.050100,0,30.305112,15.078607,563.199999,9.905518
2024-03-18,sh.600519,1715.0000,1719.8500,1699.0000,1708.2600,1717.4900,2605501,4446059129.6100,3,0.207400,1,-0.537400,0,30.142249,14.997573,560.173294,9.852284
2024-03-19,sh.600519,1703.0000,1719.9400,1693.1100,1708.0200,1708.2600,2394753,4093701260.6800,3,0.190600,1,-0.014000,0,30.138014,14.995466,560.094593,9.850900
2024-03-20,sh.600519,1703.3600,1713.6800,1700.2300,1709.6000,1708.0200,1524925,2604543856.3700,3,0.121400,1,0.092500,0,30.165893,15.009338,560.612707,9.860012
2024-03-21,sh.600519,1708.1000,1719.0000,1704.5000,1709.0000,1709.6000,1659597,2839332631.3500,3,0.132100,1,-0.035100,0,30.155306,15.004070,560.415955,9.856552
2024-03-22,sh.600519,1705.0300,1708.9900,1688.0000,1701.3500,1709.0000,2545614,4318592818.2200,3,0.202600,1,-0.447600,0,30.020322,14.936907,557.907364,9.812431
2024-03-25,sh.600519,1698.5400,1698.7700,1680.5800,1689.0100,1701.3500,2447285,4131446236.9500,3,0.194800,1,-0.725300,0,29.802583,14.828569,553.860826,9.741261
2024-03-26,sh.600519,1687.4600,1712.8000,1687.4600,1709.2900,1689.0100,2806907,4782899074.3400,3,0.223400,1,1.200700,0,30.160423,15.006616,560.511052,9.858225
2024-03-27,sh.600519,1705.0000,1712.0000,1699.0000,1701.0000,1709.2900,1811258,3087792980.3900,3,0.144200,1,-0.485000,0,30.014146,14.933834,557.792592,9.810413
2024-03-28,sh.600519,1695.0000,1718.0000,1693.2000,1701.6400,1701.0000,2464218,4201857059.1800,3,0.196200,1,0.037600,0,30.025439,14.939453,558.002461,9.814104
2024-03-29,sh.600519,1701.6400,1710.9900,1698.1000,1702.9000,1701.6400,1345655,2290584417.1200,3,0.107100,1,0.074000,0,30.047672,14.950515,558.415640,9.821371
2024-04-01,sh.600519,1709.9900,1734.0000,1708.7000,1721.3300,1702.9000,2713137,4679371034.9500,3,0.216000,1,1.082300,0,30.372869,15.112321,564.459213,9.927665
2024-04-02,sh.600519,1722.0000,1724.9900,1705.0500,1713.9900,1721.3300,2544925,4360973684.1100,3,0.202600,1,-0.426400,0,30.243355,15.047879,562.052277,9.885332
2024-04-03,sh.600519,1734.0000,1739.4400,1710.0200,1715.1100,1713.9900,2904580,5002390041.8300,3,0.231200,1,0.065300,0,28.829119,14.309994,-1067.358934,9.989946
2024-04-08,sh.600519,1695.0000,1696.0000,1662.6000,1666.6600,1715.1100,5916659,9907355766.2800,3,0.471000,1,-2.824900,0,28.014727,13.905752,-1037.207200,9.707741
2024-04-09,sh.600519,1660.6700,1673.0000,1658.4500,1662.2200,1666.6600,2558982,4256226332.6000,3,0.203700,1,-0.266400,0,27.940096,13.868707,-1034.444069,9.681879
2024-04-10,sh.600519,1662.2700,1664.9900,1645.0000,1647.9800,1662.2200,2763050,4562853879.7200,3,0.220000,1,-0.856700,0,27.700737,13.749896,-1025.582135,9.598936
2024-04-11,sh.600519,1640.1100,1650.0000,1634.6900,1648.0000,1647.9800,2276624,3736417594.6500,3,0.181200,1,0.001200,0,27.701073,13.750063,-1025.594582,9.599053
2024-04-12,sh.600519,1651.0000,1664.0000,1634.0300,1634.0300,1648.0000,2674433,4403968129.4500,3,0.212900,1,-0.847700,0,27.466253,13.633504,-1016.900676,9.517682
2024-04-15,sh.600519,1635.0100,1675.6100,1634.9800,1672.9800,1634.0300,3581771,5960815531.8000,3,0.285100,1,2.383700,0,28.120959,13.958483,-1041.140306,9.744553
2024-04-16,sh.600519,1665.4900,1679.5600,1659.0000,1670.0000,1672.9800,2626623,4382796962.2600,3,0.209100,1,-0.178100,0,28.070869,13.933619,-1039.285772,9.727195
2024-04-17,sh.600519,1668.0000,1675.2000,1658.0000,1667.0000,1670.0000,2481911,4130322017.8100,3,0.197600,1,-0.179600,0,28.020442,13.908589,-1037.418791,9.709721
2024-04-18,sh.600519,1659.0100,1682.9800,1658.1800,1670.7800,1667.0000,2656841,4445487745.1500,3,0.211500,1,0.226800,0,28.083980,13.940127,-1039.771187,9.731739
2024-04-19,sh.600519,1660.7800,1668.5000,1641.2800,1646.6400,1670.7800,2349992,3879233241.8200,3,0.187100,1,-1.444800,0,27.678213,13.738716,-1024.748217,9.591131
2024-04-22,sh.600519,1654.0000,1678.8800,1645.0000,1675.0600,1646.6400,2995139,5001684634.6500,3,0.238400,1,1.725900,0,28.155922,13.975837,-1042.434745,9.756668
2024-04-23,sh.600519,1675.0000,1695.0000,1675.0000,1692.2800,1675.0600,2497995,4217855278.9600,3,0.198900,1,1.028000,0,28.445371,14.119512,-1053.151213,9.856969
2024-04-24,sh.600519,1696.9800,1699.9100,1683.3300,1693.6000,1692.2800,1708643,2893555635.0000,3,0.136000,1,0.078000,0,28.467559,14.130526,-1053.972684,9.864658
2024-04-25,sh.600519,1690.3300,1695.6000,1682.2500,1693.0400,1693.6000,1447648,2447183878.8400,3,0.115200,1,-0.033100,0,28.458146,14.125853,-1053.624181,9.861396
2024-04-26,sh.600519,1694.0000,1714.0000,1693.9800,1709.4300,1693.0400,3099592,5290248521.3500,3,0.246700,1,0.968100,0,28.733644,14.262603,-1063.824118,9.956862
2024-04-29,sh.600519,1696.9500,1728.0000,1693.8200,1704.0000,1709.4300,4133223,7072096590.1200,3,0.329000,1,-0.317600,0,27.441524,13.576575,2254.454834,8.928983
2024-04-30,sh.600519,1705.0100,1729.8800,1705.0000,1705.0000,1704.0000,3075989,5273902374.3400,3,0.244900,1,0.058700,0,27.457629,13.584542,2255.777871,8.934223
