date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688271,136.5100,140.9100,135.9800,139.6500,137.0100,2937455,409693247.6900,3,0.498500,1,1.926900,0,63.183895,10.645001,-36.088072,6.396487
2024-01-03,sh.688271,139.0300,144.6000,138.0500,142.9300,139.6500,3301947,468871993.0100,3,0.560300,1,2.348700,0,64.667913,10.895023,-36.935683,6.546723
2024-01-04,sh.688271,143.0000,145.8900,142.6000,145.8100,142.9300,2844841,411320710.7300,3,0.482800,1,2.015000,0,65.970954,11.114555,-37.679927,6.678638
2024-01-05,sh.688271,145.0000,145.9500,139.0900,139.7300,145.8100,3676350,522322859.3200,3,0.623900,1,-4.169800,0,63.220090,10.651099,-36.108746,6.400151
2024-01-08,sh.688271,137.6100,139.5800,134.5300,138.1000,139.7300,2900135,399514249.0500,3,0.492100,1,-1.166500,0,62.482606,10.526850,-35.687524,6.325491
2024-01-09,sh.688271,137.1000,142.3400,136.3800,140.7900,138.1000,2360341,331122327.8700,3,0.400500,1,1.947900,0,63.699682,10.731899,-36.382669,6.448703
2024-01-10,sh.688271,140.7900,140.9600,136.3600,136.8500,140.7900,1900153,262721867.2800,3,0.322400,1,-2.798500,0,61.917050,10.431567,-35.364502,6.268237
2024-01-11,sh.688271,136.2800,139.2200,135.7200,136.5000,136.8500,2054525,282447525.3000,3,0.348600,1,-0.255800,0,61.758694,10.404888,-35.274055,6.252205
2024-01-12,sh.688271,136.8000,137.7500,130.4100,131.8000,136.5000,2791090,369171474.4000,3,0.473600,1,-3.443200,0,59.632204,10.046624,-34.059491,6.036928
2024-01-15,sh.688271,130.3000,132.8700,129.0000,131.7700,131.8000,1835340,240918168.5600,3,0.311400,1,-0.022800,0,59.618631,10.044338,-34.051738,6.035554
2024-01-16,sh.688271,131.7700,133.0000,129.9200,132.7300,131.7700,1858650,244060310.1600,3,0.315400,1,0.728500,0,60.052978,10.117515,-34.299820,6.079525
2024-01-17,sh.688271,132.7300,133.2700,130.5500,131.4200,132.7300,1923202,254060381.7000,3,0.326400,1,-0.987000,0,59.460275,10.017658,-33.961292,6.019523
2024-01-18,sh.688271,130.2000,132.0000,126.1100,131.3900,131.4200,2987427,383848651.3400,3,0.506900,1,-0.022800,0,59.446702,10.015372,-33.953539,6.018148
2024-01-19,sh.688271,130.7100,135.9500,129.1500,134.2800,131.3900,2802985,369625390.6700,3,0.475600,1,2.199600,0,60.754267,10.235666,-34.700367,6.150521
2024-01-22,sh.688271,133.4100,135.9800,132.5400,134.9300,134.2800,3121000,419189575.8900,3,0.529600,1,0.484100,0,61.048356,10.285213,-34.868339,6.180294
2024-01-23,sh.688271,134.0000,135.5000,130.2100,133.0600,134.9300,2376306,316765781.9100,3,0.403200,1,-1.385900,0,60.202285,10.142670,-34.385098,6.094641
2024-01-24,sh.688271,133.0000,137.2000,132.5100,136.9500,133.0600,2772385,375337855.5400,3,0.470500,1,2.923500,0,61.962294,10.439190,-35.390344,6.272817
2024-01-25,sh.688271,136.1500,139.4900,135.1600,138.5900,136.9500,2044501,281549887.5600,3,0.346900,1,1.197500,0,62.704304,10.564201,-35.814149,6.347935
2024-01-26,sh.688271,137.2000,139.3100,135.5900,137.1000,138.5900,2138990,294788247.7800,3,0.363000,1,-1.075100,0,62.030161,10.450624,-35.429106,6.279688
2024-01-29,sh.688271,138.1000,139.3500,136.1400,137.1800,137.1000,1818791,251125519.8700,3,0.308600,1,0.058400,0,62.066357,10.456722,-35.449780,6.283352
2024-01-30,sh.688271,136.8100,138.4700,133.6000,135.7600,137.1800,1966989,267918363.1100,3,0.333800,1,-1.035100,0,61.423885,10.348480,-35.082826,6.218311
2024-01-31,sh.688271,134.5000,135.8000,130.9800,134.8800,135.7600,2448346,328463531.3800,3,0.415500,1,-0.648200,0,61.025734,10.281401,-34.855418,6.178003
2024-02-01,sh.688271,133.0100,135.9900,132.0000,134.7300,134.8800,1816815,244165246.3700,3,0.308300,1,-0.111200,0,60.957867,10.269967,-34.816656,6.171133
2024-02-02,sh.688271,134.8400,138.0000,134.0000,137.4300,134.7300,2920711,396403393.6500,3,0.495600,1,2.004000,0,62.179468,10.475778,-35.514384,6.294803
2024-02-05,sh.688271,138.0000,144.3000,133.8800,143.5500,137.4300,4792710,669110774.5400,3,0.813300,1,4.453200,0,64.948429,10.942283,-37.095902,6.575121
2024-02-06,sh.688271,143.5500,145.1000,140.8800,143.0500,143.5500,4011650,576881728.9400,3,0.680700,1,-0.348300,0,64.722207,10.904170,-36.966693,6.552220
2024-02-07,sh.688271,143.4800,149.0000,141.6100,146.8600,143.0500,5427571,791066167.9200,3,0.921000,1,2.663400,0,66.446021,11.194592,-37.951266,6.726732
2024-02-08,sh.688271,146.9800,147.7500,139.0000,144.7800,146.8600,4656947,668116725.9000,3,0.790300,1,-1.416300,0,65.504936,11.036042,-37.413756,6.631460
2024-02-19,sh.688271,143.1000,146.9200,140.5000,144.0000,144.7800,4486001,643364386.9700,3,0.761200,1,-0.538700,0,65.152029,10.976585,-37.212190,6.595733
2024-02-20,sh.688271,142.8100,144.4000,141.8500,142.6000,144.0000,2085122,298463514.4700,3,0.353800,1,-0.972200,0,64.518607,10.869868,-36.850405,6.531608
2024-02-21,sh.688271,142.0100,143.6800,140.6900,142.5500,142.6000,2669736,380213447.4200,3,0.453000,1,-0.035100,0,64.495984,10.866057,-36.837484,6.529318
2024-02-22,sh.688271,141.5500,142.9000,139.4800,140.3000,142.5500,2291996,321723997.2500,3,0.388900,1,-1.578400,0,63.477984,10.694548,-36.256044,6.426259
2024-02-23,sh.688271,140.3700,141.4900,139.2000,140.0000,140.3000,1914497,268271351.4800,3,0.324900,1,-0.213800,0,63.342251,10.671680,-36.178518,6.412518
2024-02-26,sh.688271,140.8800,141.0000,139.2700,139.2700,140.0000,2167327,303240160.0000,3,0.367800,1,-0.521400,0,63.011966,10.616035,-35.989873,6.379082
2024-02-27,sh.688271,138.9500,140.0800,135.7900,140.0000,139.2700,3000629,414013018.7000,3,0.509200,1,0.524200,0,63.342251,10.671680,-36.178518,6.412518
2024-02-28,sh.688271,141.0000,144.4900,140.5600,141.6400,140.0000,3792723,539347801.6000,3,0.643600,1,1.171400,0,59.126877,10.230141,-36.602324,6.487636
2024-02-29,sh.688271,141.0100,142.4000,138.5000,142.3000,141.6400,3591497,503787564.9100,3,0.609500,1,0.466000,0,59.402390,10.277810,-36.772880,6.517867
2024-03-01,sh.688271,141.8000,142.0100,137.0500,138.5000,142.3000,3294951,457710372.9300,3,0.559100,1,-2.670400,0,57.816100,10.003350,-35.790891,6.343813
2024-03-04,sh.688271,137.1200,139.8700,136.7700,139.1600,138.5000,2855086,395081392.0800,3,0.484500,1,0.476500,0,58.091614,10.051019,-35.961447,6.374043
2024-03-05,sh.688271,138.8900,143.5900,138.4900,142.5000,139.1600,4840934,688595457.6700,3,0.821500,1,2.400100,0,59.485879,10.292255,-36.824563,6.527028
2024-03-06,sh.688271,142.5300,143.5500,140.7700,141.1000,142.5000,2820245,400651658.6700,3,0.478600,1,-0.982500,0,58.901457,10.191138,-36.462778,6.462902
2024-03-07,sh.688271,140.8800,141.8100,139.3000,139.6500,141.1000,2138798,299353089.9800,3,0.362900,1,-1.027600,0,58.296162,10.086410,-36.088072,6.396487
2024-03-08,sh.688271,139.9000,139.9000,136.8100,137.7500,139.6500,1924203,264753420.4400,3,0.326500,1,-1.360500,0,57.503017,9.949180,-35.597078,6.309460
2024-03-11,sh.688271,137.8800,139.6700,136.9600,138.0000,137.7500,2345266,324207400.3800,3,0.398000,1,0.181500,0,57.607378,9.967237,-35.661682,6.320911
2024-03-12,sh.688271,137.5800,139.6800,137.5800,139.4200,138.0000,2256739,313386921.9800,3,0.383000,1,1.029000,0,58.200149,10.069798,-36.028636,6.385952
2024-03-13,sh.688271,139.0000,139.4700,138.0000,138.5100,139.4200,1444782,200428549.0700,3,0.245200,1,-0.652700,0,57.820275,10.004072,-35.793476,6.344271
2024-03-14,sh.688271,140.8000,141.7300,139.0000,140.8500,138.5100,3207880,450968460.8800,3,0.544400,1,1.689400,0,58.797095,10.173082,-36.398174,6.451451
2024-03-15,sh.688271,140.6000,144.8900,138.7800,140.0000,140.8500,3355998,473447306.0700,3,0.569500,1,-0.603500,0,58.442267,10.111689,-36.178518,6.412518
2024-03-18,sh.688271,140.2500,140.4200,139.0100,139.3600,140.0000,2153387,300459976.3300,3,0.365400,1,-0.457100,0,58.175103,10.065465,-36.013131,6.383204
2024-03-19,sh.688271,139.0500,139.8000,136.6000,136.7200,139.3600,2539836,348970456.3200,3,0.431000,1,-1.894400,0,57.073048,9.874787,-35.330907,6.262282
2024-03-20,sh.688271,136.1500,137.2300,135.5200,136.2800,136.7200,1557076,212318115.8500,3,0.264200,1,-0.321800,0,56.889373,9.843007,-35.217203,6.242129
2024-03-21,sh.688271,136.2800,136.6300,133.0600,134.5700,136.2800,1898951,256304289.9600,3,0.322200,1,-1.254800,0,56.175542,9.719500,-34.775309,6.163804
2024-03-22,sh.688271,134.0200,134.7800,132.3300,132.5000,134.5700,2272101,302989349.0000,3,0.385600,1,-1.538200,0,55.311432,9.569992,-34.240383,6.068991
2024-03-25,sh.688271,132.0100,133.2700,130.6700,132.6200,132.5000,1869982,246770284.6900,3,0.317300,1,0.090600,0,55.361525,9.578659,-34.271394,6.074487
2024-03-26,sh.688271,132.6000,134.8000,132.0700,134.1800,132.6200,1920994,256846047.5400,3,0.326000,1,1.176300,0,56.012739,9.691332,-34.674526,6.145941
2024-03-27,sh.688271,134.1900,134.9700,132.2900,132.5000,134.1800,1445529,193375417.4100,3,0.245300,1,-1.252000,0,55.311432,9.569992,-34.240383,6.068991
2024-03-28,sh.688271,131.9700,133.4500,130.2000,131.1300,132.5000,2371919,312313427.8400,3,0.402500,1,-1.034000,0,54.739532,9.471042,-33.886351,6.006239
2024-03-29,sh.688271,131.1900,131.6800,128.4000,129.8000,131.1300,1579377,205091192.2200,3,0.268000,1,-1.014300,0,54.184331,9.374981,-33.542655,5.945321
