date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600584,29.8900,29.9800,29.5300,29.5300,29.8600,10266068,304768732.8200,3,0.574000,1,-1.105200,0,30.143068,1.795681,23.368471,2.048270
2024-01-03,sh.600584,29.4100,29.5500,27.6600,27.9800,29.5300,28169627,797568725.0800,3,1.574800,1,-5.248900,0,28.564250,1.701628,22.144489,1.940987
2024-01-04,sh.600584,27.9800,28.0000,26.5500,27.0800,27.9800,30149259,820091201.3800,3,1.685400,1,-3.216600,0,27.645457,1.646893,21.432193,1.878553
2024-01-05,sh.600584,26.9900,27.3900,26.5600,26.7300,27.0800,16668022,448974705.7400,3,0.931800,1,-1.292500,0,27.288149,1.625608,21.155189,1.854274
2024-01-08,sh.600584,26.7300,26.7500,25.7500,25.9100,26.7300,20775925,540118040.9200,3,1.161400,1,-3.067700,0,26.451027,1.575739,20.506209,1.797390
2024-01-09,sh.600584,26.1100,26.4300,25.4300,25.7800,25.9100,23994809,620490435.8500,3,1.341400,1,-0.501700,0,26.318312,1.567833,20.403321,1.788372
2024-01-10,sh.600584,25.4600,25.8000,25.1500,25.6100,25.7800,15568820,396826141.4800,3,0.870300,1,-0.659400,0,26.144762,1.557494,20.268777,1.776579
2024-01-11,sh.600584,25.6100,26.1700,25.3700,26.0000,25.6100,16807071,434529115.8100,3,0.939600,1,1.522800,0,26.542906,1.581212,20.577438,1.803633
2024-01-12,sh.600584,25.9800,26.0000,25.7000,25.7200,26.0000,14440485,372916468.1600,3,0.807300,1,-1.076900,0,26.257059,1.564184,20.355835,1.784209
2024-01-15,sh.600584,25.4700,26.4600,25.4000,26.1300,25.7200,19916189,521188134.5600,3,1.113400,1,1.594100,0,26.675620,1.589118,20.680325,1.812651
2024-01-16,sh.600584,26.0000,26.1600,25.5300,25.9500,26.1300,13836356,357440881.8500,3,0.773500,1,-0.688900,0,26.491862,1.578171,20.537866,1.800165
2024-01-17,sh.600584,25.9700,26.0800,25.0300,25.0300,25.9500,15506726,394844251.7400,3,0.866900,1,-3.545300,0,25.552651,1.522221,19.809741,1.736344
2024-01-18,sh.600584,24.9100,25.5500,24.2200,25.4900,25.0300,28435479,705529160.5700,3,1.589600,1,1.837800,0,26.022257,1.550196,20.173804,1.768254
2024-01-19,sh.600584,25.5800,26.6200,25.5700,26.1400,25.4900,29266447,767258410.6500,3,1.636100,1,2.550000,0,26.685829,1.589726,20.688240,1.813345
2024-01-22,sh.600584,26.1400,26.2900,25.2200,25.5500,26.1400,23251345,601030592.1100,3,1.299800,1,-2.257100,0,26.083509,1.553845,20.221290,1.772416
2024-01-23,sh.600584,25.2300,25.7500,24.9600,25.4400,25.5500,20062657,510751826.5100,3,1.121600,1,-0.430500,0,25.971212,1.547155,20.134232,1.764786
2024-01-24,sh.600584,25.1000,25.2200,23.5800,24.5100,25.4400,42082621,1018229553.0000,3,2.352500,1,-3.655700,0,25.021793,1.490597,19.398193,1.700271
2024-01-25,sh.600584,24.4000,25.7500,24.1000,25.7200,24.5100,28725283,724680831.3600,3,1.605800,1,4.936800,0,26.257059,1.564184,20.355835,1.784209
2024-01-26,sh.600584,25.5100,25.5400,24.4000,24.6200,25.7200,35976644,889511935.5500,3,2.011200,1,-4.276800,0,25.134090,1.497286,19.485251,1.707902
2024-01-29,sh.600584,24.6300,24.9200,23.7500,23.9400,24.6200,23040534,555418785.6500,3,1.288000,1,-2.762000,0,24.439891,1.455932,18.947072,1.660730
2024-01-30,sh.600584,23.8200,24.0400,23.3600,23.4000,23.9400,17128894,404192488.9800,3,0.957500,1,-2.255600,0,23.888615,1.423091,18.519694,1.623270
2024-01-31,sh.600584,23.2500,23.5100,22.4000,22.4800,23.4000,23775162,541433574.0000,3,1.329100,1,-3.931600,0,22.949405,1.367140,17.791570,1.559449
