date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-03-04,sz.000725,4.1300,4.1400,4.0400,4.0500,4.1100,415197899,1688960386.7300,3,1.129500,1,-1.459900,0,46.464336,0.885636,-16.127887,1.185776
2024-03-05,sz.000725,4.0400,4.0900,4.0300,4.0700,4.0500,379207883,1541094379.3600,3,1.031600,1,0.493800,0,46.693789,0.890010,-16.207531,1.191632
2024-03-06,sz.000725,4.0700,4.1200,4.0500,4.0500,4.0700,340575173,1388119033.4800,3,0.926500,1,-0.491400,0,46.464336,0.885636,-16.127887,1.185776
2024-03-07,sz.000725,4.0500,4.0800,4.0200,4.0300,4.0500,265599207,1074070261.4200,3,0.722500,1,-0.493800,0,46.234882,0.881263,-16.048243,1.179921
2024-03-08,sz.000725,4.0400,4.0600,4.0200,4.0500,4.0300,207941830,840716269.4000,3,0.565700,1,0.496300,0,46.464336,0.885636,-16.127887,1.185776
2024-03-11,sz.000725,4.0500,4.1000,4.0300,4.0800,4.0500,343859419,1399474885.8000,3,0.935400,1,0.740700,0,46.808516,0.892196,-16.247353,1.194560
2024-03-12,sz.000725,4.0900,4.0900,4.0300,4.0600,4.0800,293267130,1188820766.4300,3,0.797800,1,-0.490200,0,46.579063,0.887823,-16.167709,1.188704
2024-03-13,sz.000725,4.0600,4.0900,4.0400,4.0600,4.0600,307841234,1252608983.5400,3,0.837400,1,0.000000,0,46.579063,0.887823,-16.167709,1.188704
2024-03-14,sz.000725,4.0500,4.0700,3.9900,4.0000,4.0600,293655367,1182204961.8900,3,0.798800,1,-1.477800,0,45.890702,0.874702,-15.928778,1.171137
2024-03-15,sz.000725,4.0000,4.0400,3.9800,4.0400,4.0000,258782166,1038739236.1200,3,0.704000,1,1.000000,0,46.349609,0.883449,-16.088065,1.182848
2024-03-18,sz.000725,4.0400,4.0600,4.0100,4.0500,4.0400,333099570,1343637741.8700,3,0.906100,1,0.247500,0,46.464336,0.885636,-16.127887,1.185776
2024-03-19,sz.000725,4.0400,4.0800,4.0300,4.0400,4.0500,276061225,1119769188.6300,3,0.751000,1,-0.246900,0,46.349609,0.883449,-16.088065,1.182848
2024-03-20,sz.000725,4.0300,4.0500,3.9900,4.0100,4.0400,256162976,1027584670.0300,3,0.696800,1,-0.742600,0,46.005429,0.876889,-15.968600,1.174065
2024-03-21,sz.000725,4.0200,4.0800,4.0000,4.0000,4.0100,323563653,1304912951.1100,3,0.880200,1,-0.249400,0,45.890702,0.874702,-15.928778,1.171137
2024-03-22,sz.000725,4.0000,4.0200,3.9200,3.9200,4.0000,361396171,1426570653.8300,3,0.983100,1,-2.000000,0,44.972888,0.857208,-15.610202,1.147714
2024-03-25,sz.000725,3.9200,3.9800,3.9000,3.9300,3.9200,286643070,1132912017.2800,3,0.779800,1,0.255100,0,45.087615,0.859395,-15.650024,1.150642
2024-03-26,sz.000725,3.9300,3.9600,3.9000,3.9400,3.9300,217522162,854498358.0300,3,0.591700,1,0.254500,0,45.202342,0.861582,-15.689846,1.153570
2024-03-27,sz.000725,3.9400,4.0000,3.9200,3.9500,3.9400,356121558,1411584413.5600,3,0.968800,1,0.253800,0,45.317068,0.863769,-15.729668,1.156498
2024-03-28,sz.000725,3.9500,4.0700,3.9400,4.0300,3.9500,389520924,1564838388.8800,3,1.059600,1,2.025300,0,46.234882,0.881263,-16.048243,1.179921
2024-03-29,sz.000725,4.0400,4.0600,4.0200,4.0600,4.0300,195239200,787714887.1400,3,0.531100,1,0.744400,0,46.579063,0.887823,-16.167709,1.188704
2024-04-01,sz.000725,4.0800,4.3900,4.0700,4.3400,4.0600,1193725057,5130006720.2000,3,3.247300,1,6.896600,0,49.791412,0.949052,-17.282724,1.270684
2024-04-02,sz.000725,4.3100,4.3400,4.2400,4.3000,4.3400,550133067,2357191633.2000,3,1.496500,1,-0.921700,0,63.556422,0.927596,-13.174802,1.270997
2024-04-03,sz.000725,4.3000,4.4100,4.2800,4.3400,4.3000,557694455,2419524826.8500,3,1.517100,1,0.930200,0,64.147644,0.936225,-13.297358,1.282821
2024-04-08,sz.000725,4.3600,4.4200,4.3200,4.3500,4.3400,463667160,2028590805.2700,3,1.261300,1,0.230400,0,64.295450,0.938382,-13.327997,1.285776
2024-04-09,sz.000725,4.3600,4.3800,4.2700,4.3300,4.3500,361837761,1559763873.9400,3,0.984300,1,-0.459800,0,63.999838,0.934068,-13.266719,1.279865
2024-04-10,sz.000725,4.3200,4.3300,4.2200,4.2600,4.3300,334414355,1428026061.9100,3,0.909700,1,-1.616600,0,62.965199,0.918968,-13.052245,1.259174
2024-04-11,sz.000725,4.2300,4.2800,4.2300,4.2400,4.2600,293586296,1248385587.1300,3,0.796600,1,-0.469500,0,62.669588,0.914653,-12.990967,1.253262
2024-04-12,sz.000725,4.2900,4.3400,4.2200,4.2300,4.2400,490164258,2089246272.0900,3,1.329900,1,-0.235800,0,62.521782,0.912496,-12.960328,1.250307
2024-04-15,sz.000725,4.2300,4.3200,4.2200,4.3000,4.2300,458095539,1962152188.3300,3,1.242900,1,1.654800,0,63.556422,0.927596,-13.174802,1.270997
2024-04-16,sz.000725,4.3000,4.3100,4.2100,4.2200,4.3000,388150021,1648690146.7900,3,1.053100,1,-1.860500,0,62.373976,0.910339,-12.929689,1.247351
2024-04-17,sz.000725,4.2200,4.2900,4.2200,4.2800,4.2200,377488510,1603181501.6900,3,1.024200,1,1.421800,0,63.260810,0.923282,-13.113524,1.265086
2024-04-18,sz.000725,4.2700,4.4100,4.2700,4.3000,4.2800,445087657,1931921419.2900,3,1.207600,1,0.467300,0,63.556422,0.927596,-13.174802,1.270997
2024-04-19,sz.000725,4.2800,4.3000,4.2100,4.2400,4.3000,375183476,1592834339.8400,3,1.018000,1,-1.395300,0,62.669588,0.914653,-12.990967,1.253262
2024-04-22,sz.000725,4.2300,4.2400,4.1800,4.2200,4.2400,239121122,1008134855.8300,3,0.648800,1,-0.471700,0,62.373976,0.910339,-12.929689,1.247351
2024-04-23,sz.000725,4.2500,4.3000,4.2000,4.2100,4.2200,339250615,1437579667.4500,3,0.920500,1,-0.237000,0,62.226171,0.908182,-12.899050,1.244395
2024-04-24,sz.000725,4.2100,4.2900,4.2000,4.2800,4.2100,315782100,1342628130.4400,3,0.856800,1,1.662700,0,63.260810,0.923282,-13.113524,1.265086
2024-04-25,sz.000725,4.2800,4.3700,4.2600,4.3200,4.2800,353219525,1527145801.4000,3,0.958400,1,0.934600,0,63.852033,0.931911,-13.236080,1.276909
2024-04-26,sz.000725,4.3200,4.3700,4.3100,4.3700,4.3200,358244855,1560142524.0300,3,0.972000,1,1.157400,0,64.591061,0.942697,-13.389275,1.291688
2024-04-29,sz.000725,4.3600,4.3700,4.3200,4.3400,4.3700,358108711,1553219122.5200,3,0.971600,1,-0.686500,0,64.147644,0.936225,-13.297358,1.282821
2024-04-30,sz.000725,4.3600,4.4200,4.3500,4.3600,4.3400,433288215,1899395509.9600,3,1.175600,1,0.460800,0,49.990372,0.899744,-22.042882,1.278850
2024-05-06,sz.000725,4.4500,4.5600,4.4100,4.5200,4.3600,746966432,3357662786.1700,3,2.026700,1,3.669700,0,51.824881,0.932762,-22.851795,1.325780
2024-05-07,sz.000725,4.5100,4.5300,4.4100,4.4300,4.5200,475016799,2124494174.5100,3,1.288800,1,-1.991200,0,50.792970,0.914189,-22.396782,1.299382
2024-05-08,sz.000725,4.4400,4.4500,4.3700,4.4200,4.4300,405321919,1787022742.2500,3,1.099700,1,-0.225700,0,50.678313,0.912126,-22.346224,1.296449
2024-05-09,sz.000725,4.4000,4.4600,4.3800,4.3900,4.4200,348873837,1542804958.9500,3,0.946600,1,-0.678700,0,50.334342,0.905935,-22.194553,1.287650
2024-05-10,sz.000725,4.4100,4.4200,4.3400,4.3800,4.3900,318200703,1390409617.2100,3,0.863300,1,-0.227800,0,50.219685,0.903871,-22.143996,1.284716
2024-05-13,sz.000725,4.3600,4.4000,4.3300,4.3600,4.3800,325762171,1422525372.9200,3,0.883900,1,-0.456600,0,49.990372,0.899744,-22.042882,1.278850
2024-05-14,sz.000725,4.3800,4.4300,4.3600,4.3800,4.3600,268778006,1179797900.1500,3,0.729300,1,0.458700,0,50.219685,0.903871,-22.143996,1.284716
2024-05-15,sz.000725,4.3700,4.3800,4.3200,4.3300,4.3800,226047646,982623120.0700,3,0.613300,1,-1.141600,0,49.646401,0.893553,-21.891211,1.270051
2024-05-16,sz.000725,4.3300,4.3600,4.2700,4.3000,4.3300,280860019,1212622042.1500,3,0.762000,1,-0.692800,0,49.302431,0.887362,-21.739540,1.261251
2024-05-17,sz.000725,4.2900,4.4100,4.2800,4.4100,4.3000,376993235,1642020079.4400,3,1.022900,1,2.558100,0,50.563656,0.910062,-22.295667,1.293516
2024-05-20,sz.000725,4.4100,4.4300,4.3200,4.3400,4.4100,408026792,1781339160.1000,3,1.107100,1,-1.587300,0,49.761058,0.895617,-21.941768,1.272984
2024-05-21,sz.000725,4.3400,4.4100,4.3200,4.3600,4.3400,289661105,1267282168.4600,3,0.785900,1,0.460800,0,49.990372,0.899744,-22.042882,1.278850
2024-05-22,sz.000725,4.3700,4.3900,4.3200,4.3700,4.3600,328773010,1430107860.7100,3,0.892000,1,0.229400,0,50.105029,0.901807,-22.093439,1.281783
2024-05-23,sz.000725,4.3600,4.3700,4.2500,4.2600,4.3700,358452816,1535147316.1600,3,0.972600,1,-2.517200,0,48.843804,0.879107,-21.537311,1.249519
2024-05-24,sz.000725,4.2500,4.2800,4.2200,4.2300,4.2600,292666254,1244248025.1600,3,0.794100,1,-0.704200,0,48.499833,0.872917,-21.385640,1.240719
2024-05-27,sz.000725,4.2300,4.3000,4.2100,4.2900,4.2300,273622959,1163463559.8200,3,0.742400,1,1.418400,0,49.187774,0.885298,-21.688983,1.258318
2024-05-28,sz.000725,4.2900,4.3100,4.0700,4.0900,4.2900,645584662,2680421134.9300,3,1.751600,1,-4.662000,0,46.894638,0.844026,-20.677841,1.199655
2024-05-29,sz.000725,4.1000,4.1500,4.0800,4.0900,4.0900,363857730,1494516203.1400,3,0.987200,1,0.000000,0,46.894638,0.844026,-20.677841,1.199655
2024-05-30,sz.000725,4.1000,4.1300,4.0600,4.1100,4.0900,274626183,1126661202.1500,3,0.745100,1,0.489000,0,47.123951,0.848153,-20.778955,1.205522
2024-05-31,sz.000725,4.1200,4.1600,4.0700,4.0800,4.1100,275525407,1132948593.5200,3,0.747600,1,-0.729900,0,46.779981,0.841962,-20.627284,1.196722
2024-06-03,sz.000725,4.0800,4.1100,4.0100,4.0900,4.0800,330413355,1344597649.2400,3,0.896500,1,0.245100,0,46.894638,0.844026,-20.677841,1.199655
2024-06-04,sz.000725,4.0900,4.1800,4.0700,4.1400,4.0900,387898283,1605612962.6200,3,1.052500,1,1.222500,0,47.467922,0.854344,-20.930627,1.214321
2024-06-05,sz.000725,4.1600,4.1700,4.1100,4.1100,4.1400,236746450,978046337.5500,3,0.642300,1,-0.724600,0,47.123951,0.848153,-20.778955,1.205522
2024-06-06,sz.000725,4.1200,4.1600,4.0800,4.0900,4.1100,277030229,1139955101.9300,3,0.751700,1,-0.486600,0,46.891465,0.843969,-20.676442,1.199574
2024-06-07,sz.000725,4.1100,4.1500,4.0800,4.1400,4.0900,277043449,1140907955.1700,3,0.751800,1,1.222500,0,47.464710,0.854286,-20.929210,1.214239
2024-06-11,sz.000725,4.1300,4.1400,4.0900,4.1200,4.1400,257640601,1059995165.0600,3,0.699100,1,-0.483100,0,47.235412,0.850159,-20.828103,1.208373
2024-06-12,sz.000725,4.1300,4.1600,4.0700,4.0800,4.1200,314801560,1292597731.2500,3,0.854200,1,-0.970900,0,46.776816,0.841905,-20.625888,1.196641
2024-06-13,sz.000725,4.0900,4.1000,3.9600,4.0200,4.0800,373162658,1504441155.9900,3,1.012600,1,-1.470600,0,46.088921,0.829524,-20.322566,1.179044
2024-06-14,sz.000725,4.0200,4.0700,4.0100,4.0700,4.0200,277404300,1121571693.9300,3,0.752700,1,1.243800,0,46.662167,0.839842,-20.575335,1.193708
2024-06-17,sz.000725,4.0500,4.1200,3.9900,4.0800,4.0700,395935426,1608210577.8100,3,1.074400,1,0.245700,0,46.776816,0.841905,-20.625888,1.196641
2024-06-18,sz.000725,4.0800,4.1500,4.0700,4.1400,4.0800,345190175,1420444150.8400,3,0.936700,1,1.470600,0,47.464710,0.854286,-20.929210,1.214239
2024-06-19,sz.000725,4.1200,4.1400,4.0900,4.1100,4.1100,223969799,921266764.8000,3,0.607700,1,0.000000,0,47.120763,0.848096,-20.777549,1.205440
2024-06-20,sz.000725,4.1000,4.1200,4.0200,4.0300,4.1100,313087971,1270916319.5300,3,0.849600,1,-1.946500,0,46.203570,0.831588,-20.373120,1.181976
2024-06-21,sz.000725,4.0300,4.0600,3.9900,4.0500,4.0300,288415245,1161013342.2400,3,0.782600,1,0.496300,0,46.432868,0.835715,-20.474227,1.187842
2024-06-24,sz.000725,4.0400,4.0400,3.9500,3.9600,4.0500,366410233,1465887742.5800,3,0.994300,1,-2.222200,0,45.401027,0.817143,-20.019245,1.161446
2024-06-25,sz.000725,3.9600,3.9700,3.8700,3.9100,3.9600,408393173,1600102801.1000,3,1.108200,1,-1.262600,0,44.827782,0.806826,-19.766476,1.146781
2024-06-26,sz.000725,3.9000,4.0100,3.8900,3.9900,3.9100,301662185,1189178450.9100,3,0.818600,1,2.046000,0,45.744974,0.823334,-20.170906,1.170245
2024-06-27,sz.000725,3.9800,4.0600,3.9600,4.0400,3.9900,372424910,1500575422.7200,3,1.010600,1,1.253100,0,46.318219,0.833651,-20.423674,1.184909
2024-06-28,sz.000725,4.0200,4.1400,4.0200,4.0900,4.0400,372450916,1525071772.6000,3,1.010600,1,1.237600,0,46.891465,0.843969,-20.676442,1.199574
2024-07-01,sz.000725,4.0900,4.1200,4.0700,4.1100,4.0900,218273513,894375720.9000,3,0.592300,1,0.489000,0,47.120763,0.848096,-20.777549,1.205440
2024-07-02,sz.000725,4.1100,4.1200,4.0700,4.1000,4.1100,205256019,841333686.1200,3,0.557000,1,-0.243300,0,47.006114,0.846032,-20.726996,1.202507
2024-07-03,sz.000725,4.0900,4.1400,4.0800,4.1300,4.1000,219490658,902973206.1000,3,0.595600,1,0.731700,0,47.350061,0.852223,-20.878657,1.211306
2024-07-04,sz.000725,4.1300,4.1600,4.0900,4.0900,4.1300,236696421,973857427.2100,3,0.642300,1,-0.968500,0,46.891465,0.843969,-20.676442,1.199574
2024-07-05,sz.000725,4.1000,4.1000,4.0100,4.0600,4.0900,280849595,1137030451.8000,3,0.762100,1,-0.733500,0,46.547517,0.837778,-20.524781,1.190775
2024-07-08,sz.000725,4.0700,4.1100,4.0200,4.0300,4.0600,254115140,1031963133.0000,3,0.689500,1,-0.738900,0,46.203570,0.831588,-20.373120,1.181976
2024-07-09,sz.000725,4.0200,4.1100,4.0000,4.1000,4.0300,334220798,1359394053.0300,3,0.906900,1,1.737000,0,47.006114,0.846032,-20.726996,1.202507
2024-07-10,sz.000725,4.1100,4.2300,4.1100,4.1900,4.1000,420176026,1757715099.9800,3,1.140100,1,2.195100,0,48.037955,0.864604,-21.181979,1.228904
2024-07-11,sz.000725,4.2300,4.3200,4.2100,4.3100,4.1900,516657788,2203627223.6700,3,1.402000,1,2.864000,0,49.413744,0.889365,-21.788622,1.264099
2024-07-12,sz.000725,4.2900,4.3200,4.2500,4.3000,4.3100,349009635,1494353489.3100,3,0.947000,1,-0.232000,0,49.299095,0.887302,-21.738069,1.261166
2024-07-15,sz.000725,4.1500,4.1600,3.9600,3.9800,4.3000,1120952624,4495750156.3800,3,3.041700,1,-7.441900,0,45.630325,0.821270,-20.120352,1.167312
2024-07-16,sz.000725,3.9800,4.1100,3.9400,4.1100,3.9800,681219766,2750764036.3500,3,1.848500,1,3.266300,0,47.120763,0.848096,-20.777549,1.205440
2024-07-17,sz.000725,4.1000,4.1200,4.0600,4.0700,4.1100,359373938,1467132849.5700,3,0.975200,1,-0.973200,0,46.662167,0.839842,-20.575335,1.193708
2024-07-18,sz.000725,4.0500,4.0600,3.9800,4.0400,4.0700,355429194,1429842975.8100,3,0.964500,1,-0.737100,0,46.318219,0.833651,-20.423674,1.184909
2024-07-19,sz.000725,4.0300,4.0900,4.0200,4.0700,4.0400,321570232,1306228056.3900,3,0.872600,1,0.742600,0,46.662167,0.839842,-20.575335,1.193708
2024-07-22,sz.000725,4.0800,4.0900,3.9800,4.0100,4.0700,372392142,1494078917.4000,3,1.010500,1,-1.474200,0,45.974272,0.827461,-20.272013,1.176111
2024-07-23,sz.000725,4.0100,4.0100,3.9000,3.9000,4.0100,447895687,1767704510.8500,3,1.215400,1,-2.743100,0,44.713133,0.804762,-19.715923,1.143848
2024-07-24,sz.000725,3.9000,3.9100,3.7500,3.8000,3.9000,606184021,2304690000.5800,3,1.644900,1,-2.564100,0,43.566642,0.784127,-19.210386,1.114519
2024-07-25,sz.000725,3.7600,3.8000,3.7500,3.7800,3.8000,368052324,1389051756.1200,3,0.998700,1,-0.526300,0,43.337344,0.780000,-19.109279,1.108653
2024-07-26,sz.000725,3.7800,3.8600,3.7800,3.8500,3.7800,349519821,1339365328.5800,3,0.948400,1,1.851900,0,44.139887,0.794445,-19.463154,1.129183
2024-07-29,sz.000725,3.8600,3.8800,3.8300,3.8400,3.8500,208510173,803136411.3300,3,0.565800,1,-0.259700,0,44.025238,0.792381,-19.412601,1.126251
2024-07-30,sz.000725,3.8300,3.8600,3.8100,3.8400,3.8400,224353714,860173745.6800,3,0.608800,1,0.000000,0,44.025238,0.792381,-19.412601,1.126251
2024-07-31,sz.000725,3.8500,3.9500,3.8500,3.9400,3.8400,345472418,1351059124.0300,3,0.937400,1,2.604200,0,45.171729,0.813016,-19.918137,1.155580
2024-08-01,sz.000725,3.9400,3.9700,3.9000,3.9100,3.9400,250998760,985572432.2000,3,0.681100,1,-0.761400,0,44.827782,0.806826,-19.766476,1.146781
2024-08-02,sz.000725,3.8900,3.9300,3.8700,3.8700,3.9100,238085900,928767659.0400,3,0.646000,1,-1.023000,0,44.369185,0.798572,-19.564262,1.135049
2024-08-05,sz.000725,3.8500,3.8800,3.7600,3.7600,3.8700,397857454,1513666017.1400,3,1.079600,1,-2.842400,0,43.108046,0.775873,-19.008172,1.102787
2024-08-06,sz.000725,3.7800,3.8100,3.7300,3.7700,3.7600,308396945,1160670985.5900,3,0.836800,1,0.266000,0,43.222695,0.777937,-19.058725,1.105720
2024-08-07,sz.000725,3.7700,3.7800,3.7400,3.7500,3.7700,218457907,820556426.0300,3,0.592800,1,-0.530500,0,42.993397,0.773810,-18.957618,1.099854
2024-08-08,sz.000725,3.7300,3.7600,3.7000,3.7400,3.7500,241622902,901072294.5000,3,0.655600,1,-0.266700,0,42.878748,0.771746,-18.907064,1.096921
2024-08-09,sz.000725,3.7500,3.7800,3.7300,3.7300,3.7400,210866617,791558346.8200,3,0.572200,1,-0.267400,0,42.764099,0.769683,-18.856511,1.093988
2024-08-12,sz.000725,3.7300,3.7400,3.6900,3.7000,3.7300,200828780,746242825.4000,3,0.544900,1,-0.804300,0,42.420151,0.763492,-18.704850,1.085189
2024-08-13,sz.000725,3.7000,3.7300,3.6800,3.7300,3.7000,228006201,844659515.0200,3,0.618700,1,0.810800,0,42.764099,0.769683,-18.856511,1.093988
2024-08-14,sz.000725,3.7300,3.7600,3.7200,3.7200,3.7300,172046055,642600637.9300,3,0.466800,1,-0.268100,0,42.649449,0.767619,-18.805957,1.091055
2024-08-15,sz.000725,3.7300,3.8200,3.7100,3.7900,3.7200,344577366,1303109421.9800,3,0.935000,1,1.881700,0,43.451993,0.782064,-19.159833,1.111586
2024-08-16,sz.000725,3.8000,3.8300,3.7900,3.8000,3.7900,232741061,886627437.8500,3,0.631500,1,0.263900,0,43.566642,0.784127,-19.210386,1.114519
2024-08-19,sz.000725,3.8000,3.8300,3.7900,3.8100,3.8000,198053375,755789744.7500,3,0.537400,1,0.263200,0,43.681291,0.786191,-19.260940,1.117452
2024-08-20,sz.000725,3.8200,3.8500,3.7900,3.8000,3.8100,277074010,1057437690.4500,3,0.751800,1,-0.262500,0,43.566642,0.784127,-19.210386,1.114519
2024-08-21,sz.000725,3.8000,3.8800,3.7900,3.8300,3.8000,256238985,985804035.2200,3,0.695300,1,0.789500,0,43.910589,0.790318,-19.362047,1.123318
2024-08-22,sz.000725,3.8300,3.8700,3.8100,3.8500,3.8300,228000740,877089030.4900,3,0.618700,1,0.522200,0,44.139887,0.794445,-19.463154,1.129183
2024-08-23,sz.000725,3.8400,3.8700,3.8000,3.8600,3.8500,243248388,934908153.6500,3,0.660100,1,0.259700,0,44.254536,0.796508,-19.513708,1.132116
2024-08-26,sz.000725,3.8700,3.9200,3.8600,3.9000,3.8600,230305968,895884844.7200,3,0.624900,1,1.036300,0,44.713133,0.804762,-19.715923,1.143848
