date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600010,1.4700,1.4700,1.4500,1.4500,1.4600,139438021,203074212.8500,3,0.442700,1,-0.684900,0,134.084521,0.974659,-14.078510,1.242350
2024-01-03,sh.600010,1.4500,1.4600,1.4400,1.4600,1.4500,114101632,165766327.0500,3,0.362300,1,0.689700,0,135.009242,0.981380,-14.175603,1.250918
2024-01-04,sh.600010,1.4600,1.4600,1.4300,1.4400,1.4600,181947500,262260198.0000,3,0.577700,1,-1.369900,0,133.159800,0.967937,-13.981416,1.233782
2024-01-05,sh.600010,1.4400,1.4600,1.4300,1.4300,1.4400,192231165,277478605.6600,3,0.610300,1,-0.694400,0,132.235079,0.961215,-13.884323,1.225214
2024-01-08,sh.600010,1.4300,1.4400,1.4000,1.4100,1.4300,195053366,276526680.0600,3,0.619300,1,-1.398600,0,130.385637,0.947771,-13.690137,1.208078
2024-01-09,sh.600010,1.4100,1.4200,1.4000,1.4100,1.4100,129680021,183032737.8100,3,0.411700,1,0.000000,0,130.385637,0.947771,-13.690137,1.208078
2024-01-10,sh.600010,1.4100,1.4300,1.4000,1.4200,1.4100,145827900,206736973.4300,3,0.463000,1,0.709200,0,131.310358,0.954493,-13.787230,1.216646
2024-01-11,sh.600010,1.4100,1.4400,1.4100,1.4300,1.4200,165835804,236484801.6300,3,0.526500,1,0.704200,0,132.235079,0.961215,-13.884323,1.225214
2024-01-12,sh.600010,1.4300,1.4500,1.4200,1.4300,1.4300,147334367,211523328.2900,3,0.467800,1,0.000000,0,132.235079,0.961215,-13.884323,1.225214
2024-01-15,sh.600010,1.4300,1.4400,1.4100,1.4300,1.4300,136215060,194498078.6400,3,0.432500,1,0.000000,0,132.235079,0.961215,-13.884323,1.225214
2024-01-16,sh.600010,1.4200,1.4400,1.4100,1.4400,1.4300,184198589,263082774.5300,3,0.584800,1,0.699300,0,133.159800,0.967937,-13.981416,1.233782
2024-01-17,sh.600010,1.4400,1.4400,1.4100,1.4200,1.4400,131086405,186741940.2500,3,0.416200,1,-1.388900,0,131.310358,0.954493,-13.787230,1.216646
2024-01-18,sh.600010,1.4100,1.4200,1.3800,1.4200,1.4200,278132690,388388345.6500,3,0.883000,1,0.000000,0,131.310358,0.954493,-13.787230,1.216646
2024-01-19,sh.600010,1.4100,1.4200,1.4000,1.4100,1.4200,139275627,196475328.2700,3,0.442200,1,-0.704200,0,130.385637,0.947771,-13.690137,1.208078
2024-01-22,sh.600010,1.4100,1.4200,1.3800,1.3900,1.4100,221226349,310364517.0800,3,0.702400,1,-1.418400,0,128.536196,0.934328,-13.495951,1.190942
2024-01-23,sh.600010,1.3800,1.4000,1.3700,1.3900,1.3900,136542448,189641787.0600,3,0.433500,1,0.000000,0,128.536196,0.934328,-13.495951,1.190942
2024-01-24,sh.600010,1.4000,1.4300,1.3800,1.4200,1.3900,216306221,303890950.1800,3,0.686700,1,2.158300,0,131.310358,0.954493,-13.787230,1.216646
2024-01-25,sh.600010,1.4300,1.4700,1.4200,1.4700,1.4200,335517403,486511463.1000,3,1.065200,1,3.521100,0,135.933962,0.988102,-14.272696,1.259486
2024-01-26,sh.600010,1.4700,1.4900,1.4600,1.4700,1.4700,291955771,429942442.1300,3,0.926900,1,0.000000,0,135.933962,0.988102,-14.272696,1.259486
2024-01-29,sh.600010,1.4800,1.4900,1.4600,1.4600,1.4700,185572503,272857948.8100,3,0.589200,1,-0.680300,0,135.009242,0.981380,-14.175603,1.250918
2024-01-30,sh.600010,1.4600,1.4700,1.4400,1.4400,1.4600,188089273,274189145.2200,3,0.597200,1,-1.369900,0,133.159800,0.967937,-13.981416,1.233782
2024-01-31,sh.600010,1.4400,1.4500,1.4200,1.4200,1.4400,211241242,302202422.8200,3,0.670700,1,-1.388900,0,131.310358,0.954493,-13.787230,1.216646
2024-02-01,sh.600010,1.4100,1.4400,1.4000,1.4200,1.4200,179335450,254908147.0000,3,0.569400,1,0.000000,0,131.310358,0.954493,-13.787230,1.216646
2024-02-02,sh.600010,1.4200,1.4400,1.3800,1.4100,1.4200,277118652,391613698.4000,3,0.879800,1,-0.704200,0,130.385637,0.947771,-13.690137,1.208078
2024-02-05,sh.600010,1.4100,1.4100,1.3600,1.3900,1.4100,306455913,425098882.7000,3,0.973000,1,-1.418400,0,128.536196,0.934328,-13.495951,1.190942
