date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.300059,14.0400,14.0500,13.7900,13.8000,14.0400,106437644,1477596644.9100,3,0.792500,1,-1.709400,0,26.935225,19.174044,91.685297,3.106090
2024-01-03,sz.300059,13.8100,13.8600,13.5600,13.7100,13.8000,121363468,1662576103.3400,3,0.903600,1,-0.652200,0,26.759561,19.048996,91.087349,3.085833
2024-01-04,sz.300059,13.7000,13.7100,13.4000,13.4600,13.7100,137469188,1855462567.5100,3,1.023500,1,-1.823500,0,26.271604,18.701640,89.426384,3.029563
2024-01-05,sz.300059,13.4400,13.6100,13.2200,13.2800,13.4600,143309889,1922418189.6500,3,1.067000,1,-1.337300,0,25.920275,18.451543,88.230488,2.989049
2024-01-08,sz.300059,13.2100,13.3400,13.0300,13.0700,13.2800,141988774,1867603033.0700,3,1.057200,1,-1.581300,0,25.510391,18.159765,86.835277,2.941782
2024-01-09,sz.300059,13.0700,13.2300,12.9700,13.1000,13.0700,118809455,1554956162.1300,3,0.884600,1,0.229500,0,25.568946,18.201447,87.034593,2.948535
2024-01-10,sz.300059,13.0300,13.1900,12.9100,12.9800,13.1000,111993298,1461625820.7600,3,0.833900,1,-0.916000,0,25.334727,18.034716,86.237330,2.921525
2024-01-11,sz.300059,12.9600,13.2600,12.8800,13.1700,12.9800,159051441,2084916668.3600,3,1.184200,1,1.463800,0,25.705574,18.298707,87.499664,2.964290
2024-01-12,sz.300059,13.1000,13.1700,12.9500,12.9500,13.1700,127701139,1668870712.6300,3,0.950800,1,-1.670500,0,25.276172,17.993034,86.038014,2.914773
2024-01-15,sz.300059,12.8800,13.0800,12.8100,12.8300,12.9500,118966291,1533737755.9800,3,0.885800,1,-0.926600,0,25.041952,17.826303,85.240751,2.887763
2024-01-16,sz.300059,12.7900,12.9600,12.6000,12.9300,12.8300,181337554,2318335345.0000,3,1.350200,1,0.779400,0,25.237135,17.965245,85.905137,2.910271
2024-01-17,sz.300059,12.8200,12.8400,12.4300,12.4300,12.9300,187431893,2369736055.7500,3,1.395500,1,-3.867000,0,24.261221,17.270534,82.583206,2.797732
2024-01-18,sz.300059,12.3200,12.8800,12.2800,12.8200,12.4300,279432567,3512233016.3500,3,2.080500,1,3.137600,0,25.022434,17.812409,85.174312,2.885513
2024-01-19,sz.300059,12.7100,12.8000,12.6300,12.7000,12.8200,144892970,1841834342.0600,3,1.078800,1,-0.936000,0,24.788215,17.645678,84.377048,2.858503
2024-01-22,sz.300059,12.6700,12.7800,12.3000,12.4100,12.7000,203477019,2568074046.6500,3,1.515000,1,-2.283500,0,24.222185,17.242745,82.450328,2.793230
2024-01-23,sz.300059,12.4200,12.8400,12.3600,12.7100,12.4100,217321407,2753585398.8200,3,1.618100,1,2.417400,0,24.807733,17.659572,84.443487,2.860754
2024-01-24,sz.300059,12.8000,13.3800,12.5500,13.2700,12.7100,356773143,4621885112.4600,3,2.656400,1,4.406000,0,25.900757,18.437649,88.164050,2.986798
2024-01-25,sz.300059,13.1000,13.5200,13.0300,13.3500,13.2700,320199835,4251856190.3700,3,2.384100,1,0.602900,0,26.056903,18.548803,88.695559,3.004804
2024-01-26,sz.300059,13.2500,13.3600,13.0900,13.1200,13.3500,239587775,3166067646.3000,3,1.783900,1,-1.722800,0,25.607982,18.229236,87.167471,2.953036
2024-01-29,sz.300059,13.1200,13.2100,12.8200,12.8200,13.1200,170918979,2220778411.9500,3,1.272600,1,-2.286600,0,25.022434,17.812409,85.174312,2.885513
2024-01-30,sz.300059,12.7200,12.9000,12.5400,12.5600,12.8200,159230428,2027490823.4800,3,1.185600,1,-2.028100,0,24.514959,17.451159,83.446908,2.826992
2024-01-31,sz.300059,12.5200,12.6900,12.4400,12.4800,12.5600,158344503,1988501228.6800,3,1.179000,1,-0.636900,0,24.358813,17.340005,82.915399,2.808986
2024-02-01,sz.300059,12.4200,12.8900,12.4100,12.6900,12.4800,200894405,2550873039.4200,3,1.495800,1,1.682700,0,24.768696,17.631784,84.310610,2.856252
2024-02-02,sz.300059,12.6600,12.7600,12.0900,12.4500,12.6900,243575541,3029456918.5500,3,1.813600,1,-1.891300,0,24.300258,17.298322,82.716083,2.802233
2024-02-05,sz.300059,12.3000,12.6300,11.8300,12.3300,12.4500,286260917,3513090693.7300,3,2.131400,1,-0.963900,0,24.066038,17.131591,81.918819,2.775224
2024-02-06,sz.300059,12.1900,13.2800,12.1200,13.2000,12.3300,337673139,4351404586.9900,3,2.514200,1,7.056000,0,25.764129,18.340390,87.698979,2.971043
2024-02-07,sz.300059,13.0400,13.2700,13.0200,13.1300,13.2000,287225732,3776896748.3400,3,2.138600,1,-0.530300,0,25.627501,18.243130,87.233909,2.955287
2024-02-08,sz.300059,13.3000,13.4700,13.2300,13.2700,13.1300,274802459,3660680066.4900,3,2.046100,1,1.066300,0,25.900757,18.437649,88.164050,2.986798
2024-02-19,sz.300059,13.3500,13.3500,13.0300,13.2300,13.2700,199151377,2625167735.7400,3,1.482800,1,-0.301400,0,25.822684,18.382072,87.898295,2.977795
2024-02-20,sz.300059,13.1800,13.4600,13.1200,13.3400,13.2300,216507593,2880267050.7000,3,1.612000,1,0.831400,0,26.037385,18.534909,88.629120,3.002554
2024-02-21,sz.300059,13.2300,14.0900,13.1700,13.6200,13.3400,418501187,5741236315.5000,3,3.116000,1,2.099000,0,26.583896,18.923947,90.489402,3.065576
2024-02-22,sz.300059,13.5000,13.8200,13.4700,13.7300,13.6200,253511650,3461261050.1200,3,1.887500,1,0.807600,0,26.798598,19.076784,91.220226,3.090334
2024-02-23,sz.300059,13.7500,13.8200,13.6500,13.7300,13.7300,205378453,2819493490.9800,3,1.529200,1,0.000000,0,26.798598,19.076784,91.220226,3.090334
2024-02-26,sz.300059,13.7300,13.7600,13.5400,13.5500,13.7300,203403800,2775443617.8300,3,1.514500,1,-1.311000,0,26.447268,18.826688,90.024331,3.049820
2024-02-27,sz.300059,13.7500,14.0300,13.7000,14.0200,13.5500,346102241,4794110364.6000,3,2.576900,1,3.468600,0,27.364628,19.479717,93.146946,3.155607
2024-02-28,sz.300059,14.1900,14.3600,13.6300,13.6400,14.0200,424843348,5973198175.2000,3,3.163200,1,-2.710400,0,26.622933,18.951736,90.622279,3.070077
2024-02-29,sz.300059,13.6300,14.0700,13.6000,14.0400,13.6400,314581900,4363296798.0800,3,2.342300,1,2.932600,0,27.403664,19.507505,93.279824,3.160109
2024-03-01,sz.300059,13.9900,14.1700,13.8300,14.0000,14.0400,285350772,3981584560.3200,3,2.124600,1,-0.284900,0,27.325591,19.451928,93.014069,3.151106
2024-03-04,sz.300059,13.9500,13.9700,13.7500,13.8300,14.0000,194381703,2690056343.1300,3,1.447300,1,-1.214300,0,26.993780,19.215726,91.884613,3.112842
2024-03-05,sz.300059,13.7700,13.8700,13.7100,13.7400,13.8300,168396901,2320067788.9500,3,1.253800,1,-0.650800,0,26.818116,19.090678,91.286665,3.092585
2024-03-06,sz.300059,13.7300,13.9800,13.7000,13.7900,13.7400,185842483,2571065823.3400,3,1.383700,1,0.363900,0,26.915707,19.160149,91.618858,3.103839
2024-03-07,sz.300059,13.7500,13.8800,13.5500,13.5700,13.7900,197533393,2706685905.3300,3,1.470800,1,-1.595400,0,26.486305,18.854476,90.157208,3.054322
2024-03-08,sz.300059,13.5800,13.6600,13.4600,13.5600,13.5700,134455091,1821455960.4100,3,1.001100,1,-0.073700,0,26.466787,18.840582,90.090770,3.052071
2024-03-11,sz.300059,13.5900,13.7900,13.5200,13.7900,13.5600,208220462,2848753178.6900,3,1.550300,1,1.696200,0,26.915707,19.160149,91.618858,3.103839
2024-03-12,sz.300059,13.8500,14.0800,13.7800,13.9600,13.7900,288710622,4015299440.6200,3,2.149600,1,1.232800,0,27.247518,19.396351,92.748315,3.142103
2024-03-13,sz.300059,13.9400,13.9500,13.7100,13.7700,13.9600,195319813,2695513931.2800,3,1.454300,1,-1.361000,0,26.876671,19.132361,91.485981,3.099338
2024-03-14,sz.300059,13.7200,13.8700,13.5400,13.6300,13.7700,164036544,2246901580.5800,3,1.221400,1,-1.016700,0,26.603415,18.937842,90.555840,3.067826
2024-03-15,sz.300059,13.6300,13.7100,13.4800,13.6600,13.6300,165730113,2252331023.6300,3,1.234000,1,0.220100,0,26.436488,19.546789,-70.667297,3.009977
2024-03-18,sz.300059,13.7000,14.0700,13.6700,13.9700,13.6600,322580447,4487742244.8100,3,2.401800,1,2.269400,0,27.036438,19.990383,-72.271020,3.078285
2024-03-19,sz.300059,13.9000,13.9000,13.7100,13.7100,13.9700,205284929,2833099860.3900,3,1.528500,1,-1.861100,0,26.533254,19.618336,-70.925962,3.020994
2024-03-20,sz.300059,13.6900,13.7800,13.6200,13.7200,13.7100,154507937,2116508952.8900,3,1.150400,1,0.072900,0,26.552607,19.632646,-70.977695,3.023198
2024-03-21,sz.300059,13.7600,14.0600,13.7600,13.8400,13.7200,293243805,4081855298.9300,3,2.183400,1,0.874600,0,26.784846,19.804360,-71.598491,3.049640
2024-03-22,sz.300059,13.7900,13.8000,13.5500,13.5500,13.8400,214347985,2922991373.6500,3,1.596000,1,-2.095400,0,26.223603,19.389384,-70.098233,2.985738
2024-03-25,sz.300059,13.3900,13.5200,13.1500,13.1700,13.5500,207016296,2753908494.7300,3,1.541400,1,-2.804400,0,25.488181,18.845623,-68.132379,2.902006
2024-03-26,sz.300059,13.1500,13.2500,13.0200,13.1400,13.1700,144290207,1894022199.0200,3,1.074300,1,-0.227800,0,25.430121,18.802694,-67.977180,2.895395
2024-03-27,sz.300059,13.1000,13.1100,12.7900,12.7900,13.1400,156438143,2021851026.5100,3,1.164800,1,-2.663600,0,24.752759,18.301861,-66.166524,2.818273
2024-03-28,sz.300059,12.7600,13.0600,12.7600,12.8800,12.7900,150782604,1944636648.2700,3,1.122700,1,0.703700,0,24.926937,18.430647,-66.632121,2.838104
2024-03-29,sz.300059,12.8300,12.9000,12.7600,12.8900,12.8800,114230578,1467113689.7900,3,0.850500,1,0.077600,0,24.946291,18.444957,-66.683855,2.840308
2024-04-01,sz.300059,13.0400,13.1400,13.0300,13.0900,12.8900,143497906,1876723900.8000,3,1.068400,1,1.551600,0,25.333355,18.731147,-67.718515,2.884378
2024-04-02,sz.300059,13.0900,13.1100,12.9100,12.9500,13.0900,119735175,1554893761.2500,3,0.891500,1,-1.069500,0,25.062410,18.530814,-66.994253,2.853529
2024-04-03,sz.300059,12.9200,12.9600,12.8000,12.8100,12.9500,108790726,1397751062.7200,3,0.810000,1,-1.081100,0,24.791465,18.330480,-66.269990,2.822680
2024-04-08,sz.300059,12.7000,12.7100,12.5100,12.5300,12.8100,143606176,1808852678.2900,3,1.069200,1,-2.185800,0,24.249575,17.929814,-64.821466,2.760982
2024-04-09,sz.300059,12.5400,12.6500,12.5100,12.6100,12.5300,89731377,1129772982.1900,3,0.668100,1,0.638500,0,24.404401,18.044290,-65.235330,2.778610
2024-04-10,sz.300059,12.6100,12.6200,12.3400,12.4200,12.6100,123337942,1535023590.2600,3,0.918300,1,-1.506700,0,24.036690,17.772410,-64.252403,2.736743
2024-04-11,sz.300059,12.3300,12.4800,12.2800,12.3200,12.4200,119030024,1473020491.9100,3,0.886300,1,-0.805200,0,23.843158,17.629315,-63.735073,2.714708
2024-04-12,sz.300059,12.3400,12.3700,12.0700,12.1000,12.3200,138502680,1688186224.2300,3,1.031200,1,-1.785700,0,23.417387,17.314505,-62.596946,2.666231
2024-04-15,sz.300059,12.1100,12.6900,12.0900,12.4500,12.1000,256621475,3183539073.5400,3,1.910700,1,2.892600,0,24.094749,17.815338,-64.407602,2.743354
2024-04-16,sz.300059,12.3500,12.5200,12.1900,12.2400,12.4500,173926719,2150002561.9700,3,1.301900,1,-1.686700,0,23.581591,17.435916,-63.035879,2.684927
2024-04-17,sz.300059,12.2900,12.5600,12.2400,12.5300,12.2400,197684865,2459183741.5400,3,1.479800,1,2.369300,0,24.140305,17.849021,-64.529377,2.748541
2024-04-18,sz.300059,12.4800,12.7500,12.4000,12.4700,12.5300,221806404,2788347183.6200,3,1.660300,1,-0.478900,0,24.024709,17.763551,-64.220377,2.735379
2024-04-19,sz.300059,12.3900,12.5000,12.3100,12.3300,12.4700,126170412,1562492894.9700,3,0.944400,1,-1.122700,0,23.754985,17.564121,-63.499379,2.704669
2024-04-22,sz.300059,12.3500,12.5300,12.3200,12.3800,12.3300,104147961,1292821540.5000,3,0.779600,1,0.405500,0,23.851315,17.635346,-63.756878,2.715637
2024-04-23,sz.300059,12.3700,12.5000,12.3600,12.4400,12.3400,108151491,1343256683.9700,3,0.809600,1,0.810400,0,23.966911,17.720816,-64.065877,2.728799
2024-04-24,sz.300059,12.4300,12.4700,12.3300,12.4500,12.4400,114904600,1426642648.1600,3,0.860100,1,0.080400,0,23.986177,17.735061,-64.117377,2.730992
2024-04-25,sz.300059,12.4000,12.4800,12.2600,12.3500,12.4500,120056111,1483095908.9700,3,0.898700,1,-0.803200,0,24.013829,18.173181,12.298201,2.652973
2024-04-26,sz.300059,12.6500,13.2000,12.5100,13.1200,12.3500,487706420,6267321704.6300,3,3.650700,1,6.234800,0,25.511048,19.306246,13.064972,2.818381
2024-04-29,sz.300059,13.0500,13.3800,12.9800,13.2500,13.1200,418187884,5524541343.3700,3,3.130300,1,0.990900,0,25.763825,19.497542,13.194426,2.846307
2024-04-30,sz.300059,13.1500,13.2900,13.0400,13.0500,13.2500,203435900,2669970783.4100,3,1.522800,1,-1.509400,0,25.374937,19.203240,12.995265,2.803344
2024-05-06,sz.300059,13.2800,13.5700,13.2100,13.2500,13.0500,297269658,3969291161.9300,3,2.225200,1,1.532600,0,25.763825,19.497542,13.194426,2.846307
2024-05-07,sz.300059,13.2100,13.2700,13.1300,13.1800,13.2500,162353619,2141717849.0200,3,1.215300,1,-0.528300,0,25.627714,19.394536,13.124720,2.831270
2024-05-08,sz.300059,13.1600,13.1800,12.9200,12.9600,13.1800,143114777,1862502370.2000,3,1.071300,1,-1.669200,0,25.199938,19.070804,12.905643,2.784011
2024-05-09,sz.300059,12.9700,13.1700,12.9700,13.0800,12.9600,140817115,1841882940.2300,3,1.054100,1,0.925900,0,25.433270,19.247385,13.025139,2.809788
2024-05-10,sz.300059,13.0900,13.1900,12.9900,13.1100,13.0800,159360790,2086168574.2600,3,1.192900,1,0.229400,0,25.491604,19.291531,13.055013,2.816233
2024-05-13,sz.300059,13.0400,13.1400,12.8500,13.0100,13.1100,162257556,2110370290.6800,3,1.214600,1,-0.762800,0,25.297160,19.144379,12.955433,2.794751
2024-05-14,sz.300059,13.0100,13.1000,12.9300,13.0500,13.0100,142315389,1851328346.8800,3,1.065300,1,0.307500,0,25.374937,19.203240,12.995265,2.803344
2024-05-15,sz.300059,13.1000,13.1100,12.6900,12.7100,13.0500,198598196,2550114843.4500,3,1.486600,1,-2.605400,0,24.713828,18.702925,12.656691,2.730307
2024-05-16,sz.300059,12.7700,13.0300,12.7000,12.8200,12.7100,196721829,2532584386.8400,3,1.472500,1,0.865500,0,24.927716,18.864792,12.766230,2.753936
2024-05-17,sz.300059,12.7700,13.0900,12.7600,13.0700,12.8200,184224526,2381307087.2600,3,1.379000,1,1.950100,0,25.413826,19.232670,13.015181,2.807640
2024-05-20,sz.300059,13.0100,13.2900,12.9900,13.1000,13.0700,215801141,2838758797.5500,3,1.615400,1,0.229500,0,25.472159,19.276815,13.045055,2.814085
2024-05-21,sz.300059,13.0500,13.1900,12.9900,13.0400,13.1000,135867388,1777550415.8100,3,1.017000,1,-0.458000,0,25.355493,19.188525,12.985307,2.801196
2024-05-22,sz.300059,13.0100,13.1100,12.9700,13.0500,13.0400,114987796,1498775540.8100,3,0.860700,1,0.076700,0,25.374937,19.203240,12.995265,2.803344
2024-05-23,sz.300059,12.9900,13.0000,12.7100,12.7600,13.0500,162119055,2079637429.8800,3,1.213500,1,-2.222200,0,24.811050,18.776501,12.706481,2.741047
2024-05-24,sz.300059,12.7200,12.7800,12.5000,12.5300,12.7600,137305516,1732090616.7300,3,1.027800,1,-1.802500,0,24.363829,18.438053,12.477446,2.691640
2024-05-27,sz.300059,12.5200,12.6900,12.4800,12.6700,12.5300,112394997,1414538753.0000,3,0.841300,1,1.117300,0,24.636050,18.644065,12.616859,2.721714
2024-05-28,sz.300059,12.6100,12.7100,12.5200,12.5300,12.6700,89224969,1123394662.5400,3,0.667900,1,-1.105000,0,24.363829,18.438053,12.477446,2.691640
2024-05-29,sz.300059,12.5300,12.6300,12.4400,12.4900,12.5300,82795221,1038013156.5800,3,0.619800,1,-0.319200,0,24.286051,18.379193,12.437614,2.683047
2024-05-30,sz.300059,12.4300,12.5000,12.3900,12.4400,12.4900,87185728,1083830545.6600,3,0.652600,1,-0.400300,0,24.188829,18.305617,12.387824,2.672306
2024-05-31,sz.300059,12.5000,12.5900,12.4100,12.4100,12.4400,101552119,1268141273.9100,3,0.760200,1,-0.241200,0,24.130496,18.261472,12.357949,2.665862
2024-06-03,sz.300059,12.3300,12.4000,12.2200,12.3000,12.4100,127931287,1572294682.7300,3,0.957600,1,-0.886400,0,23.916607,18.099605,12.248411,2.642232
2024-06-04,sz.300059,12.2900,12.4200,12.2600,12.3900,12.3000,117531593,1452451878.9300,3,0.879800,1,0.731700,0,24.091607,18.232041,12.338033,2.661566
2024-06-05,sz.300059,12.3700,12.4700,12.3100,12.3600,12.3900,98150719,1216688996.8100,3,0.734700,1,-0.242100,0,24.033274,18.187896,12.308159,2.655121
2024-06-06,sz.300059,12.3700,12.4300,12.2400,12.2600,12.3600,122525269,1508476339.4200,3,0.917200,1,-0.809100,0,23.838830,18.040745,12.208579,2.633640
2024-06-07,sz.300059,12.3000,12.3600,11.9600,12.1600,12.2600,150035499,1824210125.9900,3,1.123100,1,-0.815700,0,23.644386,17.893594,12.108998,2.612158
2024-06-11,sz.300059,12.0900,12.2200,12.0500,12.1200,12.1600,102717244,1247994967.7300,3,0.768900,1,-0.328900,0,23.566608,17.834733,12.069166,2.603565
2024-06-12,sz.300059,12.1100,12.3100,12.0800,12.1800,12.1200,112141838,1365898434.0100,3,0.839400,1,0.495000,0,23.683275,17.923024,12.128914,2.616454
2024-06-13,sz.300059,12.1800,12.2600,12.1400,12.1700,12.1800,92701225,1129331286.2300,3,0.693900,1,-0.082100,0,23.663830,17.908309,12.118956,2.614306
2024-06-14,sz.300059,12.1400,12.4100,12.0300,12.3400,12.1700,233772054,2860798564.5200,3,1.749900,1,1.396900,0,23.994385,18.158466,12.288243,2.650825
