date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600803,16.7000,17.0200,16.6700,16.8900,16.8200,9430202,159189078.4000,3,0.333000,1,0.416200,0,9.042048,0.364797,13.850107,2.722656
2024-01-03,sh.600803,16.8000,16.9500,16.6600,16.8800,16.8900,8955850,150413702.4800,3,0.316200,1,-0.059200,0,9.036694,0.364581,13.841907,2.721045
2024-01-04,sh.600803,16.9800,17.0500,16.7000,16.9800,16.8800,6657374,112527582.2700,3,0.235100,1,0.592400,0,9.090229,0.366741,13.923908,2.737164
2024-01-05,sh.600803,16.8800,17.2500,16.8800,17.0700,16.9800,8788001,150181055.8000,3,0.309900,1,0.530000,0,9.138410,0.368685,13.997710,2.751672
2024-01-08,sh.600803,17.0800,17.3600,16.9000,17.0800,17.0700,9657309,165876373.5400,3,0.340500,1,0.058600,0,9.143764,0.368901,14.005910,2.753284
2024-01-09,sh.600803,17.1200,17.3000,16.9100,17.2000,17.0800,7261241,124249721.7500,3,0.256000,1,0.702600,0,9.208006,0.371493,14.104312,2.772628
2024-01-10,sh.600803,17.1600,17.3500,17.0900,17.2600,17.2000,6722189,116061712.5400,3,0.237000,1,0.348800,0,9.240127,0.372789,14.153513,2.782300
2024-01-11,sh.600803,17.2200,17.7800,17.1100,17.6000,17.2600,11971137,210306836.1200,3,0.422100,1,1.969900,0,9.422146,0.380132,14.432320,2.837108
2024-01-12,sh.600803,17.6300,17.8500,17.4400,17.7900,17.6000,7671771,135860751.8400,3,0.270500,1,1.079500,0,9.523862,0.384236,14.588123,2.867736
2024-01-15,sh.600803,17.7500,18.2100,17.7100,18.1000,17.7900,9802046,176262037.7500,3,0.345600,1,1.742600,0,9.689820,0.390932,14.842329,2.917708
2024-01-16,sh.600803,18.0800,18.4500,18.0500,18.3900,18.1000,11581429,212087612.5800,3,0.408400,1,1.602200,0,9.845071,0.397195,15.080134,2.964455
2024-01-17,sh.600803,18.3900,18.5200,18.1600,18.2500,18.3900,8257296,151455872.8400,3,0.291100,1,-0.761300,0,9.770122,0.394171,14.965331,2.941888
2024-01-18,sh.600803,18.1100,18.1100,17.5500,17.9700,18.2500,12807700,228000041.8300,3,0.451600,1,-1.534200,0,9.620225,0.388124,14.735726,2.896752
2024-01-19,sh.600803,18.1500,18.1500,17.5100,17.6200,17.9700,11370526,201436583.5700,3,0.400900,1,-1.947700,0,9.432853,0.380564,14.448720,2.840332
2024-01-22,sh.600803,17.6200,17.6500,16.7200,16.8300,17.6200,14146140,242950670.7600,3,0.498800,1,-4.483500,0,9.009927,0.363502,13.800906,2.712985
2024-01-23,sh.600803,16.6300,17.2400,16.6300,17.0300,16.8300,7723248,131308146.6800,3,0.272300,1,1.188400,0,9.116996,0.367821,13.964909,2.745224
2024-01-24,sh.600803,17.2000,17.3500,16.8000,17.2800,17.0300,8645467,147655031.2100,3,0.304800,1,1.468000,0,9.250834,0.373221,14.169914,2.785524
2024-01-25,sh.600803,17.2800,17.7700,17.0500,17.5600,17.2800,6259263,109344682.2500,3,0.220700,1,1.620400,0,9.400732,0.379268,14.399519,2.830660
2024-01-26,sh.600803,17.4400,17.5900,17.2200,17.4700,17.5600,9367346,163146811.1200,3,0.330300,1,-0.512500,0,9.352550,0.377325,14.325717,2.816152
2024-01-29,sh.600803,17.4900,17.9800,17.4200,17.8100,17.4700,9587181,170385997.0400,3,0.338000,1,1.946200,0,9.534569,0.384668,14.604523,2.870960
2024-01-30,sh.600803,17.6500,17.8100,17.4300,17.4800,17.8100,6596009,115919487.7300,3,0.232600,1,-1.852900,0,9.357904,0.377541,14.333917,2.817764
2024-01-31,sh.600803,17.3700,17.8800,17.2900,17.4800,17.4800,7377715,129458954.4600,3,0.260100,1,0.000000,0,9.357904,0.377541,14.333917,2.817764
2024-02-01,sh.600803,17.4400,17.6600,17.3000,17.3000,17.4800,6016307,105043816.6900,3,0.212100,1,-1.029700,0,9.261541,0.373653,14.186314,2.788748
2024-02-02,sh.600803,17.4000,17.4700,16.8800,17.1000,17.3000,7779177,134151768.7400,3,0.274300,1,-1.156100,0,9.154471,0.369333,14.022310,2.756508
2024-02-05,sh.600803,17.1500,17.5500,16.8800,17.1500,17.1000,13908476,239436062.6000,3,0.490400,1,0.292400,0,9.181238,0.370413,14.063311,2.764568
2024-02-06,sh.600803,17.1500,17.4200,16.9100,17.2100,17.1500,14229014,243821212.9900,3,0.501700,1,0.349900,0,9.213359,0.371709,14.112512,2.774240
2024-02-07,sh.600803,17.2600,17.6300,16.9100,17.6000,17.2100,11794219,204408667.8500,3,0.415900,1,2.266100,0,9.422146,0.380132,14.432320,2.837108
2024-02-08,sh.600803,17.4400,17.7000,16.9900,17.5500,17.6000,14999235,260599980.9500,3,0.528900,1,-0.284100,0,9.395378,0.379052,14.391319,2.829048
2024-02-19,sh.600803,17.6600,18.3900,17.6000,18.3900,17.5500,11832114,214299228.2300,3,0.417200,1,4.786300,0,9.845071,0.397195,15.080134,2.964455
2024-02-20,sh.600803,18.3500,18.3800,17.9300,18.3800,18.3900,8336600,151247970.9200,3,0.293900,1,-0.054400,0,9.839718,0.396979,15.071934,2.962843
2024-02-21,sh.600803,18.0700,18.6700,18.0400,18.3500,18.3800,6871443,126736860.4900,3,0.242300,1,-0.163200,0,9.823657,0.396331,15.047333,2.958008
2024-02-22,sh.600803,18.3700,18.7500,18.2100,18.4500,18.3500,5059925,93387858.0000,3,0.178400,1,0.545000,0,9.877192,0.398491,15.129335,2.974127
2024-02-23,sh.600803,18.5200,18.9700,18.4000,18.6300,18.4500,9163392,170899062.4600,3,0.323100,1,0.975600,0,9.973555,0.402379,15.276938,3.003143
2024-02-26,sh.600803,18.6500,18.8700,18.4300,18.5100,18.6300,7246884,135020893.3400,3,0.255500,1,-0.644100,0,9.909313,0.399787,15.178536,2.983799
2024-02-27,sh.600803,18.6200,18.8500,18.3600,18.7200,18.5100,6598944,122997646.0100,3,0.232700,1,1.134500,0,10.021737,0.404323,15.350740,3.017651
2024-02-28,sh.600803,18.6800,18.7800,18.4400,18.5400,18.7200,4591183,85571048.6800,3,0.161900,1,-0.961500,0,9.925374,0.400435,15.203137,2.988635
2024-02-29,sh.600803,18.3800,19.0000,18.3800,18.7300,18.5400,9058690,169985226.3000,3,0.319400,1,1.024800,0,10.027090,0.404539,15.358940,3.019263
2024-03-01,sh.600803,18.8400,18.9900,18.1900,18.3200,18.7300,12600900,232436725.0000,3,0.444300,1,-2.189000,0,9.807597,0.395683,15.022733,2.953172
2024-03-04,sh.600803,18.3400,18.5500,18.0500,18.5000,18.3200,8975890,164019085.7700,3,0.316500,1,0.982500,0,9.903960,0.399571,15.170336,2.982187
2024-03-05,sh.600803,18.5200,18.9500,18.4100,18.8500,18.5000,6019103,113020267.6900,3,0.212200,1,1.891900,0,10.091332,0.407130,15.457342,3.038607
2024-03-06,sh.600803,18.8800,19.3000,18.7800,19.1200,18.8500,7770467,148709355.7200,3,0.274000,1,1.432400,0,10.235876,0.412962,15.678747,3.082131
2024-03-07,sh.600803,19.1200,19.2400,18.8200,19.2100,19.1200,6713667,127881889.9400,3,0.236700,1,0.470700,0,10.284058,0.414906,15.752549,3.096639
2024-03-08,sh.600803,19.0800,19.3500,19.0300,19.1900,19.2100,4910225,94292625.1500,3,0.173100,1,-0.104100,0,10.273351,0.414474,15.736148,3.093415
2024-03-11,sh.600803,19.2200,19.6200,19.1600,19.5500,19.1900,5084141,98275610.3400,3,0.179300,1,1.876000,0,10.466076,0.422249,16.031355,3.151447
2024-03-12,sh.600803,19.5800,19.7000,18.8400,19.0000,19.5500,6672426,128221635.4300,3,0.235300,1,-2.813300,0,10.171634,0.410370,15.580345,3.062787
2024-03-13,sh.600803,18.8800,19.3300,18.8300,19.2300,19.0000,6188901,118819360.7400,3,0.218200,1,1.210500,0,10.294765,0.415338,15.768949,3.099863
2024-03-14,sh.600803,19.2800,19.2800,18.6700,19.0400,19.2300,7985029,150623866.6000,3,0.281500,1,-0.988000,0,10.193048,0.411234,15.613146,3.069235
2024-03-15,sh.600803,19.1400,19.2400,18.6800,18.9000,19.0400,6922996,130762878.6300,3,0.244100,1,-0.735300,0,10.118099,0.408210,15.498343,3.046667
2024-03-18,sh.600803,19.0300,19.5300,19.0300,19.2100,18.9000,9278808,178659087.3100,3,0.327200,1,1.640200,0,10.284058,0.414906,15.752549,3.096639
2024-03-19,sh.600803,19.2100,19.6400,19.2100,19.2900,19.2100,5264690,102033744.1200,3,0.185600,1,0.416400,0,10.326886,0.416634,15.818150,3.109535
2024-03-20,sh.600803,19.2900,19.4300,19.1900,19.3000,19.2900,5823975,112369853.5800,3,0.205300,1,0.051800,0,10.332239,0.416850,15.826350,3.111147
2024-03-21,sh.600803,19.3200,19.3900,19.0800,19.1300,19.3000,3371699,64642595.0800,3,0.118900,1,-0.880800,0,10.241230,0.413178,15.686947,3.083743
2024-03-22,sh.600803,19.1200,19.2800,18.8600,19.1400,19.1300,4993459,95394520.2000,3,0.176100,1,0.052300,0,10.246583,0.413394,15.695148,3.085355
2024-03-25,sh.600803,18.9100,19.4800,18.8100,19.3200,19.1400,8705455,168042006.6900,3,0.306900,1,0.940400,0,8.441703,0.416159,7.653671,2.530607
2024-03-26,sh.600803,19.2500,19.5900,19.1500,19.4800,19.3200,7009200,135599411.6000,3,0.247100,1,0.828200,0,8.511613,0.419605,7.717055,2.551564
2024-03-27,sh.600803,19.5000,19.7000,19.3900,19.4500,19.4800,5487749,107323386.0700,3,0.193500,1,-0.154000,0,8.498505,0.418959,7.705170,2.547634
2024-03-28,sh.600803,19.3300,19.4000,19.0700,19.1500,19.4500,5676245,108961662.9600,3,0.200100,1,-1.542400,0,8.367423,0.412497,7.586325,2.508339
2024-03-29,sh.600803,19.1200,19.4000,19.0900,19.3600,19.1500,3790648,73033720.2800,3,0.133700,1,1.096600,0,8.459180,0.417020,7.669517,2.535846
2024-04-01,sh.600803,19.3700,19.5700,18.7400,18.8200,19.3600,11992422,228145158.1500,3,0.422800,1,-2.789300,0,8.223232,0.405388,7.455594,2.465115
2024-04-02,sh.600803,18.8200,19.2200,18.8100,18.9900,18.8200,9255569,176018678.2700,3,0.326300,1,0.903300,0,8.297512,0.409050,7.522940,2.487382
2024-04-03,sh.600803,18.9900,19.1000,18.6800,18.7700,18.9900,8522607,160171764.8000,3,0.300500,1,-1.158500,0,8.201385,0.404311,7.435787,2.458565
2024-04-08,sh.600803,18.7700,19.6500,18.6300,19.4000,18.7700,16109616,308657278.5900,3,0.568000,1,3.356400,0,8.476658,0.417882,7.685363,2.541085
2024-04-09,sh.600803,19.4100,19.4700,18.8500,18.9200,19.4000,9434675,179698601.7500,3,0.332700,1,-2.474200,0,8.266926,0.407543,7.495210,2.478213
2024-04-10,sh.600803,18.9600,19.5400,18.8900,19.2500,18.9200,6614006,127510055.7500,3,0.233200,1,1.744200,0,8.411117,0.414651,7.625940,2.521438
2024-04-11,sh.600803,19.2900,19.4800,19.0200,19.2700,19.2500,5083188,98024181.4000,3,0.179200,1,0.103900,0,8.419856,0.415082,7.633863,2.524057
2024-04-12,sh.600803,19.2700,19.3900,18.9900,19.0300,19.2700,6726814,128862906.2600,3,0.237200,1,-1.245500,0,8.314990,0.409912,7.538786,2.492621
2024-04-15,sh.600803,19.1500,19.9300,19.0700,19.6900,19.0300,14393313,282941613.9900,3,0.507500,1,3.468200,0,8.603371,0.424129,7.800247,2.579071
2024-04-16,sh.600803,19.6800,19.6800,19.0400,19.2400,19.6900,9877135,191136197.0500,3,0.348300,1,-2.285400,0,8.406747,0.414435,7.621978,2.520128
2024-04-17,sh.600803,19.1900,19.3500,19.0000,19.2700,19.2400,8564225,164312085.0500,3,0.302000,1,0.155900,0,8.419856,0.415082,7.633863,2.524057
2024-04-18,sh.600803,19.2400,19.4000,18.7200,18.9500,19.2700,12467571,236898663.9100,3,0.439600,1,-1.660600,0,8.280034,0.408189,7.507094,2.482143
2024-04-19,sh.600803,18.9800,19.3200,18.8700,19.1000,18.9500,8452573,161686684.5300,3,0.298000,1,0.791600,0,8.345576,0.411420,7.566517,2.501790
2024-04-22,sh.600803,18.9300,19.4800,18.8500,19.2100,19.1000,12096774,232665606.5400,3,0.426500,1,0.575900,0,8.393639,0.413789,7.610094,2.516198
2024-04-23,sh.600803,19.1500,19.2500,18.3500,18.3800,19.2100,13962149,259732986.4800,3,0.492300,1,-4.320700,0,8.030978,0.395911,7.281287,2.407482
2024-04-24,sh.600803,18.4700,18.7300,18.3300,18.6800,18.3800,6487988,120259938.6800,3,0.228800,1,1.632200,0,8.162060,0.402373,7.400133,2.446777
2024-04-25,sh.600803,18.6800,18.8100,18.2000,18.2500,18.6800,9671612,177488249.3600,3,0.341000,1,-2.301900,0,7.974176,0.393111,7.229787,2.390454
2024-04-26,sh.600803,18.2000,18.2500,17.7000,17.7200,18.2500,14989487,267320334.3400,3,0.528500,1,-2.904100,0,7.742597,0.381694,7.019826,2.321032
2024-04-29,sh.600803,17.6000,17.9400,17.3700,17.8400,17.7200,19680450,348625084.6300,3,0.693900,1,0.677200,0,8.231179,0.384653,9.864075,2.238457
2024-04-30,sh.600803,17.8300,18.2500,17.7100,18.0600,17.8400,13054205,235957678.0300,3,0.460300,1,1.233200,0,8.332685,0.389396,9.985717,2.266062
2024-05-06,sh.600803,18.4100,18.6100,18.0200,18.3000,18.0600,12623161,231767464.5600,3,0.445100,1,1.328900,0,8.443418,0.394571,10.118417,2.296175
2024-05-07,sh.600803,18.3300,18.7800,18.1900,18.6200,18.3000,9521150,176621040.7300,3,0.335700,1,1.748600,0,8.591063,0.401470,10.295351,2.336327
2024-05-08,sh.600803,18.5800,18.7100,18.4600,18.5100,18.6200,5970380,110718176.6000,3,0.210500,1,-0.590800,0,8.540310,0.399099,10.234530,2.322525
2024-05-09,sh.600803,18.4300,18.7400,18.4000,18.6200,18.5100,6854216,127317809.6000,3,0.241700,1,0.594300,0,8.591063,0.401470,10.295351,2.336327
2024-05-10,sh.600803,18.7600,18.7800,18.4600,18.6700,18.6200,7389225,137276531.5000,3,0.260500,1,0.268500,0,8.614132,0.402548,10.322997,2.342601
2024-05-13,sh.600803,18.5600,18.7600,18.4600,18.6000,18.6700,9355740,174189087.0000,3,0.329900,1,-0.374900,0,8.581835,0.401039,10.284293,2.333818
2024-05-14,sh.600803,18.5100,18.6500,18.4100,18.5600,18.6000,5932996,110028370.7100,3,0.209200,1,-0.215100,0,8.563379,0.400177,10.262176,2.328799
2024-05-15,sh.600803,18.4700,18.6400,18.2000,18.2400,18.5600,6560225,120942169.5000,3,0.231300,1,-1.724100,0,8.415735,0.393277,10.085242,2.288647
2024-05-16,sh.600803,18.2600,18.5100,18.2300,18.3700,18.2400,8432900,154977865.7200,3,0.297300,1,0.712700,0,8.475715,0.396080,10.157122,2.304959
2024-05-17,sh.600803,18.4500,18.5800,18.2000,18.2900,18.3700,6140398,112648390.4400,3,0.216500,1,-0.435500,0,8.438804,0.394355,10.112888,2.294921
2024-05-20,sh.600803,18.2500,18.5300,18.1500,18.4600,18.2900,7388001,135727081.0600,3,0.260500,1,0.929500,0,8.517240,0.398021,10.206884,2.316251
2024-05-21,sh.600803,18.4500,18.6400,18.3400,18.5300,18.4600,5248300,97166392.3600,3,0.185100,1,0.379200,0,8.549537,0.399530,10.245589,2.325034
2024-05-22,sh.600803,18.5300,18.6500,18.4100,18.4300,18.5300,4353800,80680721.9900,3,0.153500,1,-0.539700,0,8.503399,0.397374,10.190297,2.312487
2024-05-23,sh.600803,18.4000,18.5000,18.2200,18.2800,18.4300,4216000,77231336.4000,3,0.148700,1,-0.813900,0,8.434190,0.394140,10.107359,2.293666
2024-05-24,sh.600803,18.2200,18.6300,18.2000,18.3700,18.2800,5372680,99313695.0000,3,0.189400,1,0.492300,0,8.475715,0.396080,10.157122,2.304959
