date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.603799,32.7500,32.8500,32.0700,32.0800,32.9300,18655861,602355626.7100,3,1.106300,1,-2.581200,0,14.011603,0.838666,5.936497,1.708622
2024-01-03,sh.603799,31.9300,32.3500,31.7900,32.2000,32.0800,16122454,516689297.0100,3,0.956100,1,0.374100,0,14.064016,0.841803,5.958703,1.715013
2024-01-04,sh.603799,32.0000,32.1600,31.0400,31.2600,32.2000,16783593,527044439.8300,3,0.995300,1,-2.919300,0,13.653452,0.817229,5.784754,1.664948
2024-01-05,sh.603799,31.0800,32.0700,30.5000,30.7300,31.2600,21695654,678832567.3800,3,1.286600,1,-1.695500,0,13.421963,0.803373,5.686676,1.636719
2024-01-08,sh.603799,30.5200,31.3400,29.8100,29.8800,30.7300,22511596,681957732.0200,3,1.334900,1,-2.766000,0,13.050708,0.781151,5.529381,1.591447
2024-01-09,sh.603799,29.9100,30.7500,29.4100,30.0900,29.8800,20052542,602749570.4800,3,1.189100,1,0.702800,0,13.142430,0.786641,5.568242,1.602632
2024-01-10,sh.603799,29.9600,30.8700,29.6000,30.2500,30.0900,19459171,589782026.8400,3,1.153900,1,0.531700,0,13.212313,0.790824,5.597850,1.611154
2024-01-11,sh.603799,30.1100,31.6300,29.7900,31.0300,30.2500,31353365,963135264.7000,3,1.859300,1,2.578500,0,13.552994,0.811216,5.742192,1.652698
2024-01-12,sh.603799,31.0200,31.3600,30.4100,30.6600,31.0300,32369361,998117687.1600,3,1.919500,1,-1.192400,0,13.391389,0.801543,5.673722,1.632991
2024-01-15,sh.603799,30.2000,30.3100,29.2400,29.7200,30.6600,27685798,823168500.0800,3,1.641800,1,-3.065900,0,12.980825,0.776968,5.499772,1.582925
2024-01-16,sh.603799,29.7200,30.3000,29.4000,29.8500,29.7200,20970033,624403995.0400,3,1.243500,1,0.437400,0,13.037605,0.780367,5.523829,1.589849
2024-01-17,sh.603799,29.7500,29.7800,28.6000,28.6000,29.8500,24136659,701140924.1900,3,1.431300,1,-4.187600,0,12.491642,0.747688,5.292513,1.523273
2024-01-18,sh.603799,28.4400,29.2000,28.0300,29.1000,28.6000,28210879,806445227.4200,3,1.672900,1,1.748300,0,12.710027,0.760760,5.385039,1.549903
2024-01-19,sh.603799,28.9200,30.0500,28.8700,29.1700,29.1000,23530641,692625066.8800,3,1.395400,1,0.240500,0,12.740601,0.762590,5.397993,1.553632
2024-01-22,sh.603799,29.0300,29.0300,27.5600,27.8500,29.1700,30860712,871147834.8800,3,1.830000,1,-4.525200,0,12.164064,0.728081,5.153723,1.483327
2024-01-23,sh.603799,27.8000,28.2500,27.3300,27.9200,27.8500,20828101,580618559.5500,3,1.235100,1,0.251300,0,12.194638,0.729911,5.166677,1.487055
2024-01-24,sh.603799,28.0200,28.1200,26.7800,27.8800,27.9200,27838931,764645806.3400,3,1.650900,1,-0.143300,0,12.177167,0.728865,5.159275,1.484925
2024-01-25,sh.603799,27.7600,28.7100,27.6900,28.6500,27.8800,25301615,716499578.2900,3,1.500400,1,2.761800,0,12.513480,0.748996,5.301766,1.525936
2024-01-26,sh.603799,28.4600,28.8300,28.0800,28.1800,28.6500,20680157,586801323.0200,3,1.226300,1,-1.640500,0,12.308198,0.736708,5.214791,1.500903
2024-01-29,sh.603799,28.1800,28.2000,26.8700,26.8800,28.1800,22866112,625068373.1200,3,1.356000,1,-4.613200,0,11.740396,0.702723,4.974222,1.431663
2024-01-30,sh.603799,26.8800,27.0300,25.8700,25.8800,26.8800,22814739,603125712.0500,3,1.352900,1,-3.720200,0,11.303625,0.676580,4.789169,1.378402
2024-01-31,sh.603799,25.6300,26.3300,24.8500,24.9200,25.8800,26187715,665509226.6800,3,1.552900,1,-3.709400,0,10.884325,0.651482,4.611518,1.327271
2024-02-01,sh.603799,24.9000,25.5600,24.5700,24.9100,24.9200,20381808,510346608.9400,3,1.208600,1,-0.040100,0,10.879958,0.651221,4.609668,1.326739
2024-02-02,sh.603799,25.0000,25.1700,22.9100,23.9000,24.9100,27523204,664739614.9600,3,1.632100,1,-4.054600,0,10.438819,0.624817,4.422764,1.272945
2024-02-05,sh.603799,23.8000,23.8000,21.8000,22.5000,23.9000,41131005,935363658.7100,3,2.439100,1,-5.857700,0,9.827340,0.588216,4.163690,1.198379
2024-02-06,sh.603799,22.4700,24.0800,22.3800,24.0400,22.5000,38759819,907692603.7500,3,2.298500,1,6.844400,0,10.499967,0.628477,4.448672,1.280401
2024-02-07,sh.603799,24.1400,24.9900,23.9200,24.5700,24.0400,38244656,939213019.6600,3,2.267900,1,2.204700,0,10.731456,0.642332,4.546750,1.308630
2024-02-08,sh.603799,24.9800,25.6800,24.5300,25.6700,24.5700,37940669,956012796.0000,3,2.249900,1,4.477000,0,11.211903,0.671090,4.750308,1.367217
2024-02-19,sh.603799,25.7800,25.8600,25.1600,25.4500,25.6700,30167933,767964255.0300,3,1.789000,1,-0.857000,0,11.115814,0.665338,4.709596,1.355500
