date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.003816,3.1100,3.2200,3.1000,3.2000,3.1100,175735580,558905482.0900,3,0.446800,1,2.893900,0,14.859309,1.918054,-89.161220,1.436823
2024-01-03,sz.003816,3.2000,3.2800,3.1900,3.2700,3.2000,146875159,475990030.3300,3,0.373400,1,2.187500,0,15.184356,1.960011,-91.111622,1.468254
2024-01-04,sz.003816,3.2600,3.3000,3.2400,3.2900,3.2700,143405856,468918456.7700,3,0.364600,1,0.611600,0,15.277227,1.971999,-91.668880,1.477234
2024-01-05,sz.003816,3.2900,3.3200,3.2600,3.2800,3.2900,108759576,357515661.5200,3,0.276500,1,-0.304000,0,15.230791,1.966005,-91.390251,1.472744
2024-01-08,sz.003816,3.2800,3.3300,3.2500,3.3200,3.2800,186359988,614853178.1000,3,0.473800,1,1.219500,0,15.416533,1.989981,-92.504766,1.490704
2024-01-09,sz.003816,3.3100,3.3800,3.2500,3.3600,3.3200,172579690,575984790.8300,3,0.438700,1,1.204800,0,15.602274,2.013956,-93.619281,1.508665
2024-01-10,sz.003816,3.3700,3.4000,3.3300,3.3600,3.3600,107774743,362335607.4800,3,0.274000,1,0.000000,0,15.602274,2.013956,-93.619281,1.508665
2024-01-11,sz.003816,3.3500,3.3800,3.3300,3.3500,3.3600,119204043,400189702.3000,3,0.303000,1,-0.297600,0,15.555839,2.007962,-93.340652,1.504175
2024-01-12,sz.003816,3.3400,3.4400,3.3300,3.4300,3.3500,144120444,490068072.7200,3,0.366400,1,2.388100,0,15.927321,2.055914,-95.569683,1.540095
2024-01-15,sz.003816,3.4300,3.4400,3.3800,3.4100,3.4300,120693574,412379915.7200,3,0.306800,1,-0.583100,0,15.834451,2.043926,-95.012425,1.531115
2024-01-16,sz.003816,3.4000,3.4500,3.3800,3.4400,3.4100,132866589,454328183.9300,3,0.337800,1,0.879800,0,15.973757,2.061908,-95.848312,1.544585
2024-01-17,sz.003816,3.4400,3.4500,3.3700,3.3800,3.4400,111014525,379091862.6200,3,0.282200,1,-1.744200,0,15.695145,2.025944,-94.176539,1.517645
2024-01-18,sz.003816,3.3700,3.3800,3.2600,3.3700,3.3800,176195352,584724129.0400,3,0.447900,1,-0.295900,0,15.648709,2.019950,-93.897910,1.513155
2024-01-19,sz.003816,3.3800,3.3900,3.3400,3.3500,3.3700,128271631,431621476.5900,3,0.326100,1,-0.593500,0,15.555839,2.007962,-93.340652,1.504175
2024-01-22,sz.003816,3.3600,3.3700,3.2400,3.2600,3.3500,145490379,481442420.7100,3,0.369900,1,-2.686600,0,15.137921,1.954017,-90.832993,1.463764
2024-01-23,sz.003816,3.2600,3.3300,3.2000,3.3100,3.2600,123908073,404695055.4700,3,0.315000,1,1.533700,0,15.370097,1.983987,-92.226137,1.486214
2024-01-24,sz.003816,3.3200,3.4400,3.3100,3.4100,3.3100,174871732,591790935.6200,3,0.444600,1,3.021100,0,15.834451,2.043926,-95.012425,1.531115
2024-01-25,sz.003816,3.4300,3.5800,3.4100,3.5700,3.4100,215828713,758219820.6000,3,0.548700,1,4.692100,0,16.577416,2.139829,-99.470486,1.602956
2024-01-26,sz.003816,3.5700,3.5900,3.5000,3.5700,3.5700,144891915,513757935.0000,3,0.368400,1,0.000000,0,16.577416,2.139829,-99.470486,1.602956
2024-01-29,sz.003816,3.5700,3.7100,3.5600,3.6200,3.5700,220558306,805424272.8200,3,0.560700,1,1.400600,0,16.809593,2.169798,-100.863630,1.625407
2024-01-30,sz.003816,3.5900,3.7300,3.5600,3.6600,3.6200,192095908,705391981.7500,3,0.488400,1,1.105000,0,16.995334,2.193774,-101.978146,1.643367
2024-01-31,sz.003816,3.6300,3.8500,3.6300,3.8200,3.6600,285801663,1076337025.8600,3,0.726600,1,4.371600,0,17.738300,2.289677,-106.436207,1.715208
2024-02-01,sz.003816,3.7700,3.8000,3.6500,3.6900,3.8200,251111284,929982979.9400,3,0.638400,1,-3.403100,0,17.134640,2.211756,-102.814032,1.656837
2024-02-02,sz.003816,3.6600,3.7700,3.6000,3.7200,3.6900,216910409,804265528.0600,3,0.551400,1,0.813000,0,17.273946,2.229737,-103.649919,1.670307
2024-02-05,sz.003816,3.6900,3.7700,3.6700,3.7400,3.7200,186306847,696030376.5800,3,0.473600,1,0.537600,0,17.366817,2.241725,-104.207176,1.679287
2024-02-06,sz.003816,3.7200,3.9100,3.7000,3.7900,3.7400,276408887,1044386007.6300,3,0.702700,1,1.336900,0,17.598994,2.271695,-105.600320,1.701738
2024-02-07,sz.003816,3.7700,3.7700,3.6600,3.7300,3.7900,243434303,904565337.0400,3,0.618900,1,-1.583100,0,17.320382,2.235731,-103.928547,1.674797
2024-02-08,sz.003816,3.7300,3.8100,3.6200,3.7500,3.7300,213337612,788969577.8200,3,0.542400,1,0.536200,0,17.413252,2.247719,-104.485805,1.683777
2024-02-19,sz.003816,3.7500,3.8900,3.7100,3.8800,3.7500,206061979,785847915.6200,3,0.523900,1,3.466700,0,18.016912,2.325640,-108.107980,1.742148
2024-02-20,sz.003816,3.8800,4.0600,3.8300,3.9900,3.8800,191864163,760595823.3200,3,0.487800,1,2.835100,0,18.527700,2.391573,-111.172897,1.791539
2024-02-21,sz.003816,3.9700,4.0100,3.9100,3.9500,3.9900,133390576,528717530.7000,3,0.339100,1,-1.002500,0,18.341959,2.367597,-110.058381,1.773579
