date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600958,8.7000,8.7100,8.5200,8.5200,8.7000,30880173,265219172.6400,3,0.413400,1,-2.069000,0,18.727059,3.549092,-7.103571,0.982489
2024-01-03,sh.600958,8.5100,8.5600,8.4500,8.5100,8.5200,20980359,178357951.9800,3,0.280900,1,-0.117400,0,18.705079,3.544926,-7.095233,0.981336
2024-01-04,sh.600958,8.5200,8.5900,8.4500,8.5400,8.5100,30878243,263359303.3600,3,0.413400,1,0.352500,0,18.771019,3.557423,-7.120246,0.984795
2024-01-05,sh.600958,8.5100,8.5600,8.3900,8.4400,8.5400,29384930,248927002.0600,3,0.393400,1,-1.171000,0,18.551218,3.515767,-7.036871,0.973263
2024-01-08,sh.600958,8.4000,8.4400,8.2700,8.3000,8.4400,26603046,221291032.7400,3,0.356200,1,-1.658800,0,18.243496,3.457448,-6.920145,0.957119
2024-01-09,sh.600958,8.2900,8.3300,8.1300,8.1600,8.3000,34637440,284859982.6600,3,0.463700,1,-1.686700,0,17.935775,3.399130,-6.803420,0.940975
2024-01-10,sh.600958,8.1500,8.3000,8.1000,8.1800,8.1600,30032284,246266147.2400,3,0.402100,1,0.245100,0,17.979735,3.407461,-6.820095,0.943281
2024-01-11,sh.600958,8.1900,8.2900,8.1500,8.2900,8.1800,31988800,263330944.4800,3,0.428300,1,1.344700,0,18.221516,3.453283,-6.911808,0.955966
2024-01-12,sh.600958,8.2500,8.3200,8.2100,8.2200,8.2900,20195378,166816211.3300,3,0.270400,1,-0.844400,0,18.067655,3.424124,-6.853445,0.947894
2024-01-15,sh.600958,8.1900,8.2900,8.1500,8.2400,8.2200,20572163,169305778.9700,3,0.275400,1,0.243300,0,18.111616,3.432455,-6.870120,0.950200
2024-01-16,sh.600958,8.2300,8.3000,8.1400,8.3000,8.2400,33687429,276897649.1400,3,0.451000,1,0.728200,0,18.243496,3.457448,-6.920145,0.957119
2024-01-17,sh.600958,8.2600,8.2700,8.1400,8.1500,8.3000,24883520,204401723.6900,3,0.333100,1,-1.807200,0,17.913795,3.394964,-6.795083,0.939822
