date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688041,70.7700,73.3900,70.1300,72.3600,70.9800,18174808,1313318658.9900,3,2.064000,1,1.944200,0,159.713102,32.047518,-661.394038,9.318340
2024-01-03,sh.688041,73.5000,74.1700,71.7700,72.6700,72.3600,16533816,1204854496.4500,3,1.877700,1,0.428400,0,160.397334,32.184814,-664.227539,9.358261
2024-01-04,sh.688041,71.7500,75.1500,69.3000,74.9000,72.6700,20456381,1468248931.7900,3,2.323100,1,3.068700,0,165.319394,33.172458,-684.610468,9.645435
2024-01-05,sh.688041,74.1100,74.9700,70.5800,71.7300,74.9000,16721788,1216569640.0700,3,1.899000,1,-4.232300,0,158.322565,31.768497,-655.635632,9.237210
2024-01-08,sh.688041,70.9900,71.5400,68.3900,68.4100,71.7300,15171222,1052610700.2000,3,1.722900,1,-4.628500,0,150.994656,30.298102,-625.289748,8.809669
2024-01-09,sh.688041,69.5000,70.8000,68.3000,69.1700,68.4100,12767303,886795990.0300,3,1.449900,1,1.110900,0,152.672129,30.634699,-632.236396,8.907540
2024-01-10,sh.688041,68.6100,70.3800,67.0300,67.9900,69.1700,10789089,740741168.5000,3,1.225300,1,-1.705900,0,150.067631,30.112089,-621.450811,8.755582
2024-01-11,sh.688041,67.1300,69.7700,67.0600,68.8000,67.9900,13706253,936648074.0400,3,1.556500,1,1.191400,0,151.855465,30.470829,-628.854475,8.859892
2024-01-12,sh.688041,68.1600,68.4400,65.4100,65.4100,68.8000,17356158,1151765767.8100,3,1.971000,1,-4.927300,0,144.373051,28.969432,-597.868768,8.423336
2024-01-15,sh.688041,64.8000,67.4500,64.6100,66.0000,65.4100,13587406,900021975.3600,3,1.543000,1,0.902000,0,145.675300,29.230738,-603.261561,8.499315
2024-01-16,sh.688041,65.3600,66.4300,64.4300,66.2200,66.0000,12797230,836506352.3000,3,1.453300,1,0.333300,0,146.160885,29.328173,-605.272432,8.527646
2024-01-17,sh.688041,66.6000,67.5500,65.5600,65.7700,66.2200,12230774,815949888.1300,3,1.389000,1,-0.679600,0,145.167644,29.128873,-601.159285,8.469696
2024-01-18,sh.688041,65.0000,69.9600,64.8600,69.8900,65.7700,24021961,1621680655.0700,3,2.728000,1,6.264300,0,154.261314,30.953580,-638.817431,9.000260
2024-01-19,sh.688041,69.8600,70.2000,67.9800,69.8300,69.8900,15707483,1089238453.0200,3,1.783800,1,-0.085800,0,154.128882,30.927006,-638.269012,8.992533
2024-01-22,sh.688041,70.5300,71.6900,68.2800,70.3900,69.8300,20611013,1453610134.7600,3,2.340700,1,0.801900,0,155.364915,31.175024,-643.387595,9.064648
2024-01-23,sh.688041,69.5100,73.5100,67.5000,73.1000,70.3900,22012220,1559993939.8400,3,2.499800,1,3.850000,0,161.346431,32.375256,-668.157880,9.413635
2024-01-24,sh.688041,72.1100,73.5900,69.8800,72.9000,73.1000,18114819,1302639456.6700,3,2.057200,1,-0.273600,0,160.904991,32.286678,-666.329815,9.387880
2024-01-25,sh.688041,72.9000,74.0100,70.9000,73.2000,72.9000,18030614,1309896316.2000,3,2.047600,1,0.411500,0,161.567151,32.419545,-669.071913,9.426513
2024-01-26,sh.688041,72.5100,73.1600,70.3600,70.6300,73.2000,14826765,1059911801.8200,3,1.683800,1,-3.510900,0,155.894643,31.281318,-645.581273,9.095555
2024-01-29,sh.688041,72.1500,74.6700,69.8300,70.0000,70.6300,20844795,1510959913.9300,3,2.367200,1,-0.892000,0,154.504106,31.002297,-639.822867,9.014425
2024-01-30,sh.688041,68.6600,68.9300,65.0000,65.3500,70.0000,19477153,1301376916.3200,3,2.211900,1,-6.642900,0,144.240619,28.942859,-597.320348,8.415610
2024-01-31,sh.688041,64.7000,68.2000,64.5900,66.2700,65.3500,18219527,1214352925.1100,3,2.069100,1,1.407800,0,146.271245,29.350318,-605.729449,8.534085
2024-02-01,sh.688041,65.5000,71.1300,65.0000,68.9000,66.2700,19857914,1367573338.8000,3,2.255200,1,3.968600,0,152.076185,30.515118,-629.768508,8.872770
2024-02-02,sh.688041,68.9000,69.4300,65.2900,68.3200,68.9000,18855360,1279554319.1100,3,2.141300,1,-0.841800,0,150.796008,30.258242,-624.467118,8.798079
2024-02-05,sh.688041,68.5200,71.0300,65.6100,69.7000,68.3200,22899831,1567191945.2500,3,2.600600,1,2.019900,0,153.841946,30.869430,-637.080769,8.975792
2024-02-06,sh.688041,69.5400,76.3700,68.0800,76.3000,69.7000,26086448,1894171127.4700,3,2.962500,1,9.469200,0,168.409476,33.792504,-697.406925,9.825723
2024-02-07,sh.688041,76.6000,77.0600,74.7000,75.7500,76.3000,21829986,1658235928.3900,3,2.479100,1,-0.720800,0,167.195515,33.548915,-692.379746,9.754896
2024-02-08,sh.688041,77.0000,79.5600,75.1900,76.7200,75.7500,21863527,1690034262.2400,3,2.482900,1,1.280500,0,169.336501,33.978518,-701.245862,9.879810
2024-02-19,sh.688041,80.6000,88.3200,79.0200,86.0000,76.7200,35771166,2944211396.7200,3,4.062300,1,12.095900,0,189.819331,38.088537,-786.068094,11.074865
2024-02-20,sh.688041,84.2100,84.9000,81.4400,82.3900,86.0000,24696197,2049873330.2300,3,2.804600,1,-4.197700,0,181.851333,36.489704,-753.071515,10.609978
2024-02-21,sh.688041,80.2200,81.7600,78.4200,79.7600,82.3900,24441360,1958774494.5300,3,2.775700,1,-3.192100,0,176.046393,35.324903,-729.032456,10.271294
2024-02-22,sh.688041,82.5000,86.2700,81.7700,82.8300,79.7600,28739610,2399914626.6500,3,3.263800,1,3.849000,0,182.822502,36.684576,-757.093258,10.666640
