date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688363,66.5900,67.2700,65.5700,65.6700,66.9300,1958983,129294589.4600,3,0.988500,1,-1.882600,0,39.154121,5.052800,-574.630133,4.566921
2024-01-03,sh.688363,65.8100,66.7000,65.3600,65.9900,65.6700,1285017,84746277.1800,3,0.648400,1,0.487300,0,39.344913,5.077422,-577.430219,4.589175
2024-01-04,sh.688363,66.0000,66.1200,63.9000,64.4100,65.9900,1978529,127536162.7700,3,0.998400,1,-2.394300,0,38.402877,4.955853,-563.604795,4.479297
2024-01-05,sh.688363,64.4300,65.0000,62.8800,63.0600,64.4100,1670529,106699461.2800,3,0.842900,1,-2.095900,0,37.597972,4.851981,-551.791932,4.385413
2024-01-08,sh.688363,62.7000,65.1900,62.4400,63.1000,63.0600,2546776,162693048.6900,3,1.285100,1,0.063400,0,37.621821,4.855058,-552.141943,4.388195
2024-01-09,sh.688363,63.0100,64.1600,61.4200,63.2700,63.1000,2198545,138121501.0300,3,1.109400,1,0.269400,0,37.723180,4.868138,-553.629488,4.400017
2024-01-10,sh.688363,62.6000,67.6800,62.5000,66.7600,63.2700,4591941,303589841.9100,3,2.317100,1,5.516000,0,39.804006,5.136667,-584.167926,4.642724
2024-01-11,sh.688363,66.1000,68.6800,66.0800,68.5100,66.7600,3547441,239805759.6100,3,1.790000,1,2.621300,0,40.847401,5.271316,-599.480895,4.764425
2024-01-12,sh.688363,67.9000,68.4500,66.4500,66.5100,68.5100,2211956,149069425.9900,3,1.116100,1,-2.919300,0,39.654950,5.117432,-581.980358,4.625338
2024-01-15,sh.688363,66.0200,68.4300,65.9000,66.9000,66.5100,2040183,137360082.6400,3,1.029500,1,0.586400,0,39.887478,5.147439,-585.392963,4.652460
2024-01-16,sh.688363,66.4000,67.0000,65.4100,66.9100,66.9000,1892951,125405285.1100,3,0.955200,1,0.014900,0,39.893440,5.148208,-585.480466,4.653155
2024-01-17,sh.688363,66.5000,67.6000,65.6200,65.6500,66.9100,1788818,118773710.3500,3,0.902600,1,-1.883100,0,39.142196,5.051261,-574.455128,4.565531
2024-01-18,sh.688363,65.0000,67.2000,63.9800,67.0700,65.6500,3152815,207788973.7000,3,1.590900,1,2.163000,0,39.988836,5.160519,-586.880509,4.664282
2024-01-19,sh.688363,67.0700,67.8000,66.6000,67.3900,67.0700,2325784,156492455.3500,3,1.173600,1,0.477100,0,40.179628,5.185141,-589.680595,4.686536
2024-01-22,sh.688363,67.4300,67.4300,65.1000,65.4500,67.3900,3015312,199366562.2300,3,1.521500,1,-2.878800,0,39.022951,5.035873,-572.705074,4.551622
2024-01-23,sh.688363,65.1000,67.1700,64.2100,66.4000,65.4500,1823068,120876740.4000,3,0.919900,1,1.451500,0,39.589365,5.108968,-581.017829,4.617688
2024-01-24,sh.688363,66.9000,67.3000,64.5100,67.3000,66.4000,2295817,151655523.6300,3,1.158500,1,1.355400,0,40.125968,5.178216,-588.893071,4.680277
2024-01-25,sh.688363,66.9900,68.4500,66.1900,68.4100,67.3000,2727859,184514870.4700,3,1.376500,1,1.649300,0,40.787778,5.263622,-598.605869,4.757471
2024-01-26,sh.688363,67.9800,69.4800,65.6600,65.7700,68.4100,2860914,193226714.9600,3,1.443600,1,-3.859100,0,39.213743,5.060494,-575.505160,4.573876
2024-01-29,sh.688363,66.4200,67.1600,65.1100,65.3200,65.7700,1843200,122045383.3700,3,0.930100,1,-0.684200,0,38.945442,5.025870,-571.567539,4.542581
2024-01-30,sh.688363,64.7900,64.7900,55.6000,58.3800,65.3200,6505893,383307711.7500,3,3.282800,1,-10.624600,0,34.807638,4.491891,-510.840675,4.059949
2024-01-31,sh.688363,57.8600,58.4800,55.8000,55.8500,58.3800,2988425,170369361.2400,3,1.507900,1,-4.333700,0,33.299187,4.297227,-488.702496,3.884004
2024-02-01,sh.688363,55.8400,57.0000,54.7000,55.4400,55.8500,2025569,113071018.1100,3,1.022100,1,-0.734100,0,33.054735,4.265680,-485.114886,3.855491
2024-02-02,sh.688363,55.7200,56.4600,52.3100,54.0200,55.4400,2672592,145686245.5900,3,1.348600,1,-2.561300,0,32.208095,4.156422,-472.689505,3.756740
2024-02-05,sh.688363,54.1800,55.5000,50.2200,54.2800,54.0200,3778836,201243783.0800,3,1.906800,1,0.481300,0,32.363113,4.176427,-474.964575,3.774821
2024-02-06,sh.688363,54.2800,57.4800,53.4700,57.0100,54.2800,3113333,174351366.1900,3,1.571000,1,5.029500,0,33.990809,4.386480,-498.852808,3.964675
2024-02-07,sh.688363,57.1900,59.2800,57.0200,58.3800,57.0100,3021333,175416959.4600,3,1.524600,1,2.403100,0,34.807638,4.491891,-510.840675,4.059949
2024-02-08,sh.688363,58.7900,63.0000,58.5800,62.1800,58.3800,4217217,256365189.8400,3,2.128000,1,6.509100,0,37.073294,4.784271,-544.091696,4.324215
2024-02-19,sh.688363,61.4200,62.8700,60.0000,60.4900,62.1800,2604201,158061920.9000,3,1.314100,1,-2.717900,0,36.065673,4.654239,-529.303742,4.206686
2024-02-20,sh.688363,60.3600,61.1000,59.3300,60.0600,60.4900,1457815,87807725.1000,3,0.735600,1,-0.710900,0,35.809296,4.621154,-525.541127,4.176782
2024-02-21,sh.688363,59.3600,62.4700,59.2700,61.3000,60.0600,1917810,117644866.0300,3,0.967700,1,2.064600,0,36.548616,4.716562,-536.391460,4.263016
2024-02-22,sh.688363,61.1000,61.4900,60.4000,60.9900,61.3000,1303056,79244214.4000,3,0.657500,1,-0.505700,0,36.363786,4.692710,-533.678876,4.241458
2024-02-23,sh.688363,60.8900,61.9900,60.3600,61.0900,60.9900,1575071,96060198.0800,3,0.794800,1,0.164000,0,36.423408,4.700404,-534.553903,4.248412
2024-02-26,sh.688363,61.0900,61.5000,60.2500,60.9400,61.0900,1599404,97337318.0100,3,0.807100,1,-0.245500,0,36.333975,4.688863,-533.241363,4.237981
2024-02-27,sh.688363,60.5600,62.0000,60.3500,62.0000,60.9400,1871286,114340722.1300,3,0.944200,1,1.739400,0,36.965973,4.770422,-542.516647,4.311697
2024-02-28,sh.688363,64.5800,64.6900,60.4500,60.7700,62.0000,3464123,218374790.9300,3,1.748000,1,-1.983900,0,36.232616,4.675783,-531.753817,4.226158
2024-02-29,sh.688363,59.4000,64.7800,58.5000,63.9300,60.7700,4803950,297397868.4000,3,2.424100,1,5.199900,0,52.420395,5.063832,-559.404666,4.445916
2024-03-01,sh.688363,64.2600,64.2700,62.7600,63.5100,63.9300,2628744,166636248.3200,3,1.326500,1,-0.657000,0,52.076009,5.030564,-555.729553,4.416707
2024-03-04,sh.688363,63.0100,64.4000,62.8700,63.3800,63.5100,1865336,118468063.3700,3,0.941200,1,-0.204700,0,51.969414,5.020267,-554.592018,4.407667
2024-03-05,sh.688363,62.7000,63.6600,60.7500,61.7500,63.3800,2615191,161218434.0300,3,1.319600,1,-2.571800,0,50.632870,4.891156,-540.329080,4.294311
2024-03-06,sh.688363,61.7500,62.6900,61.2000,61.7900,61.7500,1509013,93559469.2800,3,0.761400,1,0.064800,0,50.665669,4.894324,-540.679091,4.297093
2024-03-07,sh.688363,61.4000,62.1600,60.0500,60.2500,61.7900,1736335,105970879.3800,3,0.876100,1,-2.492300,0,49.402922,4.772342,-527.203678,4.189996
2024-03-08,sh.688363,60.3400,60.8500,59.3400,59.7100,60.2500,1200772,71837324.8000,3,0.605900,1,-0.896300,0,48.960140,4.729570,-522.478533,4.152442
2024-03-11,sh.688363,59.7000,62.1000,59.5100,61.9800,59.7100,2233996,136435328.8000,3,1.127300,1,3.801700,0,50.821462,4.909374,-542.341642,4.310306
2024-03-12,sh.688363,61.9100,64.0800,61.9000,63.7800,61.9800,2765705,174858076.5800,3,1.395600,1,2.904200,0,52.297400,5.051950,-558.092125,4.435484
2024-03-13,sh.688363,63.5700,63.9800,62.4900,63.1200,63.7800,1730229,109239385.1300,3,0.873100,1,-1.034800,0,51.756223,4.999672,-552.316948,4.389585
2024-03-14,sh.688363,63.6900,64.3900,62.3500,62.8500,63.1200,1728296,109291920.2700,3,0.872100,1,-0.427800,0,51.534832,4.978286,-549.954376,4.370809
2024-03-15,sh.688363,62.3800,63.5700,61.3000,62.5100,62.8500,1651398,102936829.3000,3,0.833300,1,-0.541000,0,51.256044,4.951355,-546.979284,4.347164
2024-03-18,sh.688363,62.5000,62.7900,61.6500,62.5200,62.5100,1769265,110073581.2900,3,0.892800,1,0.016000,0,51.264244,4.952147,-547.066787,4.347859
2024-03-19,sh.688363,62.6200,62.7800,61.4200,61.5000,62.5200,1595269,98923479.4200,3,0.805000,1,-1.631500,0,50.427879,4.871354,-538.141513,4.276925
2024-03-20,sh.688363,61.6500,61.6700,60.5800,61.0500,61.5000,1519160,92647394.2200,3,0.766600,1,-0.731700,0,50.058894,4.835710,-534.203892,4.245630
2024-03-21,sh.688363,61.1200,61.2900,60.0000,60.0100,61.0500,1598212,96619312.4600,3,0.806500,1,-1.703500,0,49.206130,4.753332,-525.103613,4.173305
2024-03-22,sh.688363,60.0300,60.1000,57.8300,57.8500,60.0100,2133234,124892709.6000,3,1.076400,1,-3.599400,0,47.435005,4.582241,-506.203033,4.023091
