date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.688065,55.0900,55.5300,53.0000,53.1100,54.9800,1428452,76809586.9100,3,0.353900,1,-3.401200,0,81.327061,14.285403,-24.086576,2.781813
2024-01-03,sh.688065,52.8300,53.5700,52.5400,53.3100,53.1100,866607,46079658.4600,3,0.214700,1,0.376600,0,81.633320,14.339199,-24.177280,2.792288
2024-01-04,sh.688065,53.6900,53.6900,52.1100,52.4600,53.3100,922165,48505717.2900,3,0.228500,1,-1.594400,0,80.331720,14.110568,-23.791786,2.747767
2024-01-05,sh.688065,52.3000,52.8300,50.3600,50.6600,52.4600,1815766,93096124.4800,3,0.449900,1,-3.431200,0,77.575389,13.626408,-22.975446,2.653486
2024-01-08,sh.688065,49.5000,50.4900,46.9900,47.2000,50.6600,2430557,117932720.0600,3,0.602200,1,-6.829800,0,72.277110,12.695745,-21.406258,2.472257
2024-01-09,sh.688065,46.8900,47.6300,46.3900,46.8600,47.2000,848945,39876504.0200,3,0.210300,1,-0.720300,0,71.756469,12.604293,-21.252061,2.454448
2024-01-10,sh.688065,46.9900,47.7700,46.2800,46.4800,46.8600,1179220,55385336.5100,3,0.292200,1,-0.810900,0,71.174577,12.502081,-21.079722,2.434544
2024-01-11,sh.688065,46.4000,47.2900,46.0400,47.2900,46.4800,659317,30860426.5100,3,0.163400,1,1.742700,0,72.414926,12.719953,-21.447075,2.476971
2024-01-12,sh.688065,47.3500,47.3500,46.5800,46.8500,47.2900,514504,24168706.1600,3,0.127500,1,-0.930400,0,71.741156,12.601603,-21.247525,2.453924
2024-01-15,sh.688065,46.8800,47.2400,46.5500,46.8600,46.8500,478479,22437257.8100,3,0.118600,1,0.021300,0,71.756469,12.604293,-21.252061,2.454448
2024-01-16,sh.688065,46.6000,47.1000,45.8800,46.7900,46.8600,774246,35872465.2800,3,0.191800,1,-0.149400,0,71.649279,12.585465,-21.220314,2.450782
2024-01-17,sh.688065,46.7000,47.0000,45.8900,45.8900,46.7900,725794,33711325.5200,3,0.179800,1,-1.923500,0,70.271114,12.343385,-20.812144,2.403641
2024-01-18,sh.688065,45.7700,46.0300,43.8100,45.0500,45.8900,1384956,61761834.9200,3,0.343100,1,-1.830500,0,68.984826,12.117443,-20.431185,2.359643
2024-01-19,sh.688065,45.0100,45.9900,44.8200,45.3600,45.0500,1023931,46590692.0500,3,0.253700,1,0.688100,0,69.459527,12.200827,-20.571777,2.375881
2024-01-22,sh.688065,45.3400,46.2200,44.4300,44.7500,45.3600,1304532,58975063.7000,3,0.323200,1,-1.344800,0,68.525438,12.036750,-20.295128,2.343930
2024-01-23,sh.688065,44.5100,45.7200,44.1100,45.0800,44.7500,1022999,46174977.6900,3,0.253500,1,0.737400,0,69.030765,12.125513,-20.444791,2.361215
2024-01-24,sh.688065,45.3000,45.7700,44.6200,45.3600,45.0800,838477,37851863.7600,3,0.207700,1,0.621100,0,69.459527,12.200827,-20.571777,2.375881
2024-01-25,sh.688065,45.4400,47.1700,45.0400,47.0400,45.3600,986139,45705078.1800,3,0.244300,1,3.703700,0,72.032102,12.652709,-21.333695,2.463876
2024-01-26,sh.688065,46.8800,47.6000,46.5300,46.9900,47.0400,635596,29962376.6700,3,0.157500,1,-0.106300,0,71.955538,12.639260,-21.311019,2.461257
2024-01-29,sh.688065,47.9900,48.5600,46.5500,46.7400,46.9900,848511,40357665.5800,3,0.210200,1,-0.532000,0,71.572714,12.572016,-21.197638,2.448163
2024-01-30,sh.688065,47.5200,47.5200,44.5600,45.2100,46.7400,751134,34234983.5000,3,0.186100,1,-3.273400,0,69.229833,12.160480,-20.503749,2.368024
2024-01-31,sh.688065,44.7500,45.5300,43.5300,43.8700,45.2100,1097969,48929123.1900,3,0.272000,1,-2.963900,0,67.177898,11.800050,-19.896029,2.297837
2024-02-01,sh.688065,43.4400,45.1000,43.2100,43.6300,43.8700,931991,41140891.8900,3,0.230900,1,-0.547100,0,66.810388,11.735495,-19.787183,2.285266
2024-02-02,sh.688065,43.8900,44.9700,42.7700,44.0500,43.6300,1268248,55568317.5500,3,0.314200,1,0.962600,0,67.453531,11.848466,-19.977663,2.307265
2024-02-05,sh.688065,44.1800,46.5800,42.2400,45.6100,44.0500,2157675,95787726.9200,3,0.534600,1,3.541400,0,69.842351,12.268071,-20.685158,2.388975
2024-02-06,sh.688065,45.8400,49.3900,45.4000,47.0000,45.6100,2452228,117442342.4800,3,0.607600,1,3.047600,0,71.970851,12.641950,-21.315554,2.461781
2024-02-07,sh.688065,47.1900,47.9000,45.8000,47.9000,47.0000,1948776,90903239.7300,3,0.482800,1,1.914900,0,73.349016,12.884030,-21.723724,2.508922
2024-02-08,sh.688065,47.7600,48.7700,46.5900,48.2200,47.9000,1552150,74239967.0200,3,0.384600,1,0.668100,0,73.839030,12.970103,-21.868851,2.525683
