date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601238,8.7700,8.8000,8.7100,8.7200,8.7500,17154572,150276974.5200,3,0.233100,1,-0.342900,0,20.249138,0.715544,7.563018,0.791969
2024-01-03,sh.601238,8.6800,8.7300,8.6000,8.6500,8.7200,14479794,125415930.4400,3,0.196700,1,-0.802800,0,20.089444,0.709901,7.503372,0.785723
2024-01-04,sh.601238,8.6400,8.6400,8.4900,8.5400,8.6500,15793045,134815265.7900,3,0.214600,1,-1.271700,0,19.831152,0.700773,7.406900,0.775621
2024-01-05,sh.601238,8.5500,8.6200,8.4900,8.5100,8.5400,17303231,148053323.4100,3,0.235000,1,-0.351300,0,19.764297,0.698411,7.381930,0.773006
2024-01-08,sh.601238,8.4800,8.4800,8.3200,8.3400,8.5100,21981820,184040911.0200,3,0.298600,1,-1.997600,0,19.369475,0.684459,7.234465,0.757564
2024-01-09,sh.601238,8.3300,8.4100,8.3200,8.3700,8.3400,16322610,136625800.7700,3,0.221700,1,0.359700,0,19.439149,0.686921,7.260488,0.760289
2024-01-10,sh.601238,8.3500,8.4100,8.2800,8.3700,8.3700,13959989,116622957.3300,3,0.189600,1,0.000000,0,19.439149,0.686921,7.260488,0.760289
2024-01-11,sh.601238,8.3600,8.5800,8.3400,8.5400,8.3700,20127186,170336804.6900,3,0.273400,1,2.031100,0,19.833971,0.700873,7.407953,0.775731
2024-01-12,sh.601238,8.5400,8.6000,8.4900,8.5000,8.5400,16440624,140267260.2700,3,0.223300,1,-0.468400,0,19.741072,0.697590,7.373256,0.772098
2024-01-15,sh.601238,8.4600,8.5500,8.4300,8.4700,8.5000,11472271,97316450.6200,3,0.155800,1,-0.352900,0,19.671397,0.695128,7.347232,0.769373
2024-01-16,sh.601238,8.4500,8.5300,8.4100,8.5200,8.4700,18053750,152987161.2500,3,0.245200,1,0.590300,0,19.787521,0.699232,7.390605,0.773914
2024-01-17,sh.601238,8.5000,8.5000,8.3300,8.3300,8.5200,17213278,144769082.4300,3,0.233800,1,-2.230000,0,19.346250,0.683639,7.225791,0.756656
2024-01-18,sh.601238,8.3000,8.3200,8.0500,8.2900,8.3300,32200763,263061229.2700,3,0.437400,1,-0.480200,0,19.253351,0.680356,7.191093,0.753022
2024-01-19,sh.601238,8.2800,8.3700,8.2300,8.3500,8.2900,19377595,161301816.0400,3,0.263200,1,0.723800,0,19.392700,0.685280,7.243139,0.758472
2024-01-22,sh.601238,8.3400,8.3800,8.0000,8.1100,8.3500,22685254,186426659.2100,3,0.308100,1,-2.874300,0,18.835305,0.665583,7.034953,0.736672
2024-01-23,sh.601238,8.1000,8.1800,8.0000,8.1200,8.1100,16766776,136053340.2400,3,0.227700,1,0.123300,0,18.858530,0.666404,7.043628,0.737580
2024-01-24,sh.601238,8.1400,8.2800,8.0400,8.2600,8.1200,21104386,172149884.6600,3,0.286700,1,1.724100,0,19.183677,0.677894,7.165070,0.750297
2024-01-25,sh.601238,8.2400,8.4600,8.2000,8.4600,8.2600,30721670,257297323.7000,3,0.417300,1,2.421300,0,19.648173,0.694308,7.338558,0.768464
2024-01-26,sh.601238,8.4200,8.5400,8.3800,8.4700,8.4600,19299552,163324877.0100,3,0.262100,1,0.118200,0,19.671397,0.695128,7.347232,0.769373
2024-01-29,sh.601238,8.4700,8.5500,8.4100,8.4600,8.4700,18709591,158550102.2000,3,0.254100,1,-0.118100,0,19.648173,0.694308,7.338558,0.768464
2024-01-30,sh.601238,8.4100,8.4900,8.3000,8.3000,8.4600,16893574,141968280.5400,3,0.229500,1,-1.891300,0,19.276576,0.681176,7.199767,0.753931
2024-01-31,sh.601238,8.2900,8.3300,8.1400,8.2000,8.3000,21223799,174426916.9700,3,0.288300,1,-1.204800,0,19.044328,0.672969,7.113023,0.744847
2024-02-01,sh.601238,8.1700,8.3200,8.0900,8.1800,8.2000,18702209,153702640.5900,3,0.254000,1,-0.243900,0,18.997878,0.671328,7.095674,0.743030
2024-02-02,sh.601238,8.2000,8.2700,7.9000,8.1200,8.1800,33681343,272604030.9200,3,0.457500,1,-0.733500,0,18.858530,0.666404,7.043628,0.737580
