date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601857,7.0600,7.1900,7.0500,7.1400,7.0600,122608689,873933752.2200,3,0.075700,1,1.133100,0,8.111544,0.426227,583.119046,0.921013
2024-01-03,sh.601857,7.1400,7.3000,7.1100,7.2800,7.1400,134655887,975419831.0300,3,0.083200,1,1.960800,0,8.270594,0.434584,594.552753,0.939073
2024-01-04,sh.601857,7.3300,7.4600,7.3200,7.4300,7.2800,149391302,1103951799.0600,3,0.092300,1,2.060400,0,8.441005,0.443539,606.803153,0.958422
2024-01-05,sh.601857,7.3900,7.5900,7.3500,7.4900,7.4300,152900232,1149424617.4000,3,0.094400,1,0.807500,0,8.509169,0.447120,611.703313,0.966161
2024-01-08,sh.601857,7.5000,7.5700,7.4200,7.4700,7.4900,116656527,873973695.3300,3,0.072000,1,-0.267000,0,8.486448,0.445927,610.069926,0.963581
2024-01-09,sh.601857,7.3800,7.4800,7.3200,7.4600,7.4700,106987184,794234789.2600,3,0.066100,1,-0.133900,0,8.475087,0.445330,609.253233,0.962291
2024-01-10,sh.601857,7.4600,7.5500,7.3900,7.4100,7.4600,79849103,594867513.1900,3,0.049300,1,-0.670200,0,8.418283,0.442345,605.169766,0.955842
2024-01-11,sh.601857,7.3700,7.3900,7.2000,7.2300,7.4100,128745612,937044630.6400,3,0.079500,1,-2.429100,0,8.213791,0.431600,590.469286,0.932623
2024-01-12,sh.601857,7.2600,7.3000,7.1700,7.2300,7.2300,95005360,686252129.9300,3,0.058700,1,0.000000,0,8.213791,0.431600,590.469286,0.932623
2024-01-15,sh.601857,7.2100,7.3500,7.1800,7.3300,7.2300,87215501,635988823.2600,3,0.053900,1,1.383100,0,8.327398,0.437569,598.636219,0.945522
2024-01-16,sh.601857,7.3100,7.3700,7.2500,7.3400,7.3300,100607620,735850339.2500,3,0.062100,1,0.136400,0,8.338758,0.438166,599.452913,0.946812
2024-01-17,sh.601857,7.3000,7.3400,7.2000,7.2000,7.3400,100884100,733811242.5000,3,0.062300,1,-1.907400,0,8.179709,0.429809,588.019206,0.928753
2024-01-18,sh.601857,7.2200,7.2700,6.8900,7.1900,7.2000,195562937,1383391363.8900,3,0.120800,1,-0.138900,0,8.168348,0.429212,587.202513,0.927463
2024-01-19,sh.601857,7.1500,7.2000,7.0500,7.1400,7.1900,119694368,854091375.8200,3,0.073900,1,-0.695400,0,8.111544,0.426227,583.119046,0.921013
2024-01-22,sh.601857,7.1400,7.2000,6.9800,7.0500,7.1400,130931082,931752789.2800,3,0.080900,1,-1.260500,0,8.009298,0.420854,575.768806,0.909404
2024-01-23,sh.601857,7.0100,7.0800,6.8600,7.0100,7.0500,135385464,943482518.0000,3,0.083600,1,-0.567400,0,7.963855,0.418467,572.502032,0.904244
2024-01-24,sh.601857,7.0200,7.2700,6.9900,7.2600,7.0100,169985431,1215700399.0700,3,0.105000,1,3.566300,0,8.247873,0.433390,592.919366,0.936493
2024-01-25,sh.601857,7.3000,7.9900,7.2700,7.9900,7.2600,378027534,2909825460.4700,3,0.233500,1,10.055100,0,9.077204,0.476968,652.537980,1.030658
2024-01-26,sh.601857,8.0500,8.5500,7.8800,8.5000,7.9900,593009559,4823883680.4300,3,0.366200,1,6.383000,0,9.656600,0.507413,694.189340,1.096445
2024-01-29,sh.601857,8.3900,8.8500,8.2500,8.4000,8.5000,586392463,4976919503.6700,3,0.362100,1,-1.176500,0,9.542993,0.501444,686.022407,1.083545
2024-01-30,sh.601857,8.3200,8.6500,8.3000,8.4000,8.4000,364425093,3082528803.5400,3,0.225100,1,0.000000,0,9.542993,0.501444,686.022407,1.083545
2024-01-31,sh.601857,8.3400,8.5600,8.3000,8.3600,8.4000,321814304,2709883366.7500,3,0.198700,1,-0.476200,0,9.497550,0.499056,682.755633,1.078385
2024-02-01,sh.601857,8.2000,8.3500,8.0900,8.1500,8.3600,364404315,2985635987.0200,3,0.225000,1,-2.512000,0,9.258976,0.486520,665.605073,1.051297
