date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600489,9.9300,10.1800,9.9100,10.1300,9.9600,44615899,450351366.8300,3,0.920400,1,1.706800,0,18.702960,0.783523,-2114.892798,1.971715
2024-01-03,sh.600489,10.0500,10.1500,10.0300,10.1000,10.1300,19561946,197254031.2100,3,0.403600,1,-0.296200,0,18.647571,0.781202,-2108.629542,1.965875
2024-01-04,sh.600489,10.0100,10.1000,9.9700,10.0700,10.1000,19730439,197935354.2900,3,0.407000,1,-0.297000,0,18.592182,0.778882,-2102.366286,1.960036
2024-01-05,sh.600489,10.0500,10.2000,9.8900,9.9200,10.0700,35115139,352287660.4900,3,0.724400,1,-1.489600,0,18.315238,0.767280,-2071.050006,1.930840
2024-01-08,sh.600489,9.9300,9.9500,9.7100,9.7300,9.9200,25439891,249331726.1000,3,0.524800,1,-1.915300,0,17.964442,0.752584,-2031.382717,1.893858
2024-01-09,sh.600489,9.7200,9.7300,9.5600,9.6100,9.7300,35437437,341511375.2500,3,0.731100,1,-1.233300,0,17.742887,0.743302,-2006.329693,1.870501
2024-01-10,sh.600489,9.5800,9.6000,9.4800,9.5100,9.6100,32372654,308546965.9700,3,0.667800,1,-1.040600,0,17.558258,0.735568,-1985.452173,1.851037
2024-01-11,sh.600489,9.4500,9.4800,9.3700,9.4100,9.5100,37818079,355970253.0900,3,0.780200,1,-1.051500,0,17.373628,0.727833,-1964.574653,1.831573
2024-01-12,sh.600489,9.4000,9.5300,9.3800,9.4300,9.4100,41089013,388560313.9100,3,0.847700,1,0.212500,0,17.410554,0.729380,-1968.750157,1.835466
2024-01-15,sh.600489,9.4300,9.5400,9.3200,9.4900,9.4300,34957984,330319643.5600,3,0.721200,1,0.636300,0,17.521332,0.734021,-1981.276669,1.847144
2024-01-16,sh.600489,9.4400,9.4800,9.2000,9.3200,9.4900,38582233,359549437.3100,3,0.796000,1,-1.791400,0,17.207462,0.720872,-1945.784884,1.814055
2024-01-17,sh.600489,9.2300,9.2800,8.9400,8.9400,9.3200,53759629,488805432.5400,3,1.109100,1,-4.077300,0,16.505870,0.691480,-1866.450308,1.740092
2024-01-18,sh.600489,8.8300,8.9700,8.6200,8.9200,8.9400,59791546,524612404.4200,3,1.233500,1,-0.223700,0,16.468944,0.689933,-1862.274803,1.736199
2024-01-19,sh.600489,8.8900,9.0800,8.8600,9.0400,8.9200,35640678,321538819.6900,3,0.735300,1,1.345300,0,16.690499,0.699215,-1887.327828,1.759556
2024-01-22,sh.600489,9.0400,9.0900,8.6100,8.6800,9.0400,42360319,373744464.3800,3,0.873900,1,-3.982300,0,16.025834,0.671370,-1812.168755,1.689485
2024-01-23,sh.600489,8.6500,8.8100,8.5200,8.7500,8.6800,42520553,367330348.3800,3,0.877200,1,0.806500,0,16.155074,0.676784,-1826.783019,1.703110
2024-01-24,sh.600489,8.7400,8.9600,8.6800,8.9500,8.7500,40978697,361872059.2300,3,0.845400,1,2.285700,0,16.524333,0.692254,-1868.538060,1.742038
2024-01-25,sh.600489,8.9400,9.3300,8.9000,9.3300,8.9500,48447107,444827201.8500,3,0.999500,1,4.245800,0,17.225925,0.721645,-1947.872636,1.816002
2024-01-26,sh.600489,9.3200,9.4500,9.2700,9.4000,9.3300,36477568,341934313.0000,3,0.752500,1,0.750300,0,17.355165,0.727060,-1962.486901,1.829627
2024-01-29,sh.600489,9.4500,9.6300,9.4500,9.5500,9.4000,49911863,477463640.5400,3,1.029700,1,1.595700,0,17.632109,0.738662,-1993.803181,1.858823
2024-01-30,sh.600489,9.5000,9.7300,9.4500,9.5200,9.5500,53970393,518953218.1200,3,1.113400,1,-0.314100,0,17.576721,0.736341,-1987.539925,1.852984
2024-01-31,sh.600489,9.5300,9.5800,9.3500,9.4200,9.5200,39266714,372174067.2700,3,0.810100,1,-1.050400,0,17.392091,0.728607,-1966.662405,1.833519
2024-02-01,sh.600489,9.4000,9.5800,9.2500,9.4500,9.4200,38068120,359661449.4200,3,0.785300,1,0.318500,0,17.447480,0.730927,-1972.925661,1.839359
2024-02-02,sh.600489,9.5400,9.6600,9.1800,9.4300,9.4500,49570373,470743837.3200,3,1.022600,1,-0.211600,0,17.410554,0.729380,-1968.750157,1.835466
2024-02-05,sh.600489,9.2900,9.5300,9.1500,9.3900,9.4300,56043243,522916974.5600,3,1.156200,1,-0.424200,0,17.336702,0.726286,-1960.399149,1.827680
2024-02-06,sh.600489,9.3000,9.7100,9.2100,9.5800,9.3900,54215730,512865894.1500,3,1.118500,1,2.023400,0,17.687498,0.740982,-2000.066437,1.864662
2024-02-07,sh.600489,9.6000,9.8000,9.4700,9.8000,9.5800,62432626,604496056.8400,3,1.288000,1,2.296500,0,18.093683,0.757998,-2045.996981,1.907483
2024-02-08,sh.600489,9.7900,9.8300,9.5900,9.7700,9.8000,59884124,580778344.8700,3,1.235400,1,-0.306100,0,18.038294,0.755678,-2039.733725,1.901644
2024-02-19,sh.600489,9.6700,10.0500,9.5800,10.0000,9.7700,64359903,634356541.4900,3,1.327700,1,2.354100,0,18.462942,0.773468,-2087.752022,1.946411
2024-02-20,sh.600489,9.9400,10.1000,9.8800,10.0600,10.0000,36435980,364876054.5200,3,0.751700,1,0.600000,0,18.573720,0.778108,-2100.278534,1.958090
2024-02-21,sh.600489,10.0100,10.4300,9.9900,10.2500,10.0600,58321562,601448044.2800,3,1.203200,1,1.888700,0,18.924515,0.792804,-2139.945822,1.995072
2024-02-22,sh.600489,10.1900,10.5000,10.1800,10.4700,10.2500,47982577,498950628.3200,3,0.989900,1,2.146300,0,19.330700,0.809821,-2185.876367,2.037893
2024-02-23,sh.600489,10.5800,10.7200,10.4600,10.5200,10.4700,47700795,504685169.0500,3,0.984100,1,0.477600,0,19.423015,0.813688,-2196.315127,2.047625
2024-02-26,sh.600489,10.6300,10.6300,10.3600,10.3700,10.5200,33495077,350014015.5900,3,0.691000,1,-1.425900,0,19.146071,0.802086,-2164.998847,2.018429
2024-02-27,sh.600489,10.3300,10.5400,10.3200,10.4800,10.3700,28365832,296732382.1900,3,0.585200,1,1.060800,0,19.349163,0.810594,-2187.964119,2.039839
2024-02-28,sh.600489,10.3900,10.5200,10.3500,10.3500,10.4800,37228552,388254118.4200,3,0.768000,1,-1.240500,0,19.109145,0.800539,-2160.823343,2.014536
2024-02-29,sh.600489,10.3100,10.4400,10.2500,10.4200,10.3500,36733152,379988714.3400,3,0.757800,1,0.676300,0,19.238385,0.805953,-2175.437607,2.028161
2024-03-01,sh.600489,10.3800,10.9200,10.3800,10.8800,10.4200,58861103,631223214.0000,3,1.214300,1,4.414600,0,20.087681,0.841533,-2271.474200,2.117696
2024-03-04,sh.600489,11.1100,11.2500,10.9500,11.0400,10.8800,61363761,678735876.4200,3,1.265900,1,1.470600,0,20.383088,0.853908,-2304.878232,2.148838
2024-03-05,sh.600489,11.2000,11.4800,11.1500,11.2900,11.0400,64962305,733602663.3700,3,1.340200,1,2.264500,0,20.844661,0.873245,-2357.072033,2.197498
2024-03-06,sh.600489,11.3900,11.5800,11.2500,11.4800,11.2900,52830794,605000161.8300,3,1.089900,1,1.682900,0,21.195457,0.887941,-2396.739321,2.234480
2024-03-07,sh.600489,11.5700,12.0800,11.5700,11.8100,11.4800,74534992,884044580.7600,3,1.537700,1,2.874600,0,21.804734,0.913465,-2465.635138,2.298712
2024-03-08,sh.600489,11.8700,11.8700,11.5600,11.7400,11.8100,56961159,665211948.2600,3,1.175100,1,-0.592700,0,21.675494,0.908051,-2451.020874,2.285087
2024-03-11,sh.600489,11.9300,12.0400,11.6900,11.8000,11.7400,49704713,589171140.7300,3,1.025400,1,0.511100,0,21.786271,0.912692,-2463.547386,2.296765
2024-03-12,sh.600489,11.8100,11.8200,11.3400,11.4400,11.8000,75211976,864169324.4700,3,1.551600,1,-3.050800,0,21.121606,0.884847,-2388.388313,2.226695
2024-03-13,sh.600489,11.3000,11.5300,11.2400,11.4300,11.4400,41157324,468676514.0300,3,0.849100,1,-0.087400,0,21.103143,0.884074,-2386.300561,2.224748
2024-03-14,sh.600489,11.5800,11.8400,11.5800,11.6700,11.4300,62643062,734708649.3100,3,1.292300,1,2.099700,0,21.546253,0.902637,-2436.406609,2.271462
2024-03-15,sh.600489,11.5800,12.0600,11.5700,11.9800,11.6700,68932946,818698444.9700,3,1.422100,1,2.656400,0,22.118604,0.926614,-2501.126922,2.331801
2024-03-18,sh.600489,11.8800,12.1300,11.8400,11.9900,11.9800,48007675,574434273.6000,3,0.990400,1,0.083500,0,22.137067,0.927388,-2503.214674,2.333747
2024-03-19,sh.600489,11.9200,12.1400,11.8500,11.8700,11.9900,35551758,425605618.2000,3,0.733400,1,-1.000800,0,21.915512,0.918106,-2478.161650,2.310390
2024-03-20,sh.600489,11.8600,12.1000,11.8000,11.9800,11.8700,37762932,451633958.8300,3,0.779000,1,0.926700,0,22.118604,0.926614,-2501.126922,2.331801
2024-03-21,sh.600489,12.5000,12.5800,12.2000,12.3200,11.9800,59905787,739445247.0600,3,1.235900,1,2.838100,0,22.746344,0.952912,-2572.110491,2.397979
2024-03-22,sh.600489,12.1600,12.2600,11.8500,12.0000,12.3200,54754968,657695444.7000,3,1.129600,1,-2.597400,0,22.155530,0.928161,-2505.302426,2.335694
2024-03-25,sh.600489,12.0000,12.1900,11.9800,11.9900,12.0000,47280202,570237562.4500,3,0.975400,1,-0.083300,0,22.137067,0.927388,-2503.214674,2.333747
2024-03-26,sh.600489,11.9700,12.0200,11.8100,11.9900,11.9900,39066674,466406049.0800,3,0.805900,1,0.000000,0,22.137067,0.927388,-2503.214674,2.333747
2024-03-27,sh.600489,12.0800,12.2200,12.0100,12.0700,11.9900,39804157,482332548.4000,3,0.821200,1,0.667200,0,22.284771,0.933575,-2519.916690,2.349318
2024-03-28,sh.600489,12.1000,12.4900,12.0100,12.3600,12.0700,50063095,615656484.6600,3,1.032800,1,2.402700,0,22.820196,0.956006,-2580.461499,2.405764
2024-03-29,sh.600489,12.7100,13.3400,12.6500,13.2100,12.3600,104317006,1365408248.4300,3,2.152100,1,6.877000,0,24.389546,1.021751,-2757.920421,2.571209
2024-04-01,sh.600489,13.5800,13.7700,13.0800,13.4000,13.2100,94904325,1264728006.2800,3,1.957900,1,1.438300,0,24.740342,1.036447,-2797.587709,2.608191
2024-04-02,sh.600489,13.2300,13.4300,13.0700,13.2500,13.4000,67564161,892729936.7400,3,1.393800,1,-1.119400,0,24.463398,1.024845,-2766.271429,2.578995
