date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601668,4.8200,4.8200,4.7400,4.7400,4.8100,163051333,777021063.9500,3,0.394600,1,-1.455300,0,3.890919,0.090717,7.723783,0.487887
2024-01-03,sh.601668,4.7400,4.7900,4.7300,4.7800,4.7400,170695724,812764783.4200,3,0.413100,1,0.843900,0,3.923754,0.091483,7.788962,0.492004
2024-01-04,sh.601668,4.7800,4.8000,4.7100,4.7400,4.7800,130743914,619971760.3200,3,0.316400,1,-0.836800,0,3.890919,0.090717,7.723783,0.487887
2024-01-05,sh.601668,4.7400,4.8400,4.7300,4.7700,4.7400,270205562,1295905454.2600,3,0.653900,1,0.632900,0,3.915545,0.091292,7.772667,0.490975
2024-01-08,sh.601668,4.7800,4.8000,4.7100,4.7200,4.7700,180895437,858449080.1500,3,0.437800,1,-1.048200,0,3.874502,0.090335,7.691193,0.485829
2024-01-09,sh.601668,4.7200,4.7800,4.7100,4.7700,4.7200,141614493,672690351.8300,3,0.342700,1,1.059300,0,3.915545,0.091292,7.772667,0.490975
2024-01-10,sh.601668,4.7600,4.7800,4.7300,4.7500,4.7700,88570430,421041178.2400,3,0.214400,1,-0.419300,0,3.899128,0.090909,7.740078,0.488916
2024-01-11,sh.601668,4.7500,4.7600,4.7000,4.7400,4.7500,134780103,637230737.5300,3,0.326200,1,-0.210500,0,3.890919,0.090717,7.723783,0.487887
2024-01-12,sh.601668,4.7300,4.7900,4.7200,4.7500,4.7400,133983044,638503622.6300,3,0.324300,1,0.211000,0,3.899128,0.090909,7.740078,0.488916
2024-01-15,sh.601668,4.7400,4.8100,4.7200,4.7900,4.7500,136885724,653617846.3800,3,0.331300,1,0.842100,0,3.931963,0.091674,7.805257,0.493034
2024-01-16,sh.601668,4.7700,4.8100,4.7500,4.8000,4.7900,137838875,659119058.5900,3,0.333600,1,0.208800,0,3.940172,0.091866,7.821552,0.494063
2024-01-17,sh.601668,4.7800,4.8000,4.7000,4.7100,4.8000,192325682,913386904.5200,3,0.465400,1,-1.875000,0,3.866293,0.090143,7.674898,0.484799
2024-01-18,sh.601668,4.7000,4.7100,4.5400,4.6800,4.7100,340993247,1576760979.3000,3,0.825200,1,-0.636900,0,3.841667,0.089569,7.626013,0.481711
2024-01-19,sh.601668,4.6400,4.7100,4.6100,4.6700,4.6800,194263966,907492623.1400,3,0.470100,1,-0.213700,0,3.833459,0.089378,7.609718,0.480682
2024-01-22,sh.601668,4.6600,4.7300,4.5800,4.6100,4.6700,255168663,1193469615.1800,3,0.617500,1,-1.284800,0,3.784206,0.088229,7.511949,0.474506
2024-01-23,sh.601668,4.6000,4.6400,4.5700,4.6100,4.6100,147159874,678820675.1000,3,0.356100,1,0.000000,0,3.784206,0.088229,7.511949,0.474506
2024-01-24,sh.601668,4.6400,4.8700,4.6300,4.8700,4.6100,371184522,1762952867.3100,3,0.898300,1,5.639900,0,3.997632,0.093205,7.935616,0.501268
2024-01-25,sh.601668,4.8600,5.1200,4.8400,5.1000,4.8700,517906721,2604948683.1700,3,1.253400,1,4.722800,0,4.186432,0.097607,8.310399,0.524942
2024-01-26,sh.601668,5.1200,5.2200,5.0600,5.1700,5.1000,454556909,2334952148.2300,3,1.100100,1,1.372500,0,4.243893,0.098947,8.424463,0.532147
2024-01-29,sh.601668,5.2500,5.4000,5.1700,5.2000,5.1700,547252933,2882294343.8300,3,1.324400,1,0.580300,0,4.268519,0.099521,8.473348,0.535235
