date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600029,5.7500,5.7900,5.7100,5.7500,5.7600,35630310,205011822.3900,3,0.281100,1,-0.173600,0,-7.564081,0.763956,-149.921167,2.462429
2024-01-03,sh.600029,5.7400,5.8100,5.7300,5.7500,5.7500,29366055,169119516.0000,3,0.231700,1,0.000000,0,-7.564081,0.763956,-149.921171,2.462429
2024-01-04,sh.600029,5.7400,5.7500,5.5900,5.6200,5.7500,38985678,219778770.9400,3,0.307600,1,-2.260900,0,-7.393067,0.746684,-146.531649,2.406757
2024-01-05,sh.600029,5.6200,5.6500,5.5600,5.5800,5.6200,35580783,199350262.2800,3,0.280800,1,-0.711700,0,-7.340447,0.741370,-145.488719,2.389627
2024-01-08,sh.600029,5.6000,5.6000,5.4700,5.5000,5.5800,32121119,177642242.2300,3,0.253500,1,-1.433700,0,-7.235208,0.730741,-143.402860,2.355367
2024-01-09,sh.600029,5.5100,5.7100,5.4900,5.7100,5.5000,54768440,309019576.5800,3,0.432200,1,3.818200,0,-7.511461,0.758642,-148.878242,2.445299
2024-01-10,sh.600029,5.7100,5.7600,5.6500,5.7100,5.7100,31649681,180737308.2100,3,0.249700,1,0.000000,0,-7.511461,0.758642,-148.878242,2.445299
2024-01-11,sh.600029,5.7000,5.8000,5.6800,5.7700,5.7100,28669907,164856791.3800,3,0.226200,1,1.050800,0,-7.590391,0.766613,-150.442636,2.470994
2024-01-12,sh.600029,5.7700,5.9200,5.7300,5.8600,5.7700,42402893,248431695.5500,3,0.334600,1,1.559800,0,-7.708785,0.778571,-152.789229,2.509536
2024-01-15,sh.600029,5.8200,5.9300,5.7900,5.9000,5.8600,35818654,210783047.6000,3,0.282600,1,0.682600,0,-7.761405,0.783885,-153.832158,2.526666
2024-01-16,sh.600029,5.8900,6.0300,5.8600,6.0000,5.9000,52283581,312099688.5600,3,0.412500,1,1.694900,0,-7.892954,0.797172,-156.439483,2.569491
2024-01-17,sh.600029,5.9900,5.9900,5.8500,5.8600,6.0000,33977336,201181235.3400,3,0.268100,1,-2.333300,0,-7.708785,0.778571,-152.789229,2.509536
2024-01-18,sh.600029,5.8600,5.9700,5.7400,5.9200,5.8600,46274461,269828101.2900,3,0.365100,1,1.023900,0,-7.787715,0.786543,-154.353623,2.535231
2024-01-19,sh.600029,5.9000,5.9200,5.7900,5.8700,5.9200,32556859,190498622.2500,3,0.256900,1,-0.844600,0,-7.721940,0.779900,-153.049961,2.513819
2024-01-22,sh.600029,5.8500,5.8700,5.6800,5.6900,5.8700,39326302,227351254.0700,3,0.310300,1,-3.066400,0,-7.485151,0.755984,-148.356777,2.436734
2024-01-23,sh.600029,5.7000,5.7700,5.6400,5.7500,5.6900,26681114,152199392.4500,3,0.210500,1,1.054500,0,-7.564081,0.763956,-149.921171,2.462429
2024-01-24,sh.600029,5.7700,5.9000,5.7500,5.9000,5.7500,42143851,245792410.9600,3,0.332500,1,2.608700,0,-7.761405,0.783885,-153.832158,2.526666
2024-01-25,sh.600029,5.9000,6.0100,5.8500,6.0000,5.9000,48609649,288875992.9400,3,0.383600,1,1.694900,0,-7.892954,0.797172,-156.439483,2.569491
2024-01-26,sh.600029,5.9800,6.1100,5.9400,6.0800,6.0000,62223113,377016363.4400,3,0.491000,1,1.333300,0,-7.998193,0.807801,-158.525343,2.603751
2024-01-29,sh.600029,5.9900,6.1300,5.9600,6.0300,6.0800,53668624,324873900.1100,3,0.423500,1,-0.822400,0,-7.932419,0.801157,-157.221681,2.582338
