date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.300750,162.2200,162.5300,156.6200,156.8300,163.2600,21403268,3390080350.2100,3,0.549500,1,-3.938500,0,15.579363,1.670743,8.674998,3.830352
2024-01-03,sz.300750,156.1000,157.2800,154.4000,155.8000,156.8300,19757581,3070016674.0700,3,0.507300,1,-0.656800,0,15.477044,1.659770,8.618024,3.805196
2024-01-04,sz.300750,155.5000,155.7200,149.7700,151.2000,155.8000,27241762,4114835334.9300,3,0.699400,1,-2.952500,0,15.020083,1.610766,8.363577,3.692847
2024-01-05,sz.300750,150.9900,154.7300,149.4900,150.9000,151.2000,21035318,3195235676.6700,3,0.540100,1,-0.198400,0,14.990282,1.607570,8.346982,3.685520
2024-01-08,sz.300750,150.2000,153.3900,149.0800,150.0000,150.9000,19385405,2926528361.7500,3,0.497700,1,-0.596400,0,14.900876,1.597982,8.297199,3.663539
2024-01-09,sz.300750,149.9600,151.3700,145.7500,148.7000,150.0000,23391625,3473507460.2300,3,0.600600,1,-0.866700,0,14.771735,1.584133,8.225290,3.631788
2024-01-10,sz.300750,146.9400,153.1100,146.5500,150.6600,148.7000,23211960,3500326619.8900,3,0.596000,1,1.318100,0,14.966440,1.605013,8.333707,3.679658
2024-01-11,sz.300750,150.6600,157.7700,148.5100,154.8200,150.6600,32801802,5037065544.2500,3,0.842200,1,2.761200,0,15.379691,1.649330,8.563816,3.781261
2024-01-12,sz.300750,154.0000,157.3300,152.2000,154.6300,154.8200,25462228,3943737150.6300,3,0.653700,1,-0.122700,0,15.360817,1.647306,8.553306,3.776620
2024-01-15,sz.300750,153.5000,153.7000,149.3500,151.7000,154.6300,17272193,2618158007.7200,3,0.443500,1,-1.894800,0,15.069753,1.616092,8.391234,3.705059
2024-01-16,sz.300750,151.6600,157.2500,150.5600,156.9500,151.7000,28469270,4421625828.6500,3,0.730900,1,3.460800,0,15.591284,1.672022,8.681636,3.833283
2024-01-17,sz.300750,156.8600,156.8600,151.7500,152.2400,156.9500,21761525,3343384131.7600,3,0.558700,1,-3.001000,0,15.123396,1.621845,8.421104,3.718248
2024-01-18,sz.300750,150.1000,155.2000,150.0100,154.6100,152.2400,30778779,4688436698.4100,3,0.790200,1,1.556800,0,15.358830,1.647093,8.552200,3.776132
2024-01-19,sz.300750,153.8000,157.8900,153.4000,154.9000,154.6100,26594908,4136034233.3400,3,0.682800,1,0.187600,0,15.387638,1.650182,8.568241,3.783215
2024-01-22,sz.300750,153.5000,159.9500,150.6500,155.6600,154.9000,40488810,6323471152.6200,3,1.039500,1,0.490600,0,15.463136,1.658279,8.610280,3.801776
2024-01-23,sz.300750,155.0000,158.8000,153.1900,153.9100,155.6600,32305895,5033058276.4000,3,0.829500,1,-1.124200,0,15.289293,1.639636,8.513479,3.759035
2024-01-24,sz.300750,154.5000,154.9900,149.5100,153.4800,153.9100,24870983,3776131708.0600,3,0.638600,1,-0.279400,0,15.246577,1.635055,8.489694,3.748533
