date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-04-17,sh.600050,4.7100,4.8300,4.6400,4.8200,4.7300,323861330,1537863691.6200,3,1.045900,1,1.902700,0,18.755025,0.411380,-20.168941,0.962561
2024-04-18,sh.600050,4.8000,4.9400,4.7800,4.8400,4.8200,319144875,1550223130.6400,3,1.030600,1,0.414900,0,18.832846,0.413087,-20.252630,0.966555
2024-04-19,sh.600050,4.8100,4.8800,4.8000,4.8400,4.8400,205252280,992307877.6400,3,0.662800,1,0.000000,0,18.832846,0.413087,-20.252630,0.966555
2024-04-22,sh.600050,4.8400,4.8800,4.7400,4.7600,4.8400,220018965,1055184373.2100,3,0.710500,1,-1.652900,0,18.120868,0.403794,-18.735248,0.934983
2024-04-23,sh.600050,4.7700,4.8000,4.6900,4.7100,4.7600,190714208,905289815.9100,3,0.615900,1,-1.050400,0,17.930523,0.399552,-18.538449,0.925162
2024-04-24,sh.600050,4.7100,4.7400,4.6800,4.7300,4.7100,120425250,567515029.6000,3,0.388900,1,0.424600,0,18.006661,0.401249,-18.617169,0.929090
2024-04-25,sh.600050,4.7200,4.7400,4.6900,4.7400,4.7300,113122397,533963522.9900,3,0.365300,1,0.211400,0,18.044730,0.402097,-18.656529,0.931055
2024-04-26,sh.600050,4.7300,4.7900,4.7200,4.7600,4.7400,199267285,948983702.3200,3,0.643500,1,0.421900,0,18.120868,0.403794,-18.735248,0.934983
2024-04-29,sh.600050,4.7700,4.7800,4.6700,4.6900,4.7600,305210803,1434722541.7800,3,0.985600,1,-1.470600,0,17.854385,0.397856,-18.459730,0.921233
2024-04-30,sh.600050,4.6900,4.7700,4.6800,4.6900,4.6900,223762080,1057003526.2000,3,0.722600,1,0.000000,0,17.854385,0.397856,-18.459730,0.921233
2024-05-06,sh.600050,4.7300,4.7400,4.6500,4.6600,4.6900,273075147,1278746147.7000,3,0.881900,1,-0.639700,0,17.740178,0.395311,-18.341651,0.915341
2024-05-07,sh.600050,4.6700,4.6900,4.6500,4.6700,4.6600,140440263,655352274.3500,3,0.453500,1,0.214600,0,17.778247,0.396159,-18.381010,0.917305
2024-05-08,sh.600050,4.6600,4.6700,4.6200,4.6400,4.6700,130560326,606106764.3700,3,0.421600,1,-0.642400,0,17.664040,0.393614,-18.262931,0.911412
2024-05-09,sh.600050,4.6300,4.6600,4.6200,4.6400,4.6400,147935318,686069101.3400,3,0.477700,1,0.000000,0,17.664040,0.393614,-18.262931,0.911412
2024-05-10,sh.600050,4.6400,4.7000,4.6300,4.6700,4.6400,196264267,916739895.7300,3,0.633800,1,0.646600,0,17.778247,0.396159,-18.381010,0.917305
2024-05-13,sh.600050,4.6500,4.6900,4.6200,4.6600,4.6700,172578317,803796586.4600,3,0.557300,1,-0.214100,0,17.740178,0.395311,-18.341651,0.915341
2024-05-14,sh.600050,4.6700,4.6800,4.6300,4.6400,4.6600,120934760,561672919.0000,3,0.390500,1,-0.429200,0,17.664040,0.393614,-18.262931,0.911412
2024-05-15,sh.600050,4.6400,4.6400,4.5800,4.5900,4.6400,142379551,655158753.5300,3,0.459800,1,-1.077600,0,17.473695,0.389373,-18.066132,0.901591
2024-05-16,sh.600050,4.6000,4.6100,4.5600,4.5800,4.5900,151695071,694321745.2100,3,0.489900,1,-0.217900,0,17.435625,0.388524,-18.026772,0.899627
2024-05-17,sh.600050,4.5800,4.6400,4.5600,4.6400,4.5800,172202463,791902760.3600,3,0.556100,1,1.310000,0,17.664040,0.393614,-18.262931,0.911412
2024-05-20,sh.600050,4.6200,4.6700,4.6200,4.6600,4.6400,191297150,888036559.9700,3,0.617800,1,0.431000,0,17.740178,0.395311,-18.341651,0.915341
2024-05-21,sh.600050,4.6500,4.6800,4.6400,4.6700,4.6600,124772676,581821617.0600,3,0.402900,1,0.214600,0,17.778247,0.396159,-18.381010,0.917305
2024-05-22,sh.600050,4.6700,4.7000,4.6500,4.6900,4.6700,164291800,769762889.2900,3,0.530600,1,0.428300,0,17.854385,0.397856,-18.459730,0.921233
2024-05-23,sh.600050,4.7000,4.7000,4.6300,4.6400,4.6900,135253133,630547262.8100,3,0.436800,1,-1.066100,0,17.664040,0.393614,-18.262931,0.911412
2024-05-24,sh.600050,4.6300,4.6700,4.6000,4.6100,4.6400,123101161,571149907.4700,3,0.397500,1,-0.646600,0,17.549833,0.391069,-18.144852,0.905519
2024-05-27,sh.600050,4.6300,4.7000,4.6000,4.7000,4.6100,178926116,834419700.5800,3,0.577800,1,1.952300,0,17.892454,0.398704,-18.499090,0.923198
2024-05-28,sh.600050,4.6900,4.7200,4.6300,4.6400,4.7000,139106161,650314372.4900,3,0.449200,1,-1.276600,0,17.664040,0.393614,-18.262931,0.911412
2024-05-29,sh.600050,4.6400,4.6500,4.5800,4.5900,4.6400,141756206,653769189.5400,3,0.457800,1,-1.077600,0,17.473695,0.389373,-18.066132,0.901591
2024-05-30,sh.600050,4.5800,4.6100,4.5600,4.5800,4.5900,122629198,562263913.0600,3,0.396000,1,-0.217900,0,17.435625,0.388524,-18.026772,0.899627
2024-05-31,sh.600050,4.5800,4.6100,4.5700,4.5700,4.5800,120935530,554730872.3400,3,0.390500,1,-0.218300,0,17.397556,0.387676,-17.987413,0.897662
2024-06-03,sh.600050,4.5700,4.6200,4.5600,4.5900,4.5700,135078458,620328353.2000,3,0.436200,1,0.437600,0,17.473695,0.389373,-18.066132,0.901591
2024-06-04,sh.600050,4.5800,4.6000,4.5300,4.6000,4.5900,134539855,614973663.8600,3,0.434500,1,0.217900,0,17.511764,0.390221,-18.105492,0.903555
2024-06-05,sh.600050,4.5900,4.5900,4.5300,4.5400,4.6000,108948758,496844988.1300,3,0.351800,1,-1.304300,0,17.283349,0.385131,-17.869333,0.891770
2024-06-06,sh.600050,4.5400,4.5700,4.5200,4.5200,4.5400,127238690,577642643.5800,3,0.410900,1,-0.440500,0,17.207211,0.383435,-17.790614,0.887841
2024-06-07,sh.600050,4.5400,4.5700,4.5200,4.5700,4.5200,123847731,562812748.3300,3,0.400000,1,1.106200,0,17.397556,0.387676,-17.987413,0.897662
2024-06-11,sh.600050,4.5500,4.5900,4.4700,4.4700,4.5700,179512987,811127869.3500,3,0.579700,1,-2.188200,0,17.016866,0.379193,-17.593815,0.878020
2024-06-12,sh.600050,4.4900,4.4900,4.3700,4.4200,4.4700,232701694,1026912293.0200,3,0.751500,1,-1.118600,0,16.826521,0.374952,-17.397016,0.868199
2024-06-13,sh.600050,4.4200,4.4500,4.4000,4.4300,4.4200,128348209,568592341.9400,3,0.414500,1,0.226200,0,16.864590,0.375800,-17.436376,0.870163
2024-06-14,sh.600050,4.4200,4.5100,4.4100,4.5100,4.4300,178882259,801007376.5900,3,0.577700,1,1.805900,0,17.169142,0.382586,-17.751254,0.885877
2024-06-17,sh.600050,4.5000,4.5500,4.4800,4.5100,4.5100,135244769,611538904.3500,3,0.436800,1,0.000000,0,17.169142,0.382586,-17.751254,0.885877
2024-06-18,sh.600050,4.5100,4.5500,4.5000,4.5500,4.5100,94020755,426128278.7700,3,0.303600,1,0.886900,0,17.321418,0.385980,-17.908693,0.893734
2024-06-19,sh.600050,4.5500,4.6000,4.5400,4.5700,4.5500,125365706,574049844.0200,3,0.404900,1,0.439600,0,17.397556,0.387676,-17.987413,0.897662
2024-06-20,sh.600050,4.5700,4.5900,4.5000,4.5200,4.5700,126002287,570613621.3700,3,0.406900,1,-1.094100,0,17.207211,0.383435,-17.790614,0.887841
2024-06-21,sh.600050,4.5200,4.5800,4.5000,4.5700,4.5200,133112745,606142326.2900,3,0.429900,1,1.106200,0,17.397556,0.387676,-17.987413,0.897662
2024-06-24,sh.600050,4.5700,4.5900,4.5400,4.5500,4.5700,124743428,569623750.6800,3,0.402800,1,-0.437600,0,17.321418,0.385980,-17.908693,0.893734
2024-06-25,sh.600050,4.5400,4.5800,4.4600,4.5000,4.5500,143600067,648719341.8100,3,0.463700,1,-1.098900,0,17.131073,0.381738,-17.711894,0.883913
2024-06-26,sh.600050,4.5000,4.5300,4.4400,4.5200,4.5000,125194869,561200748.4700,3,0.404300,1,0.444400,0,17.207211,0.383435,-17.790614,0.887841
2024-06-27,sh.600050,4.5100,4.6100,4.5000,4.5900,4.5200,204872821,937796093.2100,3,0.661600,1,1.548700,0,17.473695,0.389373,-18.066132,0.901591
2024-06-28,sh.600050,4.5800,4.7100,4.5700,4.7000,4.5900,262374920,1221380173.1600,3,0.847300,1,2.396500,0,17.892454,0.398704,-18.499090,0.923198
2024-07-01,sh.600050,4.7000,4.7300,4.6700,4.6800,4.7000,167086735,784381027.9300,3,0.539600,1,-0.425500,0,17.816316,0.397008,-18.420370,0.919269
2024-07-02,sh.600050,4.6800,4.7600,4.6800,4.7400,4.6800,193438669,915270521.0500,3,0.624700,1,1.282100,0,18.044730,0.402097,-18.656529,0.931055
2024-07-03,sh.600050,4.7400,4.8100,4.7200,4.7700,4.7400,177211889,844232495.6500,3,0.572300,1,0.632900,0,18.158937,0.404642,-18.774608,0.936947
2024-07-04,sh.600050,4.7600,4.8000,4.7100,4.7200,4.7700,146583002,695337143.7900,3,0.473400,1,-1.048200,0,17.968592,0.400401,-18.577809,0.927126
2024-07-05,sh.600050,4.7200,4.7600,4.6600,4.7200,4.7200,160642026,756211221.3800,3,0.518800,1,0.000000,0,17.968592,0.400401,-18.577809,0.927126
2024-07-08,sh.600050,4.7100,4.7600,4.7100,4.7200,4.7200,130922553,620138916.3400,3,0.422800,1,0.000000,0,17.968592,0.400401,-18.577809,0.927126
2024-07-09,sh.600050,4.7400,4.7900,4.6700,4.7700,4.7200,166529630,790694390.1300,3,0.537800,1,1.059300,0,18.158937,0.404642,-18.774608,0.936947
2024-07-10,sh.600050,4.7500,4.8000,4.7200,4.7300,4.7700,131068871,621981013.1600,3,0.423300,1,-0.838600,0,18.006661,0.401249,-18.617169,0.929090
2024-07-11,sh.600050,4.7500,4.7900,4.7200,4.7500,4.7300,133890095,635722873.3400,3,0.432400,1,0.422800,0,18.082799,0.402946,-18.695888,0.933019
2024-07-12,sh.600050,4.7400,4.8000,4.7200,4.7800,4.7500,144031849,687356469.2300,3,0.465100,1,0.631600,0,18.197007,0.405491,-18.813968,0.938912
2024-07-15,sh.600050,4.7700,4.8500,4.7600,4.8100,4.7800,169607122,816603460.9300,3,0.547700,1,0.627600,0,18.311214,0.408035,-18.932047,0.944804
2024-07-16,sh.600050,4.8000,4.8200,4.7700,4.8100,4.8100,125617664,602324782.0500,3,0.405700,1,0.000000,0,18.311214,0.408035,-18.932047,0.944804
2024-07-17,sh.600050,4.8100,4.8200,4.7200,4.7400,4.8100,178499627,849950205.2500,3,0.576400,1,-1.455300,0,18.044730,0.402097,-18.656529,0.931055
2024-07-18,sh.600050,4.7200,4.8300,4.7100,4.8100,4.7400,194881445,932394935.9400,3,0.629300,1,1.476800,0,18.311214,0.408035,-18.932047,0.944804
2024-07-19,sh.600050,4.7600,4.8000,4.7200,4.8000,4.7600,177687870,846185741.6300,3,0.573800,1,0.840300,0,18.273145,0.407187,-18.892687,0.942840
2024-07-22,sh.600050,4.8000,4.8100,4.7100,4.7500,4.8000,156160302,741671589.9700,3,0.504300,1,-1.041700,0,18.082799,0.402946,-18.695888,0.933019
2024-07-23,sh.600050,4.7500,4.8000,4.7300,4.7400,4.7500,142223744,678733871.0000,3,0.459300,1,-0.210500,0,18.044730,0.402097,-18.656529,0.931055
2024-07-24,sh.600050,4.7200,4.8300,4.7100,4.7900,4.7400,199356317,952715894.2100,3,0.643800,1,1.054900,0,18.235076,0.406339,-18.853328,0.940876
2024-07-25,sh.600050,4.7900,4.8200,4.6900,4.7300,4.7900,186813311,885019283.8200,3,0.603300,1,-1.252600,0,18.006661,0.401249,-18.617169,0.929090
2024-07-26,sh.600050,4.7300,4.7400,4.6000,4.6500,4.7300,193264411,897557619.0700,3,0.624100,1,-1.691300,0,17.702109,0.394463,-18.302291,0.913376
2024-07-29,sh.600050,4.6300,4.7800,4.6200,4.7500,4.6500,169965234,801007382.6100,3,0.548900,1,2.150500,0,18.082799,0.402946,-18.695888,0.933019
2024-07-30,sh.600050,4.7500,4.8000,4.7300,4.7800,4.7500,123187357,587194930.6700,3,0.397800,1,0.631600,0,18.197007,0.405491,-18.813968,0.938912
2024-07-31,sh.600050,4.8000,4.8000,4.6900,4.7000,4.7800,240421447,1133225477.3100,3,0.776400,1,-1.673600,0,17.892454,0.398704,-18.499090,0.923198
2024-08-01,sh.600050,4.6800,4.7800,4.6800,4.7200,4.7000,186164119,881218455.8000,3,0.601200,1,0.425500,0,17.968592,0.400401,-18.577809,0.927126
2024-08-02,sh.600050,4.7200,4.8000,4.7000,4.7600,4.7200,203394759,969804207.3300,3,0.656800,1,0.847500,0,18.120868,0.403794,-18.735248,0.934983
2024-08-05,sh.600050,4.7500,4.7800,4.6500,4.6600,4.7600,181472206,852885426.9600,3,0.586000,1,-2.100800,0,17.740178,0.395311,-18.341651,0.915341
2024-08-06,sh.600050,4.6700,4.7000,4.5300,4.5900,4.6600,189249971,869137595.8000,3,0.611200,1,-1.502100,0,17.473695,0.389373,-18.066132,0.901591
2024-08-07,sh.600050,4.5900,4.6400,4.5700,4.5700,4.5900,96292592,442830790.3000,3,0.311000,1,-0.435700,0,17.397556,0.387676,-17.987413,0.897662
2024-08-08,sh.600050,4.5600,4.6200,4.5500,4.5900,4.5700,85446257,392562569.6500,3,0.275900,1,0.437600,0,17.473695,0.389373,-18.066132,0.901591
2024-08-09,sh.600050,4.5900,4.6200,4.5200,4.5200,4.5900,121107059,551758116.9600,3,0.391100,1,-1.525100,0,17.207211,0.383435,-17.790614,0.887841
2024-08-12,sh.600050,4.5300,4.5300,4.4400,4.4600,4.5200,102663976,460154102.2000,3,0.331500,1,-1.327400,0,16.978797,0.378345,-17.554455,0.876056
2024-08-13,sh.600050,4.4600,4.4900,4.4500,4.4700,4.4600,96733076,432311614.8800,3,0.312400,1,0.224200,0,17.016866,0.379193,-17.593815,0.878020
2024-08-14,sh.600050,4.4800,4.5300,4.4600,4.5000,4.4700,105705328,475640734.3400,3,0.341400,1,0.671100,0,17.131073,0.381738,-17.711894,0.883913
2024-08-15,sh.600050,4.5100,4.5600,4.4600,4.5300,4.5000,129144625,584709824.4800,3,0.417100,1,0.666700,0,17.245280,0.384283,-17.829974,0.889805
2024-08-16,sh.600050,4.5700,4.7400,4.5600,4.7300,4.5300,323169554,1514208766.5400,3,1.043600,1,4.415000,0,17.155481,0.397817,-23.095077,0.917632
2024-08-19,sh.600050,4.7400,4.7900,4.7200,4.7900,4.7300,186396009,888750553.6600,3,0.601900,1,1.268500,0,17.373099,0.402864,-23.388038,0.929273
2024-08-20,sh.600050,4.8000,4.8000,4.7400,4.7600,4.7900,126316122,601430405.7200,3,0.407900,1,-0.626300,0,17.264290,0.400340,-23.241558,0.923452
2024-08-21,sh.600050,4.7600,4.7900,4.7200,4.7600,4.7600,115383008,550234690.7200,3,0.372600,1,0.000000,0,17.264290,0.400340,-23.241558,0.923452
2024-08-22,sh.600050,4.7600,4.8000,4.7400,4.7600,4.7600,124864435,596034942.1800,3,0.403200,1,0.000000,0,17.264290,0.400340,-23.241558,0.923452
2024-08-23,sh.600050,4.7700,4.8300,4.7400,4.7900,4.7600,144927804,694224586.1400,3,0.468000,1,0.630300,0,17.373099,0.402864,-23.388038,0.929273
2024-08-26,sh.600050,4.7900,4.8200,4.7500,4.7900,4.7900,112225242,536812618.2500,3,0.362400,1,0.000000,0,17.373099,0.402864,-23.388038,0.929273
2024-08-27,sh.600050,4.7800,4.8200,4.7700,4.8100,4.7900,127262211,611294313.4400,3,0.411000,1,0.417500,0,17.445638,0.404546,-23.485692,0.933153
2024-08-28,sh.600050,4.8100,4.8200,4.7600,4.7900,4.8100,109823829,526050524.2600,3,0.354700,1,-0.415800,0,17.373099,0.402864,-23.388038,0.929273
