date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600732,17.4200,17.8300,17.2000,17.2500,17.6400,59154472,1035585026.8600,3,3.706500,1,-2.210900,0,11.161514,0.989735,-58.152056,3.147899
2024-01-03,sh.600732,17.1100,17.4500,16.6800,16.9700,17.2500,47865918,812627105.6600,3,2.999100,1,-1.623200,0,10.980389,0.973674,-57.208387,3.096816
2024-01-04,sh.600732,16.9500,16.9900,16.5200,16.7900,16.9700,36031656,603796427.6600,3,2.257600,1,-1.060700,0,10.863921,0.963346,-56.601580,3.063968
2024-01-05,sh.600732,16.7500,16.9800,15.9800,16.1600,16.7900,46572376,765390561.1600,3,2.918100,1,-3.752200,0,10.456281,0.927199,-54.477757,2.949001
2024-01-08,sh.600732,16.0000,16.5700,15.8800,15.9800,16.1600,43473185,705811847.9900,3,2.723900,1,-1.113900,0,10.339813,0.916871,-53.870950,2.916153
2024-01-09,sh.600732,15.9400,17.5800,15.5900,16.9700,15.9800,95882286,1618258755.8400,3,6.007700,1,6.195200,0,10.980389,0.973674,-57.208387,3.096816
2024-01-10,sh.600732,16.9500,17.4300,16.6800,16.8800,16.9700,67191923,1144116449.6100,3,4.210000,1,-0.530300,0,10.922155,0.968510,-56.904983,3.080392
2024-01-11,sh.600732,16.7900,17.7000,16.7000,17.4500,16.8800,68417433,1185672843.8900,3,4.286800,1,3.376800,0,11.290972,1.001214,-58.826538,3.184410
2024-01-12,sh.600732,17.2100,17.9400,17.1200,17.2200,17.4500,64973827,1140034119.7800,3,4.071100,1,-1.318100,0,11.142151,0.988018,-58.051174,3.142438
2024-01-15,sh.600732,17.1400,17.3600,16.7700,16.8500,17.2200,37480074,636876122.4800,3,2.348400,1,-2.148700,0,10.902744,0.966789,-56.803849,3.074918
2024-01-16,sh.600732,16.7500,17.4900,16.5700,17.3700,16.8500,54454665,934918929.1800,3,3.412000,1,3.086100,0,11.239208,0.996624,-58.556846,3.169811
2024-01-17,sh.600732,17.1700,17.2700,16.6200,16.7000,17.3700,35533577,600895683.8800,3,2.226400,1,-3.857200,0,10.805687,0.958182,-56.298177,3.047545
2024-01-18,sh.600732,16.4900,18.3700,16.3900,18.3700,16.7000,128517067,2280402544.3100,3,8.052500,1,10.000000,0,11.886255,1.054001,-61.927994,3.352299
2024-01-19,sh.600732,18.5500,18.7200,17.7200,17.7400,18.3700,86846904,1577529642.9000,3,5.441600,1,-3.429500,0,11.478616,1.017854,-59.804171,3.237332
2024-01-22,sh.600732,17.5400,18.9200,17.1300,18.2100,17.7400,110300844,2009183464.4000,3,6.911100,1,2.649400,0,11.782728,1.044820,-61.388611,3.323101
2024-01-23,sh.600732,18.0000,19.1800,17.8100,18.4400,18.2100,102493780,1900038671.2700,3,6.421900,1,1.263000,0,11.931549,1.058017,-62.163975,3.365073
2024-01-24,sh.600732,18.3500,18.5900,17.4600,18.1600,18.4400,76351651,1373406773.2000,3,4.784000,1,-1.518400,0,11.750375,1.041952,-61.220053,3.313977
2024-01-25,sh.600732,17.9400,18.0700,17.0200,18.0700,18.1600,80463557,1418474190.6700,3,5.041600,1,-0.495600,0,11.692141,1.036788,-60.916650,3.297553
2024-01-26,sh.600732,17.7100,18.2000,17.4200,17.7800,18.0700,58245463,1034659765.1100,3,3.649500,1,-1.604900,0,11.504497,1.020149,-59.939017,3.244631
2024-01-29,sh.600732,17.4600,17.5000,16.0000,16.0000,17.7800,62422251,1019896692.3100,3,3.911200,1,-10.011200,0,10.352754,0.918019,-53.938373,2.919803
2024-01-30,sh.600732,15.1400,15.6600,14.7000,14.8000,16.0000,66776779,1013379027.0700,3,4.184000,1,-7.500000,0,9.576297,0.849168,-49.892995,2.700818
2024-01-31,sh.600732,13.8000,14.6800,13.8000,13.8000,14.8000,71114556,1005983240.6600,3,4.455800,1,-6.756800,0,8.929250,0.791791,-46.521847,2.518330
2024-02-01,sh.600732,13.9700,15.1800,13.9200,15.1800,13.8000,89993539,1354121910.2300,3,5.638700,1,10.000000,0,9.822175,0.870971,-51.174031,2.770163
2024-02-02,sh.600732,14.8500,14.9900,13.6800,13.9000,15.1800,87371692,1248242574.1800,3,5.473200,1,-8.432100,0,8.995802,0.797693,-46.868588,2.537100
2024-02-05,sh.600732,13.8000,13.8600,12.5500,12.8600,13.9000,64532544,844735886.6000,3,4.042500,1,-7.482000,0,8.322735,0.738009,-43.361873,2.347274
2024-02-06,sh.600732,12.8600,13.7400,12.6200,13.4500,12.8600,69328152,912608883.5400,3,4.342900,1,4.587900,0,8.703830,0.771803,-45.347398,2.454755
2024-02-07,sh.600732,13.3000,13.8300,13.2000,13.4200,13.4500,56814863,768846769.9600,3,3.559000,1,-0.223000,0,8.684416,0.770081,-45.246251,2.449279
2024-02-08,sh.600732,13.6000,14.0400,13.2400,14.0200,13.4200,52601908,722723958.0500,3,3.295100,1,4.470900,0,9.072691,0.804511,-47.269184,2.558785
2024-02-19,sh.600732,14.0300,14.2000,13.6900,14.0300,14.0200,41826137,584323292.3900,3,2.620100,1,0.071300,0,9.079163,0.805085,-47.302899,2.560610
2024-02-20,sh.600732,13.9400,14.4200,13.7300,14.3800,14.0300,42577965,596693385.4500,3,2.667200,1,2.494700,0,9.305656,0.825169,-48.482943,2.624489
2024-02-21,sh.600732,14.2000,14.8500,14.0900,14.4300,14.3800,59734318,864848789.7700,3,3.741900,1,0.347700,0,9.338013,0.828038,-48.651521,2.633614
2024-02-22,sh.600732,14.3800,15.1000,14.3600,14.6500,14.4300,46405490,680988983.7300,3,2.906900,1,1.524600,0,9.480380,0.840662,-49.393262,2.673766
2024-02-23,sh.600732,14.7700,15.1700,14.6800,14.9500,14.6500,54653712,816057235.6500,3,3.423600,1,2.047800,0,9.674518,0.857877,-50.404729,2.728519
2024-02-26,sh.600732,14.9400,15.2300,14.7200,14.9700,14.9500,44272213,662174111.6100,3,2.773300,1,0.133800,0,9.687460,0.859025,-50.472160,2.732169
2024-02-27,sh.600732,14.8500,15.2200,14.7500,15.2200,14.9700,44331338,664291045.5200,3,2.777000,1,1.670000,0,9.849241,0.873371,-51.315048,2.777797
2024-02-28,sh.600732,15.3100,15.9500,14.5400,14.5500,15.2200,74782371,1148240626.9500,3,4.684500,1,-4.402100,0,9.415668,0.834924,-49.056107,2.655515
2024-02-29,sh.600732,14.4200,15.1400,14.4100,15.1300,14.5500,49152061,729670040.6400,3,3.079000,1,3.986300,0,9.791000,0.868206,-51.011608,2.761371
2024-03-01,sh.600732,15.3100,15.4800,14.8900,15.2500,15.1300,45152375,685639661.1900,3,2.828400,1,0.793100,0,9.868655,0.875092,-51.416195,2.783272
2024-03-04,sh.600732,15.2100,15.4900,15.1100,15.2900,15.2500,41882403,640423375.5100,3,2.623600,1,0.262300,0,9.894540,0.877387,-51.551057,2.790572
2024-03-05,sh.600732,15.1100,15.1400,14.7100,14.8000,15.2900,39713698,591420890.9700,3,2.487800,1,-3.204700,0,9.577449,0.849270,-49.898995,2.701143
2024-03-06,sh.600732,14.7500,15.7400,14.6900,15.2400,14.8000,53797966,818122477.6600,3,3.370000,1,2.973000,0,9.862184,0.874518,-51.382479,2.781447
2024-03-07,sh.600732,15.2200,15.3700,14.7000,14.7000,15.2400,34979588,524290815.2500,3,2.191200,1,-3.543300,0,9.512736,0.843531,-49.561840,2.682892
2024-03-08,sh.600732,14.8700,15.5500,14.8700,15.3900,14.7000,62920987,962576029.3100,3,3.941500,1,4.693900,0,9.959253,0.883126,-51.888212,2.808823
2024-03-11,sh.600732,15.6600,15.9800,15.4000,15.8600,15.3900,67118426,1053033225.5200,3,4.204400,1,3.053900,0,10.263401,0.910096,-53.472842,2.894603
2024-03-12,sh.600732,15.8600,15.9200,15.5500,15.6900,15.8600,46557893,731025218.1700,3,2.916500,1,-1.071900,0,10.153390,0.900341,-52.899678,2.863576
2024-03-13,sh.600732,15.7700,15.7900,15.4200,15.5000,15.6900,32317039,503217802.8600,3,2.023900,1,-1.211000,0,10.032519,0.889623,-52.269936,2.829487
2024-03-14,sh.600732,15.4000,15.5600,14.9700,15.1400,15.5000,37610517,572470363.7600,3,2.355400,1,-2.322600,0,9.799506,0.868960,-51.055925,2.763770
2024-03-15,sh.600732,15.0400,15.1700,14.6000,14.8400,15.1400,40625337,601026711.4000,3,2.544300,1,-1.981500,0,9.605328,0.851742,-50.044249,2.709006
2024-03-18,sh.600732,14.8800,15.1800,14.7000,15.1800,14.8400,35061784,524011262.3000,3,2.195800,1,2.291100,0,9.825396,0.871256,-51.190815,2.771072
2024-03-19,sh.600732,15.2100,15.5700,14.9400,14.9500,15.1800,39931819,606681924.0100,3,2.500800,1,-1.515200,0,9.676527,0.858055,-50.415197,2.729086
2024-03-20,sh.600732,14.9500,16.3000,14.8300,15.5900,14.9500,80216619,1259774546.2200,3,5.023800,1,4.280900,0,10.090773,0.894788,-52.573439,2.845916
2024-03-21,sh.600732,15.4000,15.6000,15.0500,15.1300,15.5900,54297572,826998749.0700,3,3.400500,1,-2.950600,0,9.793033,0.868386,-51.022202,2.761944
2024-03-22,sh.600732,15.0100,15.1000,14.4100,14.4600,15.1300,46359309,679121211.3700,3,2.903400,1,-4.428300,0,9.359370,0.829932,-48.762792,2.639638
2024-03-25,sh.600732,14.2900,14.6600,14.1200,14.1900,14.4600,29857227,427904234.4600,3,1.869500,1,-1.867200,0,9.184610,0.814435,-47.852284,2.590350
2024-03-26,sh.600732,14.1300,14.3600,13.8300,14.3000,14.1900,35044247,493981375.1000,3,2.194300,1,0.775200,0,9.255808,0.820749,-48.223232,2.610430
2024-03-27,sh.600732,14.2000,14.2000,13.6500,13.7100,14.3000,25442150,354882644.3600,3,1.593000,1,-4.125900,0,8.873925,0.786886,-46.233602,2.502727
2024-03-28,sh.600732,13.7200,13.9300,13.6300,13.6700,13.7100,26869516,369947766.4200,3,1.682400,1,-0.291800,0,8.848035,0.784590,-46.098712,2.495425
2024-03-29,sh.600732,13.7000,13.9100,13.5100,13.6400,13.6700,19313063,264397352.1000,3,1.209300,1,-0.219500,0,8.828617,0.782868,-45.997544,2.489949
2024-04-01,sh.600732,13.6500,14.0900,13.6500,14.0500,13.6400,27686300,386000069.7700,3,1.733600,1,3.005900,0,9.093993,0.806400,-47.380168,2.564793
2024-04-02,sh.600732,14.0900,14.1000,13.8500,13.9400,14.0500,21488973,299679135.3300,3,1.345500,1,-0.782900,0,9.022795,0.800086,-47.009220,2.544713
2024-04-03,sh.600732,13.8700,13.9300,13.7400,13.8000,13.9400,15770264,217705164.5900,3,0.987400,1,-1.004300,0,8.932179,0.792051,-46.537105,2.519156
2024-04-08,sh.600732,13.7200,13.7400,13.3000,13.3000,13.8000,20134375,270703536.4300,3,1.260700,1,-3.623200,0,8.608549,0.763354,-44.850978,2.427882
2024-04-09,sh.600732,13.3100,13.5300,13.2500,13.4900,13.3000,17602555,236477047.7400,3,1.102200,1,1.428600,0,8.731528,0.774259,-45.491706,2.462566
