date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.300433,13.1700,13.3200,13.0600,13.0600,13.2000,21012222,276616125.5200,3,0.423600,1,-1.060600,0,19.495630,1.330082,-30.433702,1.451148
2024-01-03,sz.300433,13.0000,13.1300,12.7900,12.8600,13.0600,23967798,309392179.8900,3,0.483200,1,-1.531400,0,19.197075,1.309713,-29.967643,1.428925
2024-01-04,sz.300433,12.8800,12.9500,12.5500,12.6400,12.8600,17569085,222535004.6000,3,0.354200,1,-1.710700,0,18.868665,1.287308,-29.454977,1.404480
2024-01-05,sz.300433,12.6500,12.8600,12.3700,12.4300,12.6400,18410405,232184470.3100,3,0.371100,1,-1.661400,0,18.555182,1.265920,-28.965614,1.381146
2024-01-08,sz.300433,12.3500,12.5500,11.9600,11.9700,12.4300,26516018,321828344.8300,3,0.534500,1,-3.700700,0,17.868506,1.219072,-27.893677,1.330033
2024-01-09,sz.300433,12.0800,12.2500,12.0000,12.1700,11.9700,26120514,316702911.9400,3,0.526500,1,1.670800,0,18.167061,1.239441,-28.359737,1.352256
2024-01-10,sz.300433,12.1300,12.1600,11.8800,11.9400,12.1700,17176818,206187734.2200,3,0.346300,1,-1.889900,0,17.823723,1.216017,-27.823768,1.326700
2024-01-11,sz.300433,11.9300,12.3000,11.8500,12.2600,11.9400,20157896,245006121.5100,3,0.406400,1,2.680100,0,18.301410,1.248607,-28.569463,1.362256
2024-01-12,sz.300433,12.2300,12.2300,11.9800,11.9800,12.2600,22013520,265869127.7600,3,0.443800,1,-2.283800,0,17.883434,1.220091,-27.916980,1.331145
2024-01-15,sz.300433,12.0000,12.3000,11.9100,12.1500,11.9800,19510834,236859727.3200,3,0.393300,1,1.419000,0,18.137205,1.237404,-28.313131,1.350034
