date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600660,37.4600,38.3900,37.3100,37.6800,37.3900,9507729,360433440.2500,3,0.474700,1,0.775600,0,19.743237,3.123283,-29.383485,3.268595
2024-01-03,sh.600660,37.6000,38.1800,37.4500,38.0100,37.6800,10243336,388598498.1800,3,0.511400,1,0.875800,0,19.916147,3.150636,-29.640824,3.297221
2024-01-04,sh.600660,37.9000,38.3400,37.8100,38.1000,38.0100,9265749,352345165.9700,3,0.462600,1,0.236800,0,19.963305,3.158096,-29.711008,3.305028
2024-01-05,sh.600660,38.2100,38.8500,38.0600,38.3100,38.1000,12288698,473399682.9000,3,0.613500,1,0.551200,0,20.073339,3.175503,-29.874769,3.323245
2024-01-08,sh.600660,38.3800,38.8400,38.1500,38.6400,38.3100,14444837,556231834.3000,3,0.721200,1,0.861400,0,20.246249,3.202857,-30.132109,3.351871
2024-01-09,sh.600660,38.6200,38.6400,37.8300,38.1500,38.6400,11546072,439652799.6200,3,0.576400,1,-1.268100,0,19.989503,3.162241,-29.749998,3.309365
2024-01-10,sh.600660,38.1000,39.0000,38.0000,38.8800,38.1500,14429078,559090158.5000,3,0.720400,1,1.913500,0,20.372002,3.222750,-30.319264,3.372690
2024-01-11,sh.600660,38.7000,39.0700,38.5000,38.9600,38.8800,11018012,427852886.7400,3,0.550100,1,0.205800,0,20.413920,3.229381,-30.381650,3.379630
2024-01-12,sh.600660,39.0200,39.4600,38.8000,39.0000,38.9600,10890349,425479705.1800,3,0.543700,1,0.102700,0,20.434879,3.232697,-30.412842,3.383100
2024-01-15,sh.600660,39.0000,39.0000,38.5800,38.6300,39.0000,10516476,407068806.5200,3,0.525000,1,-0.948700,0,20.241009,3.202028,-30.124310,3.351003
2024-01-16,sh.600660,38.6200,39.3800,38.5100,39.3300,38.6300,12065343,471593058.5600,3,0.602400,1,1.812100,0,20.607789,3.260051,-30.670182,3.411726
2024-01-17,sh.600660,39.2600,39.6400,38.8400,38.8400,39.3300,10638891,418500525.7300,3,0.531200,1,-1.245900,0,20.351043,3.219435,-30.288072,3.369220
2024-01-18,sh.600660,38.9000,39.5000,38.4100,39.5000,38.8400,15997020,622540863.8800,3,0.798700,1,1.699300,0,20.696864,3.274142,-30.802751,3.426473
2024-01-19,sh.600660,39.4000,39.6800,38.7800,39.0100,39.5000,9304245,363942495.0000,3,0.464500,1,-1.240500,0,20.440119,3.233526,-30.420641,3.383967
2024-01-22,sh.600660,38.9800,39.0900,38.1400,38.4000,39.0100,12493527,482995728.5000,3,0.623700,1,-1.563700,0,20.120496,3.182963,-29.944953,3.331052
2024-01-23,sh.600660,38.4000,38.4000,37.4500,37.5200,38.4000,12694114,479567451.9800,3,0.633800,1,-2.291700,0,19.659401,3.110020,-29.258714,3.254715
2024-01-24,sh.600660,37.5000,38.1800,37.1700,37.4200,37.5200,12392409,465574597.1500,3,0.618700,1,-0.266500,0,19.607004,3.101731,-29.180732,3.246041
2024-01-25,sh.600660,37.4600,37.8100,37.1000,37.4800,37.4200,15858148,594684189.1900,3,0.791700,1,0.160300,0,19.638442,3.106705,-29.227521,3.251245
2024-01-26,sh.600660,37.6000,38.4800,37.5700,38.3000,37.4800,16019974,609010276.5100,3,0.799800,1,2.187800,0,20.068099,3.174674,-29.866971,3.322377
