date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.603392,75.5000,78.4400,73.4000,77.2500,75.1300,28167114,2146573070.9000,3,2.227400,1,2.821800,0,37.675268,13.056330,-97.560406,7.361870
2024-01-03,sh.603392,77.0000,77.2000,73.6000,75.0000,77.2500,15956290,1201333706.6400,3,1.261800,1,-2.912600,0,36.577930,12.676048,-94.718841,7.147447
2024-01-04,sh.603392,74.6000,77.7000,74.6000,74.8000,75.0000,14592374,1107059289.4700,3,1.153900,1,-0.266700,0,36.480389,12.642246,-94.466257,7.128387
2024-01-05,sh.603392,74.1600,82.1000,73.7000,80.3500,74.8000,25456248,2009672209.7500,3,2.013000,1,7.419800,0,39.187155,13.580273,-101.475451,7.657298
2024-01-08,sh.603392,79.8200,88.0000,79.5100,87.0000,80.3500,27169899,2297713706.5900,3,2.148500,1,8.276300,0,42.430398,14.704216,-109.873855,8.291038
2024-01-09,sh.603392,86.3500,86.3500,80.2000,81.6500,87.0000,24841084,2067974268.3700,3,1.964400,1,-6.149400,0,39.821173,13.799991,-103.117244,7.781187
2024-01-10,sh.603392,82.2100,87.4900,73.5000,76.8000,81.6500,34076951,2782162408.4300,3,2.694700,1,-5.940000,0,37.455800,12.980274,-96.992093,7.318986
2024-01-11,sh.603392,75.0000,77.8700,74.2300,75.6900,76.8000,21929577,1668432791.3500,3,1.734100,1,-1.445300,0,36.914447,12.792668,-95.590254,7.213203
2024-01-12,sh.603392,75.3300,76.5400,72.3000,73.4000,75.6900,22660174,1679372667.5200,3,1.791900,1,-3.025500,0,35.797601,12.405626,-92.698172,6.994968
2024-01-15,sh.603392,73.5500,76.4200,72.5100,73.2300,73.4000,15400680,1144160477.4200,3,1.214400,1,-0.231600,0,35.714691,12.376894,-92.483476,6.978767
2024-01-16,sh.603392,74.1100,74.5800,69.0900,70.9100,73.2300,20001531,1419682744.6300,3,1.577200,1,-3.168100,0,34.583213,11.984781,-89.553506,6.757673
