date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-02-29,sh.601689,55.9300,58.8100,55.8100,58.7200,56.6400,16136599,936867006.4400,3,1.464200,1,3.672300,0,32.692203,3.585838,-154.413917,5.221794
2024-03-01,sh.601689,58.2000,59.1000,57.2200,58.4300,58.7200,13730490,799329431.5000,3,1.245900,1,-0.493900,0,32.530746,3.568129,-153.651315,5.196005
2024-03-04,sh.601689,58.0000,58.8700,56.9800,58.8000,58.4300,13012943,755464184.3300,3,1.180800,1,0.633200,0,32.736743,3.590723,-154.624291,5.228908
2024-03-05,sh.601689,57.7000,57.7800,55.9200,56.6700,58.8000,17004951,966734204.6600,3,1.543000,1,-3.622400,0,31.550871,3.460651,-149.023105,5.039494
2024-03-06,sh.601689,56.1000,58.5700,55.3500,57.2100,56.6700,14192701,806865879.5100,3,1.287800,1,0.952900,0,31.851514,3.493627,-150.443124,5.087514
2024-03-07,sh.601689,57.9000,58.3600,54.6100,54.7100,57.2100,15955604,894178460.5900,3,1.447800,1,-4.369900,0,30.459646,3.340961,-143.868962,4.865197
2024-03-08,sh.601689,54.7200,55.4500,54.0200,54.8400,54.7100,10357290,566890945.1800,3,0.939800,1,0.237600,0,30.532023,3.348899,-144.210818,4.876757
2024-03-11,sh.601689,55.0500,58.5000,54.9700,58.5000,54.8400,19354123,1107252519.6200,3,1.756200,1,6.674000,0,32.569718,3.572403,-153.835391,5.202230
2024-03-12,sh.601689,59.0000,61.8000,58.4100,60.2700,58.5000,21365561,1287215314.0700,3,1.938700,1,3.025600,0,33.555161,3.680492,-158.489898,5.359631
2024-03-13,sh.601689,60.3000,62.2100,59.7000,60.2700,60.2700,15483026,942415301.4900,3,1.404900,1,0.000000,0,33.555161,3.680492,-158.489898,5.359631
2024-03-14,sh.601689,60.5300,63.0000,60.0300,62.0200,60.2700,16500523,1015740069.3900,3,1.497300,1,2.903600,0,34.529469,3.787358,-163.091811,5.515253
2024-03-15,sh.601689,61.0100,61.7600,59.6200,61.0100,62.0200,13436325,816286741.0700,3,1.219200,1,-1.628500,0,33.967154,3.725681,-160.435850,5.425437
2024-03-18,sh.601689,62.2300,63.6300,61.2500,62.6600,61.0100,12932833,804961318.0700,3,1.173500,1,2.704500,0,33.847065,3.693081,-164.774797,5.572166
2024-03-19,sh.601689,62.6800,63.1300,61.4500,61.5200,62.6600,8827387,547163072.5300,3,0.801000,1,-1.819300,0,33.231271,3.625892,-161.776979,5.470790
2024-03-20,sh.601689,61.0000,61.5000,59.7400,60.1600,61.5200,11386482,686132707.7700,3,1.033200,1,-2.210700,0,32.496639,3.545735,-158.200635,5.349849
2024-03-21,sh.601689,59.8800,61.2400,59.0100,60.7800,60.1600,13099950,783866329.3800,3,1.188700,1,1.030600,0,32.831545,3.582277,-159.831027,5.404984
2024-03-22,sh.601689,60.4000,63.0000,59.6000,62.6400,60.7800,13954295,855936789.4300,3,1.266200,1,3.060200,0,33.836261,3.691903,-164.722204,5.570388
2024-03-25,sh.601689,61.9300,65.0000,61.6500,61.7100,62.6400,17761379,1125732296.3400,3,1.611700,1,-1.484700,0,33.333903,3.637090,-162.276615,5.487686
2024-03-26,sh.601689,61.0900,63.2600,59.8000,62.8100,61.7100,15095525,925702710.8400,3,1.369800,1,1.782500,0,33.928090,3.701922,-165.169247,5.585505
2024-03-27,sh.601689,63.0100,63.0300,60.1000,60.1700,62.8100,11859114,727208355.5400,3,1.076100,1,-4.203200,0,32.502041,3.546325,-158.226931,5.350738
2024-03-28,sh.601689,59.9600,64.1800,59.8800,63.9600,60.1700,18185768,1135598232.8000,3,1.650200,1,6.298800,0,34.549286,3.769701,-168.193361,5.687771
2024-03-29,sh.601689,66.0100,66.4600,61.9900,63.1900,63.9600,16618911,1065056067.8600,3,1.508000,1,-1.203900,0,34.133355,3.724319,-166.168519,5.619298
2024-04-01,sh.601689,62.8400,65.4900,62.4400,63.5800,63.1900,12637429,807324707.6900,3,1.146700,1,0.617200,0,34.344022,3.747305,-167.194090,5.653979
2024-04-02,sh.601689,63.6500,63.7900,61.1600,61.5500,63.5800,10840277,671376812.4400,3,0.983600,1,-3.192800,0,33.247476,3.627660,-161.855871,5.473457
2024-04-03,sh.601689,60.6000,60.6000,57.0700,58.7000,61.5500,18623616,1089990038.6800,3,1.689900,1,-4.630400,0,31.707991,3.459685,-154.361326,5.220015
2024-04-08,sh.601689,57.4600,58.5000,56.5000,56.8000,58.7000,11402757,654205654.1700,3,1.034700,1,-3.236800,0,30.681668,3.347702,-149.364963,5.051054
2024-04-09,sh.601689,56.6700,59.2800,56.6000,58.8800,56.8000,10936682,635822488.9500,3,0.992400,1,3.662000,0,31.805222,3.470294,-154.834666,5.236022
2024-04-10,sh.601689,58.5000,59.8800,58.0200,59.6200,58.8800,10896782,642825557.0400,3,0.988800,1,1.256800,0,32.204948,3.513909,-156.780618,5.301828
2024-04-11,sh.601689,59.1600,59.3700,56.7100,56.9900,59.6200,11858685,682493345.7200,3,1.076100,1,-4.411300,0,30.784300,3.358901,-149.864599,5.067950
2024-04-12,sh.601689,56.6000,57.3600,54.9000,55.0000,56.9900,10522037,587620561.0200,3,0.954800,1,-3.491800,0,29.709361,3.241613,-144.631566,4.890986
2024-04-15,sh.601689,54.9000,56.0900,54.5900,55.3000,55.0000,8828875,488869859.6100,3,0.801100,1,0.545500,0,29.871412,3.259295,-145.420466,4.917664
2024-04-16,sh.601689,54.3000,55.0700,52.0100,53.5000,55.3000,15436033,827784747.1200,3,1.400700,1,-3.255000,0,28.899106,3.153206,-140.687069,4.757595
2024-04-17,sh.601689,53.5000,55.1500,53.5000,54.3500,53.5000,10937302,593131731.7600,3,0.992500,1,1.588800,0,29.358251,3.203303,-142.922284,4.833183
2024-04-18,sh.601689,54.0000,56.3600,51.7300,55.3500,54.3500,17856080,973906623.5700,3,1.620300,1,1.839900,0,29.898421,3.262242,-145.551949,4.922110
2024-04-19,sh.601689,54.0000,54.4400,52.5100,52.7000,55.3500,11014843,587189611.3300,3,0.999500,1,-4.787700,0,28.466970,3.106055,-138.583337,4.686453
2024-04-22,sh.601689,52.0000,52.5400,50.9000,51.5000,52.7000,11273145,582615060.9400,3,1.022900,1,-2.277000,0,27.818766,3.035329,-135.427739,4.579741
2024-04-23,sh.601689,52.2700,55.1000,50.9000,54.0000,51.5000,17328090,922495438.7000,3,1.572400,1,4.854400,0,29.195882,3.187214,-652.195746,4.602967
2024-04-24,sh.601689,56.5000,58.4900,56.0600,57.3700,54.0000,23218981,1334131373.3900,3,2.106900,1,6.240700,0,31.017922,3.386120,-692.897592,4.890227
2024-04-25,sh.601689,57.8400,57.8400,56.7000,57.1800,57.3700,10178610,582458524.9500,3,0.923600,1,-0.331200,0,30.915195,3.374905,-690.602829,4.874031
2024-04-26,sh.601689,57.2400,59.9000,57.2400,59.7900,57.1800,15047375,892103136.8500,3,1.365400,1,4.564500,0,32.326330,3.528954,-722.125623,5.096508
2024-04-29,sh.601689,63.3100,65.7700,61.6000,64.5400,59.7900,29432237,1879068426.4200,3,2.670700,1,7.944500,0,31.990944,3.587229,78.149794,4.219523
2024-04-30,sh.601689,64.3300,65.4900,62.8800,62.9100,64.5400,15466580,988679360.0700,3,1.403400,1,-2.525600,0,31.182992,3.496631,76.176070,4.112957
2024-05-06,sh.601689,64.0000,64.9900,62.6600,62.8600,62.9100,13700465,874234659.3100,3,1.243200,1,-0.079500,0,31.158208,3.493852,76.115526,4.109688
2024-05-07,sh.601689,63.4000,64.0300,61.9000,63.7200,62.8600,11526953,726446011.3800,3,1.046000,1,1.368100,0,31.584490,3.541652,77.156878,4.165913
2024-05-08,sh.601689,62.9400,63.1500,60.6600,60.8800,63.7200,10214940,627705634.4200,3,0.926900,1,-4.457000,0,30.176769,3.383801,73.717996,3.980238
2024-05-09,sh.601689,60.8800,61.6600,60.4200,61.3600,60.8800,7385722,451492256.6300,3,0.670200,1,0.788400,0,30.414694,3.410480,74.299216,4.011620
2024-05-10,sh.601689,61.3100,61.3100,58.6600,58.8200,61.3600,14194992,842264420.5300,3,1.288100,1,-4.139500,0,29.155676,3.269303,71.223596,3.845559
2024-05-13,sh.601689,58.1100,60.3500,57.2400,59.0500,58.8200,10016546,593151715.4300,3,0.908900,1,0.391000,0,29.269682,3.282087,71.502097,3.860596
2024-05-14,sh.601689,59.7900,61.0200,59.6600,59.8500,59.0500,8735926,526864885.4400,3,0.792700,1,1.354800,0,29.666223,3.326552,72.470796,3.912899
2024-05-15,sh.601689,59.8800,61.1800,59.1100,59.3600,59.8500,6717547,403721691.1000,3,0.609600,1,-0.818700,0,29.423341,3.299317,71.877468,3.880863
2024-05-16,sh.601689,59.4600,60.2200,58.3500,60.0000,59.3600,10483237,624740232.4900,3,0.951200,1,1.078200,0,29.740574,3.334889,72.652427,3.922705
2024-05-17,sh.601689,59.3100,61.5000,58.8400,61.2000,60.0000,10452110,633410119.7900,3,0.948400,1,2.000000,0,30.335386,3.401587,74.105476,4.001160
2024-05-20,sh.601689,61.3500,62.3200,60.9200,61.8500,61.2000,8571983,529018518.1000,3,0.777800,1,1.062100,0,30.657575,3.437715,74.892544,4.043655
2024-05-21,sh.601689,61.1800,61.2000,58.7100,59.2800,61.8500,13780052,817838528.6200,3,1.250400,1,-4.155200,0,29.383687,3.294870,71.780598,3.875633
2024-05-22,sh.601689,60.0000,60.7000,59.0300,59.7600,59.2800,7490071,448534696.6100,3,0.679600,1,0.809700,0,29.621612,3.321549,72.361817,3.907015
2024-05-23,sh.601689,59.0100,59.8300,58.1900,58.3100,59.7600,6184793,363220841.8800,3,0.561200,1,-2.426400,0,28.902881,3.240956,70.606050,3.812216
2024-05-24,sh.601689,58.1200,58.1200,56.5000,56.5000,58.3100,9866026,562569841.1500,3,0.895200,1,-3.104100,0,28.005707,3.140354,68.414369,3.693881
2024-05-27,sh.601689,56.9800,57.1600,55.6300,56.8900,56.5000,7162789,404129545.4800,3,0.650000,1,0.690300,0,28.199021,3.162031,68.886610,3.719379
2024-05-28,sh.601689,57.0500,57.6500,56.0000,56.9200,56.8900,5932480,338045726.7900,3,0.538300,1,0.052700,0,28.213891,3.163698,68.922936,3.721340
2024-05-29,sh.601689,56.9000,57.1800,55.8000,56.7000,56.9200,5910978,333727763.7700,3,0.536400,1,-0.386500,0,28.104843,3.151470,68.656544,3.706957
2024-05-30,sh.601689,56.3000,57.5900,56.0100,56.7000,56.7000,6629450,377630847.8500,3,0.601600,1,0.000000,0,28.104843,3.151470,68.656544,3.706957
2024-05-31,sh.601689,56.7000,59.1900,56.5100,57.5900,56.7000,11451876,666358719.8500,3,1.039100,1,1.569700,0,28.545994,3.200938,69.734221,3.765143
2024-06-03,sh.601689,57.8100,60.6900,57.7700,60.0100,57.5900,15060828,898913411.5100,3,1.366600,1,4.202100,0,29.745531,3.335445,72.664536,3.923359
2024-06-04,sh.601689,60.2300,60.5600,59.4500,59.8400,60.0100,7484331,448275109.3700,3,0.679100,1,-0.283300,0,29.661266,3.325996,72.458687,3.912245
2024-06-05,sh.601689,59.9000,61.0100,59.5300,59.6700,59.8400,6606287,397554393.8700,3,0.599500,1,-0.284100,0,29.577001,3.316547,72.252839,3.901131
2024-06-06,sh.601689,60.0000,60.1600,57.0200,57.2800,59.6700,14758630,854390476.8800,3,1.339200,1,-4.005400,0,28.392335,3.183707,69.358851,3.744876
2024-06-07,sh.601689,57.6600,58.0000,56.1200,57.0400,57.2800,9240359,525331947.2900,3,0.838500,1,-0.419000,0,28.273372,3.170368,69.068241,3.729185
2024-06-11,sh.601689,56.5500,58.4500,56.1500,58.2500,57.0400,7639741,438405331.3500,3,0.693200,1,2.121300,0,28.873141,3.237621,70.533398,3.808293
2024-06-12,sh.601689,58.2800,59.1700,57.9000,58.4100,58.2500,6212623,363952880.9700,3,0.563700,1,0.274700,0,28.952449,3.246514,70.727138,3.818754
2024-06-13,sh.601689,58.2500,62.1000,57.8100,61.3700,58.4100,17217408,1040988058.5000,3,1.562300,1,5.067600,0,30.419651,3.411036,74.311324,4.012274
2024-06-14,sh.601689,60.0500,60.1000,57.7600,58.9800,61.3700,13405644,787708105.1400,3,1.216400,1,-3.894400,0,29.234984,3.278196,71.417336,3.856019
2024-06-17,sh.601689,58.5000,58.9700,57.5800,58.7300,58.9800,11047102,644204333.4900,3,1.002400,1,-0.423900,0,29.111065,3.264301,71.114617,3.839675
2024-06-18,sh.601689,59.3000,61.6800,59.2100,61.0500,58.7300,14871467,905423138.4400,3,1.349400,1,3.950300,0,30.261034,3.393250,73.923845,3.991353
2024-06-19,sh.601689,60.9800,61.0500,59.5900,59.6400,61.0500,8794800,528869226.1700,3,0.798000,1,-2.309600,0,29.562131,3.314880,72.216513,3.899169
2024-06-20,sh.601689,59.0500,59.3700,58.0600,58.0800,59.6400,7471012,438503242.1800,3,0.677900,1,-2.615700,0,28.788876,3.228173,70.327550,3.797179
2024-06-21,sh.601689,58.0000,58.9400,57.4000,58.7900,58.0800,5906858,344030420.3900,3,0.536000,1,1.222500,0,29.140806,3.267635,71.187270,3.843598
2024-06-24,sh.601689,58.2000,58.9300,57.6000,57.6600,58.7900,6227078,362131831.7100,3,0.565000,1,-1.922100,0,28.580692,3.204828,69.818983,3.769720
2024-06-25,sh.601689,57.6600,58.5000,56.3100,57.3800,57.6600,7632655,437224773.5200,3,0.692600,1,-0.485600,0,28.441902,3.189266,69.479938,3.751414
2024-06-26,sh.601689,57.3800,57.3800,54.6900,55.9600,57.3800,11422058,633958900.1300,3,1.036400,1,-2.474700,0,27.738042,3.110340,67.760497,3.658577
2024-06-27,sh.601689,55.5000,55.6700,53.6000,53.6800,55.9600,8916836,484022176.5900,3,0.809100,1,-4.074300,0,26.607900,2.983614,64.999705,3.509514
2024-06-28,sh.601689,53.7300,54.8500,53.4100,53.6100,53.6800,8268009,446800502.3100,3,0.750200,1,-0.130400,0,26.573203,2.979723,64.914944,3.504937
2024-07-01,sh.601689,53.6100,53.9600,52.3500,53.3000,53.6100,8209147,434581537.0100,3,0.744900,1,-0.578300,0,26.419543,2.962493,64.539573,3.484670
2024-07-02,sh.601689,54.9000,55.6800,54.1400,54.3000,53.3000,9968050,546093164.7700,3,0.904500,1,1.876200,0,26.915221,3.018075,65.750449,3.550049
2024-07-03,sh.601689,55.9900,57.4500,54.8200,55.0900,54.3000,13673291,769099991.5800,3,1.240700,1,1.454900,0,27.306805,3.061984,66.707039,3.601697
2024-07-04,sh.601689,56.8900,58.2000,56.5100,56.7200,55.0900,18442233,1054622314.9600,3,1.673400,1,2.958800,0,28.114757,3.152582,68.680764,3.708264
2024-07-05,sh.601689,56.0000,56.1300,54.0000,55.1200,56.7200,11591605,634012989.0000,3,1.051800,1,-2.820900,0,27.321675,3.063651,66.743366,3.603659
2024-07-08,sh.601689,55.2400,55.2800,53.3900,53.8900,55.1200,6666570,359597436.8400,3,0.604900,1,-2.231500,0,26.711993,2.995286,65.253991,3.523243
2024-07-09,sh.601689,53.9000,57.5000,53.0900,57.2300,53.8900,14153787,790593852.3000,3,1.284300,1,6.197800,0,28.367552,3.180928,69.298309,3.741607
2024-07-10,sh.601689,57.4000,60.9200,57.2800,60.1400,57.2300,19536074,1171875360.2000,3,1.772700,1,5.084700,0,29.809970,3.342671,72.821952,3.931859
2024-07-11,sh.601689,60.6500,61.3000,59.4900,60.1000,60.1400,9923718,598235186.4600,3,0.900500,1,-0.066500,0,29.790143,3.340447,72.773517,3.929243
2024-07-12,sh.601689,58.5000,59.3500,57.3500,58.9200,60.1000,11695759,682775422.1600,3,1.061300,1,-1.963400,0,29.205245,3.274861,71.344687,3.852097
2024-07-15,sh.601689,59.0100,59.9100,57.9500,58.3200,58.9200,7526873,441293256.3400,3,0.683000,1,-1.018300,0,28.907839,3.241512,70.618163,3.812870
2024-07-16,sh.601689,58.0600,59.8900,57.8800,59.8800,58.3200,8252104,487608765.6400,3,0.748800,1,2.674900,0,29.681094,3.328219,72.507126,3.914860
2024-07-17,sh.601689,59.8700,59.8700,58.2300,58.5200,59.8800,6334882,372306751.6900,3,0.574800,1,-2.271200,0,29.006975,3.252629,70.860337,3.825946
2024-07-18,sh.601689,57.9200,58.5200,57.2900,57.6900,58.5200,7297090,421904465.6100,3,0.662100,1,-1.418300,0,28.595563,3.206496,69.855312,3.771681
2024-07-19,sh.601689,39.4000,40.5700,38.8600,39.2300,39.4000,10210774,405613722.8800,3,0.639000,1,-0.431500,0,28.195800,3.161669,68.878742,3.718954
2024-07-22,sh.601689,38.9000,40.2900,38.9000,39.6100,39.2300,9460394,375326335.1300,3,0.592000,1,0.968600,0,28.468918,3.192295,69.545934,3.754977
2024-07-23,sh.601689,41.0000,41.3000,37.9800,38.1200,39.6100,17993411,705295011.5100,3,1.126000,1,-3.761700,0,25.624093,2.823024,66.929842,3.613727
2024-07-24,sh.601689,36.8000,37.4400,35.1900,35.4100,38.1200,25501833,921582518.4700,3,1.595900,1,-7.109100,0,23.802444,2.622332,62.171713,3.356823
2024-07-25,sh.601689,34.8100,35.4000,34.2100,34.6600,35.4100,12747206,444036046.4400,3,0.797700,1,-2.118000,0,23.298297,2.566789,60.854888,3.285724
2024-07-26,sh.601689,35.3500,35.3800,33.4700,34.4500,34.6600,29942731,1026707900.9600,3,1.775900,1,-0.605900,0,23.157136,2.551238,60.486176,3.265816
2024-07-29,sh.601689,34.4500,34.4900,33.4000,33.9700,34.4500,17310292,587076081.7600,3,1.026700,1,-1.393300,0,22.834482,2.515691,59.643408,3.220313
2024-07-30,sh.601689,34.1500,36.6800,33.9000,35.3800,33.9700,26255677,926287948.0000,3,1.557300,1,4.150700,0,23.782278,2.620110,62.119040,3.353979
2024-07-31,sh.601689,35.0100,37.0200,34.8200,36.6100,35.3800,21274487,771166358.0900,3,1.261800,1,3.476500,0,24.609078,2.711199,64.278633,3.470581
2024-08-01,sh.601689,36.6400,37.2000,36.0000,36.1900,36.6100,14119495,514882398.2300,3,0.837400,1,-1.147200,0,24.326756,2.680096,63.541211,3.430766
2024-08-02,sh.601689,35.7500,36.5800,34.4300,34.6100,36.1900,18167801,639332125.9800,3,1.077600,1,-4.365800,0,23.264687,2.563087,60.767099,3.280984
2024-08-05,sh.601689,34.2700,35.1000,33.4700,33.5900,34.6100,17147320,587009869.5800,3,1.017000,1,-2.947100,0,22.579048,2.487549,58.976217,3.184289
2024-08-06,sh.601689,34.1500,34.6600,33.6200,34.6600,33.5900,16518374,563121611.8200,3,0.979700,1,3.185500,0,23.298297,2.566789,60.854888,3.285724
2024-08-07,sh.601689,34.5500,34.9900,34.1000,34.3600,34.6600,10073161,348187652.5800,3,0.597500,1,-0.865600,0,23.096638,2.544573,60.328157,3.257284
2024-08-08,sh.601689,34.1200,34.6900,33.6400,34.3300,34.3600,9573905,327351183.0700,3,0.567800,1,-0.087300,0,23.076472,2.542351,60.275484,3.254440
2024-08-09,sh.601689,34.5100,34.8000,34.0800,34.1000,34.3300,8603400,295349959.7500,3,0.510300,1,-0.670000,0,22.921867,2.525318,59.871658,3.232636
2024-08-12,sh.601689,33.9700,34.0000,32.8800,33.7500,34.1000,16729152,558669048.3800,3,0.992200,1,-1.026400,0,22.686599,2.499398,59.257139,3.199457
2024-08-13,sh.601689,33.7600,34.2400,33.0100,33.6800,33.7500,12938193,434167638.5600,3,0.767400,1,-0.207400,0,22.639545,2.494214,59.134236,3.192821
2024-08-14,sh.601689,33.8000,33.8000,32.7500,32.7500,33.6800,11225226,371071310.3500,3,0.665800,1,-2.761300,0,22.014403,2.425342,57.501372,3.104658
2024-08-15,sh.601689,32.7300,34.3500,32.4600,33.9600,32.7500,21301590,719736085.8300,3,1.263400,1,3.694700,0,22.827760,2.514950,59.625851,3.219365
2024-08-16,sh.601689,33.9700,34.1800,33.5500,33.6700,33.9600,8772935,296460215.6000,3,0.520300,1,-0.853900,0,22.632823,2.493474,59.116678,3.191873
2024-08-19,sh.601689,33.6600,34.2000,33.2300,33.3600,33.6700,7860375,264968823.8400,3,0.466200,1,-0.920700,0,22.424443,2.470516,58.572390,3.162485
2024-08-20,sh.601689,33.2500,33.5200,32.4100,32.6600,33.3600,9558609,313915063.3600,3,0.566900,1,-2.098300,0,21.953906,2.418677,57.343353,3.096126
2024-08-21,sh.601689,32.5100,33.1100,32.2300,32.5400,32.6600,8449404,275419238.2300,3,0.501100,1,-0.367400,0,21.873242,2.409790,57.132661,3.084750
2024-08-22,sh.601689,32.5200,32.5300,31.5400,31.6700,32.5400,14201237,451235740.9700,3,0.842300,1,-2.673600,0,21.288432,2.345361,55.605144,3.002275
2024-08-23,sh.601689,31.6200,31.9800,31.3600,31.6900,31.6700,7301604,231399935.0300,3,0.433100,1,0.063200,0,21.301876,2.346842,55.640259,3.004171
2024-08-26,sh.601689,31.9000,32.3000,31.6400,31.7500,31.6900,7374776,235347975.4300,3,0.437400,1,0.189300,0,21.342208,2.351286,55.745605,3.009859
2024-08-27,sh.601689,31.5300,31.6700,30.7200,31.0600,31.7500,8966290,279777737.4700,3,0.531800,1,-2.173200,0,20.878393,2.300187,54.534126,2.944448
2024-08-28,sh.601689,30.8700,31.5300,30.6900,31.5100,31.0600,8547744,266446757.1600,3,0.507000,1,1.448800,0,21.180881,2.333512,55.324221,2.987108
