date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600938,20.9700,21.5000,20.8200,20.9200,20.9700,33543371,707878843.5800,3,1.180300,1,-0.238400,0,7.620766,2.381172,32.063693,1.546586
2024-01-03,sh.600938,20.8300,21.2800,20.8200,21.0900,20.9200,31851875,670313771.9900,3,1.120800,1,0.812600,0,7.682693,2.400522,32.324249,1.559154
2024-01-04,sh.600938,21.2600,21.5500,21.0800,21.3300,21.0900,34589451,736248680.0900,3,1.217100,1,1.138000,0,7.770121,2.427840,32.692092,1.576897
2024-01-05,sh.600938,21.4200,21.6000,21.0600,21.1800,21.3300,27483723,585946153.5500,3,0.967100,1,-0.703200,0,7.715479,2.410766,32.462190,1.565808
2024-01-08,sh.600938,21.2000,21.2300,20.9000,21.1700,21.1800,23977349,506045691.0700,3,0.843700,1,-0.047200,0,7.711836,2.409628,32.446863,1.565068
2024-01-09,sh.600938,20.9000,21.1500,20.6600,21.1000,21.1700,29633910,618951164.6500,3,1.042800,1,-0.330700,0,7.686336,2.401660,32.339575,1.559893
2024-01-10,sh.600938,21.1000,21.3200,20.6900,20.7400,21.1000,29979408,626028038.7200,3,1.054900,1,-1.706200,0,7.555195,2.360684,31.787810,1.533279
2024-01-11,sh.600938,20.6800,20.8000,20.4300,20.5400,20.7400,26408847,542679984.5600,3,0.929300,1,-0.964300,0,7.482339,2.337920,31.481274,1.518493
2024-01-12,sh.600938,20.6400,20.8500,20.5300,20.6100,20.5400,23019850,475584047.4100,3,0.810000,1,0.340800,0,7.507838,2.345887,31.588561,1.523668
2024-01-15,sh.600938,20.6100,20.9600,20.6100,20.9100,20.6100,26566708,553736814.5900,3,0.934800,1,1.455600,0,7.617123,2.380034,32.048366,1.545847
2024-01-16,sh.600938,20.9100,20.9900,20.6000,20.8600,20.9100,24503477,509199908.2000,3,0.862200,1,-0.239100,0,7.598909,2.374343,31.971732,1.542150
2024-01-17,sh.600938,20.7900,20.9700,20.6500,20.6600,20.8600,24737324,514958067.6300,3,0.870500,1,-0.958800,0,7.526052,2.351578,31.665196,1.527365
2024-01-18,sh.600938,20.6000,20.7800,19.8800,20.6500,20.6600,41577004,841618275.2800,3,1.463000,1,-0.048400,0,7.522410,2.350440,31.649869,1.526625
2024-01-19,sh.600938,20.5500,20.7500,20.4100,20.5000,20.6500,26463437,544852209.3800,3,0.931200,1,-0.726400,0,7.467767,2.333367,31.419967,1.515536
2024-01-22,sh.600938,20.4800,20.6900,20.2800,20.4600,20.5000,32294796,663644226.4200,3,1.136400,1,-0.195100,0,7.453196,2.328814,31.358659,1.512579
2024-01-23,sh.600938,20.4700,20.6000,20.2200,20.5400,20.4600,24310908,496456281.7500,3,0.855500,1,0.391000,0,7.482339,2.337920,31.481274,1.518493
2024-01-24,sh.600938,20.5700,21.1500,20.5400,21.1200,20.5400,32835127,684914797.1700,3,1.155400,1,2.823800,0,7.693622,2.403937,32.370229,1.561372
2024-01-25,sh.600938,21.3200,22.4800,21.1300,22.3200,21.1200,65260645,1428358712.9100,3,2.296400,1,5.681800,0,8.130759,2.540524,34.209446,1.650086
2024-01-26,sh.600938,22.5000,23.2000,22.3000,22.8800,22.3200,70900300,1609288054.3000,3,2.494900,1,2.509000,0,8.334757,2.604265,35.067748,1.691486
2024-01-29,sh.600938,22.8800,23.4900,22.7100,22.8400,22.8800,58474699,1354169671.6400,3,2.057600,1,-0.174800,0,8.320186,2.599712,35.006441,1.688529
2024-01-30,sh.600938,22.6000,23.1900,22.6000,22.8900,22.8400,35340540,808130060.9100,3,1.243600,1,0.218900,0,8.338400,2.605403,35.083075,1.692225
2024-01-31,sh.600938,22.7900,23.1500,22.7000,22.9400,22.8900,29655990,680677411.3200,3,1.043500,1,0.218400,0,8.356614,2.611094,35.159709,1.695922
2024-02-01,sh.600938,22.7500,22.9300,22.1500,22.1800,22.9400,51197631,1148952021.4700,3,1.801600,1,-3.313000,0,8.079760,2.524589,33.994871,1.639736
2024-02-02,sh.600938,22.0800,22.5200,21.9200,22.3700,22.1800,43023698,958391788.9300,3,1.513900,1,0.856600,0,8.148973,2.546215,34.286081,1.653783
2024-02-05,sh.600938,22.2700,23.2400,22.2000,23.0400,22.3700,57766746,1326685462.9900,3,2.032700,1,2.995100,0,8.393042,2.622477,35.312977,1.703315
2024-02-06,sh.600938,23.0400,23.3800,22.7000,22.8700,23.0400,45040042,1034232895.2200,3,1.584900,1,-0.737800,0,8.331114,2.603127,35.052421,1.690747
2024-02-07,sh.600938,22.7600,23.0100,22.3800,23.0100,22.8700,54768707,1241297966.6000,3,1.927200,1,0.612200,0,8.382114,2.619062,35.266997,1.701097
2024-02-08,sh.600938,22.8800,22.9900,22.5000,22.8500,23.0100,36641302,833344914.4800,3,1.289300,1,-0.695300,0,8.323829,2.600850,35.021768,1.689268
2024-02-19,sh.600938,22.8800,24.7200,22.8500,24.6100,22.8500,59279425,1417301945.7200,3,2.085900,1,7.702400,0,8.964964,2.801178,37.719287,1.819383
2024-02-20,sh.600938,24.4000,25.0700,24.2600,24.4800,24.6100,47794795,1172007618.2100,3,1.681800,1,-0.528200,0,8.917607,2.786381,37.520038,1.809772
2024-02-21,sh.600938,24.4800,25.2700,24.4800,24.5600,24.4800,51373343,1273366182.0500,3,1.807700,1,0.326800,0,8.946750,2.795487,37.642653,1.815686
2024-02-22,sh.600938,24.6000,25.7600,24.5200,25.3000,24.5600,65174725,1635827005.0800,3,2.293400,1,3.013000,0,9.216318,2.879716,38.776837,1.870393
2024-02-23,sh.600938,25.5400,25.6500,24.9000,24.9900,25.3000,47501801,1196352299.2900,3,1.671500,1,-1.225300,0,9.103391,2.844431,38.301706,1.847475
2024-02-26,sh.600938,24.9000,25.2700,24.7000,25.0200,24.9900,50943914,1274906561.6700,3,1.792600,1,0.120000,0,9.114319,2.847846,38.347686,1.849693
2024-02-27,sh.600938,25.0000,25.9900,24.9300,25.7700,25.0200,62978611,1614261214.6600,3,2.216100,1,2.997600,0,9.387530,2.933213,39.497197,1.905140
