date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sz.000800,8.4800,8.5700,8.4500,8.4600,8.5000,12478277,106163787.0300,3,0.269900,1,-0.470600,0,27.383404,0.700521,6.107153,1.626069
2024-01-03,sz.000800,8.4500,8.4800,8.3500,8.4100,8.4600,10566653,88867558.2900,3,0.228600,1,-0.591000,0,27.221564,0.696381,6.071059,1.616459
2024-01-04,sz.000800,8.3900,8.4200,8.3300,8.3600,8.4100,10198652,85281671.7200,3,0.220600,1,-0.594500,0,27.059723,0.692241,6.034965,1.606848
2024-01-05,sz.000800,8.3600,8.4500,8.2300,8.2500,8.3600,10578071,88259467.1100,3,0.228800,1,-1.315800,0,26.703674,0.683132,5.955557,1.585706
2024-01-08,sz.000800,8.2500,8.2600,8.1100,8.1200,8.2500,9843048,80544081.6800,3,0.212900,1,-1.575800,0,26.282889,0.672368,5.861712,1.560719
2024-01-09,sz.000800,8.1500,8.2700,8.1100,8.1700,8.1200,9412377,77069081.4900,3,0.203600,1,0.615800,0,26.444729,0.676508,5.897806,1.570329
2024-01-10,sz.000800,8.1500,8.2200,8.0800,8.1200,8.1700,7888420,64289330.9100,3,0.170700,1,-0.612000,0,26.282889,0.672368,5.861712,1.560719
2024-01-11,sz.000800,8.1500,8.2600,8.1200,8.2300,8.1200,8621980,70734773.1300,3,0.186500,1,1.354700,0,26.638938,0.681476,5.941120,1.581861
2024-01-12,sz.000800,8.2300,8.2700,8.1500,8.1600,8.2300,6960585,57146912.9500,3,0.150600,1,-0.850500,0,26.412361,0.675680,5.890588,1.568407
2024-01-15,sz.000800,8.1100,8.2500,8.1000,8.1700,8.1600,7220348,59022069.1800,3,0.156200,1,0.122500,0,26.444729,0.676508,5.897806,1.570329
2024-01-16,sz.000800,8.1800,8.2500,8.1300,8.2100,8.1700,11286100,92384626.4100,3,0.244200,1,0.489600,0,26.574202,0.679820,5.926682,1.578017
2024-01-17,sz.000800,8.1900,8.2300,7.9800,7.9800,8.2100,11960793,96568702.9500,3,0.258800,1,-2.801500,0,25.829736,0.660775,5.760648,1.533810
2024-01-18,sz.000800,7.9300,7.9500,7.6600,7.9100,7.9800,19112246,148921423.2200,3,0.413500,1,-0.877200,0,25.603159,0.654979,5.710116,1.520355
2024-01-19,sz.000800,7.8900,7.9700,7.8500,7.9200,7.9100,9048791,71625022.8100,3,0.195800,1,0.126400,0,25.635527,0.655807,5.717335,1.522277
2024-01-22,sz.000800,7.9000,7.9700,7.5500,7.6300,7.9200,15299326,118870442.7800,3,0.331000,1,-3.661600,0,24.696853,0.631794,5.507988,1.466537
2024-01-23,sz.000800,7.6200,7.7300,7.4800,7.6800,7.6300,14324047,109195999.8600,3,0.309900,1,0.655300,0,24.858693,0.635934,5.544082,1.476148
2024-01-24,sz.000800,7.7700,7.9600,7.6800,7.9500,7.6800,18822511,147339631.9600,3,0.407200,1,3.515600,0,25.732631,0.658291,5.738992,1.528044
2024-01-25,sz.000800,7.9800,8.2100,7.9000,8.1500,7.9500,17765539,144013883.8000,3,0.384300,1,2.515700,0,26.379993,0.674852,5.883369,1.566485
2024-01-26,sz.000800,8.1500,8.2800,8.1100,8.2400,8.1500,18540278,152298974.2500,3,0.401100,1,1.104300,0,26.671306,0.682304,5.948338,1.583783
2024-01-29,sz.000800,8.2600,8.3100,8.1500,8.1500,8.2400,13582466,111735588.4100,3,0.293800,1,-1.092200,0,26.379993,0.674852,5.883369,1.566485
2024-01-30,sz.000800,8.1300,8.2600,7.9900,8.0100,8.1500,12060630,98284981.1900,3,0.260900,1,-1.717800,0,25.926840,0.663260,5.782305,1.539576
2024-01-31,sz.000800,8.0000,8.0400,7.8000,7.8500,8.0100,12092159,95743703.2200,3,0.261600,1,-1.997500,0,25.408950,0.650011,5.666803,1.508823
2024-02-01,sz.000800,7.8500,8.0100,7.7500,7.8000,7.8500,15123926,119053383.9100,3,0.327200,1,-0.636900,0,25.247110,0.645871,5.630709,1.499213
2024-02-02,sz.000800,7.8500,7.9100,7.3600,7.6800,7.8000,15587054,119189291.3100,3,0.337200,1,-1.538500,0,24.858693,0.635934,5.544082,1.476148
2024-02-05,sz.000800,7.6400,7.7200,7.1900,7.3900,7.6800,20554075,153226274.8500,3,0.444700,1,-3.776000,0,23.920018,0.611921,5.334736,1.420408
2024-02-06,sz.000800,7.3000,7.9100,7.2700,7.8500,7.3900,20206560,154156855.6900,3,0.437100,1,6.224600,0,25.408950,0.650011,5.666803,1.508823
2024-02-07,sz.000800,7.8000,8.1900,7.8000,8.0000,7.8500,25034858,201746286.5700,3,0.541600,1,1.910800,0,25.894472,0.662431,5.775086,1.537654
2024-02-08,sz.000800,8.0000,8.1900,7.9500,8.1600,8.0000,23768740,192443533.1800,3,0.514200,1,2.000000,0,26.412361,0.675680,5.890588,1.568407
2024-02-19,sz.000800,8.1800,8.2400,8.0800,8.1900,8.1600,18940901,154565287.2800,3,0.409800,1,0.367600,0,26.509466,0.678164,5.912244,1.574173
2024-02-20,sz.000800,8.1600,8.1800,8.0400,8.1500,8.1900,11687049,94940443.3600,3,0.252800,1,-0.488400,0,26.379993,0.674852,5.883369,1.566485
2024-02-21,sz.000800,8.1500,8.4200,8.0800,8.2600,8.1500,16588545,137730706.7300,3,0.358900,1,1.349700,0,26.736042,0.683961,5.962776,1.587628
2024-02-22,sz.000800,8.2000,8.3300,8.1800,8.3000,8.2600,11219622,92968803.2500,3,0.242700,1,0.484300,0,26.865515,0.687273,5.991652,1.595316
2024-02-23,sz.000800,8.3000,8.4200,8.2300,8.3800,8.3000,13264758,110480702.7800,3,0.287000,1,0.963900,0,27.124459,0.693897,6.049402,1.610692
2024-02-26,sz.000800,8.4200,8.7000,8.4200,8.5000,8.3800,23110983,197701628.6600,3,0.500000,1,1.432000,0,27.512876,0.703833,6.136029,1.633757
2024-02-27,sz.000800,8.5000,8.6900,8.4300,8.6900,8.5000,19905433,172029418.5200,3,0.430600,1,2.235300,0,28.127870,0.719566,6.273187,1.670276
2024-02-28,sz.000800,8.6800,8.7400,8.3600,8.3800,8.6900,22932181,196312580.2400,3,0.496100,1,-3.567300,0,27.124459,0.693897,6.049402,1.610692
