date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601919,9.7200,10.0300,9.6700,9.8500,9.5800,160769902,1587833928.2300,3,1.260200,1,2.818400,0,4.616617,0.757197,-1.608361,0.779130
2024-01-03,sh.601919,10.0000,10.0300,9.8600,9.9100,9.8500,96811932,960481305.3100,3,0.758800,1,0.609100,0,4.644738,0.761809,-1.618158,0.783876
2024-01-04,sh.601919,10.0000,10.1700,9.9600,10.0700,9.9100,139511326,1402869978.7200,3,1.093500,1,1.614500,0,4.719729,0.774109,-1.644283,0.796532
2024-01-05,sh.601919,10.1100,10.1600,9.9600,10.0100,10.0700,84304026,848524181.0900,3,0.660800,1,-0.595800,0,4.691607,0.769496,-1.634486,0.791786
2024-01-08,sh.601919,10.1400,10.1700,9.9400,9.9600,10.0100,85536874,857132049.1000,3,0.670500,1,-0.499500,0,4.668173,0.765653,-1.626322,0.787831
2024-01-09,sh.601919,9.7800,9.7900,9.6200,9.7100,9.9600,108983152,1058036675.3400,3,0.854300,1,-2.510000,0,4.551000,0.746435,-1.585501,0.768056
2024-01-10,sh.601919,9.5200,9.6000,9.3400,9.3500,9.7100,136989138,1291076698.0800,3,1.073800,1,-3.707500,0,4.382271,0.718760,-1.526718,0.739581
2024-01-11,sh.601919,9.3700,9.3900,9.2100,9.3000,9.3500,86360696,802607101.2400,3,0.676900,1,-0.534800,0,4.358836,0.714917,-1.518554,0.735626
2024-01-12,sh.601919,9.3500,9.5800,9.3400,9.4900,9.3000,98523341,934117422.5500,3,0.772300,1,2.043000,0,4.447887,0.729523,-1.549578,0.750655
2024-01-15,sh.601919,9.6400,9.9900,9.6300,9.8000,9.4900,148090730,1455634617.8600,3,1.160800,1,3.266600,0,4.593182,0.753353,-1.600196,0.775175
2024-01-16,sh.601919,9.8000,9.8400,9.6000,9.7200,9.8000,84176464,814944493.8100,3,0.659800,1,-0.816300,0,4.555687,0.747203,-1.587133,0.768847
2024-01-17,sh.601919,9.7100,9.7500,9.5200,9.5300,9.7200,72636264,698208030.6000,3,0.569400,1,-1.954700,0,4.466635,0.732598,-1.556109,0.753818
2024-01-18,sh.601919,9.5300,9.5900,9.2600,9.5400,9.5300,105138994,989275659.1000,3,0.824100,1,0.104900,0,4.471322,0.733366,-1.557742,0.754609
2024-01-19,sh.601919,9.5100,9.5800,9.4100,9.5500,9.5400,55078833,523538944.0000,3,0.431700,1,0.104800,0,4.476009,0.734135,-1.559375,0.755400
2024-01-22,sh.601919,9.5000,9.5900,9.2900,9.3800,9.5500,79332200,750050780.6200,3,0.621800,1,-1.780100,0,4.396331,0.721067,-1.531616,0.741954
2024-01-23,sh.601919,9.4100,9.5400,9.2500,9.5000,9.3800,67971898,638642259.1800,3,0.532800,1,1.279300,0,4.452574,0.730291,-1.551211,0.751446
2024-01-24,sh.601919,9.5000,9.7500,9.5000,9.7400,9.5000,82104013,790656564.4900,3,0.643600,1,2.526300,0,4.565060,0.748741,-1.590399,0.770429
2024-01-25,sh.601919,9.8000,10.0500,9.7900,10.0500,9.7400,133136295,1326402365.0800,3,1.043600,1,3.182800,0,4.710355,0.772571,-1.641018,0.794950
2024-01-26,sh.601919,10.1100,10.2800,10.0900,10.2000,10.0500,126164496,1285277640.4400,3,0.988900,1,1.492500,0,4.780659,0.784102,-1.665510,0.806815
2024-01-29,sh.601919,10.2500,10.3200,10.0900,10.1600,10.2000,89586375,912062035.6100,3,0.702200,1,-0.392200,0,4.761911,0.781027,-1.658979,0.803651
2024-01-30,sh.601919,10.1100,10.1900,10.0100,10.0200,10.1600,67721754,683535007.3200,3,0.530800,1,-1.378000,0,4.696294,0.770265,-1.636119,0.792577
2024-01-31,sh.601919,9.9800,10.0800,9.9100,9.9500,10.0200,68281667,682110469.7000,3,0.535200,1,-0.698600,0,4.663486,0.764884,-1.624689,0.787040
2024-02-01,sh.601919,9.9400,10.0000,9.8500,9.9000,9.9500,61261585,608213982.8800,3,0.480200,1,-0.502500,0,4.640051,0.761040,-1.616525,0.783085
2024-02-02,sh.601919,9.8700,9.9600,9.6500,9.8500,9.9000,92216568,906867086.8400,3,0.722800,1,-0.505100,0,4.616617,0.757197,-1.608361,0.779130
2024-02-05,sh.601919,9.8100,9.9500,9.7000,9.8800,9.8500,105645821,1041940365.2600,3,0.828100,1,0.304600,0,4.630693,0.759506,-1.613265,0.781506
2024-02-06,sh.601919,9.8700,10.0900,9.8300,10.0400,9.8800,108214346,1078837242.5700,3,0.848200,1,1.619400,0,4.705684,0.771805,-1.639390,0.794162
