date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601669,4.8900,4.9000,4.8400,4.8700,4.8900,43451602,211896850.7300,3,0.332400,1,-0.409000,0,6.813591,0.140540,32.856438,0.660167
2024-01-03,sh.601669,4.8700,4.9300,4.8600,4.9300,4.8700,55796545,273524354.9600,3,0.426900,1,1.232000,0,6.897536,0.142272,33.261240,0.668301
2024-01-04,sh.601669,4.9300,4.9400,4.8300,4.8900,4.9300,53972045,263216065.6900,3,0.412900,1,-0.811400,0,6.841573,0.141117,32.991372,0.662878
2024-01-05,sh.601669,4.8800,4.9500,4.8600,4.8700,4.8900,61982503,304304506.8700,3,0.474200,1,-0.409000,0,6.813591,0.140540,32.856438,0.660167
2024-01-08,sh.601669,4.8800,4.9000,4.7900,4.8000,4.8700,55004696,265572285.8400,3,0.420800,1,-1.437400,0,6.715654,0.138520,32.384169,0.650678
2024-01-09,sh.601669,4.8000,4.8200,4.7400,4.7700,4.8000,51434102,246228723.1200,3,0.393500,1,-0.625000,0,6.673681,0.137654,32.181768,0.646611
2024-01-10,sh.601669,4.7600,4.7900,4.7200,4.7200,4.7700,44163048,209507148.5600,3,0.337900,1,-1.048200,0,6.603726,0.136212,31.844432,0.639833
2024-01-11,sh.601669,4.7200,4.7700,4.6700,4.7400,4.7200,52058877,245665570.4700,3,0.398300,1,0.423700,0,6.631708,0.136789,31.979366,0.642545
2024-01-12,sh.601669,4.7300,4.8200,4.7300,4.7500,4.7400,51999643,248279477.4700,3,0.397800,1,0.211000,0,6.645699,0.137077,32.046834,0.643900
2024-01-15,sh.601669,4.7400,4.7800,4.7100,4.7600,4.7500,51381420,244022897.4400,3,0.393100,1,0.210500,0,6.659690,0.137366,32.114301,0.645256
2024-01-16,sh.601669,4.7400,4.7800,4.6800,4.7500,4.7600,57102696,270130489.9000,3,0.436800,1,-0.210100,0,6.645699,0.137077,32.046834,0.643900
2024-01-17,sh.601669,4.7400,4.7500,4.6500,4.6500,4.7500,51142060,240429211.4000,3,0.391200,1,-2.105300,0,6.505790,0.134191,31.372163,0.630344
2024-01-18,sh.601669,4.6300,4.6300,4.4500,4.6000,4.6500,121777782,552708105.0300,3,0.931600,1,-1.075300,0,6.435835,0.132749,31.034828,0.623566
2024-01-19,sh.601669,4.5700,4.6700,4.5300,4.6100,4.6000,73087505,336753513.7100,3,0.559100,1,0.217400,0,6.449826,0.133037,31.102295,0.624922
2024-01-22,sh.601669,4.6000,4.6500,4.4600,4.5000,4.6100,89607020,410201931.8900,3,0.685500,1,-2.386100,0,6.295926,0.129863,30.360158,0.610011
2024-01-23,sh.601669,4.5000,4.5300,4.4500,4.5100,4.5000,73336586,329455053.4300,3,0.561000,1,0.222200,0,6.309917,0.130151,30.427625,0.611366
2024-01-24,sh.601669,4.5300,4.7400,4.5100,4.7300,4.5100,136430541,630461547.4800,3,1.043700,1,4.878000,0,6.617717,0.136500,31.911899,0.641189
2024-01-25,sh.601669,4.7600,5.0400,4.7100,5.0200,4.7300,249037039,1226205424.2100,3,1.905200,1,6.131100,0,7.023455,0.144869,33.868443,0.680501
2024-01-26,sh.601669,5.0100,5.1200,4.9900,5.0700,5.0200,231402107,1172336673.8900,3,1.770300,1,0.996000,0,7.093410,0.146312,34.205778,0.687279
2024-01-29,sh.601669,5.0700,5.3900,5.0700,5.1500,5.0700,333964731,1739311867.7600,3,2.554900,1,1.577900,0,7.205337,0.148621,34.745514,0.698123
2024-01-30,sh.601669,5.0700,5.2100,5.0400,5.0700,5.1500,189342736,972379977.1300,3,1.448500,1,-1.553400,0,7.093410,0.146312,34.205778,0.687279
2024-01-31,sh.601669,5.0500,5.1300,5.0100,5.0300,5.0700,147365757,746218142.8400,3,1.127400,1,-0.789000,0,7.037446,0.145158,33.935910,0.681856
2024-02-01,sh.601669,4.9800,5.0200,4.9000,4.9100,5.0300,133657551,661776700.6700,3,1.022500,1,-2.385700,0,6.869554,0.141695,33.126306,0.665589
2024-02-02,sh.601669,4.9200,5.0400,4.7500,4.9400,4.9100,173319726,853772333.0100,3,1.325900,1,0.611000,0,6.911527,0.142560,33.328707,0.669656
2024-02-05,sh.601669,4.8900,4.9300,4.7300,4.7700,4.9400,158856927,766761663.2100,3,1.215300,1,-3.441300,0,6.673681,0.137654,32.181768,0.646611
