date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.601398,4.7800,4.8300,4.7700,4.7900,4.7800,207181111,995101442.2500,3,0.076800,1,0.209200,0,4.708310,1.909527,2.508918,0.517061
2024-01-03,sh.601398,4.7900,4.8500,4.7800,4.8400,4.7900,248895427,1201719345.7100,3,0.092300,1,1.043800,0,4.757457,1.929460,2.535107,0.522458
2024-01-04,sh.601398,4.8400,4.9000,4.8300,4.8900,4.8400,286567559,1396443521.1300,3,0.106300,1,1.033100,0,4.806604,1.949392,2.561297,0.527855
2024-01-05,sh.601398,4.8900,4.9400,4.8600,4.8700,4.8900,286074720,1403610998.3600,3,0.106100,1,-0.409000,0,4.786945,1.941419,2.550821,0.525697
2024-01-08,sh.601398,4.8700,4.9100,4.8500,4.8800,4.8700,325225728,1588242673.1200,3,0.120600,1,0.205300,0,4.796775,1.945405,2.556059,0.526776
2024-01-09,sh.601398,4.8800,4.8900,4.8300,4.8800,4.8800,225734456,1097994736.7600,3,0.083700,1,0.000000,0,4.796775,1.945405,2.556059,0.526776
2024-01-10,sh.601398,4.8700,4.9100,4.8300,4.8500,4.8800,234243492,1138531555.1300,3,0.086900,1,-0.614800,0,4.767286,1.933446,2.540345,0.523538
2024-01-11,sh.601398,4.8400,4.8500,4.7700,4.7800,4.8500,330666851,1587950047.3000,3,0.122600,1,-1.443300,0,4.698480,1.905541,2.503681,0.515981
2024-01-12,sh.601398,4.7700,4.8300,4.7600,4.8100,4.7800,230066493,1105695049.2300,3,0.085300,1,0.627600,0,4.727968,1.917500,2.519394,0.519220
2024-01-15,sh.601398,4.8000,4.8600,4.7900,4.8600,4.8100,181048290,874409886.8000,3,0.067200,1,1.039500,0,4.777116,1.937433,2.545583,0.524617
2024-01-16,sh.601398,4.8400,4.9000,4.8400,4.8900,4.8600,248039913,1207827030.9900,3,0.092000,1,0.617300,0,4.806604,1.949392,2.561297,0.527855
2024-01-17,sh.601398,4.8800,4.9000,4.8400,4.8400,4.8900,276631705,1349034065.5500,3,0.102600,1,-1.022500,0,4.757457,1.929460,2.535107,0.522458
2024-01-18,sh.601398,4.8300,4.8800,4.7200,4.8500,4.8400,523277295,2503424283.8300,3,0.194100,1,0.206600,0,4.767286,1.933446,2.540345,0.523538
2024-01-19,sh.601398,4.8300,4.8900,4.7900,4.8900,4.8500,386721535,1875529373.0600,3,0.143400,1,0.824700,0,4.806604,1.949392,2.561297,0.527855
2024-01-22,sh.601398,4.8700,4.9400,4.8600,4.8900,4.8900,442063513,2173336065.9500,3,0.164000,1,0.000000,0,4.806604,1.949392,2.561297,0.527855
2024-01-23,sh.601398,4.8900,4.9200,4.8400,4.8900,4.8900,310748810,1515560674.0600,3,0.115300,1,0.000000,0,4.806604,1.949392,2.561297,0.527855
2024-01-24,sh.601398,4.9000,4.9800,4.8800,4.9700,4.8900,334847464,1650534904.7800,3,0.124200,1,1.636000,0,4.885240,1.981284,2.603199,0.536491
2024-01-25,sh.601398,4.9800,5.0500,4.9700,5.0100,4.9700,343758376,1721285076.5600,3,0.127500,1,0.804800,0,4.924558,1.997230,2.624151,0.540809
2024-01-26,sh.601398,5.0100,5.1100,4.9900,5.0900,5.0100,389936754,1970826386.9900,3,0.144600,1,1.596800,0,5.003193,2.029122,2.666053,0.549445
2024-01-29,sh.601398,5.0800,5.2000,5.0800,5.1600,5.0900,384404139,1981081369.2300,3,0.142600,1,1.375200,0,5.071999,2.057027,2.702718,0.557001
2024-01-30,sh.601398,5.1400,5.1800,5.0900,5.1300,5.1600,291481662,1498554325.7800,3,0.108100,1,-0.581400,0,5.042511,2.045068,2.687004,0.553762
2024-01-31,sh.601398,5.1200,5.1900,5.1000,5.1700,5.1300,296385863,1525456799.3200,3,0.109900,1,0.779700,0,5.081829,2.061014,2.707956,0.558080
2024-02-01,sh.601398,5.1500,5.2000,5.1300,5.1400,5.1700,299371509,1544401622.3000,3,0.111000,1,-0.580300,0,5.052341,2.049054,2.692242,0.554842
2024-02-02,sh.601398,5.1400,5.2000,5.0900,5.1700,5.1400,407597819,2103998355.7200,3,0.151200,1,0.583700,0,5.081829,2.061014,2.707956,0.558080
2024-02-05,sh.601398,5.1700,5.3000,5.1600,5.2900,5.1700,615938832,3242203982.0000,3,0.228500,1,2.321100,0,5.199782,2.108851,2.770810,0.571034
2024-02-06,sh.601398,5.2900,5.3800,5.2700,5.3200,5.2900,564913691,3006603607.5300,3,0.209500,1,0.567100,0,5.229271,2.120811,2.786523,0.574272
2024-02-07,sh.601398,5.3100,5.3100,5.0800,5.2300,5.3200,775335496,4010563947.2500,3,0.287600,1,-1.691700,0,5.140806,2.084933,2.739383,0.564557
2024-02-08,sh.601398,5.1600,5.1700,5.0900,5.1600,5.2300,465369343,2383629315.5500,3,0.172600,1,-1.338400,0,5.071999,2.057027,2.702718,0.557001
2024-02-19,sh.601398,5.1600,5.2800,5.1000,5.2700,5.1600,479714386,2503180355.7200,3,0.177900,1,2.131800,0,5.180123,2.100878,2.760334,0.568875
2024-02-20,sh.601398,5.2700,5.3600,5.2300,5.3500,5.2700,305978096,1626681256.3000,3,0.113500,1,1.518000,0,5.258759,2.132770,2.802237,0.577511
