date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-01-02,sh.600276,45.2400,45.4400,44.3600,44.4700,45.2300,18260797,815829089.2000,3,0.286500,1,-1.680300,0,67.434012,12.695996,174.521170,7.156822
2024-01-03,sh.600276,44.2100,44.8800,44.0500,44.2300,44.4700,14669379,651690507.5700,3,0.230100,1,-0.539700,0,67.070077,12.627477,173.579297,7.118197
2024-01-04,sh.600276,44.3000,44.3400,42.8800,43.7900,44.2300,33904543,1468337357.1800,3,0.531900,1,-0.994800,0,66.402864,12.501859,171.852530,7.047385
2024-01-05,sh.600276,43.3100,43.5000,41.2800,41.9500,43.7900,49522687,2085701636.9900,3,0.776900,1,-4.201900,0,63.612700,11.976547,164.631506,6.751263
2024-01-08,sh.600276,41.8000,41.8000,41.0000,41.1100,41.9500,30009112,1238699558.5300,3,0.470800,1,-2.002400,0,62.338930,11.736731,161.334951,6.616077
2024-01-09,sh.600276,41.1500,41.5600,40.8800,41.2000,41.1100,21174933,872816753.8600,3,0.332200,1,0.218900,0,62.475405,11.762425,161.688154,6.630561
2024-01-10,sh.600276,41.2000,41.9900,40.7700,41.5000,41.2000,20674583,860280444.6500,3,0.324300,1,0.728200,0,62.930323,11.848074,162.865495,6.678842
2024-01-11,sh.600276,41.5100,41.8500,41.1800,41.4800,41.5000,18971994,788171079.4100,3,0.297600,1,-0.048200,0,62.899996,11.842364,162.787005,6.675623
2024-01-12,sh.600276,41.2100,41.6000,40.9200,41.1000,41.4800,13270135,548157565.1800,3,0.208200,1,-0.916100,0,62.323766,11.733876,161.295707,6.614468
2024-01-15,sh.600276,40.7000,41.9000,40.6800,41.5100,41.1000,14893496,617603017.8100,3,0.233700,1,0.997600,0,62.945487,11.850929,162.904739,6.680451
2024-01-16,sh.600276,41.2000,41.6500,40.8000,41.4100,41.5100,18657709,768555374.4400,3,0.292700,1,-0.240900,0,62.793848,11.822379,162.512292,6.664358
2024-01-17,sh.600276,41.1300,41.2900,40.1100,40.1100,41.4100,24023217,974124256.6600,3,0.376900,1,-3.139300,0,60.822537,11.451235,157.410482,6.455141
2024-01-18,sh.600276,40.0000,41.4000,39.4700,41.2900,40.1100,38716460,1559153302.9000,3,0.607400,1,2.941900,0,62.611881,11.788120,162.041356,6.645045
2024-01-19,sh.600276,41.0900,41.6000,40.8100,41.4100,41.2900,31739489,1309874297.1400,3,0.497900,1,0.290600,0,62.793848,11.822379,162.512292,6.664358
2024-01-22,sh.600276,41.4000,41.7000,40.1300,40.7800,41.4100,34937745,1430463188.4200,3,0.548100,1,-1.521400,0,61.838520,11.642517,160.039876,6.562968
2024-01-23,sh.600276,40.6800,40.9200,40.2300,40.3000,40.7800,20886214,846394264.5600,3,0.327700,1,-1.177000,0,61.110651,11.505479,158.156131,6.485719
2024-01-24,sh.600276,40.6800,40.7300,39.5000,40.5200,40.3000,25004207,1001342748.6000,3,0.392300,1,0.545900,0,61.444258,11.568288,159.019514,6.521125
2024-01-25,sh.600276,40.8400,41.2000,40.0500,41.2000,40.5200,27891163,1134726995.7600,3,0.437600,1,1.678200,0,62.475405,11.762425,161.688154,6.630561
2024-01-26,sh.600276,40.9000,41.2200,40.0100,40.3000,41.2000,30279954,1230888858.4800,3,0.475000,1,-2.184500,0,61.110651,11.505479,158.156131,6.485719
2024-01-29,sh.600276,40.2500,40.5500,39.0300,39.2500,40.3000,28105100,1112608512.8600,3,0.440900,1,-2.605500,0,59.518438,11.205708,154.035438,6.316736
2024-01-30,sh.600276,39.2200,39.4400,38.5600,38.6900,39.2500,23301300,905581935.2100,3,0.365600,1,-1.426800,0,58.669258,11.045831,151.837735,6.226612
2024-01-31,sh.600276,38.4000,38.6000,37.2200,37.4500,38.6900,38059705,1433750350.7700,3,0.597100,1,-3.205000,0,56.788930,10.691816,146.971392,6.027051
2024-02-01,sh.600276,37.2000,38.0600,36.8800,37.1600,37.4500,30023460,1122310504.3900,3,0.471000,1,-0.774400,0,56.349176,10.609022,145.833296,5.980380
2024-02-02,sh.600276,37.2200,37.6700,35.5100,35.9500,37.1600,36047509,1317464771.0700,3,0.565500,1,-3.256200,0,54.514340,10.263572,141.084688,5.785647
2024-02-05,sh.600276,35.9800,37.9600,35.7900,37.4000,35.9500,49793860,1835851264.0400,3,0.781200,1,4.033400,0,56.713111,10.677541,146.775169,6.019005
2024-02-06,sh.600276,37.4000,41.0500,37.2000,41.0000,37.4000,56819466,2272656933.1300,3,0.891400,1,9.625700,0,62.172127,11.705326,160.903260,6.598374
2024-02-07,sh.600276,41.2500,41.8600,40.5100,41.8400,41.0000,52212378,2164428887.8800,3,0.819100,1,2.048800,0,63.445897,11.945142,164.199814,6.733560
2024-02-08,sh.600276,41.8400,42.5500,41.1800,41.8700,41.8400,37994404,1579175792.9800,3,0.596100,1,0.071700,0,63.491389,11.953707,164.317548,6.738388
2024-02-19,sh.600276,41.8600,42.1700,41.0500,41.6600,41.8700,25380790,1055722626.8000,3,0.398200,1,-0.501600,0,63.172946,11.893753,163.493410,6.704592
2024-02-20,sh.600276,41.7300,42.2300,41.5100,41.8600,41.6600,21225500,889338538.6000,3,0.333000,1,0.480100,0,63.476225,11.950852,164.278304,6.736779
2024-02-21,sh.600276,41.8800,42.4600,41.4500,42.2200,41.8600,29901470,1260180460.3700,3,0.469100,1,0.860000,0,64.022127,12.053631,165.691113,6.794716
2024-02-22,sh.600276,42.0000,42.5400,41.9600,42.4300,42.2200,17530089,740956883.0400,3,0.275000,1,0.497400,0,64.340569,12.113585,166.515252,6.828512
2024-02-23,sh.600276,42.4300,42.8600,41.8800,42.3900,42.4300,22950641,971812475.7100,3,0.360100,1,-0.094300,0,64.279914,12.102165,166.358273,6.822075
2024-02-26,sh.600276,42.2100,42.4900,41.8000,42.0800,42.3900,18878234,796444427.6800,3,0.296200,1,-0.731300,0,63.809832,12.013661,165.141687,6.772185
2024-02-27,sh.600276,42.1000,42.3300,41.8400,42.2700,42.0800,17616119,740889141.5900,3,0.276400,1,0.451500,0,64.097946,12.067906,165.887336,6.802763
2024-02-28,sh.600276,42.4700,43.5900,42.2300,42.2300,42.2700,34011785,1458671569.0300,3,0.533600,1,-0.094600,0,64.037291,12.056486,165.730358,6.796325
2024-02-29,sh.600276,42.2200,42.8500,42.1000,42.6400,42.2300,25340841,1076844665.8100,3,0.397600,1,0.970900,0,64.659012,12.173539,167.339390,6.862309
2024-03-01,sh.600276,42.6400,42.9200,42.1000,42.5200,42.6400,21563699,916978865.7600,3,0.338300,1,-0.281400,0,64.477045,12.139280,166.868454,6.842997
2024-03-04,sh.600276,42.5200,43.9800,42.4600,43.9000,42.5200,37656812,1640672141.8000,3,0.590800,1,3.245500,0,66.569667,12.533264,172.284222,7.065088
2024-03-05,sh.600276,43.9000,44.7000,43.6200,44.5600,43.9000,37120036,1643167914.5300,3,0.582300,1,1.503400,0,67.570487,12.721691,174.874372,7.171306
2024-03-06,sh.600276,44.6500,44.9000,43.7000,43.9600,44.5600,21699075,957081998.0300,3,0.340400,1,-1.346500,0,66.660651,12.550393,172.519690,7.074744
2024-03-07,sh.600276,43.9000,43.9600,41.6000,41.9500,43.9600,45743263,1939466491.5600,3,0.717600,1,-4.572300,0,63.612700,11.976547,164.631506,6.751263
2024-03-08,sh.600276,41.9400,42.7000,41.6200,41.8900,41.9500,27741788,1164468603.9700,3,0.435200,1,-0.143000,0,63.521717,11.959417,164.396038,6.741607
2024-03-11,sh.600276,41.9000,43.7000,41.6800,43.6000,41.8900,32546746,1400965850.0100,3,0.510600,1,4.082100,0,66.114749,12.447615,171.106881,7.016807
2024-03-12,sh.600276,43.7100,45.2900,43.2000,44.9300,43.6000,43140972,1921884772.9900,3,0.676800,1,3.050500,0,68.131553,12.827324,176.326426,7.230852
2024-03-13,sh.600276,45.0000,45.0300,44.1600,44.6800,44.9300,20749481,924209601.6000,3,0.325500,1,-0.556400,0,67.752454,12.755950,175.345308,7.190618
2024-03-14,sh.600276,49.0000,49.1500,46.5100,47.0300,44.6800,109924476,5248912837.5800,3,1.724500,1,5.259600,0,71.315979,13.426865,184.567812,7.568818
2024-03-15,sh.600276,46.9800,47.9500,46.5000,47.1300,47.0300,43857939,2069250034.9100,3,0.688100,1,0.212600,0,71.467618,13.455415,184.960259,7.584911
2024-03-18,sh.600276,47.0000,47.6800,46.4500,47.2800,47.1300,29791431,1406103940.7600,3,0.467400,1,0.318300,0,71.695077,13.498239,185.548930,7.609052
2024-03-19,sh.600276,46.9100,47.3300,45.9000,45.9700,47.2800,27204791,1262475447.6600,3,0.426800,1,-2.770700,0,69.708602,13.124240,180.407874,7.398226
2024-03-20,sh.600276,45.6600,45.9100,45.3100,45.6300,45.9700,22501410,1025230381.8900,3,0.353000,1,-0.739600,0,69.193028,13.027171,179.073555,7.343507
2024-03-21,sh.600276,45.8500,46.0700,45.4500,45.6300,45.6300,18335706,839240723.7400,3,0.287700,1,0.000000,0,69.193028,13.027171,179.073555,7.343507
2024-03-22,sh.600276,45.5400,46.0000,45.1000,45.9300,45.6300,24225421,1103378347.9300,3,0.380100,1,0.657500,0,69.647946,13.112820,180.250896,7.391788
2024-03-25,sh.600276,45.9500,46.8200,45.8100,46.1600,45.9300,23261953,1078638224.1900,3,0.364900,1,0.500800,0,69.996716,13.178484,181.153524,7.428803
2024-03-26,sh.600276,46.1000,46.5900,45.8700,46.2700,46.1600,20006073,925152064.5200,3,0.313900,1,0.238300,0,70.163520,13.209889,181.585215,7.446506
2024-03-27,sh.600276,46.2000,46.3500,45.7000,45.9100,46.2700,15566813,716342077.7800,3,0.244200,1,-0.778000,0,69.617618,13.107110,180.172406,7.388569
2024-03-28,sh.600276,45.9100,46.8600,45.5400,46.2100,45.9100,21401947,993801317.6300,3,0.335800,1,0.653500,0,70.072536,13.192759,181.349747,7.436850
2024-03-29,sh.600276,46.2100,46.3700,45.4000,45.9700,46.2100,18703757,857879350.5300,3,0.293400,1,-0.519400,0,69.708602,13.124240,180.407874,7.398226
2024-04-01,sh.600276,45.9800,46.8000,45.9800,46.3200,45.9700,20222435,937070923.6800,3,0.317300,1,0.761400,0,70.239339,13.224163,181.781439,7.454553
2024-04-02,sh.600276,46.2000,46.6900,45.0600,45.4600,46.3200,22490309,1024255823.6200,3,0.352800,1,-1.856600,0,68.935241,12.978637,178.406395,7.316148
2024-04-03,sh.600276,45.1000,45.3300,44.5200,44.7600,45.4600,23690420,1064081571.9900,3,0.371700,1,-1.539800,0,67.873766,12.778790,175.659266,7.203493
2024-04-08,sh.600276,44.8000,45.8700,44.8000,45.4000,44.7600,23626791,1071343513.5800,3,0.370700,1,1.429800,0,68.844257,12.961507,178.170927,7.306492
2024-04-09,sh.600276,45.4000,45.6300,44.2800,45.5400,45.4000,21527235,967808523.0200,3,0.337700,1,0.308400,0,69.056553,13.001477,178.720352,7.329023
2024-04-10,sh.600276,45.5400,45.9800,44.9000,45.4500,45.5400,16353062,744122727.1700,3,0.256600,1,-0.197600,0,68.920077,12.975782,178.367150,7.314539
2024-04-11,sh.600276,45.0500,45.4900,44.6300,44.9400,45.4500,18609152,837102507.4800,3,0.291900,1,-1.122100,0,68.146717,12.830179,176.365671,7.232462
2024-04-12,sh.600276,44.8000,45.3500,43.9500,44.0900,44.9400,22211902,987099186.6400,3,0.348500,1,-1.891400,0,66.857782,12.587508,173.029871,7.095666
2024-04-15,sh.600276,44.1400,45.1500,44.0900,44.5600,44.0900,22027768,984050772.2600,3,0.345600,1,1.066000,0,67.570487,12.721691,174.874372,7.171306
2024-04-16,sh.600276,44.3300,44.6500,43.7900,44.2600,44.5600,23385721,1033684469.6700,3,0.366900,1,-0.673200,0,67.115569,12.636042,173.697031,7.123025
2024-04-17,sh.600276,44.3500,44.7800,43.8400,44.3900,44.2600,23275600,1032367343.5100,3,0.365200,1,0.293700,0,67.312700,12.673157,174.207212,7.143947
2024-04-18,sh.600276,45.2000,45.5000,42.2000,42.3500,44.3900,59016774,2541878650.6700,3,0.925900,1,-4.595600,0,60.951047,11.582026,39.711124,6.451591
2024-04-19,sh.600276,42.0000,42.3400,41.2200,41.6800,42.3500,38425460,1601560704.1300,3,0.602800,1,-1.582100,0,59.986768,11.398792,39.082873,6.349524
2024-04-22,sh.600276,41.9900,42.1700,41.4600,41.8600,41.6800,27806445,1163954982.6600,3,0.436200,1,0.431900,0,60.245828,11.448019,39.251657,6.376945
2024-04-23,sh.600276,41.8600,44.2700,41.8000,44.0700,41.8600,49366110,2134259117.4700,3,0.774500,1,5.279500,0,63.426509,12.052418,41.323949,6.713616
2024-04-24,sh.600276,43.9600,44.2000,43.4000,43.7000,44.0700,21625198,946244236.2600,3,0.339300,1,-0.839600,0,62.893997,11.951229,40.977004,6.657250
2024-04-25,sh.600276,43.7000,44.9700,43.5000,44.3000,43.7000,24469103,1085861364.4200,3,0.383900,1,1.373000,0,63.757530,12.115319,41.539617,6.748654
2024-04-26,sh.600276,44.2000,45.7900,44.1700,45.6100,44.3000,34278262,1550025297.0800,3,0.537800,1,2.957100,0,65.642910,12.473583,42.767990,6.948219
2024-04-29,sh.600276,45.6000,46.8600,45.5300,46.1800,45.6100,34279567,1586424721.5800,3,0.537800,1,1.249700,0,66.463267,12.629468,43.302472,7.035053
2024-04-30,sh.600276,46.3900,46.8500,45.8500,46.1600,46.1800,19250243,893082209.9700,3,0.302000,1,-0.043300,0,66.434482,12.623998,43.283719,7.032006
2024-05-06,sh.600276,46.9300,47.8700,46.4200,47.1600,46.1600,32582423,1541063569.2700,3,0.511200,1,2.166400,0,67.873704,12.897482,44.221408,7.184346
2024-05-07,sh.600276,47.1600,47.5000,47.0200,47.2300,47.1600,20377965,964125270.1900,3,0.319700,1,0.148400,0,67.974450,12.916626,44.287046,7.195010
2024-05-08,sh.600276,47.2600,47.3700,46.2500,46.4200,47.2300,26129151,1217234952.3700,3,0.409900,1,-1.715000,0,66.808680,12.695104,43.527518,7.071615
2024-05-09,sh.600276,46.5100,47.2300,46.3100,46.9000,46.4200,17514723,820722434.3400,3,0.274800,1,1.034000,0,67.499507,12.826376,43.977608,7.144738
2024-05-10,sh.600276,46.7900,47.0500,46.1900,46.4800,46.9000,15577277,725489832.3400,3,0.244400,1,-0.895500,0,66.895033,12.711513,43.583779,7.080755
2024-05-13,sh.600276,46.4800,46.7800,45.3700,45.5300,46.4800,29175692,1338054190.8700,3,0.457700,1,-2.043900,0,65.527773,12.451704,42.692975,6.936032
2024-05-14,sh.600276,45.5300,45.7800,45.2200,45.3300,45.5300,19723737,897260526.2700,3,0.309400,1,-0.439300,0,65.239928,12.397007,42.505437,6.905564
2024-05-15,sh.600276,45.3400,45.4200,44.5300,44.6700,45.3300,15942898,713465988.6800,3,0.250100,1,-1.456000,0,64.290042,12.216508,41.886562,6.805020
2024-05-16,sh.600276,45.0000,45.1100,44.4000,44.6900,44.6700,23437708,1048106877.6200,3,0.367400,1,0.044800,0,64.318826,12.221978,41.905316,6.808067
2024-05-17,sh.600276,45.5000,46.2300,44.0700,44.7500,44.6900,37685549,1689843524.0600,3,0.590800,1,0.134300,0,64.405180,12.238387,41.961577,6.817207
2024-05-20,sh.600276,44.2800,44.7900,43.4800,43.8100,44.7500,39702265,1742797463.7400,3,0.622400,1,-2.100600,0,63.052311,11.981312,41.080150,6.674008
2024-05-21,sh.600276,43.7200,44.1600,43.4200,43.8000,43.8100,24438325,1071157251.3500,3,0.383100,1,-0.022800,0,63.037919,11.978577,41.070773,6.672484
2024-05-22,sh.600276,43.9000,43.9600,43.4000,43.5400,43.8000,25238847,1100081619.8000,3,0.395700,1,-0.593600,0,62.663721,11.907472,40.826974,6.632876
2024-05-23,sh.600276,43.5400,43.5900,42.9000,43.0500,43.5400,19702407,848668344.9300,3,0.308900,1,-1.125400,0,61.958502,11.773465,40.367506,6.558229
2024-05-24,sh.600276,43.0500,43.1800,42.3800,42.4400,43.0500,22038350,939654300.9800,3,0.345500,1,-1.417000,0,61.080577,11.606640,39.795516,6.465302
2024-05-27,sh.600276,42.3300,42.9000,41.8200,42.7000,42.4400,30678196,1300950779.0900,3,0.480900,1,0.612600,0,61.454775,11.677746,40.039315,6.504910
2024-05-28,sh.600276,42.7000,43.5900,42.3600,43.2700,42.7000,37427881,1616893172.3500,3,0.586700,1,1.334900,0,62.275131,11.833631,40.573798,6.591744
2024-05-29,sh.600276,43.2500,43.4800,42.9500,43.0200,43.2700,16676675,719612072.5100,3,0.261400,1,-0.577800,0,61.915326,11.765260,40.339376,6.553659
2024-05-30,sh.600276,43.0500,43.2400,42.5400,42.8800,43.0200,13247711,567669926.1600,3,0.207700,1,-0.325400,0,61.713835,11.726973,40.208099,6.532332
2024-05-31,sh.600276,43.4000,43.5900,42.3600,42.3600,42.8800,22865066,980570414.0900,3,0.358400,1,-1.212700,0,60.965439,11.584761,39.720501,6.453115
2024-06-03,sh.600276,42.2200,42.6900,42.0700,42.5000,42.3600,18780093,796785130.0100,3,0.294400,1,0.330500,0,61.166930,11.623049,39.851777,6.474442
2024-06-04,sh.600276,42.4500,44.0000,42.3600,43.8300,42.5000,35813890,1561008548.5100,3,0.561400,1,3.129400,0,63.081095,11.986782,41.098904,6.677054
2024-06-05,sh.600276,43.8300,44.3000,43.6900,43.9200,43.8300,18067577,794605428.6000,3,0.283200,1,0.205300,0,63.210625,12.011395,41.183296,6.690765
2024-06-06,sh.600276,43.6500,44.1000,42.8000,42.9100,43.9200,22586853,978566367.3300,3,0.354100,1,-2.299600,0,61.757011,11.735177,40.236230,6.536902
2024-06-07,sh.600276,42.9900,43.2600,42.1500,42.1500,42.9100,23854735,1013241225.1500,3,0.374000,1,-1.771100,0,60.663203,11.527330,39.523586,6.421124
2024-06-11,sh.600276,42.0000,42.8100,41.7000,42.7200,42.1500,25112141,1062111846.3500,3,0.393700,1,1.352300,0,61.483559,11.683215,40.058069,6.507957
2024-06-12,sh.600276,42.7300,42.7300,41.9100,42.1000,42.7200,21850545,922178801.6000,3,0.342500,1,-1.451300,0,60.591242,11.513655,39.476702,6.413507
2024-06-13,sh.600276,42.1000,42.4300,41.5300,42.0600,42.1000,20729821,872698850.1800,3,0.325000,1,-0.095000,0,60.533673,11.502716,39.439194,6.407413
2024-06-14,sh.600276,41.9000,42.1000,41.0800,41.9000,42.0600,41537240,1729630309.1300,3,0.651200,1,-0.380400,0,60.303397,11.458959,39.289164,6.383039
2024-06-17,sh.600276,41.6000,42.7000,41.5900,42.5300,41.9000,24198112,1024367305.7000,3,0.379300,1,1.503600,0,61.210107,11.631253,39.879908,6.479013
2024-06-18,sh.600276,42.5000,42.7100,41.8100,41.9700,42.5300,20392334,860147200.3200,3,0.319700,1,-1.316700,0,60.404143,11.478103,39.354802,6.393702
